estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
25.248100769463	0.698084111384042	23.8798559111503	26.6163456277757	12.8954102790354	0.506788491070251	11.9021048365377	13.8887157215331	10.3158410852896	0.165187609162914	9.99207337133029	10.6396087992489
24.7800384687071	0.613698063647082	23.5771902639588	25.9828866734554	12.7091904565115	0.502729684036771	11.7238402757994	13.6945406372236	10.6833126086348	0.185961094250694	10.3188288639034	11.0477963533662
25.6098501401842	0.656857059250988	24.3224103040523	26.8972899763161	12.9552018526309	0.466140205341656	12.0415670501613	13.8688366551005	10.6047916161863	0.175846170129238	10.260133122733	10.9494501096396
25.4771541597725	0.644743487677927	24.2134569239238	26.7408513956212	12.9679250673279	0.419249625901629	12.1461958005607	13.7896543340951	10.6499127455982	0.156121727600212	10.3439141595018	10.9559113316946
25.0663710935273	0.678982201365516	23.7355659788509	26.3971762082037	12.8202682131957	0.58749095842535	11.668785934682	13.9717504917094	10.5690712243177	0.178322356904319	10.2195594047852	10.9185830438502
24.2172466658172	0.597664607450595	23.045824035214	25.3886692964204	11.4240999982896	0.414808870244	10.6110746126114	12.2371253839678	10.4871659414882	0.173236366570522	10.14762266301	10.8267092199664
25.4911118440185	0.670783080730036	24.1763770057876	26.8058466822494	12.9121046856814	0.447077301402582	12.0358331749323	13.7883761964305	10.564913686523	0.170159349628861	10.2314013612504	10.8984260117956
24.9337232465741	0.697365070794532	23.5668877078168	26.3005587853314	12.3563573454585	0.52995059925786	11.3176541709131	13.3950605200039	10.6525508419172	0.17435695827104	10.310811203706	10.9942904801284
24.8714754688828	0.62584168219838	23.644825771774	26.0981251659916	12.4953602505231	0.449156748846659	11.6150130227836	13.3757074782626	10.7342280023292	0.166991445581459	10.4069247689895	11.0615312356689
25.2425858959817	0.589378451954161	24.0874041301515	26.3977676618119	12.5169666327814	0.443486294275433	11.6477334960016	13.3861997695612	10.7018853124875	0.158060484619984	10.3920867626323	11.0116838623427
24.6701976867681	0.590536394793305	23.5127463529732	25.827649020563	12.7065367131576	0.449016601934533	11.8264641733659	13.5866092529493	10.9357222559559	0.152631753697499	10.6365640187088	11.234880493203
25.2799224515201	0.745687994296945	23.8183739826981	26.7414709203421	13.2619356876186	0.55509130802781	12.1739567238841	14.3499146513531	10.4934511326272	0.148902099234934	10.2016030181267	10.7852992471277
25.2314524379	0.787138604623692	23.6886607728376	26.7742441029624	12.7700097453284	0.545893642074167	11.700058206863	13.8399612837938	10.5385585584911	0.186449766754209	10.1731170156529	10.9040001013294
25.7767978851663	0.699448461824503	24.4058788999903	27.1477168703423	12.8843941047202	0.491900400953257	11.9202693188518	13.8485188905886	10.7549113368265	0.159674704998576	10.4419489150293	11.0678737586237
26.4675216156691	0.67502114059844	25.1444801800962	27.790563051242	13.148974479518	0.492569049968527	12.1835391415797	14.1144098174563	10.7360455890926	0.160602004102984	10.4212656610508	11.0508255171344
25.8285662763311	0.693091335002534	24.4701072597261	27.1870252929361	13.0605459244889	0.46645737071383	12.1462894778898	13.974802371088	10.5187156732684	0.169722747087757	10.1860590889764	10.8513722575604
24.9525996084137	0.59824887024066	23.780031822742	26.1251673940854	12.3235521264615	0.553756259856055	11.2381898571436	13.4089143957794	10.752204273882	0.171157339323706	10.4167358888075	11.0876726589565
25.734316616813	0.641777126066741	24.4764334497222	26.9921997839038	12.8259127469109	0.444551831084118	11.954591157986	13.6972343358358	10.5466772149533	0.163685716721204	10.2258532101797	10.8675012197269
26.3674648443004	0.815974890851745	24.768154058231	27.9667756303698	13.3380188136311	0.533526405109486	12.2923070596165	14.3837305676457	10.4860424451321	0.180265561826456	10.1327219439522	10.839362946312
26.0394738573013	0.690353842167671	24.6863803266527	27.3925673879499	13.7747146737822	0.640136530588667	12.5200470738284	15.029382273736	10.5930928099699	0.168075051314145	10.2636657093942	10.9225199105456
25.52408149205	0.68100684725358	24.189308071433	26.858854912667	12.2603933616996	0.457775867369053	11.3631526616563	13.1576340617429	10.4476760871058	0.153136572183407	10.1475284056263	10.7478237685853
25.5776311723133	0.578913222984328	24.442961255264	26.7123010893626	13.0965205792444	0.4189008523358	12.2754749086662	13.9175662498226	10.6835858834281	0.159803860331272	10.3703703171788	10.9968014496774
25.946382555454	0.676854685614511	24.6197473716496	27.2730177392584	13.3071129521354	0.465905066837978	12.393939021133	14.2202868831378	10.6774956980772	0.169948230030718	10.344397167217	11.0105942289374
24.4582378521735	0.629837161066526	23.2237570164831	25.6927186878639	12.3471758456712	0.410444206860012	11.5427052002256	13.1516464911168	10.7733330502025	0.170676048990817	10.4388079941805	11.1078581062245
