estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
25.563994859325	0.68749635346504	24.2165020065335	26.9114877121165	12.7630225632201	0.453414607039098	11.8743299334235	13.6517151930167	10.3601659849976	0.159631771706495	10.0472877124529	10.6730442575423
25.0295543208863	0.612408771192261	23.8292331293495	26.2298755124231	12.6255916994993	0.400432159192728	11.8407446674816	13.410438731517	10.5767012023498	0.189735750084547	10.2048191321841	10.9485832725155
25.5123015150395	0.580926007867576	24.3736865396191	26.6509164904599	12.7867165904923	0.354816935762489	12.0912753963978	13.4821577845868	10.6152543693912	0.17618257270136	10.2699365268965	10.9605722118859
25.1430102642922	0.618543163586095	23.9306656636635	26.3553548649209	12.8778374241805	0.38482520345169	12.1235800254152	13.6320948229458	10.5530636613017	0.168894695896561	10.2220300573444	10.884097265259
25.3757905713787	0.659827600332429	24.0825284747271	26.6690526680303	12.8342977316607	0.410489493554987	12.0297383242929	13.6388571390285	10.5482724480201	0.167200219818473	10.2205600171759	10.8759848788643
24.4596127729286	0.615612576690919	23.2530121226144	25.6662134232428	12.0244152587127	0.424017331501486	11.1933412889698	12.8554892284556	10.5816725413948	0.167537278415835	10.2532994756998	10.9100456070898
25.0476102630881	0.511739162074723	24.0446015054216	26.0506190207546	12.675426727901	0.315894620099616	12.0562732725058	13.2945801832962	10.6940306953829	0.176503280746122	10.3480842651205	11.0399771256453
25.0654276899387	0.641092104588909	23.8088871649444	26.321968214933	12.5195931070005	0.419616742912816	11.6971442908914	13.3420419231096	10.5798360272391	0.163238910819159	10.2598877620335	10.8997842924447
24.4774796523869	0.614127423468863	23.2737899023879	25.6811694023859	12.409455774878	0.395660888964722	11.6339604325071	13.1849511172489	10.66522051898	0.166962803572643	10.3379734239776	10.9924676139824
25.3670526095663	0.559752159079519	24.2699383777704	26.4641668413622	12.5621216504043	0.364361921727574	11.8479722838183	13.2762710169903	10.6891160008563	0.157788021160596	10.3798514793815	10.9983805223311
24.5137170490343	0.538038701957215	23.4591611931982	25.5682729048704	12.5304901105981	0.378525500560043	11.7885801295004	13.2724000916958	10.8515939183742	0.167192001756203	10.523897594932	11.1792902418164
24.679708482114	0.609131870620215	23.4858100156984	25.8736069485296	12.5196415646223	0.370506462639879	11.7934488978481	13.2458342313965	10.5301308753562	0.149400671074616	10.23730556005	10.8229561906624
24.6437943419083	0.696915381750126	23.2778401936781	26.0097484901385	12.2318340364459	0.418704431366911	11.4111733509668	13.052494721925	10.528850288432	0.175638398744887	10.184599026892	10.873101549972
25.4308069345602	0.718575420927954	24.0223991095414	26.839214759579	12.7435657431927	0.445817524884092	11.8697633944199	13.6173680919655	10.6595524660276	0.175940605203767	10.3147088798282	11.004396052227
26.3968378151367	0.680826118384906	25.0624186231023	27.7312570071711	13.0939781992404	0.44045066860823	12.2306948887683	13.9572615097125	10.632533252014	0.16540475025493	10.3083399415143	10.9567265625137
25.8982476739874	0.655986305646924	24.6125145149194	27.1839808330554	13.208963156814	0.422171301528216	12.3815074058187	14.0364189078093	10.4776087013424	0.167868746898595	10.1485859574212	10.8066314452636
25.1890711902965	0.651081366311046	23.9129517123268	26.4651906682661	12.5072544864356	0.422092959715795	11.6799522853926	13.3345566874786	10.6946385649462	0.168179009123741	10.3650077070637	11.0242694228287
25.6053756744218	0.629575321711152	24.3714080438679	26.8393433049757	12.7086427342603	0.423042538480685	11.8794793588382	13.5378061096824	10.5205337751676	0.165804346659366	10.1955572557152	10.84551029462
26.285615381251	0.714299853221689	24.8855876689365	27.6856430935655	13.2537615595229	0.42903077472811	12.4128612410558	14.09466187799	10.4181061165143	0.170379613565359	10.0841620739262	10.7520501591024
25.9436953469428	0.645118174488649	24.679263724945	27.2081269689406	13.0497304819688	0.403157471097572	12.2595418386176	13.83991912532	10.5580020273658	0.166361945932744	10.2319326133376	10.884071441394
25.7884216398894	0.629165736757447	24.5552567958448	27.021586483934	12.7751781600531	0.407647877495799	11.9761883201613	13.5741679999449	10.5524517712173	0.162787513913918	10.233388243946	10.8715152984886
25.7232405432357	0.601172313421305	24.5449428089299	26.9015382775415	13.1191638334263	0.377075898193583	12.3800950729669	13.8582325938857	10.765185577065	0.158157595059976	10.4551966907474	11.0751744633826
25.7654855191262	0.693646546445855	24.4059382880923	27.1250327501601	13.1377106093911	0.452881181557587	12.2500634935382	14.025357725244	10.8634833537422	0.162147975276736	10.5456733221998	11.1812933852846
24.2233445130692	0.550802265766005	23.1437720721678	25.3029169539706	12.2681927866163	0.36590771204523	11.5510136710076	12.985371902225	10.7017826915491	0.154508324908798	10.3989463747279	11.0046190083703
25.0709129721322	0.518122801419886	24.0553922813492	26.0864336629152	12.6816906635456	0.347113451565666	12.0013482984769	13.3620330286143	10.5439652168767	0.168244392632237	10.2142062073175	10.8737242264359
25.3124608432103	0.720601380636336	23.9000821371631	26.7248395492575	12.4822933864964	0.463097587138685	11.5746221157046	13.3899646572882	10.6257445624589	0.163885560565817	10.3045288637499	10.9469602611679
24.2194385845157	0.591939002031881	23.0592381405332	25.3796390284982	11.7603750585636	0.371224578814494	11.0327748840872	12.48797523304	10.1594172257455	0.17090441388005	9.8244445745406	10.4943898769504
