estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
23.4559143421854	1.60717590696613	20.3058495645318	26.605979119839	13.389090952547	1.34217178982825	10.7584342444836	16.0197476606103	10.6372163467396	0.592249644388743	9.47640704373765	11.7980256497415
27.1085572619967	1.67777465322536	23.820118941675	30.3969955823184	12.283232418663	2.04052151284271	8.2838102534913	16.2826545838347	10.9136101977763	0.669446220844927	9.60149560492023	12.2257247906323
24.0444552943713	1.17197815346804	21.7473781135739	26.3415324751687	12.7301538624374	1.11064067758983	10.5532981343613	14.9070095905134	10.617078120545	0.66106554850443	9.32138964547627	11.9127665956136
22.3530613074404	1.02269065313283	20.3485876273	24.3575349875807	11.0142834441482	0.885578125646799	9.2785503178805	12.750016570416	9.82470695183402	0.720064322778299	8.41338087918856	11.2360330244795
23.5726609623346	1.26036291712981	21.1023496447602	26.042972279909	10.4966977679843	1.09635868739934	8.34783474068154	12.645560795287	9.7315537946354	0.768719936028689	8.22486272001917	11.2382448692516
22.8141636586129	1.11279739068754	20.6330807728654	24.9952465443605	10.7480203606697	0.731819134874712	9.31365485631524	12.1823858650241	10.9767663935709	0.730147408702475	9.5456774725141	12.4078553146278
24.0012573382364	0.951825787243289	22.1356787952395	25.8668358812332	13.5814148189817	2.31645772297989	9.04115768194114	18.1216719560223	12.5384422950961	0.611938278369072	11.3390432694927	13.7378413206995
24.0124516033541	1.39554256194542	21.277188181941	26.7477150247671	11.8752241339395	0.895560340174359	10.1199258671977	13.6305224006812	10.9501208187619	0.6520434188738	9.67211571776929	12.2281259197546
24.6355510630482	1.24135000967584	22.2025050440835	27.0685970820128	11.34752008174	1.01046529395724	9.36700810558375	13.3280320578962	10.9875845105063	0.66331824708045	9.68748074622859	12.2876882747839
24.257217310835	1.19992809152618	21.9053582514436	26.6090763702263	10.9629120726689	0.958027528022757	9.08517811774433	12.8406460275935	10.0025169810119	0.67054971338733	8.68823954277276	11.3167944192511
24.2594397621185	1.26874720210715	21.7726952459885	26.7461842782485	10.9517666096379	0.935276881919852	9.11862392107503	12.7849092982008	11.248905613023	0.567879847686492	10.1358611115574	12.3619501144885
24.0726073507391	1.35546845490583	21.4158891791237	26.7293255223546	13.7118293843354	1.43253330230066	10.9040641118261	16.5195946568447	10.9347383036282	0.585912770541007	9.78634927336787	12.0831273338886
27.0896347628292	2.00318065027485	23.1634006882905	31.0158688373679	11.5816567440647	1.11591619222176	9.39446100731005	13.7688524808193	10.6920034492628	0.71731115865332	9.28607357830231	12.0979333202233
24.0550838143999	1.42079132214322	21.2703328229992	26.8398348058006	13.2914222318205	1.10020593624968	11.1350185967711	15.4478258668699	10.6309778342684	0.576000718361753	9.50201642627934	11.7599392422574
26.3475746728716	1.48276073908803	23.441363624259	29.2537857214841	13.2954605121979	0.962334991831719	11.4092839282078	15.1816370961881	10.0858615629661	0.629287522856946	8.85245801816645	11.3192651077657
24.4467917070728	1.4065154215723	21.6900214807911	27.2035619333546	11.7051807527279	1.18523468411132	9.38212077186973	14.0282407335861	11.7110433174325	0.71832870838467	10.3031190489986	13.1189675858665
24.2892278305278	1.38904716531157	21.5666953865171	27.0117602745385	12.9528746331585	1.06683687360822	10.8618743608864	15.0438749054306	10.0804293515538	0.694900027699957	8.71842529726191	11.4424334058457
24.8574497142302	1.32265303715629	22.2650497614039	27.4498496670566	11.8009616777713	0.789863372714818	10.2528294672502	13.3490938882923	10.4458161429029	0.624446210890204	9.22190156955807	11.6697307162477
25.904721076879	2.27685675959459	21.4420818280736	30.3673603256844	12.193003613874	1.43688992182232	9.37669936710229	15.0093078606458	9.98076053806401	0.636596101605673	8.73303217891689	11.2284888972111
25.0316938229142	1.42309612348413	22.2424254208853	27.8209622249431	12.6927945656796	1.02902526624825	10.675905043833	14.7096840875262	9.79642696088267	0.610634434680664	8.59958346890856	10.9932704528568
24.5560506458125	1.22442268464323	22.1561821839117	26.9559191077132	12.1295997154886	0.891903443460724	10.3814689663056	13.8777304646716	11.3529230925009	0.692476183427296	9.99566977298337	12.7101764120184
24.5742382275876	1.81296326156894	21.0208302349124	28.1276462202627	12.036513024961	1.16442866736423	9.75423283692714	14.3187932129949	12.2340632732482	0.806936509293455	10.652467715033	13.8156588314634
26.6144350757877	1.56393324938337	23.5491259069963	29.6797442445792	12.1960203315253	1.04395694797039	10.1498647135034	14.2421759495473	10.1005188604341	0.686021290836196	8.7559171303952	11.4451205904731
23.8200537215215	1.16038518552222	21.5456987578979	26.094408685145	12.2320115536703	1.297599491092	9.68871655112996	14.7753065562106	9.82523912874337	0.656158063557988	8.53916932416971	11.111308933317
23.2939030690688	0.935411326696839	21.460496868743	25.1273092693946	12.9714594728874	0.794009009469946	11.4152018143263	14.5277171314485	11.7726304520029	0.708047194859347	10.3848579500786	13.1604029539272
25.4725116777633	1.47691535596087	22.57775758008	28.3672657754466	10.8175373929663	1.16235050110502	8.53933041080047	13.0957443751321	10.200468403701	0.646526101200913	8.93327724534718	11.4676595620548
28.5210289662967	1.99506996373581	24.6106918373745	32.4313660952189	14.0513310304654	1.20059921164491	11.6981565756413	16.4045054852894	11.5995547838641	0.725203225384171	10.1781564621111	13.020953105617
21.9826459979975	0.967337904898716	20.086663704396	23.878628291599	10.6757650357869	0.851657287939422	9.00651675142563	12.3450133201482	9.67905850390578	0.756709467620442	8.19590794736971	11.1622090604418
27.5624288649324	1.903757171069	23.8310648096371	31.2937929202276	12.7602707615039	0.942422941912837	10.9131217953547	14.607419727653	10.0982462395129	0.688659647375004	8.74847333065792	11.4480191483679
25.7594864570874	1.63292381126728	22.5589557870036	28.9600171271713	12.4412378666294	0.952348352987066	10.5746350947748	14.3078406384841	10.3807262711371	0.679601435254588	9.04870745803814	11.7127450842361
24.8904921269591	1.76812216185965	21.4249726897142	28.356011564204	12.5559320912048	0.968860912017088	10.6569647036513	14.4548994787583	11.3539880489588	0.79307819791471	9.79955478104593	12.9084213168716
24.6276559120029	1.15336175587602	22.367066870486	26.8882449535199	11.9013394219803	1.04608662452063	9.8510096379199	13.9516692060408	10.1927587380353	0.727022176611304	8.76779527187714	11.6177222041935
24.2104570542255	1.47837151974611	21.3128488755231	27.1080652329279	12.0920211599583	1.43353240239331	9.28229765126738	14.9017446686492	10.6327487126376	0.702758299239823	9.25534244612752	12.0101549791476
26.4985523893279	1.77423279458195	23.0210561119472	29.9760486667085	11.5970507662418	0.882469512820219	9.86741052111415	13.3266910113694	9.53488387852057	0.667877076299174	8.22584480897419	10.843922948067
25.8551803750702	1.40936487551266	23.0928252190654	28.617535531075	12.2227629920395	1.14393197971494	9.98065631179823	14.4648696722808	12.2317167208	0.621099908123533	11.0143609008779	13.4490725407222
23.769209798664	1.16764521123062	21.4806251846519	26.057794412676	12.1868857538509	1.0558535496895	10.1174127964595	14.2563587112424	11.1863411665567	0.672512897335206	9.86821588777967	12.5044664453337
26.1852879441693	1.77545395986047	22.7053981828428	29.6651777054958	10.2890319386323	0.79472082590285	8.73137911986276	11.8466847574019	11.3811989591683	0.781495496204447	9.84946778660763	12.9129301317291
24.3932453774012	1.02536294534251	22.3835340045298	26.4029567502725	11.1352937911948	1.09564760801955	8.9878244794765	13.2827631029131	11.7918201452638	0.667931139387867	10.4826751120636	13.1009651784641
22.9410683096433	1.43523584610952	20.1280060512687	25.754130568018	10.2232622694263	0.787048885101987	8.68064645462644	11.7658780842262	10.1772790098633	0.717628372550406	8.77072739966453	11.5838306200621
23.1402299341137	1.02556331231772	21.130125841971	25.1503340262565	12.7653576725055	1.21603703812108	10.3819250777881	15.1487902672228	10.9414767990805	0.640179012070699	9.68672593542195	12.1962276627391
23.4416315560693	1.58671842153996	20.331663449851	26.5515996622876	11.6362495308742	0.854131574846843	9.9621516441744	13.310347417574	11.1747891069409	0.692650546076641	9.81719403663073	12.5323841772512
25.54300573477	2.20893025372462	21.2135024374698	29.8725090320703	10.383227650905	1.03418203586906	8.35623086060166	12.4102244412084	10.8936356250242	0.668838535429049	9.58271209558326	12.2045591544651
23.2373233232614	1.43582470258328	20.4231069061982	26.0515397403246	11.4185134351079	1.07741507794187	9.3067798823418	13.5302469878739	10.9274249381028	0.613072967153243	9.72580192248241	12.1290479537231
26.8344398691621	1.6175469945935	23.6640477597589	30.0048319785654	10.8800912873643	0.86117718208747	9.19218401047282	12.5679985642557	10.7818914005615	0.663085442744163	9.48224393278292	12.08153886834
26.5622733987033	1.45477005413577	23.7109240925972	29.4136227048094	12.6323106199973	0.992989052909629	10.6860520762945	14.5785691637002	10.8052271708871	0.669760498444073	9.49249659393667	12.1179577478374
26.0198668692907	1.399150149064	23.2775325771252	28.7622011614561	12.4501878789502	1.36226625683088	9.78014601556166	15.1202297423387	11.1785910782351	0.696927240152486	9.81261368753626	12.544568468934
27.2838705537651	1.40796548254389	24.5242582079791	30.0434828995511	11.7539576377387	1.11538755318326	9.56779803349954	13.9401172419779	10.3702001485765	0.694071419369239	9.00982016661278	11.7305801305402
24.068074067345	1.37201481904594	21.378925022015	26.757223112675	12.0292269410862	0.797590463864149	10.4659496319125	13.59250425026	10.4677623014398	0.886913727771733	8.72941139500719	12.2061132078724
25.5609129469569	1.59276317095322	22.4390971318886	28.6827287620253	11.7597015219402	1.28822083913591	9.23478867723378	14.2846143666465	9.71585350795645	0.774016797708365	8.19878058444806	11.2329264314648
23.2852735312977	1.10233914825734	21.1246888007133	25.4458582618821	10.1232629203696	0.716032471347496	8.7198392765285	11.5266865642107	10.4862386436868	0.683225364899308	9.14711692848415	11.8253603588894
25.1312899462637	1.15301701083595	22.8713766050252	27.3912032875021	13.064183613063	0.872283565366725	11.3545078249443	14.7738594011818	9.78116652500608	0.88386866576105	8.04878394011442	11.5135491098977
25.3886266703471	1.76502500887897	21.9291776529443	28.8480756877499	12.7092255786537	1.01549514879151	10.7188550870224	14.6995960702851	11.0465133755155	0.693838297030759	9.68659031333517	12.4064364376957
25.7803079446803	1.29416990272693	23.2437349353355	28.316880954025	11.8781278134931	0.834876146644228	10.2417705660704	13.5144850609158	11.3361965279942	0.607831469483436	10.1448468478066	12.5275462081817
22.5630323871634	1.05017866967393	20.5046821946025	24.6213825797243	11.020922843581	0.820874628581098	9.41200857156207	12.6298371156	10.4773754884223	0.650295779806898	9.20279576000078	11.7519552168438
25.4936871933909	1.25871012356113	23.0266153512111	27.9607590355708	10.7137425952655	0.791727796636418	9.16195611385817	12.2655290766729	11.1145903278986	0.658587235936769	9.82375934546254	12.4054213103347
21.1560622647648	0.857522732899729	19.4753177082813	22.8368068212482	11.021366078371	1.01861631728122	9.02487809649977	13.0178540602421	10.658105682885	0.661206470828614	9.36214100006094	11.9540703657091
21.5609572997783	1.2860440082688	19.0403110435714	24.0816035559851	10.5983024123519	0.853445798239848	8.92554864780184	12.271056176902	10.3012254439306	0.71217942568266	8.90535376959255	11.6970971182686
24.0643814732654	1.22329833940096	21.6667167280395	26.4620462184913	11.5467451851986	0.906305898315943	9.77038562449938	13.3231047458979	11.8823416451791	0.742866997683815	10.4263223297188	13.3383609606393
24.8355307023439	1.21003479598232	22.4638625022185	27.2071989024692	12.4654932078448	0.947878628250961	10.6076510964729	14.3233353192167	10.9666969064852	0.737472882596152	9.52125005659675	12.4121437563737
21.6912064878212	1.37658014816352	18.9931093974207	24.3893035782217	10.169154250387	0.845789051003802	8.51140771041958	11.8269007903545	10.4754901196512	0.714508219732505	9.07505400897551	11.8759262303269
24.1660049740099	1.45993323063199	21.3045358419712	27.0274741060486	13.5832926820028	1.03132532081959	11.5618950531964	15.6046903108092	10.5483558914429	0.674081369516144	9.22715640719129	11.8695553756946
25.6032826129657	1.28650414965212	23.0817344796475	28.1248307462838	12.7749021983112	1.02526680500552	10.7653792605004	14.784425136122	9.79016289423333	0.6265634448357	8.56209854235536	11.0182272461113
23.6318422810354	1.29709733857124	21.0895314974358	26.174153064635	11.0291670115716	1.06283197544557	8.94601633969832	13.112317683445	10.7098961282072	0.703055696823046	9.33190696243399	12.0878852939803
25.4909010104367	1.72733377489682	22.1053268116389	28.8764752092345	12.44905679556	1.13912204062153	10.2163775959418	14.6817359951782	10.1175382994821	0.737449315627925	8.67213764085134	11.5629389581128
23.1298130786307	1.19292546741554	20.7916791624963	25.4679469947652	10.1591203384352	1.23718939923701	7.7342291159307	12.5840115609398	9.78358652687034	0.710083467899283	8.39182292978774	11.1753501239529
24.034389731482	1.28104303545726	21.5235453819858	26.5452340809782	11.25494655998	0.852731632917774	9.58359255946112	12.9263005604988	9.88428643589668	0.619686535771665	8.66970082578421	11.0988720460091
23.7750376076841	1.48850275346984	20.8575722108832	26.692503004485	11.2037614478636	0.980154064579646	9.28265948128747	13.1248634144397	9.66124564768083	0.641169539513505	8.40455335023436	10.9179379451273
24.2954893464598	1.524741382	21.3069962377398	27.2839824551798	12.4124739119818	0.891724672989705	10.664693552922	14.1602542710417	10.7061735574759	0.601222150581365	9.52777814233639	11.8845689726153
24.5312949988533	1.37083433640068	21.844459699508	27.2181302981986	10.397179281775	0.954945851632754	8.52548541257483	12.2688731509752	9.58432993589039	0.914676994461318	7.79156302674621	11.3770968450346
23.5350362565939	1.38318985523558	20.8239841403322	26.2460883728557	10.7278578491335	0.694497976230936	9.36664181572087	12.0890738825461	10.1808675002948	0.608487469080024	8.98823206089797	11.3735029396917
24.2744453136279	1.16867171186681	21.983848758369	26.5650418688869	11.0977024967064	1.05951092541562	9.02106108289177	13.174343910521	10.2336978150421	0.580859833096127	9.0952125421737	11.3721830879105
