estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
24.7329213541677	2.13332338976542	20.5516075102275	28.914235198108	10.295034765666	0.85032205146272	8.62840354479908	11.9616659865329	10.7376226930046	0.551199863800481	9.65727095995562	11.8179744260535
28.2349257297133	1.67885322672028	24.9443734053415	31.525478054085	10.2267769328889	2.31394537514227	5.69144399761005	14.7621098681677	10.8828635106497	0.64804001687209	9.61270507758039	12.153021943719
24.3959915238114	1.12461179475626	22.1917524060892	26.6002306415337	10.8894858134126	1.00871041827504	8.91241339359354	12.8665582332317	10.4516022399895	0.697346516068857	9.08480306849449	11.8184014114844
22.363238552513	1.0996653106157	20.2078945437063	24.5185825613198	10.2795593944582	1.12824086398065	8.06820730105611	12.4909114878603	9.74578722242437	0.765069509088443	8.24625098461102	11.2453234602377
23.4920734354149	1.06152373438617	21.411486916018	25.5726599548118	7.50092509607811	0.891771811530042	5.75305234547923	9.248797846677	10.2103100661818	0.832916015837653	8.57779467513998	11.8428254572236
21.3015786620491	1.05838726568735	19.2271396213019	23.3760177027963	9.84750960965186	0.803669071386774	8.27231822973378	11.4227009895699	10.7965996082538	0.72389707907939	9.37776133325819	12.2154378832494
23.2388784224944	0.879058067985719	21.5159246092424	24.9618322357464	10.2759544140841	1.18283719398854	7.95759351386656	12.5943153143016	12.6549968525222	0.728374853946355	11.2273821387873	14.082611566257
22.965307533462	1.23920653590385	20.5364627230905	25.3941523438336	12.3249611027014	1.06747771699893	10.2327047773835	14.4172174280193	10.7135478609914	0.612121634358581	9.51378945764857	11.9133062643342
25.6897878623731	1.08646502112788	23.5603164209625	27.8192593037838	8.89685818852536	0.852612245040788	7.22573818824541	10.5679781888053	11.1615200332354	0.66900578523658	9.85026869417173	12.4727713722991
23.8700920032483	1.27569458531963	21.3697306160218	26.3704533904748	9.2921229398594	0.718121101420174	7.88460558107586	10.6996402986429	9.94895250032936	0.695656771906827	8.58546522739198	11.3124397732667
22.9862911475751	1.14293057442586	20.7461472217004	25.2264350734497	11.0813683342765	1.26015958410398	8.61145554943271	13.5512811191203	11.1924167059531	0.567620198202022	10.0798811174771	12.3049522944291
26.6332264400365	1.36656805617789	23.9547530499278	29.3116998301451	10.8741717084582	1.13596458255792	8.64768112664473	13.1006622902718	11.039453880706	0.663068537039364	9.73983954810889	12.3390682133032
25.156078119876	1.64317874690558	21.935447775941	28.3767084638109	9.69145607319366	1.11069721481413	7.51448953215796	11.8684226142294	10.7444077878856	0.724877237403199	9.32364840257534	12.1651671731959
23.472321395558	1.11443023401975	21.2880381368793	25.6566046542367	10.3360817036866	0.916992632135926	8.53877614470017	12.133387262673	10.5006456914679	0.624801677865876	9.27603440285082	11.7252569800851
26.0322299169426	1.24038500483176	23.6010753074723	28.4633845264128	9.54382909022943	0.96659282618122	7.64930715091424	11.4383510295446	10.4470961320932	0.655895383444658	9.16154118054164	11.7326510836447
23.898433917505	1.29468870344212	21.3608440587585	26.4360237762516	10.1161748923875	1.10073118994533	7.95874176009463	12.2736080246803	11.6754599544607	0.763296130717293	10.1793995382548	13.1715203706666
25.9349478521079	1.22458293210647	23.5347653051792	28.3351303990366	10.6736077058154	1.50386628844144	7.72602978047017	13.6211856311606	10.0468034415411	0.720521965008743	8.63458039012398	11.4590264929583
23.2973886102205	1.20584578631728	20.9339308690386	25.6608463514023	11.015629001335	0.943675170617049	9.16602566692561	12.8652323357444	10.1227797587974	0.625449793423832	8.89689816368669	11.3486613539081
25.6998727898466	1.99909351772467	21.7816494951063	29.618096084587	9.75369693162075	1.1882473388592	7.42473214745671	12.0826617157848	10.6082062182742	0.625500414211238	9.38222540642019	11.8341870301282
24.4331435031803	1.44068133991635	21.6094080769443	27.2568789294164	9.74506260080912	1.18743444665946	7.41769108535658	12.0724341162617	9.81272504110014	0.700547744087161	8.43965146268931	11.185798619511
24.0909684889162	1.07234653068484	21.9891692887739	26.1927676890585	10.0361301503155	0.915389287897214	8.24196714603695	11.830293154594	11.1825201318808	0.756931065110726	9.69893524426373	12.6661050194978
25.0513896538266	1.66247969699914	21.7929294477083	28.3098498599449	9.2264726731083	0.732880847966395	7.79002621109417	10.6629191351224	12.7027448781674	0.796747807395028	11.1411191756731	14.2643705806616
26.0130472255021	1.37455648070551	23.3189165233193	28.7071779276849	10.8775030581932	1.07074152888327	8.77884966158202	12.9761564548045	10.5919916327133	0.61567539060394	9.38526786712959	11.798715398297
23.8215061556887	1.39463512770002	21.0880213053966	26.5549910059807	9.94764616336081	1.00768306957864	7.97258734698667	11.922704979735	9.88477061338446	0.576222264453814	8.75537497505499	11.0141662517139
25.0702335634712	1.00901402054615	23.0925660832008	27.0479010437417	12.0787499732232	0.900813628951993	10.3131552604773	13.8443446859691	11.299521447505	0.640787556891769	10.0435778359971	12.5554650590129
22.7547244675131	0.98258866729002	20.8288506796246	24.6805982554015	7.82158902387795	0.933099939387998	5.99271314267748	9.65046490507843	9.7669719996098	0.702454296017552	8.3901615794154	11.1437824198042
27.4095296270752	1.44053932253385	24.5860725549088	30.2329866992415	11.6376390618132	1.40874611099999	8.87649668425322	14.3987814393732	11.5742012917975	0.669679059304453	10.2616303355608	12.8867722480343
22.0131145325444	0.95501615164666	20.141282875317	23.8849461897719	8.04794622908593	1.40457270889544	5.29498371965087	10.800908738521	9.82506443381154	0.778227855820173	8.299737836404	11.3503910312191
24.4580076330829	1.40009744437275	21.7138166421123	27.2021986240535	10.1282906844606	1.24625344024294	7.68563394158444	12.5709474273367	10.2891010576562	0.702035036618656	8.91311238588362	11.6650897294287
23.773754744494	1.32263160742242	21.181396793946	26.3661126950419	10.2158818873387	1.14546824249416	7.97076413205015	12.4609996426272	10.5420041870505	0.740909020495922	9.08982250687852	11.9941858672225
24.6010053932064	1.51895384617925	21.6238558546951	27.5781549317178	9.61508296948789	0.973638253392743	7.70675199283812	11.5234139461377	11.5110577918928	0.800915733594559	9.9412629540475	13.0808526297382
24.1472377348862	1.25747621872155	21.6825843461919	26.6118911235804	10.5124317416261	1.24727372940026	8.06777523200164	12.9570882512507	10.1327622378287	0.800016598319362	8.56472970512273	11.7007947705346
23.9458336956381	1.63031550334453	20.7504153090828	27.1412520821934	10.2098230459019	1.07109351384935	8.11047975875713	12.3091663330466	9.81520751735113	0.801227157918255	8.24480228783136	11.3856127468709
23.7806542832915	1.51615658185167	20.8089873828623	26.7523211837208	9.59135094912892	1.00663014609175	7.61835586278909	11.5643460354688	9.490581548993	0.612063279974094	8.29093752024378	10.6902255777422
25.6256163154248	1.30949335270611	23.0590093441209	28.1922232867288	8.01771602412249	0.992355754089506	6.07269874610706	9.96273330213793	11.7990514157852	0.654737087965744	10.5157667233723	13.082336108198
22.7662035729814	1.22296392125794	20.3691942873158	25.1632128586469	11.5698486872554	1.6342634035272	8.36669241634206	14.7730049581687	10.6498272115902	0.634509489808796	9.40618861156499	11.8934658116155
25.0950795385235	1.90252038454339	21.3661395848184	28.8240194922285	11.0264566808606	0.919873819454847	9.22350399472912	12.8294093669921	11.9612376329258	0.840696771136219	10.3134719614988	13.6090033043528
23.9366123007518	1.03096946005482	21.9159121590444	25.9573124424593	9.00619992912324	0.920241622643089	7.20252634874279	10.8098735095037	11.8661843549235	0.698462193419843	10.4971984558206	13.2351702540264
21.560237934443	1.03853100443702	19.5247171657464	23.5957587031395	9.64121377314838	0.887612048860189	7.90149415738241	11.3809333889143	10.2649671567022	0.701096363612048	8.89081828402262	11.6391160293818
23.2938700421707	1.03006548017319	21.2749417010312	25.3127983833101	11.6860232977752	1.09590119288365	9.53805695972325	13.8339896358272	10.5667363652648	0.589049638160853	9.41219907446951	11.72127365606
22.9293769166008	1.14344472419969	20.6882252571694	25.1705285760322	12.1245556233668	1.11215086505672	9.94473992785566	14.304371318878	11.2606854122217	0.721824459185025	9.84590947221905	12.6754613522243
22.8820701340094	1.22974825964832	20.4717635450987	25.2923767229201	9.39379136182095	1.03449242254503	7.36618621363269	11.4213965100092	10.8044281085457	0.718747489635413	9.39568302886025	12.2131731882311
23.2599547636818	1.50709926532885	20.3060402036373	26.2138693237264	10.1905951590497	1.45544278470287	7.33792730103204	13.0432630170673	10.5972380450677	0.559377971874894	9.50085722019288	11.6936188699425
24.8564590511406	1.58574525442692	21.7483983524639	27.9645197498174	9.53448085936549	0.920331529112234	7.73063106230551	11.3383306564255	11.0184958565256	0.67910657209976	9.68744697521003	12.3495447378411
24.486019070381	1.3172363752902	21.9042357748122	27.0678023659498	10.8594748785337	1.09805120220732	8.70729452220731	13.01165523486	10.6908364482372	0.741469071192755	9.23755706869939	12.144115827775
25.5214815435536	1.26138183586952	23.0491731452493	27.9937899418578	9.75767311936062	0.988106501945833	7.82098437554679	11.6943618631745	11.4603882308614	0.665695621628377	10.1556248124698	12.765151649253
27.2976309615849	1.46457101506695	24.4270717720537	30.1681901511161	8.38295550635162	1.60232909233954	5.24239048536612	11.5235205273371	10.371530971565	0.69220292746859	9.01481323372656	11.7282487094034
24.8280268245836	1.24078955758596	22.3960792917151	27.2599743574521	10.6169986776492	0.916161099023663	8.82132292356286	12.4126744317356	9.72005138784596	0.746155885565781	8.25758585213703	11.1825169235549
26.4406732232569	1.71414477674361	23.0809494608394	29.8003969856744	11.8882160273676	2.36786180588572	7.24720688783156	16.5292251669036	10.099077027321	0.692541327366256	8.74169602568312	11.4564580289588
23.0096107325075	0.951416642442678	21.1448341133199	24.8743873516952	9.11109650560454	0.650699029768363	7.83572640725855	10.3864666039505	10.5414386698326	0.843219409032296	8.88872862812926	12.1941487115359
26.483761897661	1.18125726097159	24.1684976661567	28.7990261291653	10.9034050946665	1.14949671535812	8.65039153256457	13.1564186567684	9.82775209355831	0.823003452662174	8.21466532634045	11.4408388607762
25.2227105795217	1.83550674073694	21.6251173676773	28.8203037913661	11.828417916418	1.11912758847885	9.63492784299946	14.0219079898365	11.0682882743519	0.690446818493743	9.71501251010413	12.4215640385996
24.310397051537	1.23045309590166	21.8987089835697	26.7220851195043	11.5363792002784	0.943039022595509	9.68802271599122	13.3847356845656	11.1202175727063	0.651240186339095	9.84378680748171	12.396648337931
23.4588435606735	0.970639136311486	21.556390853503	25.3612962678441	10.0762787293286	0.911341668273296	8.29004905951292	11.8625083991442	10.1170056335787	0.65723271970584	8.82882950295522	11.4051817642021
24.9238518092296	1.17496498370671	22.6209204411645	27.2267831772948	10.2795933434333	0.84095101027933	8.63132936328581	11.9278573235808	10.5339046868535	0.674917497030156	9.21106639267436	11.8567429810326
21.6330007186226	0.868910167726354	19.929936789879	23.3360646473663	10.8721505920255	1.20082794425287	8.51852782128986	13.2257733627611	10.6093303457457	0.696101054115621	9.24497227967904	11.9736884118123
21.380379545185	0.894870872144051	19.6264326357827	23.1343264545873	8.59275954028947	1.35099400238892	5.94481129560719	11.2407077849718	10.3086217897712	0.706857249035546	8.92318158166155	11.6940619978809
23.6902516624805	1.25366552664949	21.2330672302475	26.1474360947135	10.9211001142315	0.986781443735085	8.98700848451073	12.8551917439523	12.148464382912	0.729673904571173	10.7183035299525	13.5786252358715
23.9077081780804	1.04421771567132	21.8610414553646	25.9543749007961	8.71976551696178	1.80080047041848	5.19019659494157	12.249334438982	10.9389875176338	0.679510348134182	9.60714723529083	12.2708277999768
22.3743765575457	1.46509355668072	19.5027931864515	25.2459599286399	9.4029831844476	0.990457123887531	7.46168722162804	11.3442791472672	10.5069850022848	0.643326989056296	9.24606410373445	11.7679059008351
24.2607429638043	1.27303135294049	21.7656015120409	26.7558844155676	11.716989730216	1.28263111911281	9.20303273675486	14.2309467236771	10.4959908080663	0.657944406985628	9.20641977037445	11.7855618457581
25.3807779972524	1.10364335725205	23.2176370170384	27.5439189774665	10.1285454928352	0.796877890269356	8.5666648279073	11.6904261577632	10.2550049011819	0.625585410599373	9.02885749640711	11.4811523059567
24.5302256647114	1.14969740396755	22.276818752935	26.7836325764878	10.3995823277782	1.45650729422192	7.5448280311032	13.2543366244531	11.0858762011266	0.657978238539367	9.79623885358942	12.3755135486637
24.5761483832922	1.57058095493443	21.4978097116207	27.6544870549637	11.4401937304688	1.21491753335702	9.05895536508906	13.8214320958486	10.1472021319726	0.698208079165378	8.77871429680843	11.5156899671367
22.9173579444893	1.17885841844629	20.6067954443346	25.2279204446441	9.16691897448319	0.907379072935242	7.38845599153012	10.9453819574363	9.45626555606939	0.738696225544071	8.00842095400301	10.9041101581358
23.7455426629324	1.34103470746221	21.1171146363065	26.3739706895583	10.3399521097627	1.01259298843847	8.35526985242325	12.3246343671021	9.69170575517479	0.57280865428139	8.56900079278327	10.8144107175663
24.0325708653961	1.35931985377954	21.3683039519882	26.696837778804	10.9008190896851	1.23864387215324	8.47307710026473	13.3285610791054	9.34389569270879	0.666805514626252	8.03695688404134	10.6508345013762
23.0665974441558	1.25195007649464	20.6127752942263	25.5204195940853	10.9056541710544	1.17481207840546	8.60302249737972	13.2082858447291	10.9124303386057	0.614262784552673	9.70847528088244	12.1163853963289
23.4430616121165	1.21114698307942	21.0692135252808	25.8169096989522	8.57167359581157	0.940199908968628	6.72888177423306	10.4144654173901	9.72120715256315	0.836412148604941	8.08183934129746	11.3605749638288
22.7113860355201	1.0753240591819	20.6037508795236	24.8190211915166	10.1301737662908	0.620242599150506	8.9144982719558	11.3458492606258	11.058126323997	0.635488419166658	9.81256902243035	12.3036836255636
24.179771539398	1.11768734950513	21.9891043343679	26.370438744428	10.3618003809626	1.06306334893966	8.27819621704082	12.4454045448843	10.1342531939887	0.624422098538851	8.91038588085259	11.3581205071249
27.5659736787824	1.27378947931904	25.069346299317	30.0626010582477	10.9049920323609	1.05321535817193	8.84068993034392	12.9692941343779	11.9940062503774	0.722606538596827	10.5776974347276	13.4103150660271
22.7864442019652	1.34547675794182	20.1493097563992	25.4235786475312	7.77462310508366	0.755202410774748	6.29442637996515	9.25481983020217	9.52405749922124	0.63044728003278	8.28838083035699	10.7597341680855
25.165638997103	1.26253086583851	22.6910785000595	27.6401994941465	8.61128902067874	0.932725773255819	6.78314650509733	10.4394315362601	9.66108737564764	0.693124087796694	8.30256416356612	11.0196105877292
23.4103705473982	1.09987888335068	21.2546079360309	25.5661331587655	9.47843223857067	1.17876512752469	7.16805258862228	11.7888118885191	10.9586113686326	0.631618032596628	9.72064002474316	12.1965827125219
25.4862523313837	1.08604443654079	23.3576052357638	27.6148994270036	10.6134047638869	1.19807556687609	8.26517665280972	12.961632874964	8.7371032138878	0.789352838563945	7.18997165030247	10.2842347774731
24.8773928591603	1.35370188065546	22.2241371730756	27.530648545245	9.04881689292067	0.772188428730175	7.53532757260953	10.5623062132318	10.7043389711593	0.77761079777998	9.1802218075105	12.228456134808
28.2569576841371	1.29920850196058	25.7105090202944	30.8034063479798	11.9244525672548	1.07774848668104	9.81206553335996	14.0368396011496	11.8961272178285	0.74913756017787	10.4278175998798	13.3644368357771
25.0079344450907	2.06844047351653	20.9537911169983	29.0620777731831	11.1699219300451	1.60847831142344	8.01730443965515	14.322539420435	10.4921077809001	0.552592370445243	9.40902673482743	11.5751888269728
23.740511783336	1.15476757627266	21.4771673338416	26.0038562328304	13.1199847861728	1.09519741428309	10.9733978541779	15.2665717181676	10.7539787177956	0.640972474849839	9.49767266708988	12.0102847685012
23.1586062838207	1.17550781333477	20.8546109696845	25.4626015979568	9.99655355566098	1.22558640890297	7.59440419421116	12.3987029171108	10.9341773308131	0.700868318808075	9.5604754259493	12.3078792356769
22.8215757507201	1.30830956125491	20.2572890106605	25.3858624907797	7.98141643868618	0.985212806876157	6.05039933720892	9.91243354016345	9.8275875986362	0.718469981251423	8.41938643538341	11.235788761889
26.4437585258128	1.29832961866529	23.8990324732289	28.9884845783968	7.81070830783442	1.28896191327343	5.28434295781851	10.3370736578503	10.9988954001174	0.665364462332392	9.69478105394588	12.3030097462889
24.9594829260096	2.00931276939713	21.0212298979913	28.897735954028	11.911085998903	1.24676407647979	9.46742840900257	14.3547435888034	10.5765727774012	0.70601997427452	9.1927736278231	11.9603719269792
23.7214844972792	1.17139688253289	21.4255466075147	26.0174223870436	7.86727159265303	1.06667159186195	5.77659527260361	9.95794791270246	9.08388552731142	0.676202585015612	7.75852846068082	10.409242593942
24.6564199967879	1.20519322885723	22.2942412682277	27.018598725348	12.35806853217	1.59881370130269	9.22439367761669	15.4917433867232	10.6220846922029	0.616673662501683	9.41340431369963	11.8307650707062
22.9187846081426	1.05883025155636	20.8434773150921	24.9940919011931	9.80062279423102	0.967533752577282	7.90425663917955	11.6969889492825	10.7722299353089	0.69694273903627	9.40622216679785	12.13823770382
26.3424154683981	1.20726470330088	23.9761766499283	28.7086542868678	9.40971939955258	1.6886448704435	6.09997545348331	12.7194633456219	11.0144214832989	0.605836335956712	9.82698226482373	12.201860701774
23.3085970079626	0.959577271466926	21.4278255558874	25.1893684600378	9.03167133237338	0.968262357723961	7.13387711123442	10.9294655535123	9.95930063157386	0.697055138942387	8.59307255924678	11.3255287039009
22.7128615655828	0.979627849446245	20.7927909806681	24.6329321504974	8.7646336392791	0.960727901087058	6.88160695314847	10.6476603254097	10.8832763652266	0.611991695751644	9.68377264155339	12.0827800888998
22.6173620198156	1.44556486422094	19.7840548859426	25.4506691536886	10.0019798050465	1.18835600199251	7.67280204114115	12.3311575689518	11.1360267355326	0.63713343855028	9.8872451959741	12.3848082750912
24.6845879552428	1.27770939852172	22.1802775341402	27.1888983763453	9.90224046512481	1.28627328765126	7.38114482132835	12.4233361089213	10.6117402451767	0.622144763852505	9.39233650802578	11.8311439823276
27.6874842417554	1.3976153641836	24.9481581279556	30.4268103555553	9.54270259434496	1.53131600114379	6.54132323210313	12.5440819565868	11.0826302307245	0.677147397756028	9.75542133112273	12.4098391303264
24.8277098841073	1.07775009294361	22.7153197019379	26.9401000662768	8.27316702858128	1.19434192617279	5.93225685328261	10.61407720388	9.88686658249033	0.590722918702047	8.72904966183432	11.0446835031463
25.311608905131	1.21101063642963	22.9380280577289	27.685189752533	10.5473951337575	0.868490517128215	8.84515372018616	12.2496365473288	10.3754485093191	0.628384085676136	9.1438157013939	11.6070813172444
26.7854841681112	1.26987676535415	24.2965257080171	29.2744426282053	10.6692047586132	1.36489176548842	7.99401689825591	13.3443926189705	9.41622794451463	0.746095241083692	7.9538812719906	10.8785746170387
23.429522360745	1.36125948069779	20.7614537785773	26.0975909429127	9.27194272660972	0.840230950202276	7.62509006421326	10.9187953890062	10.009437763452	0.761430137392928	8.51703469416186	11.5018408327421
24.2032018319899	1.03099181079618	22.1824578828294	26.2239457811504	9.97685107948661	1.17063920921145	7.68239822943216	12.2713039295411	9.65214850309777	0.601700208131224	8.47281609516057	10.831480911035
24.6455266708348	1.22894465280556	22.2367951513359	27.0542581903337	8.30239978700756	1.18683742808038	5.97619842797002	10.6286011460451	10.0814416972759	0.835994581649778	8.44289231724238	11.7199910773095
25.365590415367	1.26231321455343	22.8914565148422	27.8397243158917	10.4152560647898	0.836371783474911	8.77596736917893	12.0545447604006	10.6602501217647	0.670020390347701	9.34701015668318	11.9734900868462
23.5150786255231	1.06865852412614	21.4205079182358	25.6096493328103	9.02580521497606	0.791249632773941	7.47495593473913	10.576654495213	10.3905294597794	0.699255247525118	9.01998917463021	11.7610697449287
22.6698987885754	0.997259783784067	20.7152696123586	24.6245279647922	7.90851698333875	0.915839142466979	6.11347226410347	9.70356170257403	11.0255977416594	0.669385999435722	9.71360118276535	12.3375943005534
25.4303803285617	1.28118989725391	22.919248129944	27.9415125271793	11.6641870065735	1.21595497630105	9.28091525302347	14.0474587601236	10.63313962444	0.655784584568438	9.34780183868586	11.9184774101941
24.8750634026631	1.21475858941475	22.4941365674102	27.255990237916	9.06484470638482	0.923893173323369	7.25401408667102	10.8756753260986	11.9554225430016	0.687165525287562	10.608578113438	13.3022669725653
24.5958592150504	1.59967541245178	21.4604954066449	27.7312230234559	9.22608300835296	0.764337257102156	7.72798198443273	10.7241840322732	10.5673800276856	0.633361553606268	9.32599138261727	11.8087686727538
22.6944512408097	1.25313089447598	20.2383146876368	25.1505877939826	11.6311433128464	1.0068195121091	9.65777706911257	13.6045095565802	9.863754391187	0.585174650789223	8.71681207564012	11.0106967067339
23.3954663225896	1.22932399667913	20.9859912890985	25.8049413560808	11.0232724194664	1.16651899530434	8.73689518866988	13.3096496502629	11.2912462195012	0.645941935734802	10.0252000254609	12.5572924135414
22.5753526855811	1.03401025141654	20.5486925928046	24.6020127783575	9.32842126743798	0.960392256656834	7.44605244439059	11.2107900904854	10.5450466748849	0.640021649563922	9.29060424173966	11.7994891080302
23.5166165155198	1.41850173055977	20.7363531236227	26.296879907417	10.0026294395203	1.20588449715099	7.63909582510437	12.3661630539362	10.4048284207261	0.737410466831928	8.95950390573548	11.8501529357166
22.9946612913334	0.952884083768763	21.1270084871466	24.8623140955202	10.2312382143737	1.02899726970389	8.21440356575409	12.2480728629933	12.5033545956881	0.660681984169051	11.2084179067168	13.7982912846594
22.2551322266363	1.2187177918322	19.8664453546452	24.6438190986274	7.94217490693924	0.827505094202534	6.32026492230227	9.5640848915762	9.78621975581592	0.630023288977579	8.55137410941987	11.021065402212
24.3958712167171	1.10380398797839	22.2324154002795	26.5593270331548	11.4314029941962	1.64935534973176	8.19866650872199	14.6641394796705	10.5249627497631	0.598624569983267	9.3516585925959	11.6982669069303
22.4436115173733	1.05471271950016	20.376374587153	24.5108484475936	9.7930130242121	0.821479223209672	8.18291374672114	11.4031123017031	10.302332652553	0.577450700779519	9.17052927902513	11.4341360260808
23.8670558054804	1.20303495901201	21.5091072858169	26.225004325144	10.3020308322216	1.06993874030837	8.20495090121722	12.399110763226	12.0048754301035	0.734868917604786	10.5645323515981	13.4452185086088
24.8954649124409	1.22417724161611	22.4960775188733	27.2948523060085	9.33215817024837	1.13124168676348	7.11492446419196	11.5493918763048	12.3441916207659	0.660004363957727	11.0505830674088	13.6378001741231
24.8518465911722	1.30775093018876	22.2886547680022	27.4150384143422	9.40518423097673	1.06958551652871	7.30879661858047	11.501571843373	9.95326980480477	0.720252437480267	8.54157502734344	11.3649645822661
24.5495494956784	1.33906990335214	21.9249724851082	27.1741265062486	8.7417672677696	0.988567926927069	6.80417413099255	10.6793604045467	10.7778424936716	0.828818572805722	9.15335809097242	12.4023268963708
24.4342735039038	1.16608732531268	22.1487423462909	26.7198046615166	11.2059280625809	1.22796011545064	8.79912623629767	13.6127298888642	10.6165213013459	0.833145686506487	8.98355575579318	12.2494868468986
24.4608969748042	1.20328213339009	22.1024639933596	26.8193299562487	9.40261294782522	1.11860181308437	7.21015339417985	11.5950725014706	9.46422723915939	0.783042310742357	7.92946431010437	10.9989901682144
23.0306096853529	1.46494383400328	20.1593197707064	25.9018995999993	11.4642872282819	1.64186655505656	8.24622878037106	14.6823456761928	9.60788106471324	0.681140403163027	8.27284587451371	10.9429162549128
24.3603445585313	1.26517853766823	21.8805946247015	26.840094492361	9.43581879295014	1.1334356284986	7.21428496109288	11.6573526248074	9.64014415799172	0.666553443651676	8.33369940843443	10.946588907549
23.8007406135539	1.22757678408417	21.394690116749	26.2067911103589	8.90479704453623	0.998667330397443	6.94740907695725	10.8621850121152	11.4636571282616	0.738155861132502	10.0168716404419	12.9104426160814
22.7410930608338	1.25846388133462	20.2745038534179	25.2076822682496	10.4971554213082	0.937604728296156	8.65945015384778	12.3348606887687	10.2697364875772	0.747964038226068	8.8037269726541	11.7357460025003
22.7192971881854	1.10531718462371	20.5528755063229	24.8857188700479	9.10610012588835	1.38750830128878	6.38658385536235	11.8256163964144	10.0825764207343	0.797107429253861	8.52024585939669	11.6449069820718
