estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
29.2479418335784	3.42808028834198	22.5289044684281	35.9669791987286	11.013819126132	1.78010487462795	7.52481357186126	14.5028246804028	9.69001485245875	0.944520195688482	7.83875526890933	11.5412744360082
28.0922216601477	2.75876459473331	22.6850430544704	33.499400265825	11.6069706963729	4.60655362263948	2.57812559599953	20.6358157967463	9.77002826284771	0.950021733257201	7.90798566566359	11.6320708600318
24.1452784612384	1.080011769392	22.0284553932301	26.2621015292467	10.4596437713346	0.976527435902196	8.54564999696628	12.3736375457029	9.18551143986489	0.783681709398361	7.6494952894441	10.7215275902857
23.0951766718931	1.26395627354213	20.6178223757505	25.5725309680357	8.80621834605984	0.796376332733922	7.24532073390136	10.3671159582183	11.5184109244671	0.923278290505064	9.70878547507716	13.328036373857
25.0204331061811	1.29774754587276	22.4768479162705	27.5640182960917	8.36913119473794	0.908044732006689	6.58936352000483	10.148898869471	12.1738680174814	1.04216327098769	10.1312280063456	14.2165080286173
19.8833480529285	1.79455073313237	16.3660286159891	23.400667489868	9.26733063058493	1.19020569413475	6.93452747008082	11.600133791089	11.8814667924821	0.960241804985813	9.99939285470987	13.7635407302543
22.8594477906194	1.73194050939656	19.4648443922022	26.2540511890367	12.0488515152328	2.71210999798829	6.73311591917575	17.3645871112899	12.1505926820454	0.884753783219829	10.4164752669345	13.8847100971563
22.2514270212314	1.19705408143993	19.9052010216091	24.5976530208536	9.0723823196448	0.918683256995896	7.27176313593284	10.8730015033568	10.6768462016523	1.47622965115756	7.78343608538344	13.5702563179211
25.4407833699112	1.96714580971462	21.5851775828705	29.2963891569518	8.01950222879416	1.02603677212889	6.00847015542153	10.0305343021668	10.074893263997	0.950935977180199	8.21105874872379	11.9387277792702
24.7619900754102	1.41127664516772	21.9958878508815	27.5280922999389	8.62672732020782	0.808030316448643	7.04298789996848	10.2104667404472	11.0217929281742	1.16814726502184	8.73222428873142	13.311361567617
25.0666212954108	2.30677118875359	20.5453497654538	29.5878928253679	10.309730104247	1.13424314347077	8.08661354304428	12.5328466654497	10.7570388001181	0.764049824858711	9.25950114339498	12.2545764568411
27.1257753475798	1.6460922430412	23.8994345512191	30.3521161439406	11.6384180572342	2.28102048697297	7.16761790276721	16.1092182117012	9.63281718160285	0.696704329703968	8.26727669538307	10.9983576678226
24.7436808746899	2.74076778710367	19.3717760119667	30.1155857374131	13.6881105179263	2.58305166606645	8.62532925243607	18.7508917834165	12.2201535515146	0.910328723709337	10.4359092530443	14.0043978499849
25.1147445720251	1.26613687336516	22.6331163002294	27.5963728438208	10.9610754632308	0.875618829561354	9.24486255729054	12.6772883691711	11.2396719591284	0.823654746947577	9.62530865511114	12.8540352631456
28.5645239065536	1.84851931393066	24.9414260512495	32.1876217618577	10.2086430779774	1.07089048689838	8.10969772365654	12.3075884322982	11.6018889732757	0.960020847989687	9.72024811121595	13.4835298353355
26.0046535426258	1.63035359097394	22.8091605043169	29.2001465809347	12.8384168587035	2.75124693054183	7.44597287484149	18.2308608425655	11.7907589720261	1.09631238258504	9.64198670215947	13.9395312418928
27.6347769374321	1.76248093960393	24.1803142958084	31.0892395790558	9.84081682323742	1.98894309579843	5.9424883554725	13.7391452910023	9.46649694133276	0.801624624679037	7.89531267696185	11.0376812057037
24.9996268201779	1.37617400975158	22.3023257610648	27.696927879291	11.4857144955929	1.30029325695205	8.93713971196685	14.0342892792189	9.64114920720505	0.722862935684272	8.22433785326388	11.0579605611462
27.2084290785707	3.52470010771497	20.3000168674494	34.1168412896921	12.7153787795928	2.9688821497201	6.89636976614144	18.5343877930442	10.6087961959356	0.847896115234433	8.94691981007615	12.2706725817951
28.6427529722683	1.87045625107329	24.9766587201647	32.308847224372	11.6399331526238	1.70264602654388	8.30274694059783	14.9771193646498	9.12819974324254	1.19653638190243	6.78298843471378	11.4734110517713
23.970774078681	1.48989602529408	21.0505778691046	26.8909702882574	9.64772708126476	1.43046451994103	6.84401662218034	12.4514375403492	11.3963534727999	1.0274205543754	9.38260918622409	13.4100977593756
27.7747072715123	3.76213872417533	20.4009153721287	35.148499170896	7.90194188336404	0.969294674139841	6.00212432204995	9.80175944467813	9.78163101280157	0.799341701316791	8.21492127822066	11.3483407473825
