estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
30.8095061054828	3.84950345470278	23.2644793342653	38.3545328767003	10.7869428106024	1.21610701806499	8.40337305519501	13.1705125660098	10.1370506107023	1.01169534131627	8.15412774172243	12.1199734796822
28.2155995735532	2.84516602511494	22.639074164328	33.7921249827785	10.5720848703678	2.74183489326594	5.19808847956658	15.9460812611691	9.89914787943686	0.843510692563061	8.24586692201326	11.5524288368605
24.720826233874	1.17780819416958	22.4123221733017	27.0293302944464	11.0151729855485	0.928823796191208	9.19467834501371	12.8356676260832	10.1921101483762	0.863031157418626	8.50056907983569	11.8836512169167
23.0217968526468	1.45482076331498	20.1703481565494	25.8732455487442	12.1153452892976	2.08655300114801	8.02570140704748	16.2049891715477	10.1692535561898	1.22023637293374	7.7775902652397	12.56091684714
24.9560370497818	1.43173231010209	22.1498417219817	27.7622323775819	7.79052248493036	0.860975729041514	6.103010056009	9.47803491385173	10.5238434224894	0.838839358585584	8.87971827966166	12.1679685653172
20.9280643530933	1.00026949055002	18.9675361516153	22.8885925545714	11.3907677873857	0.919917406435989	9.58772967077119	13.1938059040003	11.4090553938686	0.858640341108343	9.72612032529627	13.091990462441
23.4408646124246	0.941918657776128	21.5947040431834	25.2870251816658	11.6535783457501	1.8253830743586	8.0758275200073	15.231329171493	12.8737883759053	0.929590657431162	11.0517906873402	14.6957860644704
21.5254760627458	1.11298400259141	19.3440274176666	23.7069247078249	13.4679209588959	2.40980982337739	8.74469370507624	18.1911482127156	10.3636331460456	0.941735222326549	8.51783211028554	12.2094341818056
26.2980503444843	1.6061415295238	23.1500129466177	29.446087742351	8.69604423078192	0.931572904901376	6.87016133717523	10.5219271243886	11.2630912439111	0.906793800683605	9.48577539457124	13.040407093251
25.1137589918315	1.65512581308273	21.8697123981894	28.3578055854737	9.9286933187687	0.699653602058603	8.55737225873384	11.3000143788036	11.0749098796595	1.07061891893022	8.97649679855625	13.1733229607627
24.9526912546195	1.81565727311386	21.3940029993163	28.5113795099226	15.713699910465	4.26624941579399	7.3518510555088	24.0755487654212	11.2613654287388	0.82867100340335	9.63717026206828	12.8855605954094
27.7416579662318	1.56094927924668	24.6821973789083	30.8011185535553	13.9166958426479	2.00741154598361	9.98216921251998	17.8512224727757	10.9452152659903	0.761055580043885	9.45354632910433	12.4368842028764
27.2526729360627	2.12828618983389	23.0812320039883	31.4241138681371	12.1310736459491	1.25043115791441	9.68022857643689	14.5819187154614	12.8942039418832	0.828409696398545	11.2705209369421	14.5178869468244
24.7159272398828	1.39507169639715	21.9815867149444	27.4502677648213	10.4892104455844	0.875597304788015	8.77303972819993	12.205381162969	9.88227025672503	0.881900388202504	8.15374549584812	11.6107950176019
27.1776360952476	1.63459273743985	23.9738343298655	30.3814378606297	10.2657198900475	0.96278431612192	8.37866263044853	12.1527771496465	11.3118783057348	0.903935059987434	9.54016558815948	13.0835910233102
25.4111156550564	1.40456771574346	22.6581629321992	28.1640683779136	12.6603912891859	2.07598622480577	8.5914582885666	16.7293242898052	12.5310678719674	0.948255763592572	10.672486575326	14.3896491686088
27.8594348106946	1.7855564527059	24.3597441633911	31.3591254579982	15.5375778891234	4.1150082729336	7.47216167417356	23.6029941040733	10.3013729736624	0.825518720810362	8.68335628087411	11.9193896664507
24.6817026914796	1.32879163531094	22.0772710862702	27.286134296689	12.1891171359894	1.18160824344393	9.87316497883929	14.5050692931395	10.0042538559811	0.625016490627276	8.77922153435165	11.2292861776106
27.763351669505	3.77512350975341	20.3641095903884	35.1625937486217	12.097472852029	2.21035359945288	7.76517979710134	16.4297659069566	10.5985000621368	0.79781174386576	9.03478904415993	12.1622110801137
27.838853296111	1.84984342477185	24.2131601835582	31.4645464086638	11.131754811974	1.2975934522391	8.58847164558532	13.6750379783626	9.18297356036873	1.08271861118595	7.06084508244427	11.3051020382932
23.831294575667	1.49707164703211	20.8970341474841	26.7655550038499	10.2266630136507	1.21932516311555	7.83678569394419	12.6165403333571	11.1382436543275	0.929671339898984	9.31608782812553	12.9603994805295
26.9858455032816	3.36943628405217	20.3817503865394	33.5899406200239	8.338476225154	0.736274765140971	6.8953776854777	9.7815747648303	11.4862419462405	0.99700661700063	9.53210897691924	13.4403749155617
27.5706768952973	1.72597769042059	24.1877606220729	30.9535931685216	11.5428262286437	1.04331718173983	9.49792455243362	13.5877279048538	10.2905895750914	1.03158248256536	8.2686879092633	12.3124912409195
26.9406482303838	2.49518388435123	22.0500878170554	31.8312086437122	11.6609930195681	1.54355981998793	8.63561577239172	14.6863702667444	11.0964633710401	0.751245490176876	9.62402221029346	12.5689045317868
25.6407406544719	1.18241690706137	23.3232035166316	27.9582777923122	13.5279996454805	1.69892697209182	10.1981027801805	16.8578965107804	10.8460592308418	0.705293163456012	9.46368463046803	12.2284338312156
24.4795067352738	1.18251518259481	22.161776977388	26.7972364931597	10.2392443871541	1.3105798842176	7.67050781408763	12.8079809602206	11.6533562118377	0.701133263968839	10.2791350144588	13.0275774092167
27.8389695123443	1.57255830280763	24.7567552388413	30.9211837858472	14.1207680954844	2.79088015134596	8.65064299884636	19.5908931921225	11.9642720145725	0.851072978257569	10.2961689771877	13.6323750519573
23.5583961786367	1.05610014751574	21.4884398895058	25.6283524677675	14.1007382326115	4.54355809184847	5.19536437258849	23.0061120926345	10.8315507215899	1.35996575209365	8.16601784748634	13.4970835956934
24.373121716773	1.71640572630868	21.008966493208	27.737276940338	12.5982341655524	1.48187535103845	9.69375847751709	15.5027098535878	9.47604053235154	0.761402511737214	7.9836916093466	10.9683894553565
26.2680266949215	1.85408368620582	22.6340226699581	29.9020307198849	11.5654784391513	2.30036664637744	7.05675981225149	16.0741970660511	9.92497819662289	0.808933959561736	8.33946763588188	11.5104887573639
25.7147489347015	1.67438992118189	22.432944689185	28.996553180218	10.233962064663	1.39626357869334	7.49728545042404	12.9706386789019	9.96247112696608	0.989232599702245	8.02357523154968	11.9013670223825
