estFinal_ps2	sdFinal_ps2	X1	X2
8.01037470968796	0.527752220259007	6.97418075690668	9.04656866246924
10.4960047696255	1.24255469913714	8.05006821155471	12.9419413276962
8.4335488170577	0.524374514074238	7.4035703933507	9.46352724076469
7.3762363456251	0.559384883397997	6.27746632661992	8.47500636463029
9.31656492105431	0.59958656592775	8.13924956986082	10.4938802722478
8.60133001743908	0.548856672019565	7.52429795245542	9.67836208242274
9.25367361232982	0.785013703038639	7.70934351193484	10.7980037127248
8.64753319187673	0.673416410600577	7.32333358335752	9.97173280039595
10.0445181843636	0.722718901776624	8.62503587091796	11.4640004978092
8.78269470942742	0.743161704976815	7.32146016204641	10.2439292568084
8.36860367428506	0.65609708711879	7.07922975534429	9.65797759322582
9.35011242144069	0.701536269216244	7.97096046022324	10.7292643826581
8.65978042260124	0.678772400939922	7.32612197349077	9.99343887171172
8.58044275141109	0.664309241455773	7.27533243027094	9.88555307255124
8.80662063941397	0.741739007879837	7.34821425306014	10.2650270257678
9.05624923439672	0.553051651075042	7.9701024361073	10.1423960326861
8.93180486492538	0.486916043111342	7.97651430097386	9.8870954288769
9.82750767645948	0.9682968014197	7.92283938854729	11.7321759643717
9.29651900066984	0.674304267361306	7.9710104772198	10.6220275241199
9.75850945836352	0.595520442279057	8.58993214048142	10.9270867762456
8.68216183345173	0.625437599678855	7.45378926791174	9.91053439899173
8.59020681010408	0.537400314120954	7.53519767744382	9.64521594276434
9.10044461468362	0.636215878823838	7.85016091192481	10.3507283174424
8.99096725600982	0.939498504528394	7.14420405230153	10.8377304597181
9.64878968735366	0.745284382340744	8.18412643440869	11.1134529402986
8.8883238096074	0.545338136923873	7.81735824607898	9.95928937313582
9.15394963591672	0.686163936279299	7.80558546156601	10.5023138102674
8.76347753375483	0.986104328053003	6.82281610283376	10.7041389646759
8.54232607537376	0.839027187877582	6.89225901211485	10.1923931386327
7.82932093293222	0.578979887803767	6.69234048301503	8.96630138284941
8.62715151830555	0.661618632830846	7.3272495149162	9.92705352169491
8.83451277269035	0.541943956230936	7.77014007351976	9.89888547186095
8.70835531365362	0.597233876013631	7.53575716624597	9.88095346106128
8.38100301240614	0.464937151340109	7.46874339415437	9.29326263065792
9.00113664867491	0.677123299448812	7.67045084570441	10.3318224516454
8.14875846131876	0.509959610282776	7.14703567540092	9.1504812472366
9.10674359467398	0.679950003395574	7.76970682286451	10.4437803664835
9.68387673259696	0.759989640004348	8.18999169671523	11.1777617684787
8.38131601825001	0.841272547370754	6.72669395939478	10.0359380771052
9.32407053361288	0.634108471985719	8.07909978076347	10.5690412864623
9.35047744708394	0.623525567018203	8.12497692691474	10.5759779672531
9.72291521577237	0.653210659271203	8.43903784478285	11.0067925867619
8.49250267155261	0.506913414923938	7.49694697561878	9.48805836748643
9.2383588220036	0.866235510601258	7.53461449280922	10.942103151198
9.003268921241	0.738718530051116	7.55104664047749	10.4554912020045
9.28603350221993	0.772798495399827	7.76683319432274	10.8052338101171
9.54306497079658	0.564789301295618	8.43386263941024	10.6522673021829
9.09831919059333	0.608736588867025	7.90291511183671	10.2937232693499
7.99456486247483	0.549910539142026	6.91410893618179	9.07502078876787
8.76217852656387	1.30899009590508	6.1845471172737	11.339809935854
7.98842843363344	0.556037644982031	6.89615184005816	9.08070502720872
9.05308366688024	0.50354663898733	8.06464850109436	10.0415188326661
8.70658957361305	0.727575292935129	7.27655966814658	10.1366194790795
8.74683924519623	0.678607582171515	7.41409741544459	10.0795810749479
8.4437469161019	0.603966069888	7.25660108278249	9.63089274942132
9.43899040273431	0.689647696443166	8.08365213660496	10.7943286688637
8.14706122234314	0.565241823703583	7.0372629353975	9.25685950928878
8.33865936264134	0.495509826613767	7.36551824359819	9.31180048168449
9.16709703381565	0.505268449635334	8.17484277723201	10.1593512903993
8.2500319154144	0.761241243163996	6.75292284741616	9.74714098341264
8.33838973388004	0.568111891778179	7.22205581968652	9.45472364807356
7.90599795708522	0.638798315591801	6.64960615993546	9.16238975423498
9.37913751799102	0.663722884780609	8.07533680824911	10.6829382277329
9.04755282943515	1.38247380149076	6.32510584069264	11.7699998181777
8.85559190497421	0.576434781036834	7.72293203327931	9.98825177666912
8.84707410941412	0.638671714934087	7.59221474397418	10.1019334748541
9.31043215804273	0.633609295096362	8.06499648892364	10.5558678271618
8.60474967976874	0.5292206959082	7.5661732994589	9.64332606007858
8.54737538732364	0.586654258370418	7.39464449386254	9.70010628078475
8.1433536609383	0.601518668436345	6.96216909482869	9.32453822704791
8.37404747668639	0.626751542889632	7.14272057583988	9.60537437753291
8.78917491004097	0.47881308836109	7.84936184311704	9.7289879769649
8.81401604237045	0.745947656405975	7.34883789908953	10.2791941856514
8.66971910138716	0.508290171016333	7.67209996227779	9.66733824049654
8.51117931524264	1.14891124836132	6.24880235491425	10.773556275571
8.77229628724447	0.649618768898701	7.49683122177728	10.0477613527117
9.06689794834353	0.671785638437628	7.74673909579831	10.3870568008888
8.63204541072052	0.677022833238079	7.30215199346898	9.96193882797207
9.42787793452053	0.647796377001899	8.15448267958944	10.7012731894516
8.50540992392408	0.494875972303318	7.53347562253503	9.47734422531313
8.65149335879208	0.761359659511873	7.15367679594628	10.1493099216379
8.55048478883859	0.543765493445164	7.48267476326486	9.61829481441233
9.01347791021336	0.595891785095047	7.84307617988141	10.1838796405453
10.0656629358866	0.639020059524427	8.81071384074185	11.3206120310314
8.20214691681174	0.837115123645388	6.55517717203167	9.8491166615918
8.65750711684052	0.670388472108472	7.34041315942649	9.97460107425456
8.49557847245374	1.08165146285194	6.36670556342583	10.6244513814816
9.1374900707544	0.700939515679122	7.75988270980568	10.5150974317031
9.96938601248257	1.08013416545152	7.8444107610625	12.0943612639026
8.96250490164737	0.601330402551291	7.78132042851392	10.1436893747808
8.79677266721272	0.540426915440021	7.73472320728423	9.85882212714121
8.98177299329318	0.634508253695157	7.73525000092443	10.2282959856619
8.75748608725265	1.04495043676244	6.70163666842753	10.8133355060778
8.20983422500871	0.450777235862342	7.3243502760877	9.09531817392972
8.79334180289894	0.504867938158667	7.80200161031727	9.7846819954806
8.32382543313413	0.523375829082149	7.29551625036487	9.35213461590339
8.74043241065027	0.591694344349054	7.57793585875879	9.90292896254176
8.67825685202537	1.02647815071518	6.65779906790228	10.6987146361485
9.64627323321283	1.03100657346449	7.61725657274738	11.6752898936783
8.96873444097293	0.813924010213839	7.36736221759429	10.5701066643516
9.35975900630553	0.592341813433041	8.19681267238379	10.5227053402273
9.28025860139687	0.623939833852529	8.05585536764965	10.5046618351441
8.40935655202322	0.715864671466432	7.00278843920346	9.81592466484297
9.4605420578602	0.554650700141995	8.37149368149982	10.5495904342206
8.00323560217502	0.553854337625081	6.91525647095541	9.09121473339463
9.16541857628187	0.672116629450582	7.8445511903617	10.486285962202
8.0872862997433	0.536240316978373	7.03430831791364	9.14026428157296
9.46527089908017	0.633255875229419	8.22181442961052	10.7087273685498
9.48333103411079	0.599416102548951	8.30620997822234	10.6604520899992
8.99086571376075	0.529167287609155	7.95168761393744	10.0300438135841
8.65837429901236	0.636032924012583	7.40842525106427	9.90832334696045
10.1408707963621	0.97000789440344	8.23254514077221	12.0491964519519
8.64187549059395	0.663569057463496	7.33886697172194	9.94488400946597
8.69111020149489	0.629555553258756	7.455187880769	9.92703252222077
8.14998861707162	0.657423079381996	6.85827269975335	9.44170453438988
9.44064281446248	0.511855738874062	8.43526252680114	10.4460231021238
8.09261432910435	0.637270751539585	6.84096818331595	9.34426047489276
9.05790488209459	0.536566526031173	8.00389744734698	10.1119123168422
7.72069754830661	0.710434081152289	6.32266689145015	9.11872820516308
8.96642115136355	0.792492458244873	7.40666301337749	10.5261792893496
8.15756176298525	0.8096986129239	6.56458927033242	9.75053425563807
8.39812820455109	0.619049472234837	7.18161126054556	9.61464514855662
8.98156317289398	0.957727560846627	7.09771366152594	10.865412684262
8.81532801823588	0.594884051617638	7.64655746377618	9.98409857269559
8.63168797221131	0.591195851520744	7.47052843477606	9.79284750964656
9.12697126608753	0.578433285932456	7.99128005714118	10.2626624750339
9.07164289499772	0.549208323196697	7.9933238454262	10.1499619445692
9.05571018919226	0.524993247759599	8.0247822285652	10.0866381498193
9.46262901832888	1.3173527068719	6.86908943563813	12.0561686010196
8.41478865335819	0.673739401304658	7.09088545531924	9.73869185139713
9.90641063430721	0.728834026045475	8.47404376443784	11.3387775041766
7.8863942233671	1.0438306681433	5.83214239565454	9.94064605107966
8.54836723894772	0.532406986506503	7.50229187612342	9.59444260177201
9.45612117982986	0.643846368117333	8.19066789036867	10.7215744692911
9.62683123290073	0.671557316640844	8.30814953693847	10.945512928863
9.73812192814381	0.714912599262161	8.33366027728055	11.1425835790071
8.76039882460661	0.621963944482888	7.53891501264092	9.98188263657231
8.73495450224557	0.599985914401087	7.55610129756327	9.91380770692788
8.63605868931191	0.741285477865949	7.17854367263509	10.0935737059887
8.91718724629312	0.564986174618317	7.80760635851217	10.0267681340741
9.16314422250947	0.776410894801091	7.63812062463945	10.6881678203795
8.41256874873501	0.553764404584326	7.3248876912108	9.50024980625921
8.35173145548414	0.582532427358303	7.20819893861479	9.49526397235349
8.76489945763629	0.554007529323632	7.67671537141074	9.85308354386183
9.36502658186827	0.694617113703744	8.00017897997918	10.7298741837574
8.60820063871291	0.669779811648008	7.29349737169587	9.92290390572995
8.32124944753018	0.565816416187275	7.20936017757905	9.43313871748131
8.28233609213475	0.502254194634046	7.29638346884797	9.26828871542154
9.2378805792036	0.872261612834754	7.52172912551549	10.9540320328917
8.52903729943224	0.52664212947994	7.49482595753781	9.56324864132667
9.38203346260433	0.834814637291891	7.74065652373413	11.0234104014745
8.82829544949077	1.29097904548871	6.28794357588807	11.3686473230935
9.67884559890971	0.67350881973727	8.35622670657877	11.0014644912406
9.77182761660832	0.689307050573191	8.41751112916525	11.1261441040514
8.60252781863181	0.590648746407392	7.44245210867045	9.76260352859318
9.05982958763171	0.691977119682961	7.69984477563324	10.4198143996302
9.70223654090801	0.869840457941177	7.99109762280171	11.4133754590143
8.80844171386136	0.602675012390197	7.62394507389815	9.99293835382456
9.1612880798368	0.59874981045922	7.98503274186203	10.3375434178116
8.14734109405415	0.582125097960311	7.00337014591855	9.29131204218975
8.82350715940737	0.622231456685863	7.60137905338475	10.04563526543
9.00180412068362	0.493156396364371	8.03395808878104	9.96965015258619
8.91271235626032	0.652058915943451	7.63177476347231	10.1936499490483
8.98487308554281	0.52944002062986	7.94479879829869	10.0249473727869
8.79167013248415	0.703337628388219	7.41028575468133	10.173054510287
7.96608907761677	0.574142390032414	6.83897137075097	9.09320678448256
8.61831329875236	0.527165204054074	7.58282401248126	9.65380258502346
8.97134567798866	0.589336051722631	7.8140503367463	10.128641019231
9.07136417692	0.602678382268916	7.8877326350964	10.2549957187436
8.63585586980308	0.76125568973546	7.14063364481517	10.131078094791
9.38694558749262	0.75985679825845	7.89318728746293	10.8807038875223
8.98671560999954	0.650020608158137	7.70993142391672	10.2634997960824
8.9421498072433	0.572860307120404	7.81702267496592	10.0672769395207
9.45661344580863	0.95958036664992	7.56866405882861	11.3445628327887
8.88666023231993	0.677993512158226	7.5536743592275	10.2196461054124
7.56643604704436	0.784319131755238	6.02266515719109	9.11020693689762
8.4251100302404	0.687079356517087	7.07537889527815	9.77484116520266
8.99279800166067	0.542212791801904	7.92793494537729	10.057661057944
9.26876499041016	0.714821773265468	7.86390909085336	10.673620889967
8.80191821437546	1.25065560233695	6.33908224163283	11.2647541871181
12.2985621804583	3.85316021992322	4.70642248997564	19.890701870941
9.01302768766666	0.574394057052015	7.88500116142063	10.1410542139127
