estFinal_ps2	sdFinal_ps2	X1	X2
8.38664799245348	0.345578331657033	7.70920793997679	9.06408804493016
9.80651435445192	0.427149780835116	8.96915105022837	10.6438776586755
8.5820400064339	0.315384306596922	7.96379915414265	9.20028085872516
8.24826888417264	0.310814141066529	7.63895006004822	8.85758770829706
9.00618851388797	0.345490225029792	8.32897060147399	9.68340642630196
9.01943590878241	0.401123572730142	8.2332043574964	9.80566746006842
9.14637683618827	0.333172233176406	8.49322953893322	9.79952413344331
8.58364620747745	0.340692762087438	7.91580499880256	9.25148741615233
9.57331930438824	0.397435063297245	8.7942751675148	10.3523634412617
8.95703693979747	0.348255308405797	8.27431397184566	9.63975990774928
8.85393845577284	0.352869202393002	8.16226933742826	9.54560757411743
9.42503463878822	0.398482148654452	8.64394147411916	10.2061278034573
9.06758517338711	0.316143353688986	8.44789209107799	9.68727825569623
8.83627591036826	0.36844956485504	8.11407906731598	9.55847275342055
9.15473190039828	0.381267579962454	8.4074057182029	9.90205808259366
8.92770838767423	0.327492656911968	8.28577107157293	9.56964570377554
9.1405061342986	0.358531344928824	8.43767278868681	9.8433394799104
9.18100559225621	0.414947437139224	8.36756295170112	9.9944482328113
9.53925169255704	0.367328511731018	8.819023442936	10.2594799421781
9.45776172751033	0.39346750491258	8.68652617739609	10.2289972776246
8.7366282534664	0.35156242483131	8.04750206273369	9.42575444419912
9.42994614590237	0.389711988112583	8.66578904832332	10.1941032434814
9.20422986873739	0.34982095683652	8.51851906376078	9.889940673714
9.50626251634821	0.431842420376573	8.6598235354313	10.3527014972651
9.08186771072625	0.382027955886489	8.33298822811077	9.83074719334173
9.08056545447657	0.340794489587914	8.41255187510057	9.74857903385258
9.06495571762649	0.352104083495204	8.37473884220518	9.75517259304781
8.52631014938884	0.372938546900263	7.79529537322672	9.25732492555096
8.91754260374068	0.39134413172593	8.15030028517367	9.6847849223077
8.45606342270072	0.377087510070622	7.71669283502222	9.19543401037922
8.58397889610193	0.354124844986566	7.88983579913616	9.2781219930677
8.97920389986308	0.348660206499628	8.2956507698524	9.66275702987376
9.30283185619966	0.35908195097171	8.59896494128272	10.0066987711166
8.57004721133101	0.331266735845142	7.92073227720252	9.2193621454595
8.97726315112016	0.363500123242054	8.26462379186981	9.68990251037052
8.28044233226394	0.310566360972034	7.67156536537194	8.88931929915594
8.99832376200249	0.32585633198241	8.35949622210032	9.63715130190466
9.34517691832269	0.407844058817888	8.54574732607868	10.1446065105667
8.73838068970165	0.420911056183283	7.9130836102164	9.5636777691869
9.2633203341235	0.388186008796982	8.50244208863752	10.0241985796095
8.97928159547616	0.320850888949573	8.35035185256267	9.60821133838965
9.32062796654346	0.359563260483812	8.6157510917932	10.0255048412937
8.67930951889657	0.335245865924852	8.02212112596524	9.3364979118279
8.8380634711692	0.34626937860902	8.15933392755209	9.51679301478631
9.60619188662479	0.444118632849404	8.73511364195676	10.4772701312928
9.97066531087685	0.421963009834045	9.14344055442124	10.7978900673325
9.27026645693453	0.383094513674586	8.51916505063453	10.0213678632345
9.28439449145765	0.371778195461597	8.55566606155896	10.0131229213563
8.09721114362698	0.322643779450997	7.46466116910525	8.7297611181487
8.4913583696011	0.34282005377914	7.8193087882534	9.16340795094879
8.87411266567481	0.342030453600932	8.20358789135733	9.54463743999229
9.5699393782036	0.372859107793226	8.83909300498292	10.3007857514243
9.27689625662511	0.393253859535388	8.50597938086781	10.0478131323824
8.59074264442397	0.38008058461761	7.84567788251393	9.33580740633401
8.37455833114451	0.324687884887854	7.73805980557504	9.01105685671398
9.40342684930649	0.371987866343394	8.67426584149121	10.1325878571218
8.6534063076002	0.35044744438638	7.96643202766086	9.34038058753953
8.51583206093062	0.318681275652853	7.89098623330108	9.14067788856016
9.27339370756872	0.349062042894128	8.58916153778081	9.95762587735662
8.73820193998996	0.346228043340759	8.05942130025229	9.41698257972763
9.08822419891242	0.344420629452679	8.41309733086038	9.76335106696445
8.29278492040611	0.328717702017799	7.64814681365814	8.93742302715409
9.40443458426613	0.383826793084049	8.65206204880878	10.1568071197235
9.09529440193055	0.408456824556388	8.29457021309718	9.89601859076392
9.23465825600196	0.339218564329674	8.56972293167454	9.89959358032939
9.37495198392525	0.349064717365944	8.69067445068632	10.0592295171642
9.41220760635975	0.357557642024569	8.71125999266069	10.1131552200588
9.45684935016243	0.356419908342649	8.75815413007232	10.1555445702525
8.84627040401058	0.337965521441533	8.18371235760797	9.50882845041319
8.99841380034639	0.382690779616298	8.24823819702747	9.74858940366531
8.70336403767974	0.374849123469261	7.96861412146083	9.43811395389864
9.07222276846552	0.338058444991225	8.40944021466933	9.73500532226171
9.26332278514373	0.406273270848852	8.46682907093664	10.0598164993508
9.22714207411069	0.388423844107322	8.46570247089323	9.98858167732815
8.5792776330539	0.360180784475656	7.87308557845259	9.28546968765521
9.1725473132171	0.397153979259253	8.39407232822243	9.95102229821177
9.25590963633514	0.3491683039556	8.57146783928135	9.94035143338893
8.87706515030389	0.3697742499068	8.15220231704381	9.60192798356398
9.50545719556145	0.340993306481396	8.83700121031879	10.1739131808041
8.87917437840537	0.303256820710491	8.28472358255893	9.4736251742518
9.03239033245658	0.308975811215831	8.42673348055764	9.63804718435552
8.49686129987377	0.353228086727355	7.80433606122161	9.18938653852593
9.1702872856363	0.33948835751214	8.50479672719546	9.83577784407714
9.82693898084938	0.407665951871999	9.02786679150398	10.6260111701948
9.17031806673094	0.398127053742703	8.38986500469766	9.95077112876423
8.57270374938577	0.35149506159219	7.8837175403358	9.26168995843574
8.87914053020742	0.380327985479509	8.13356027369944	9.6247207867154
9.39770342968253	0.438285422961169	8.53858738187106	10.256819477494
9.82569942410129	0.438725692452639	8.96564532051658	10.685753527686
9.16695714683246	0.370331136622098	8.44089319234955	9.89302110131537
8.63736883803832	0.322846643342355	8.00444197391567	9.27029570216098
9.26280756838955	0.385150998424402	8.5078411197958	10.0177740169833
8.92795189038774	0.370249586620835	8.20211431678519	9.65378946399029
9.05870443646657	0.313054045595572	8.44501098247003	9.6723978904631
8.77571239777934	0.359169392089739	8.07165722169873	9.47976757385994
8.9000462493471	0.342573957817439	8.2284947027579	9.5715977959363
8.98422083103961	0.312967231028096	8.37075819886752	9.5976834632117
9.21875988980821	0.380570380123732	8.47275929721916	9.96476048239726
9.53862673799503	0.360827332652506	8.83134282281351	10.2459106531766
9.26589994528094	0.3757942659265	8.52927175415173	10.0025281364102
9.1574748005251	0.354478403757204	8.46259171789509	9.8523578831551
8.94344300468783	0.359377477514421	8.23899783602753	9.64788817334814
8.98778641248935	0.364101399286457	8.27406535298442	9.70150747199427
9.21015000491363	0.349723774487531	8.52462052869687	9.89567948113039
8.19607251270582	0.337498446166264	7.53443991963823	8.85770510577341
9.37475058739895	0.367895390243959	8.65360119837782	10.0958999764201
8.59588313758542	0.376185925043934	7.85844009964035	9.3333261755305
9.06851068354214	0.368310404850165	8.34655810384205	9.79046326324223
9.26900267762991	0.365696113715825	8.55210599560201	9.98589935965781
9.12099488307097	0.335538393225638	8.46306017405212	9.77892959208981
8.68297375855926	0.349399713161665	7.99802290069379	9.36792461642474
9.68731462228356	0.403370693828678	8.8965321497423	10.4780970948248
9.13230633264014	0.426157134775178	8.29697950016287	9.96763316511741
9.21062475374996	0.42412446567214	8.37914945495988	10.04210005254
9.20522655666803	0.414249109889512	8.3931911474739	10.0172619658622
9.16164742102168	0.302272768414013	8.56911772006707	9.75417712197629
8.44325470232606	0.365329535738688	7.72707810872624	9.15943129592588
9.17568603600652	0.364058684874094	8.46197010959045	9.88940196242259
8.32229011673889	0.336466885862493	7.66264503673369	8.98193519674408
8.76839019423416	0.32206388771388	8.1369656159699	9.39981477249842
8.25501451312853	0.333442234271774	7.60135297611238	8.90867605014468
8.73158373312201	0.363036561101442	8.01979841227495	9.44336905396908
9.41607677199174	0.375567147988046	8.67978793237391	10.1523656116096
9.01073514182852	0.381624217611143	8.26264453101528	9.75882575264176
8.53847764564869	0.339142980128249	7.87372498744412	9.20323030385326
9.39378936225828	0.332589783824697	8.74187360499353	10.045705119523
8.75925942112545	0.334260937681243	8.10404051926096	9.41447832298995
9.2412242092926	0.349659869912765	8.55579710816366	9.92665131042153
9.41733501924264	0.382366134300696	8.66774683556666	10.1669232029186
9.08329235486466	0.407679070169295	8.28400421753955	9.88258049218976
