estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
24.8319743275189	0.700944397443495	23.4581233085297	26.2058253465082	10.6801988516311	0.921108076725622	8.8748270212489	12.4855706820133	10.3836426434796	0.443506900142959	9.51436911919942	11.2529161677598
23.9406600851033	0.668197706864156	22.6309925796495	25.250327590557	10.367674595084	0.753373666024761	8.89106220967549	11.8442869804926	10.2409363043883	0.467550442847854	9.3245374364065	11.1573351723701
26.2190428776331	0.93939547100912	24.3778277544552	28.0602580008109	13.5196953614052	2.32743547971245	8.95792182116884	18.0814689016416	10.1682109061917	0.390029119112362	9.40375383273149	10.9326679796519
24.7213236341301	0.623613264766855	23.4990416351871	25.9436056330731	12.8771726077434	2.21352760723567	8.53865849756153	17.2156867179254	10.6400876887215	0.416536700670785	9.82367575540671	11.4564996220362
24.2497234277918	0.674529613665319	22.9276453850077	25.5718014705758	9.70546571781491	0.675846386240574	8.38080680078339	11.0301246348464	10.5057054309753	0.407219820511706	9.7075545827724	11.3038562791783
24.5803162503778	0.728144632723054	23.1531527702407	26.007479730515	10.734546215132	1.06815402298408	8.64096433008323	12.8281281001808	10.3951961509151	0.397361572018218	9.61636746975935	11.1740248320708
26.1179683355566	1.37730571420263	23.4184491357194	28.8174875353937	11.7211216806516	1.83539875986651	8.12374011131325	15.31850324999	10.3075722907024	0.425541946283194	9.47351007598734	11.1416345054175
25.0950004821095	0.696177851616921	23.7304918929404	26.4595090712787	10.9048174691856	0.709402463929913	9.51438863988298	12.2952462984882	10.9078876277126	0.414363921407699	10.0957343417535	11.7200409136717
25.4329540754556	0.688788934859311	24.0829277631314	26.7829803877799	16.3988773340622	4.08959851722633	8.38326424029857	24.4144904278258	10.5463110871399	0.369896300056494	9.82131433902915	11.2713078352506
24.2393860990937	0.737487241515607	22.7939111057231	25.6848610924643	12.6182407334738	1.56457587865399	9.55167201131199	15.6848094556356	10.35495580671	0.447233256534855	9.47837862390165	11.2315329895183
