estFinal_ps2	sdFinal_ps2	X1	X2
4.98511677514715	0.143830567885265	4.70301530776998	5.26721824252432
5.18456818287031	0.148425989031904	4.89340791276186	5.47572845297876
4.9042994223458	0.132955812077228	4.64344392093174	5.16515492375987
5.23362507156245	0.12417165804636	4.99009378928134	5.47715635384356
4.98046619781839	0.132338637847623	4.72079859125345	5.24013380438334
5.0414951386759	0.138775722364182	4.76928662120268	5.31370365614913
4.94190810516355	0.129573131065946	4.68776651878194	5.19604969154516
4.97916289469968	0.135781317523745	4.71284163686077	5.24548415253859
4.97703285932651	0.127779367813502	4.72638062193304	5.22768509671999
5.12623682912986	0.152601179530478	4.82676359289896	5.42571006536077
4.86062641386443	0.141670552940307	4.58276820457626	5.13848462315261
5.10523100893019	0.137929006763543	4.83466208615043	5.37579993170996
4.87072416788975	0.135479363637457	4.60500409217588	5.13644424360362
5.0212557314903	0.14613357478488	4.73456472310416	5.30794673987644
4.94597029419367	0.141924045044441	4.66750616104871	5.22443442733863
5.10453862503334	0.134536639172386	4.84067526074024	5.36840198932644
4.93485848399834	0.134426322125974	4.67122656190953	5.19849040608716
4.85531081362868	0.145648945845478	4.56954136897753	5.14108025827983
5.06276190598337	0.140227985678633	4.78766026880278	5.33786354316396
4.95844036229499	0.136132724684871	4.69145481059411	5.22542591399587
5.01990953792974	0.138551705051879	4.74808238793461	5.29173668792488
4.75317407769523	0.126658220184536	4.50475717072088	5.00159098466959
5.18780260351406	0.135951130814132	4.92110833591969	5.45449687110844
4.82698086082591	0.132431244245461	4.56725470347481	5.08670701817701
4.89006034128021	0.13809268503205	4.61916110770198	5.16095957485843
4.84217293261041	0.137666244514839	4.57212766708582	5.11221819813501
5.02470074699658	0.138844961836987	4.75230513058176	5.2970963634114
4.82530448727947	0.136847273039915	4.55687709350196	5.09373188105698
5.01666653253807	0.138103616845627	4.74575189874259	5.28758116633355
4.94867479135767	0.137963938977507	4.67805283205153	5.21929675066382
4.8728546962443	0.13052360430313	4.61682467380525	5.12888471868335
4.80695412993963	0.142133229221901	4.52816217106647	5.08574608881278
4.90017470386126	0.144296035549759	4.61713615197651	5.18321325574601
5.09159302925168	0.13178789595089	4.83313395466999	5.35005210383336
5.16807644565653	0.133572096292332	4.90604472438214	5.43010816693093
4.99661152459717	0.138987490516424	4.72387929302656	5.26934375616779
4.98885143087046	0.146731811628041	4.70091103645178	5.27679182528914
4.9824962032958	0.135063912109305	4.71755658865079	5.24743581794081
4.95031123739418	0.136329895854292	4.68287603930602	5.21774643548234
4.77669425797721	0.147269710282114	4.48787468743212	5.06551382852231
4.80364476018598	0.146562449617501	4.51608575008415	5.09120377028781
4.93457524159467	0.136865389534446	4.6661075272959	5.20304295589343
4.86395225914432	0.143860363414726	4.58169772180914	5.14620679647949
5.16239179194532	0.135594096601823	4.89644773251538	5.42833585137526
5.00197569816194	0.131724471276855	4.74350026054663	5.26045113577725
5.07314363660312	0.136184773897026	4.80603102988819	5.34025624331805
4.73647224683598	0.131482882868774	4.47853655496482	4.99440793870715
4.97658806185686	0.145081850729888	4.69198081482821	5.26119530888551
5.11669899391529	0.125591154261087	4.87027876781765	5.36311922001293
4.7516950610331	0.149105779256467	4.45921471570067	5.04417540636554
5.12561901384082	0.136662626919304	4.85750475587544	5.39373327180621
5.03559146846546	0.135892762177366	4.76897613637504	5.30220680055587
4.84134926773518	0.144132397846536	4.55861620876293	5.12408232670744
5.26778056777626	0.138683107194664	4.99579420989277	5.53976692565976
5.16417149823344	0.13614781789285	4.89709556836624	5.43124742810065
4.99311153586305	0.150502389213437	4.69783430818581	5.2883887635403
4.92914561803831	0.135496939110855	4.66334558373513	5.19494565234148
5.17471855856272	0.140652162288922	4.89885061172358	5.45058650540187
5.03260931329184	0.153172426541505	4.7319762747448	5.33324235183889
4.87831212120621	0.133519708206119	4.61641310090271	5.14021114150972
4.99772275833906	0.139259040953023	4.72453564195104	5.27090987472708
4.82232015420779	0.13348187727857	4.56049429910971	5.08414600930587
4.88495878671837	0.135491541511617	4.61914347010988	5.15077410332686
4.85741428150853	0.147638406392577	4.56777187047079	5.14705669254628
4.76632305488084	0.132172806572129	4.50698032930019	5.02566578046149
4.93530462272021	0.121500362820734	4.69698077040198	5.17362847503844
5.05616461174844	0.136313807970895	4.78874235925199	5.3235868642449
4.93955674263679	0.146129768446454	4.65288191744589	5.22623156782768
5.00053834174389	0.148425754142295	4.70925285036825	5.29182383311953
5.03517596882849	0.137805171586658	4.76484585849068	5.30550607916631
4.96908264656845	0.138616079876946	4.69716896619248	5.24099632694442
5.05644054269412	0.143737747877728	4.77441149059527	5.33846959479297
5.0810214917914	0.14285755372424	4.80065350362577	5.36138947995702
4.95914726882207	0.134158631043213	4.69610662956764	5.22218790807651
4.92600356806925	0.130348297317587	4.67031027182984	5.18169686430866
4.86164848073825	0.141217023145712	4.58452440541085	5.13877255606565
4.97260985798119	0.134507522543047	4.70877737190355	5.23644234405883
5.03232522487903	0.139336492340373	4.75899887377741	5.30565157598064
5.05657942631151	0.134427669770842	4.79296160789057	5.32019724473245
4.94831831514064	0.136439555764985	4.68071338497757	5.21592324530371
4.9600174542267	0.132206866657376	4.7007009480317	5.2193339604217
4.85454426515103	0.141883038789815	4.57624563017254	5.13284290012952
4.87450766637018	0.127584165687752	4.62432552419714	5.12468980854321
4.94346905679143	0.136465293632847	4.6757989908805	5.21113912270236
5.11565037805236	0.137511022145792	4.84592363501293	5.3853771210918
4.82420710575133	0.131022200890575	4.56722035417082	5.08119385733185
5.0580699869787	0.167257159747543	4.7296277066088	5.3865122673486
5.13699643315848	0.134658581829449	4.87291869698011	5.40107416933684
5.2346647388579	0.130720576137707	4.97831228377865	5.49101719393714
5.03089561770538	0.14729496197963	4.74188135027347	5.3199098851373
4.86336239476389	0.140229383938337	4.58817107062527	5.1385537189025
4.92041013475046	0.131941624213835	4.66164211174217	5.17917815775875
5.09987016232757	0.133949108040094	4.83713810747945	5.36260221717569
4.93038250125387	0.146532865554425	4.64290036944017	5.21786463306756
4.98318178524761	0.133292502099753	4.7217138837881	5.24464968670712
5.1326793850428	0.134550019893329	4.86880082630627	5.39655794377933
5.32280744822756	0.13545526435253	5.05719635147502	5.5884185449801
4.99087251742995	0.139044696627556	4.71811665032096	5.26362838453893
5.05615683913119	0.132499466055754	4.79626934379184	5.31604433447053
4.94963553979765	0.14297321741787	4.66916545911335	5.23010562048195
5.16111671479111	0.145834299699134	4.87503804084521	5.447195388737
4.94275994242521	0.131278632081299	4.68523310066331	5.20028678418711
5.16652207274264	0.136208368283683	4.89938359397174	5.43366055151354
4.81765253951096	0.130971360725201	4.56071041492319	5.07459466409872
4.86330124056455	0.137919994339477	4.59267900614617	5.13392347498292
4.94060272012986	0.140572187176655	4.66474984245059	5.21645559780912
4.80488930434871	0.132736799970109	4.54456097744745	5.06521763124998
4.91150673892718	0.134366918193242	4.64790511279837	5.175108365056
4.89644004807542	0.140504170429474	4.62077800595355	5.17210209019728
5.04953366065766	0.137151504084246	4.78056766011681	5.3184996611985
5.12624861732412	0.138478075271444	4.85462213562136	5.39787509902689
4.85393854515754	0.147726714990375	4.56417464185853	5.14370244845655
4.90480941124392	0.138892653714906	4.63235618951181	5.17726263297603
5.26287362641183	0.156078725754345	4.95651393010607	5.56923332271759
4.9813053830461	0.146349877391565	4.69419321912921	5.26841754696299
5.07181587006129	0.132524248905289	4.81186529583885	5.33176644428372
5.09887183120771	0.13142833154423	4.84112898402682	5.3566146783886
5.06894459287137	0.145392924219926	4.78370532703578	5.35418385870696
5.03464989571238	0.142803270116664	4.75445938570739	5.31484040571736
5.04033770990614	0.128149470889006	4.78903772348508	5.29163769632719
4.88850354530768	0.141398011913945	4.61115323218464	5.16585385843072
4.9487294937839	0.144836038690639	4.66451564718933	5.23294334037847
4.88232724051057	0.132151083539088	4.62312634350046	5.14152813752068
4.79976849036067	0.130641775317334	4.54358270507875	5.05595427564258
4.85428805592946	0.13445263213989	4.59056530204907	5.11801080980985
5.21983882015315	0.151280347322676	4.92282978997251	5.51684785033379
4.80160964495879	0.137643388254579	4.53162752006585	5.07159176985173
4.93647764694399	0.141922132301818	4.65816236380674	5.21479293008124
5.0899852191395	0.131093049356721	4.83290697740625	5.34706346087275
4.83523555835044	0.138220998577214	4.56416714100034	5.10630397570054
5.0678324694526	0.145552449547428	4.78232932603432	5.35333561287088
5.13288344766041	0.140121824541505	4.85795835416931	5.40780854115151
4.84170422163825	0.171317027733083	4.50527786469687	5.17813057857964
5.06945814335016	0.1381877151351	4.79844936519434	5.34046692150599
4.8525908028557	0.152484570136057	4.5533179732269	5.15186363248451
4.91187706829261	0.146076581174138	4.62524788070409	5.19850625588114
4.74209039654211	0.144244277753914	4.45909495995876	5.02508583312547
5.01763892238696	0.131204912080324	4.76021416098973	5.2750636837842
5.02390094195175	0.133412897423577	4.76219948329025	5.28560240061325
4.95472173191738	0.124546397252876	4.71045632955419	5.19898713428056
4.91704326257258	0.137304766584787	4.64769548698472	5.18639103816043
5.00608443060922	0.149744967729945	4.71226022800065	5.29990863321779
5.02709842420062	0.131705213511863	4.76874580698755	5.28545104141368
5.24850733027108	0.14874760208427	4.95652447927633	5.54049018126583
5.01321360020752	0.143576165230676	4.73160100794246	5.29482619247257
5.2478723805804	0.141544431686781	4.97022551378983	5.52551924737097
5.08982299813299	0.136798944290604	4.82146635476059	5.35817964150539
4.97755223177003	0.13822453711602	4.7064423030824	5.24866216045766
4.99670407815867	0.139364042407639	4.72341124284313	5.26999691347422
4.81321167964279	0.127308823155812	4.56351789732438	5.0629054619612
5.05706119107522	0.135300893136349	4.79154097742487	5.32258140472557
5.11462707410319	0.141494117215631	4.83706960135015	5.39218454685624
5.04015686865432	0.145950262423333	4.75383907138483	5.32647466592381
4.903401716001	0.144426882048072	4.62004607887527	5.18675735312672
4.90411311918182	0.133451209806122	4.64223677026904	5.16598946809461
5.20341709385724	0.136753138335162	4.93514657110742	5.47168761660705
4.95356248061232	0.130693854908578	4.6972459265783	5.20987903464634
5.01818708159417	0.135567919209886	4.75228611794313	5.2840880452452
5.11679978469483	0.138151637136281	4.84582180342002	5.38777776596965
4.7979928031049	0.136968767699473	4.52937442598973	5.06661118022007
5.01854209056751	0.130924088265844	4.76172923285496	5.27535494828006
4.89840211188377	0.135675088880914	4.63221812736844	5.1645860963991
5.0489811055798	0.149433757778496	4.75579153757368	5.34217067358593
4.99130634520114	0.133397859214469	4.72966070322447	5.2529519871778
5.27525206918694	0.141439798928326	4.99776818217067	5.55273595620321
5.17708532680438	0.145864122033652	4.89090629164862	5.46326436196014
4.86587512319606	0.135154552505496	4.60081186371106	5.13093838268106
5.11667859367682	0.143182278582375	4.83585118598556	5.39750600136808
5.01975164959867	0.147176963557542	4.73106524766054	5.3084380515368
4.96372588367648	0.141412858479393	4.68632732767796	5.241124439675
5.12811983135962	0.132307360267592	4.86860493648158	5.38763472623766
5.14190063301358	0.140463964683149	4.86633294509366	5.41746832093351
4.99981391363678	0.14082402084222	4.72355832168843	5.27606950558512
4.85832105140379	0.146027029473321	4.5718959237742	5.14474617903338
4.85154086368313	0.137371652899873	4.58210564478162	5.12097608258465
4.96332045003621	0.130918440812936	4.70654224876427	5.22009865130814
4.96692282050754	0.14047830648532	4.69139959420125	5.24244604681383
4.97850482133274	0.133305287503012	4.71700934760082	5.24000029506467
5.27766040673165	0.142337310847315	4.99848377052126	5.55683704294204
4.80686997247712	0.134608884854085	4.54290808131589	5.07083186363835
4.94497348785843	0.136125047653788	4.67798435146799	5.21196262424888
5.00000734650885	0.129655158562083	4.74571466860002	5.25430002441769
5.00108993159156	0.14253603394099	4.72147638693274	5.28070347625038
5.00746365710649	0.137771882849928	4.73716386684646	5.27776344736652
4.76625765869003	0.14235294634193	4.48701269362011	5.04550262375995
5.04657038356472	0.133022394669726	4.78572404610795	5.30741672102149
5.04914829630853	0.132066569244115	4.79011754989681	5.30817904272025
5.16371894711457	0.131979089962506	4.90486167877927	5.42257621544988
4.77981883959846	0.134301539461988	4.51642805773888	5.04320962145803
4.94880111317798	0.139524289596232	4.67507185682065	5.22253036953531
5.17092033938721	0.137315187580668	4.90157915155253	5.44026152722189
5.24914735344741	0.138854229759459	4.97679684929694	5.52149785759787
4.86027380201634	0.128930728672282	4.60735341249669	5.11319419153599
4.95752312105507	0.140778353351879	4.681378509781	5.23366773232914
4.91353469231713	0.138693416889602	4.64156293271002	5.18550645192425
5.23846001037644	0.139242065750268	4.96526044233627	5.5116595784166
4.83782408308346	0.135264887015293	4.57247631120982	5.10317185495711
5.03496358537307	0.135672145212321	4.76878917305351	5.30113799769264
5.10793772221452	0.13091839111616	4.85115965164592	5.36471579278312
5.12987167063719	0.138471371901767	4.85819608739725	5.40154725387714
4.89181391273073	0.137849507920613	4.62147544491659	5.16215238054487
4.93528819698337	0.141509451182208	4.65764235500401	5.21293403896274
4.68553902132716	0.131585019497976	4.42747454555152	4.9436034971028
4.78867525618938	0.139120122253796	4.51578126081889	5.06156925155986
4.91444373313224	0.146881109123706	4.62628525028965	5.20260221597483
4.84059989344127	0.145824235087949	4.55454637798076	5.12665340890178
5.02621178602898	0.130630012262913	4.76999634868685	5.28242722337111
4.89913469388158	0.145342223901355	4.61400207830936	5.18426730945379
5.01168996228068	0.136016714777306	4.74490556041578	5.27847436414558
4.87022262330628	0.141931869071146	4.59182217932409	5.14862306728848
5.01414438375271	0.159899110902592	4.70021701914022	5.32807174836519
5.13780859915507	0.137186632059132	4.8686795067377	5.40693769157244
4.84046929729387	0.132364638752632	4.5809160960619	5.10002249852583
5.16986511630243	0.131193269973176	4.91243423220823	5.42729600039663
4.95273529900419	0.141778566115058	4.6746551788074	5.23081541920098
5.07482166600717	0.137399676473577	4.80534253957554	5.3443007924388
4.88622164557868	0.140053797247448	4.61145071387334	5.16099257728402
5.04497280262325	0.144536875060794	4.7613950639818	5.32855054126471
5.1071052124525	0.143067331872025	4.82640557401413	5.38780485089088
4.97074122492901	0.14871523000511	4.6789601717359	5.26252227812212
4.99722372017996	0.141105834115656	4.72046121463352	5.2739862257264
4.88132516396687	0.141997233993089	4.60274444817588	5.15990587975786
5.14544683723151	0.141984106863335	4.86689326494948	5.42400040951354
4.93518991286915	0.14049588468891	4.65967520783755	5.21070461790075
4.85400012741812	0.132098458714488	4.59485167791484	5.11314857692141
5.03942941351655	0.144867146994909	4.75519271817218	5.32366610886092
5.04082208015093	0.128853517562998	4.78810061412016	5.29354354618169
5.05521715145081	0.136266244033827	4.78795157472286	5.32248272817876
5.09315211257378	0.142373767660443	4.81384337367073	5.37246085147683
4.82159697108317	0.142878404236655	4.54124425220459	5.10194968996175
4.83711984045707	0.135604337678105	4.57112544520332	5.10311423571082
5.0402694425973	0.135562681507513	4.77443020360016	5.30610868159443
5.16039777869602	0.139531906297666	4.88662580602136	5.43416975137068
4.95312604143887	0.148475340605685	4.66183423775214	5.2444178451256
5.06019207937658	0.133319288523103	4.79872647485725	5.32165768389591
5.36321445609489	0.135741382535647	5.09698979937825	5.62943911281154
4.86885184733286	0.126221848404313	4.62131437456746	5.11638932009827
4.76148231109724	0.139277146848455	4.48821790376271	5.03474671843178
4.82326563289794	0.126537109338482	4.57512819864602	5.07140306714986
4.97328779697318	0.138567448864104	4.70145304832627	5.24512254562009
5.0427056903717	0.133444930063815	4.78093301929706	5.30447836144634
5.0366263054022	0.134400456426454	4.77301120902058	5.30024140178382
5.12306339077634	0.143731153764598	4.8410774471331	5.40504933441958
4.9699328404689	0.143779595992846	4.68770459437744	5.25216108656037
4.98609236064753	0.139139240951369	4.71309881606702	5.25908590522804
4.73296075669594	0.140747995790937	4.45675651060409	5.00916500278779
5.0978720366789	0.136940396295245	4.82926970373746	5.36647436962035
5.05711273784969	0.141265485314246	4.7800096181098	5.33421585758958
5.02340954908579	0.136543117213443	4.75558784088534	5.29123125728624
4.84849552737808	0.145760220487534	4.56257353287685	5.1344175218793
5.11383253747891	0.139372802139311	4.84044690057523	5.38721817438258
4.97555678037769	0.144103429669839	4.69291176598863	5.25820179476676
4.85136444775888	0.150878410156069	4.55524650621708	5.14748238930068
5.21509193764994	0.144400913475685	4.93173842401323	5.49844545128664
4.99699143129366	0.145398949869493	4.71179530473773	5.28218755784958
4.82852939791843	0.142068287645916	4.54985363511071	5.10720516072615
4.94564011323993	0.138168375903779	4.67458388952862	5.21669633695124
4.96807617412126	0.135773179515076	4.70170220266586	5.23445014557667
5.08900109827613	0.134681105132021	4.82483026488544	5.35317193166682
5.07886837404572	0.130831259377082	4.82226501615825	5.33547173193319
4.88096233547309	0.135052240779933	4.61606559081414	5.14585908013204
4.97710142976456	0.141594361400937	4.69934377436961	5.25485908515951
4.98487775084723	0.13730992031281	4.71563029544102	5.25412520625343
5.01952401532464	0.142940016377655	4.73909201459376	5.29995601605551
5.15735064582521	0.140408799588512	4.88186188436624	5.43283940728418
5.09624050427963	0.135443979385919	4.83054558985055	5.36193541870871
5.09198162227228	0.134119016277505	4.82892695954748	5.35503628499709
5.000805525654	0.128127908330635	4.7494231686271	5.2521878826809
4.75135964552933	0.144479131172027	4.46799870165131	5.03472058940736
4.97732315641039	0.142149652192384	4.69842381797135	5.25622249484943
4.80883164458145	0.131997569874193	4.54996522932308	5.06769805983982
5.00641331724924	0.139800583756767	4.73214814105434	5.28067849344413
5.15697990367875	0.136963385257418	4.88838634800526	5.42557345935224
4.86334933037572	0.139861053613615	4.5889233789672	5.13777528178424
5.32003452067596	0.136135208740986	5.05302833963009	5.58704070172184
4.84449542064729	0.136987994067964	4.57577484816836	5.11321599312623
5.07928666742917	0.141700810494188	4.80129221231145	5.35728112254688
4.97947993189138	0.138364288684666	4.70800270394076	5.250957159842
5.05593227305632	0.142389948679884	4.77654661584572	5.33531793026692
5.09594448360313	0.143070071915543	4.81524081376368	5.37664815344258
5.04350031192095	0.132413020712166	4.78378980426595	5.30321081957594
5.18441846542007	0.13162385040847	4.92622257454539	5.44261435629476
5.27665713945361	0.143688819159442	4.9947524518208	5.55856182708641
4.78850646259583	0.148641216404267	4.49673969710126	5.08027322809041
4.77431778325554	0.130618474763004	4.51814269088411	5.03049287562697
4.87625151794529	0.143751426285796	4.59426235558347	5.15824068030711
5.04881787544775	0.132181203750215	4.7895882733557	5.3080474775398
4.94757937884899	0.132039963934693	4.68861045612955	5.20654830156843
5.13169803924192	0.151351915087004	4.83473379292116	5.42866228556267
5.379545514526	0.144815230464049	5.09550281079936	5.66358821825264
5.04633734489391	0.150472315623022	4.75112861317682	5.341546076611
5.20758862092952	0.149131264583068	4.91498204205147	5.50019519980756
5.00728472279213	0.135140418809495	4.74222339049088	5.27234605509337
5.00609166280626	0.146514326433884	4.71867277250101	5.29351055311152
5.21526221716433	0.13060969508029	4.95908194022579	5.47144249410288
4.96219033161973	0.14098836835073	4.6855880213437	5.23879264189577
5.04300058842649	0.136705304225914	4.77487485958898	5.31112631726399
4.77809704459459	0.141203149199945	4.50117893560781	5.05501515358138
4.98276878989816	0.137670927221763	4.71278840144851	5.25274917834781
5.12259570485146	0.140495574141391	4.84695787693119	5.39823353277172
5.16351504781449	0.139183403392052	4.89047942658424	5.43655066904475
