estFinal_ps2	sdFinal_ps2	X1	X2
4.95406256326356	0.127063207741802	4.70496679427323	5.20315833225389
5.17649871315969	0.129977875205355	4.92167379361173	5.43132363270766
4.8720552071662	0.124313137812814	4.62830798807165	5.11580242626074
5.1672612644512	0.121604932887431	4.92883191074708	5.40569061815532
5.09640883502875	0.121434738746433	4.85829325749045	5.33452441256704
5.10045913660306	0.125977890466749	4.85344953251236	5.34746874069377
4.97890198468498	0.123211935873243	4.73730652691019	5.22049744245978
5.00361486164492	0.124139400725689	4.76021367253051	5.24701605075934
5.02792054826311	0.119489200639852	4.7936466978647	5.26219439866153
5.01671367235178	0.130962426438433	4.75992428640853	5.27350305829502
4.9541900497014	0.127519139864877	4.70417927637967	5.20420082302313
5.11172000425814	0.128416612989909	4.85992962226878	5.36351038624749
4.91107978748437	0.127712883108696	4.6606993429719	5.16146023199684
5.05873672633207	0.128805531551587	4.80618644699628	5.31128700566786
4.88812998550038	0.127937313290848	4.63727574109548	5.13898422990528
5.00212280404186	0.129439320677508	4.74834907454974	5.25589653353399
4.97633586759988	0.128261399128609	4.72485162000313	5.22782011519663
4.90590734027163	0.127946470078065	4.65505505829659	5.15675962224668
5.12851714000544	0.123322130179985	4.8867344242751	5.37029985573578
5.11325826408245	0.130300314701721	4.85779973060606	5.36871679755884
4.84272982155014	0.129563084388536	4.58869797223979	5.09676167086048
4.82350885151178	0.1216990173065	4.58488340876292	5.06213429426065
5.16297642730297	0.127207515017752	4.91356634285141	5.41238651175454
4.93190754632263	0.121390306668556	4.69391626087739	5.16989883176787
5.03266958463613	0.127045344096089	4.78355513418917	5.2817840350831
4.90687876154226	0.123794592442045	4.66415638681895	5.14960113626557
5.04351268676118	0.130307755358223	4.78801537399282	5.29900999952953
4.82216787277576	0.12606652983987	4.57497291807191	5.06936282747961
5.06937397535549	0.129179746897737	4.81609888438225	5.32264906632873
4.89078413881325	0.126294983271691	4.6431408268166	5.13842745080991
4.91471515000174	0.125781904546675	4.66807704709211	5.16135325291137
4.79709947145838	0.126165902788086	4.54973327617489	5.04446566674187
4.96870242614228	0.132167403668653	4.70955629043757	5.22784856184699
5.0324815548088	0.125943535926489	4.78554004561277	5.27942306400482
5.08101979501971	0.1230107076452	4.8398145623854	5.32222502765403
5.13439937537128	0.125207862895448	4.88886138101759	5.37993736972497
5.03352334670326	0.128321008463661	4.78189589628237	5.28515079712415
4.89748029368085	0.1295344932719	4.64348959981594	5.15147098754577
4.99136833450139	0.126159964928699	4.74398634766948	5.2387503213333
4.81089932398727	0.134559322043422	4.5470799041068	5.07471874386774
4.87625757021652	0.127904983211109	4.6254953508439	5.12701978958914
4.92353500109488	0.125706390684787	4.67708010074991	5.16998990143985
4.76917775887209	0.13070344591452	4.51289539234131	5.02546012540287
5.07573740927967	0.119736752770994	4.84097337522534	5.310501443334
4.92554275340058	0.118366303722441	4.69344392784361	5.15764157895756
4.98524016478554	0.126375275746503	4.73745293584368	5.2330273937274
4.74672097661396	0.119157248483445	4.51307422294438	4.98036773028353
4.98792532513395	0.128834900970141	4.73535784931923	5.24049280094866
5.13715684398731	0.119100470380099	4.9035793266027	5.37073436137192
4.72548221364657	0.125875700186981	4.47870761382196	4.97225681347118
5.06976704657833	0.127044681726632	4.82062870530169	5.31890538785497
5.07585277713199	0.129313910247762	4.82228468892551	5.32942086533846
4.89954302780668	0.134453083597339	4.63593156811706	5.1631544874963
5.12930806396886	0.128616222316785	4.87714694431484	5.38146918362287
5.08785754515586	0.123747014854764	4.84522260291948	5.33049248739225
4.9493787474853	0.131902219199213	4.6907588548648	5.2079986401058
4.92390472069443	0.122752174836431	4.68323219210538	5.16457724928348
5.13244211859685	0.13081480884955	4.87594045484285	5.38894378235085
5.02099058189953	0.123771318871158	4.77831016258588	5.26367100121319
4.79149108525467	0.1304876792226	4.53560101772409	5.04738115278525
5.05020192863677	0.12688157752239	4.8014347627824	5.29896909449114
4.98191337255371	0.125636050976241	4.73559195851059	5.22823478659684
4.84344123324568	0.128797078604174	4.59090276260157	5.09597970388979
5.03231195091496	0.129412980889692	4.77856857748802	5.28605532434191
4.81351554794655	0.122064541874059	4.57416661987173	5.05286447602136
4.89745066905904	0.119582216419602	4.66295758565003	5.13194375246806
5.13278559546199	0.124558528814553	4.88856250072027	5.37700869020371
4.99765370688652	0.129917608085005	4.74292312385934	5.2523842899137
5.12664290117408	0.126370391364704	4.87889546450168	5.37439033784648
4.95940807691862	0.122954846388584	4.71829913209179	5.20051702174546
4.96943129483187	0.130615121145612	4.71334329377611	5.22551929588763
5.11566110781404	0.126479834583369	4.86765772278772	5.36366449284035
