estFinal_ps2	sdFinal_ps2	X1	X2
4.84753273942055	0.192877101892855	4.46867572209907	5.22638975674203
5.16332495646425	0.168828493007694	4.83187909736515	5.49477081556334
4.92618742743666	0.197055501039373	4.53875977651379	5.31361507835953
5.25031395598912	0.145986373730893	4.96373410639797	5.53689380558028
5.08841813559307	0.143885469990263	4.80592482556464	5.37091144562151
5.02803113752413	0.195863225499683	4.64308830893593	5.41297396611232
4.97321934717894	0.169345277943407	4.64058559075868	5.3058531035992
5.09011461022426	0.217461201849914	4.66260215435553	5.517627066093
4.95929946126469	0.172148834885116	4.62100746388974	5.29759145863964
4.87378259035387	0.203368099581092	4.47409011817576	5.27347506253197
5.00958813050281	0.188130952748004	4.63997133415289	5.37920492685273
5.26187707162722	0.257716916841257	4.75482083340511	5.76893330984933
4.73011195794405	0.16440585276971	4.40724687645346	5.05297703943465
5.05616549362725	0.227087566035716	4.60964921926404	5.50268176799046
5.14861802654547	0.167354149830588	4.82006445453609	5.47717159855484
5.41807627443192	0.208446588600108	5.00838021473547	5.82777233412837
5.06032278891288	0.233459292673196	4.60122671618032	5.51941886164544
4.9105046016413	0.167461819686144	4.58170934957637	5.23929985370622
5.26034616163401	0.407569479402948	4.45755577831323	6.0631365449548
4.91492040529887	0.157802065451397	4.60522206366662	5.22461874693112
5.15863574569059	0.274413819085539	4.61863505295497	5.69863643842622
4.81784084627185	0.189488633080564	4.44529860518918	5.19038308735453
5.17664259642352	0.153650007574032	4.87500422728774	5.47828096555931
4.68978310116919	0.158905426324319	4.37775635430833	5.00180984803004
4.93755061327642	0.175384659078772	4.5929883278508	5.28211289870204
4.79321426768817	0.182873061973706	4.43390436385935	5.152524171517
5.11322562355076	0.161778593877393	4.79567040205053	5.43078084505099
4.77314100876167	0.15686862936653	4.46521297904953	5.0810690384738
4.96015343076659	0.154073116925813	4.6577075746015	5.26259928693167
4.9734160890721	0.167719448309771	4.64406143281684	5.30277074532735
4.84979972300578	0.160141058931598	4.53524447984117	5.1643549661704
4.69343900778815	0.295257756879738	4.11216076789491	5.27471724768139
4.95666018293401	0.178068226898535	4.60696012819829	5.30636023766973
5.12774576197987	0.209855135734309	4.71512520270748	5.54036632125227
5.14002678881859	0.160186591946058	4.82546710078472	5.45458647685247
4.99093961881256	0.14977472636437	4.69690797027819	5.28497126734693
4.94853549496913	0.184815691472243	4.58533957879979	5.31173141113847
5.06352162104958	0.184610388949249	4.70065600396555	5.42638723813362
4.92093571149336	0.203141220667047	4.52155357686103	5.32031784612568
5.01967808163209	0.188545685491401	4.64948716579819	5.38986899746599
4.71798570094543	0.174121208000463	4.37589855160434	5.06007285028651
4.91124279376737	0.16526335142009	4.58669649023748	5.23578909729727
4.95046445783308	0.190524887127719	4.57611209544069	5.32481682022548
5.04289751383805	0.163744748670166	4.72135399150632	5.36444103616978
4.96593181677874	0.172570114171865	4.62676052166993	5.30510311188754
5.23502816336906	0.234114112521181	4.77458185485125	5.69547447188688
4.76771265140776	0.143802500673245	4.48545156912825	5.04997373368727
5.04147587315127	0.164632537959148	4.71826628285888	5.36468546344367
4.91779197793758	0.179591118511409	4.56474519396785	5.27083876190732
4.80877118529651	0.171946462594504	4.47119146901508	5.14635090157793
5.17236563370132	0.197778577093547	4.78359836255525	5.5611329048474
5.08625701703634	0.222211037810714	4.64914047403698	5.52337356003569
4.58055670302843	0.178756379653399	4.22933596751745	4.93177743853941
5.05239998476076	0.160739267551974	4.73682127454199	5.36797869497952
5.14281203109369	0.173254729442445	4.80256330997317	5.4830607522142
5.04018833040025	0.174982822629015	4.69666295920664	5.38371370159387
5.01761482968075	0.160691524097347	4.7020333377346	5.33319632162691
5.0885518227059	0.157451747941203	4.7794956338341	5.3976080115777
5.05295042223577	0.153231981705245	4.75217780900849	5.35372303546306
4.71109641551432	0.159543637214427	4.39792886057018	5.02426397045845
5.10962584572099	0.157641380529733	4.80021225639369	5.41903943504829
