estFinal_ps2	sdFinal_ps2	X1	X2
4.92487081974545	0.282432484249918	4.36918434788447	5.48055729160644
5.21440583610867	0.367613931883654	4.49061325040652	5.93819842181082
4.97315068901686	0.307365619406858	4.36810254479371	5.57819883324001
5.31103573898779	0.199837394196739	4.91852028710188	5.70355119087371
5.22728573407371	0.194864983400031	4.84444180564611	5.6101296625013
5.27719898003828	0.359131509765836	4.5702063716546	5.98419158842196
4.90938574252337	0.228847783761115	4.45954168747286	5.35922979757388
4.96259195485665	0.412750637386302	4.14981687302638	5.77536703668693
4.830480806091	0.255491296050428	4.32799412367922	5.33296748850278
5.034489371475	0.223794001758014	4.59442739557423	5.47455134737577
5.06648960036204	0.299754289556405	4.47668891454345	5.65629028618063
5.35622659643254	0.414325360322755	4.54033681022865	6.17211638263643
4.76077596840577	0.270973024717571	4.22762479923612	5.29392713757543
5.09412362545441	0.259589731558926	4.58369962136099	5.60454762954782
5.52455813412479	0.294664829593025	4.94485445751611	6.10426181073348
5.4411629689573	0.251248845215039	4.94709865578259	5.93522728213201
5.10625626675459	0.326923627946604	4.46278558137352	5.74972695213566
4.68406380010339	0.288711971433875	4.11622929911019	5.25189830109658
5.27738035751005	0.274832368841531	4.73661583241295	5.81814488260714
5.24146567706201	0.223611161339541	4.80174019058367	5.68119116354035
5.26658388946214	0.347181121775432	4.58300595228523	5.95016182663905
4.90305230492686	0.235896527651426	4.43915490046499	5.36694970938873
5.31110628803441	0.225960662357264	4.86707460110291	5.7551379749659
4.56791998922205	0.358307578316229	3.86251523491729	5.27332474352681
4.91463910262556	0.319476319612318	4.28584064486609	5.54343756038503
4.56300465988783	0.289818425625242	3.9929463365278	5.13306298324785
5.13890646324612	0.28555690856419	4.57722838629904	5.7005845401932
4.85736446776206	0.203547650680073	4.45738531429421	5.25734362122991
5.11164737158302	0.225032276021944	4.66924022626732	5.55405451689871
4.96672898412557	0.252194006157214	4.47074561606992	5.46271235218122
4.86414964885337	0.227615953133434	4.41666865301373	5.31163064469301
4.51082261358955	0.326148056632056	3.86897840633204	5.15266682084706
4.43106347274747	0.355969384401779	3.73074686462745	5.13138008086748
5.23233881999429	0.24319739734337	4.75392354501839	5.7107540949702
5.14382793392639	0.236550523737543	4.67881570188131	5.60884016597148
5.26680067275707	0.349054507192681	4.57936545171905	5.95423589379509
5.21422299525537	0.285875619882538	4.65153640979346	5.77690958071728
5.28521815411344	0.275387246272493	4.74337077864261	5.82706552958427
4.82842908524137	0.404848441643134	4.0310957135539	5.62576245692885
5.12610532609908	0.311267728888114	4.5138675800011	5.73834307219706
4.86723282817459	0.282051622985334	4.31217926437212	5.42228639197705
4.96209906021798	0.373512155209875	4.22655997168157	5.69763814875439
5.03493134870333	0.246650747935054	4.55000845767111	5.51985423973554
5.005702655264	0.240399423343747	4.53303785483936	5.47836745568865
5.00931876144997	0.333935920160338	4.35187578060309	5.66676174229685
5.17363645970201	0.355607088335952	4.47357837405748	5.87369454534654
4.87738746761936	0.261411280868475	4.36310284876706	5.39167208647166
5.06834805404849	0.225405367171745	4.62527322902006	5.51142287907692
