estFinal_msm11	sdFinal_msm11	X1	X2
8.66448149140914	0.275076386398405	8.12533177406826	9.20363120875001
8.71102357859092	0.304853408742807	8.11351089745502	9.30853625972682
9.10544593325549	0.319704615947474	8.47882488599845	9.73206698051254
8.48260699162504	0.297960590811317	7.89860423363485	9.06660974961522
9.33324131160398	0.321459538384787	8.7031806163698	9.96330200683817
9.33446654530263	0.433289361145917	8.48521939745664	10.1837136931486
8.41315505476863	0.319305540885566	7.78731619463292	9.03899391490434
9.30119801680461	0.455933449848385	8.40756845510177	10.1948275785074
8.79410540885377	0.315425956787125	8.17587053355101	9.41234028415654
8.84515911652705	0.363548536331754	8.13260398531681	9.55771424773729
8.73997671758542	0.29308534054479	8.16552945011763	9.31442398505321
8.87420756247441	0.460033135335329	7.97254261721717	9.77587250773166
9.66043132571252	0.422481026446063	8.83236851387824	10.4884941375468
8.76358733076732	0.360467576038413	8.05707088173203	9.47010377980261
8.67758245212728	0.310737234974968	8.06853747157634	9.28662743267821
8.60647690727314	0.758611446285289	7.11959847255398	10.0933553419923
9.18231620571533	0.416146842984624	8.36666839346547	9.9979640179652
8.34591236293708	0.512659938747509	7.34109888299196	9.35072584288219
8.0755239682692	1.03596401830591	6.04503449238962	10.1060134441488
9.03537843523734	0.44015948729176	8.17266584014549	9.89809103032919
8.48943217692628	0.323684616659528	7.8550103282736	9.12385402557895
8.33960242338487	0.335596764715441	7.68183276454261	8.99737208222714
9.43484821987053	0.337297677831511	8.77374477132077	10.0959516684203
8.14420706391884	0.410602657006607	7.33942585618589	8.94898827165179
8.95603914562785	0.599259694190277	7.78149014501491	10.1305881462408
9.70631308522825	0.554777972453651	8.6189482592191	10.7936779112374
9.03246814329236	0.332066504264083	8.38161779493475	9.68331849164996
9.15130235404826	0.412719704173753	8.34237173386771	9.96023297422882
9.07619985974076	0.428644792713242	8.23605606602281	9.91634365345872
9.06137505401105	0.287648310095501	8.49758436622386	9.62516574179823
9.68183966647375	0.378997722511956	8.93900413035032	10.4246752025972
9.09249408781125	0.31557274330173	8.47397151093986	9.71101666468264
9.25568060665115	0.288530082334663	8.69016164527521	9.82119956802709
8.88385910498715	0.434108012411967	8.03300740065969	9.7347108093146
9.0227012422425	0.565142399169718	7.91502213986985	10.1303803446152
8.83595146233532	0.346319202953116	8.15716582454721	9.51473710012343
8.70396559530908	0.311438911614977	8.09354532854372	9.31438586207443
8.48862596842033	0.293891925843617	7.91259779376684	9.06465414307382
8.55273950718212	0.345005083591773	7.87652954334224	9.22894947102199
9.11479932897684	0.599062869522054	7.94063610471361	10.2889625532401
8.75381154432882	0.304591273348482	8.1568126485658	9.35081044009185
8.22948633532183	0.576398732905469	7.09974481882711	9.35922785181655
8.84671757935464	0.282405395378877	8.29320300441204	9.40023215429723
8.61303757717085	0.327883918067828	7.9703850977579	9.25569005658379
8.80142527371855	0.308114304258601	8.19752123737169	9.40532931006541
8.92256620381216	0.351084034566812	8.2344414960612	9.61069091156311
9.59746133094234	0.709319966657882	8.20719419629289	10.9877284655918
9.22959912916964	0.358548812712837	8.52684345625248	9.9323548020868
10.000815830633	0.625651885928257	8.77453813421364	11.2270935270524
8.80209094313751	0.373570570493048	8.06989262497114	9.53428926130389
9.36591533558332	0.343327305209727	8.69299381737226	10.0388368537944
8.86465309985547	0.414189615157278	8.0528414541472	9.67646474556373
8.37592620714535	0.32708737782781	7.73483494660284	9.01701746768785
