estFinal_msm11	sdFinal_msm11	X1	X2
8.87462678621404	0.223366616639751	8.43682821760012	9.31242535482795
9.18318791454439	0.225733129845227	8.74075098004774	9.62562484904103
9.03967787824669	0.22114301728128	8.60623756437538	9.47311819211799
8.79661725622617	0.236968880815698	8.3321582498274	9.26107626262494
8.89867362618513	0.224175168454958	8.45929029601342	9.33805695635685
9.01956816554402	0.250184514022206	8.52920651806049	9.50992981302754
8.62601449229322	0.217802358891626	8.19912186886564	9.05290711572081
9.22058336439476	0.224917541216711	8.77974498361001	9.66142174517951
8.68244683153888	0.227628330479258	8.23629530379953	9.12859835927823
8.92246277859028	0.214403726484181	8.50223147468129	9.34269408249927
8.99465451444614	0.23580003402507	8.53248644775701	9.45682258113528
9.15642977674326	0.259763049948239	8.64729419884471	9.6655653546418
9.10357014035709	0.225034803884833	8.66250192474282	9.54463835597137
9.33903480772818	0.252553958642517	8.84402904878885	9.83404056666751
8.95031798787138	0.238241078502373	8.48336547400672	9.41727050173603
9.17325071341393	0.235071925197637	8.71250974002656	9.6339916868013
9.0358934652944	0.231748463416691	8.58166647699768	9.49012045359111
9.03118147778148	0.248081154771902	8.54494241442855	9.51742054113441
8.71369269589138	0.221227691848141	8.28008641986903	9.14729897191374
8.68073523250663	0.206971191410794	8.27507169734148	9.08639876767179
8.80981376810511	0.213959304700651	8.39045353089183	9.22917400531838
8.78728738096747	0.231907414555327	8.33274884843903	9.24182591349592
9.18777004740619	0.241658584971613	8.71411922086182	9.66142087395055
8.99871610834539	0.220385394929736	8.56676073428311	9.43067148240768
9.0586006669997	0.227337003214918	8.61302014069846	9.50418119330094
8.66709799013608	0.238930413486564	8.19879437970241	9.13540160056974
8.88951396706415	0.215538054327348	8.46705938058255	9.31196855354575
8.84468927647299	0.232391240579871	8.38920244493644	9.30017610800954
8.93335119791688	0.23636194150904	8.47008179255917	9.3966206032746
9.02719699859156	0.223348088086899	8.58943474594124	9.46495925124188
8.86508143510667	0.204068376556438	8.46510741705605	9.26505545315729
8.78003398563827	0.217095868491259	8.3545260833954	9.20554188788114
8.88352917839937	0.223906089333585	8.44467324330554	9.3223851134932
8.67621309786732	0.213009493916144	8.25871448979168	9.09371170594297
9.15621114755023	0.236056255307046	8.69354088714842	9.61888140795204
8.92889696915518	0.234703772195708	8.4688775756516	9.38891636265877
8.92099325291619	0.205452523176721	8.51830630748982	9.32368019834256
8.76839169945631	0.227650187664436	8.32219733163401	9.2145860672786
8.83607504642153	0.214190478660254	8.41626170824743	9.25588838459563
9.0828541685588	0.230723809604726	8.63063550173354	9.53507283538406
8.76871638549406	0.202579860592578	8.37165985873261	9.16577291225551
9.18963202136475	0.2608491595616	8.67836766862401	9.70089637410548
8.64151327753257	0.184390912269248	8.28010708948485	9.0029194655803
8.74509443212327	0.247702946549261	8.25959665688672	9.23059220735982
8.87336363041514	0.228487143794301	8.42552882857831	9.32119843225197
9.1138039290397	0.233881781552507	8.65539563719678	9.57221222088261
9.02970927056008	0.227271959305488	8.58425623032132	9.47516231079884
9.3907361933692	0.231100654640111	8.93777891027458	9.84369347646381
9.23538595220735	0.251446252606279	8.74255129709904	9.72822060731566
9.02597517323215	0.209039141615944	8.6162584556649	9.4356918907994
