estFinal_msm11	sdFinal_msm11	X1	X2
8.81611589983862	0.299702857985372	8.22869829818729	9.40353350148995
8.853033876009	0.276810888060356	8.31048453541071	9.3955832166073
9.36020370394564	0.348856173279041	8.67644560431872	10.0439618035726
8.58672928560213	0.296395656817531	8.00579379823977	9.16766477296449
9.05477874553723	0.292228831320319	8.4820102361494	9.62754725492505
9.53906667163772	0.720712408299563	8.12647035137058	10.9516629919049
8.4690586093563	0.273085379914145	7.93381126472457	9.00430595398802
9.28101500162671	0.306124780271579	8.68101043229442	9.88101957095901
8.69508041797604	0.286917104956422	8.13272289226145	9.25743794369062
8.73295801871484	0.286929040267642	8.17057709979027	9.29533893763942
8.63127952402959	0.291698346038436	8.05955076579426	9.20300828226493
8.33643605029368	0.368417269717057	7.61433820164825	9.05853389893911
9.19624726929662	0.293152565915683	8.62166824010188	9.77082629849136
9.23318807997016	0.409414111583729	8.43073642126605	10.0356397386743
8.69568540094997	0.284357220834975	8.13834524811342	9.25302555378652
9.15250199384403	0.340478618580311	8.48516390142662	9.81984008626144
9.12569618813101	0.339843884953451	8.45960217362225	9.79179020263978
8.78857328973213	0.303855658993234	8.19301619810539	9.38413038135887
8.65297517790262	0.364909451200744	7.93775265354916	9.36819770225608
8.90026295811658	0.308723007986684	8.29516586246268	9.50536005377048
8.60615559304268	0.257538107235032	8.10138090286201	9.11093028322334
8.46653912544002	0.299872137776558	7.87878973539796	9.05428851548207
9.13747672440991	0.379850519749556	8.39296970570078	9.88198374311904
8.84131583817909	0.346040344896247	8.16307676218245	9.51955491417573
8.6588986640263	0.379003175804251	7.91605243944997	9.40174488860264
9.01175570056646	0.482308958742688	8.0664301414308	9.95708125970213
9.06507312826304	0.358381148765982	8.36264607668171	9.76750017984437
9.08643850169761	0.326720032036558	8.44606723890595	9.72680976448926
8.92426565463262	0.39094433871328	8.15801475075459	9.69051655851064
8.67993652128585	0.383839092106202	7.9276119007577	9.43226114181401
9.33955102909592	0.310275675636471	8.73141070484843	9.9476913533434
8.76970420718604	0.275987415001377	8.22876887378334	9.31063954058874
8.76119923659145	0.261578854718976	8.24850468134225	9.27389379184064
8.91115187818631	0.323686059995439	8.27672720059525	9.54557655577737
9.47499187418049	0.52926912444937	8.43762439025973	10.5123593581013
8.98769968395712	0.344364431100894	8.31274539899937	9.66265396891487
8.64404499550219	0.248179119018064	8.15761392222678	9.13047606877759
8.58700911952154	0.315902602232741	7.96784001914537	9.20617821989772
9.04989476980819	0.31760722512949	8.42738460855439	9.672404931062
9.32415484431446	0.32600385624911	8.6851872860662	9.96312240256272
8.66063244690144	0.29594187196393	8.08058637785214	9.24067851595075
8.82489378216611	0.314784460023216	8.20791624052061	9.44187132381161
9.05742961334543	0.299360492480612	8.47068304808343	9.64417617860743
8.40310845612516	0.336228924041389	7.74409976500403	9.06211714724628
8.95039934576987	0.411410064423815	8.1440356194992	9.75676307204055
8.84156130307252	0.275215807002122	8.30213832134836	9.38098428479668
9.2477057074586	0.412469990144305	8.43926452677576	10.0561468881414
9.58401353853179	0.323018637210381	8.95089700959944	10.2171300674641
9.63597507714797	0.403495788348969	8.84512333198399	10.4268268223119
9.12538076317044	0.360307634822714	8.41917779891792	9.83158372742296
9.21179056671306	0.348316984400932	8.52908927728724	9.89449185613889
8.36785397785422	0.368073080121593	7.6464307408159	9.08927721489254
8.87498871161753	0.32675294260563	8.2345529441105	9.51542447912457
8.82918625170334	0.254068351660865	8.33121228244805	9.32716022095864
8.61303413716265	0.298284764446898	8.02839599884673	9.19767227547857
8.46531150392426	0.339353013636944	7.80017959719585	9.13044341065267
8.70883239347146	0.371147481966151	7.9813833288178	9.43628145812512
8.38112683375422	0.261695286861188	7.86820407150629	8.89404959600215
