estFinal_msm11	sdFinal_msm11	X1	X2
10.7531852012692	0.287026377456916	10.1906135014536	11.3157569010847
10.4510503184603	0.262495660773067	9.93655882334509	10.9655418135755
10.2846249404669	0.261770643539289	9.77155447912986	10.7976954018039
10.7389864581405	0.279373687419876	10.1914140307976	11.2865588854835
10.6228886937509	0.274302741370956	10.0852553206638	11.1605220668379
9.91973825464605	0.241471800126604	9.4464535263979	10.3930229828942
10.5813603815378	0.293650994016466	10.0058044332655	11.1569163298101
10.5390442139409	0.290569558174824	9.96952787991828	11.1085605479636
10.0993444085989	0.263398548399864	9.58308325373521	10.6156055634627
10.1685877909064	0.265527940306605	9.64815302790541	10.6890225539073
9.95899756162053	0.264634765644908	9.44031342095651	10.4776817022845
11.0569068798571	0.285572979067301	10.4971838408852	11.616629918829
10.1500281831303	0.288614734958453	9.58434330261178	10.7157130636489
10.3963871161511	0.275533164128131	9.85634211445997	10.9364321178422
10.7313621182394	0.265785276075385	10.2104229771317	11.2523012593472
10.853737630681	0.270387251656791	10.3237786174337	11.3836966439284
10.0416242206878	0.259136139375024	9.53371738751275	10.5495310538628
10.4541934726733	0.263182250283656	9.93835626211735	10.9700306832293
10.3309180005946	0.264962019776594	9.81159244183252	10.8502435593568
10.2966252367142	0.240482821825352	9.82527890593647	10.7679715674918
10.2807026601725	0.243036922731053	9.80435029161965	10.7570550287254
9.80200543586531	0.240262022744962	9.33109187128519	10.2729190004454
10.0881932349028	0.275307806580027	9.54858993400594	10.6277965357996
10.3582663790546	0.261938777309098	9.84486637552878	10.8716663825804
10.2716289988386	0.289461561932915	9.70428433745008	10.8389736602271
10.0509360010697	0.262578393436258	9.53628234993461	10.5655896522047
10.2622281166869	0.265140244643513	9.74255323718558	10.7819029961882
10.3620612541677	0.267193180179134	9.83836262101657	10.8857598873188
10.8329471904946	0.280309135335102	10.2835412852378	11.3823530957514
10.4511046267126	0.285070951870622	9.89236556104618	11.009843692379
10.1274173224982	0.262047867216327	9.61380350275419	10.6410311422422
10.2838596813237	0.264193002261455	9.76604139689127	10.8016779657562
10.582970358254	0.260467775009868	10.0724535192346	11.0934871972733
10.1001153909002	0.260244141644555	9.59003687327683	10.6101939085235
11.1136728912284	0.308979908410355	10.5080722707441	11.7192735117127
10.6934821003612	0.281217096679544	10.1422965908693	11.2446676098531
10.3468516102727	0.29485687411019	9.76893213701676	10.9247710835287
9.93251579650772	0.233564255356083	9.4747298560098	10.3903017370056
10.3442173579196	0.273246839285492	9.80865355292	10.8797811629191
10.2322426237723	0.251215088367922	9.73986105057115	10.7246241969734
9.98050443133684	0.26074542198733	9.46944340424167	10.491565458432
10.3555379487733	0.271398739616185	9.8235964191256	10.887479478421
10.123955100385	0.268796302705906	9.59711434708138	10.6507958536885
10.4907568603668	0.27905163464987	9.94381565645305	11.0376980642805
10.1696963820193	0.23449741752574	9.71008144366881	10.6293113203697
10.1319249033484	0.2895496620161	9.56440756579686	10.6994422409
9.84604283548607	0.247655000850862	9.36063903381839	10.3314466371538
10.0307183436917	0.252337771636946	9.53613631128326	10.5253003761001
10.5679172823127	0.267228904345911	10.0441486297947	11.0916859348307
10.236872388504	0.261678826212567	9.72398188912739	10.7497628878806
10.5112653989382	0.268231874848329	9.98553092423546	11.0369998736409
10.1026864141909	0.250379950322295	9.61194171155916	10.5934311168226
10.547137956162	0.27360370679403	10.0108746908457	11.0834012214783
10.0861863580889	0.261145733757845	9.57434071992352	10.5980319962543
10.4586750817642	0.27146063538889	9.92661223640201	10.9907379271265
10.3553515508185	0.283168398462232	9.80034148983252	10.9103616118045
10.112816239808	0.273178609996127	9.57738616421556	10.6482463154004
