estFinal_msm11	sdFinal_msm11	X1	X2
9.27866881332852	0.170356773694368	8.94476953688756	9.61256808976948
9.1545554142823	0.177425762863862	8.80680091906913	9.50230990949547
9.09103227911023	0.163426650677325	8.77071604378267	9.41134851443779
8.91183080877142	0.1632349709252	8.59189026575803	9.23177135178481
9.29444727709532	0.161424425129947	8.97805540384062	9.61083915035002
8.90369412700445	0.168589133031937	8.57325942626185	9.23412882774705
9.10328376861252	0.176795917722802	8.75676376987582	9.44980376734921
9.21309845154727	0.176815495942815	8.86654007949935	9.55965682359519
8.92001337553556	0.162376115948594	8.60175618827631	9.2382705627948
9.11986477620894	0.171798101628088	8.78314049701788	9.45658905539999
8.90643033202364	0.171865345654944	8.56957425453994	9.24328640950733
9.20236183881372	0.165472790262711	8.87803516989881	9.52668850772864
8.95434979593816	0.163541851706724	8.63380776659299	9.27489182528334
9.17133426227296	0.172073960850272	8.83406929900643	9.5085992255395
8.97882242896476	0.162388470298669	8.66054102717937	9.29710383075015
9.18995456563158	0.157213423006593	8.88181625653866	9.49809287472451
8.8470227085023	0.159410936034935	8.53457727387383	9.15946814313077
8.86094008703378	0.155447964785772	8.55626207605367	9.16561809801389
8.75334556276307	0.15909819169992	8.44151310703122	9.06517801849491
9.05508407233006	0.162117026870218	8.73733469966443	9.37283344499568
9.16062234456296	0.162521999216647	8.84207922609833	9.47916546302759
8.89747246191415	0.150094030007391	8.60328816309966	9.19165676072864
8.94797456069161	0.170263999767917	8.6142571211465	9.28169200023673
9.13587475561477	0.166687230423713	8.80916778398429	9.46258172724524
9.04869251348804	0.176369570544683	8.70300815522046	9.39437687175561
8.7495106490534	0.158853470922443	8.43815784604542	9.06086345206139
8.90593450416764	0.157098410137248	8.59802162029863	9.21384738803664
8.79213458659993	0.171106886524731	8.45676508901145	9.1275040841884
9.25744452737181	0.164334666865698	8.93534858031504	9.57954047442858
8.93712844424249	0.166739003140678	8.61031999808677	9.26393689039822
8.78322515286998	0.162205945889822	8.46530149892593	9.10114880681403
8.87927265547679	0.153195979002165	8.57900853663254	9.17953677432103
8.96457804842701	0.162828752911361	8.64543369272075	9.28372240413328
8.65540367997709	0.159245623332602	8.34328225824519	8.967525101709
9.48204110992568	0.181650245663869	9.12600662842449	9.83807559142686
9.05447362980962	0.166291279817093	8.72854272136812	9.38040453825113
9.0377260643457	0.177191769872283	8.69043019539603	9.38502193329538
8.66618696928206	0.151296569307148	8.36964569344005	8.96272824512407
9.07724456180556	0.164211698173003	8.75538963338647	9.39909949022465
9.16309725529639	0.16216116977042	8.84526136254637	9.48093314804641
8.82090746611869	0.168551916648963	8.49054570948673	9.15126922275066
9.13628634303818	0.160900942299016	8.82092049613211	9.45165218994425
8.84908157064653	0.155390122587383	8.54451693037526	9.15364621091781
8.97381656728789	0.164893486319299	8.65062533410207	9.29700780047372
8.81826213324868	0.155177980532027	8.51411329140591	9.12241097509146
9.11597943413225	0.166116245727379	8.79039159250659	9.44156727575792
8.64061157993772	0.162737248756954	8.32164657237409	8.95957658750135
8.95355571552394	0.17106184092239	8.61827450731606	9.28883692373183
9.2845971015096	0.167216958285145	8.95685186327072	9.61234233974849
8.93847307919487	0.162270353527428	8.62042318628111	9.25652297210863
9.18280064012933	0.165350800488736	8.8587130711714	9.50688820908725
8.77875413307673	0.160547876694333	8.46408029475583	9.09342797139762
9.09844513554661	0.169088745327744	8.76703119470423	9.42985907638899
8.90957398145011	0.166611477056085	8.58301548642018	9.23613247648004
8.96680254627058	0.169627244937567	8.63433314619295	9.29927194634821
8.86259764170282	0.162438865432773	8.54421746545458	9.18097781795105
8.70892321332745	0.163378495891271	8.38870136138056	9.02914506527435
8.87285780692216	0.154174569134109	8.57067565141931	9.17503996242502
8.95622371195653	0.156306009607687	8.64986393312546	9.2625834907876
9.21155874311608	0.156000568828938	8.90579762821136	9.5173198580208
9.05504154629055	0.18332808875102	8.69571849233855	9.41436460024255
9.06185077027214	0.159318454383634	8.74958659968022	9.37411494086407
8.82643888942719	0.161527396444981	8.50984519239502	9.14303258645935
9.17436110551408	0.15781081751194	8.86505190319068	9.48367030783749
8.98163271172513	0.166895413927095	8.65451770042803	9.30874772302223
8.77851778645964	0.154680394460136	8.47534421331777	9.08169135960151
9.13069105432023	0.17212293082035	8.79333010991234	9.46805199872812
9.05106512154416	0.165250914563359	8.72717332899998	9.37495691408835
8.66121549666338	0.159547605633392	8.34850218962193	8.97392880370483
8.89099101782978	0.156271363009765	8.58469914633064	9.19728288932892
