estFinal_ipw	sdFinal_ipw	X1.1	X2.1
10.806598200199	0.654483803252871	9.52380994582341	12.0893864545747
11.1942198449681	0.657693109874296	9.90514134961449	12.4832983403217
11.1001238515444	0.648530236109175	9.82900458877046	12.3712431143184
9.53881679474804	0.666541254532918	8.23239593586352	10.8452376536326
9.9293258615979	0.55725779828985	8.83710057694979	11.021551146246
9.22178077416049	0.502554137836759	8.23677466400044	10.2067868843205
10.7061548168179	0.621280750492719	9.48844454585218	11.9238650877836
8.81190989675886	0.556046881144381	7.72205800971588	9.90176178380185
10.6370629859738	0.643060858130496	9.37666370403802	11.8974622679096
11.2953211230171	0.699081100632453	9.92512216577747	12.6655200802567
10.9989179048976	0.601706442357709	9.81957327787648	12.1782625319187
10.3267520869258	0.625935900675694	9.09991772160149	11.5535864522502
11.0745113460289	0.644024983053763	9.81222237924351	12.3368003128143
10.9186699204333	0.626653681690131	9.69042870432069	12.146911136546
11.4369909351733	0.594716264488116	10.2713470567766	12.60263481357
10.1153825788958	0.642057498771434	8.85694988130384	11.3738152764879
12.2946378946341	0.82065002184414	10.6861638518196	13.9031119374487
10.4415238813602	0.696090104429415	9.07718727667857	11.8058604860419
10.8783177914999	0.635990269358267	9.63177686355766	12.1248587194421
11.4792278878516	0.924771046428325	9.6666766368521	13.2917791388511
10.6156433114264	0.67984525641523	9.28314660885253	11.9481400140002
11.0259922602582	0.742971829940263	9.56976747357526	12.4822170469411
11.1067849633857	0.735682501525099	9.66484726039653	12.5487226663749
10.347698558753	0.538207184636459	9.29281247686552	11.4025846406404
10.0924256002221	0.5993585298595	8.91768288169747	11.2671683187467
10.4411758062165	0.736047073748189	8.99852354167009	11.883828070763
11.1649812370107	0.649084837622948	9.89277495526973	12.4371875187517
11.0858337466482	0.803172599983703	9.51161545068013	12.6600520426162
10.9578158809059	0.778150253275417	9.43264138448605	12.4829903773257
11.337263141085	0.757226478855705	9.85309924252782	12.8214270396422
11.0655941044757	0.769216358544782	9.55793004172794	12.5732581672235
10.3134530738336	0.724189061809379	8.89404251268721	11.73286363498
10.5923113826101	0.601927319437447	9.41253383651268	11.7720889287075
9.73166420009432	0.760458709472729	8.24116512952777	11.2221632706609
10.7919933967411	0.61793333170967	9.58084406659016	12.0031427268921
10.8102437256012	0.701082177181277	9.4361226583259	12.1843647928765
11.152036449403	0.927878826263708	9.33339394992608	12.9706789488798
10.0581438035308	0.650349940591404	8.7834579199717	11.33282968709
10.203892279946	0.680203233361577	8.8706939425573	11.5370906173347
10.0759081198458	0.537263657682376	9.02287135078835	11.1289448889033
10.7908198588085	0.669347050964452	9.47889963891817	12.1027400786988
9.5877666620176	0.681215044951362	8.25258517391293	10.9229481501223
