estFinal_ipw	sdFinal_ipw	X1.1	X2.1
9.92162817993388	0.593381464550917	8.75860050941408	11.0846558504537
10.1204292493033	0.631184346956432	8.88330792926869	11.3575505693379
10.2241005248696	0.652062935996417	8.94605717031659	11.5021438794225
8.47703390541487	0.553120630438086	7.39291746975622	9.56115034107352
9.11789882799277	0.501978320212935	8.13402132037541	10.1017763356101
8.31706163601504	0.498636179566842	7.33973472406403	9.29438854796605
9.41450362748972	0.599056195794577	8.24035348373235	10.5886537712471
7.88394448057745	0.526204617498251	6.85258343028088	8.91530553087402
8.95066965416492	0.52891504615768	7.91399616369586	9.98734314463397
10.1354320183707	0.546247229072178	9.06478744938928	11.2060765873522
9.7425770562405	0.560930623983848	8.64315303323215	10.8420010792488
9.2319745013355	0.506595138702712	8.23904802947818	10.2249009731928
9.9036515999561	0.627983302474583	8.67280432710592	11.1344988728063
9.83028956278399	0.532447502064706	8.78669245873717	10.8738866668308
10.6342992354485	0.562036122371258	9.53270843560086	11.7358900352962
9.11254489759061	0.505130617905374	8.12248888649608	10.1026009086851
10.3571706628647	0.722679070835651	8.94071968402677	11.7736216417025
9.32796224384004	0.551537774017357	8.24694820676602	10.4089762809141
9.96522186123791	0.631640146782525	8.72720717354416	11.2032365489317
9.68107930526831	0.600950759974549	8.5032158157182	10.8589427948184
9.65796284398528	0.581739495387468	8.51775343302584	10.7981722549447
9.28798105461724	0.52544812094819	8.25810273755878	10.3178593716757
10.6391415320311	0.621856985035515	9.42030184136145	11.8579812227007
9.40068031026992	0.512917147470554	8.39536270122763	10.4059979193122
9.3276102128349	0.595451027770042	8.16052619840562	10.4946942272642
9.25776260824706	0.578212215131601	8.12446666658913	10.391058549905
10.0608307219525	0.671930702289755	8.74384654546463	11.3778148984405
9.22061692345914	0.506096220311886	8.22866833164785	10.2125655152704
8.91956097077934	0.566713624011545	7.80880226771671	10.030319673842
9.57837968482529	0.604188925151407	8.39416939152853	10.762589978122
9.55561324573327	0.609090579630848	8.36179570965681	10.7494307818097
9.25024808238953	0.56560860616043	8.14165521431509	10.358840950464
8.80430229399036	0.475564263059512	7.87219633839372	9.736408249587
8.28442185432689	0.596825569751871	7.11464373761322	9.45419997104056
9.72313517728969	0.62648416634814	8.49522621124733	10.951044143332
9.34949253579449	0.568576229514337	8.23508312594639	10.4639019456426
8.77437712026141	0.597698112801536	7.6028888191704	9.94586542135242
8.63881739535397	0.565090558753166	7.53123990019776	9.74639489051017
8.74440047102506	0.515036300043971	7.73492932293888	9.75387161911124
9.13090746424034	0.478301411914863	8.19343669688721	10.0683782315935
10.0675549092828	0.609255684547396	8.87341376756993	11.2616960509957
8.50271579977408	0.614859008179917	7.29759214374144	9.70783945580672
9.53826942478651	0.640993002113287	8.28192314064447	10.7946157089286
8.88580456315724	0.476711489874284	7.95145004300364	9.82015908331084
8.5641643906139	0.513074370791881	7.55853862386182	9.56979015736599
8.92242088765702	0.548121380849784	7.84810298119145	9.9967387941226
9.90211913680692	0.535523521548411	8.85249303457204	10.9517452390418
8.66630923028362	0.506551045361556	7.67346918137497	9.65914927919227
10.2297269968994	0.835251084046656	8.592634872168	11.8668191216309
