estFinal_ipw	sdFinal_ipw	X1.1	X2.1
10.0872928448639	0.663801077668227	8.78624273263418	11.3883429570936
9.30259061607682	0.453343196021424	8.41403795187483	10.1911432802788
9.32062416787232	0.6411249696079	8.06401922744084	10.5772291083038
8.31434648468305	0.47336183532918	7.38655728743785	9.24213568192824
8.71945352034499	0.479549189502804	7.77953710891949	9.65936993177048
8.21509309261462	0.478936270702698	7.27637800203733	9.15380818319191
9.38690550840485	0.481869821135767	8.44244065897874	10.331370357831
7.84050630856969	0.395199203275377	7.06591587014995	8.61509674698943
8.51716996347192	0.479363843647278	7.57761682992325	9.45672309702058
9.5420959613091	0.904221269503905	7.76982227308144	11.3143696495368
9.42740806646579	0.474010037199279	8.4983483935552	10.3564677393764
8.41958324986248	0.388516396112722	7.65809111348155	9.18107538624342
9.44143335363565	0.589704662336011	8.28561221545707	10.5972544918142
9.43879195501205	0.479395749537534	8.49917628591849	10.3784076241056
10.2792165592307	0.656236824743247	8.99299238273396	11.5654407357275
8.9808493236957	0.499133466123597	8.00254773009345	9.95915091729795
10.4403808323842	0.675667148535168	9.11607322125525	11.7646884435131
10.1214607978806	0.766653235760922	8.61882045578917	11.624101139972
9.18764527089006	0.575050517924952	8.06054625575715	10.314744286023
9.10031433371835	0.789382471067168	7.5531246904267	10.64750397701
9.62683113462101	0.678012393888981	8.2979268425986	10.9557354266434
9.50670793545856	0.580251374994579	8.36941524046918	10.6440006304479
9.06873477049245	0.536106635310736	8.01796576528341	10.1195037757015
8.67548377668078	0.445945217746444	7.80143114989775	9.54953640346381
9.05829553109671	0.568447561207748	7.94413831112952	10.1724527510639
8.64519426361278	0.621377582322953	7.42729420225979	9.86309432496576
9.85549986754871	0.56826047369995	8.7417093390968	10.9692903960006
9.83777897455765	0.820615962549713	8.22937168796022	11.4461862611551
9.43615605101102	0.736396387745159	7.99281913103051	10.8794929709915
10.5528025656869	0.900195641112797	8.78841910910583	12.317186022268
9.42112964584069	0.549286483103529	8.34452813895778	10.4977311527236
8.52881087887418	0.577838525099208	7.39624736967973	9.66137438806863
9.19705055084359	0.658909020099944	7.9055888714477	10.4885122302395
8.34296986192926	0.578653225902846	7.20880953915969	9.47713018469884
9.45490849364419	0.4918112218564	8.49095849880564	10.4188584884827
9.57594777085396	0.589706939571925	8.42012216929299	10.7317733724149
9.32698697328753	0.710454330425895	7.93449648565278	10.7194774609223
9.03239650136405	0.477915018088526	8.09568306591053	9.96910993681756
8.42811911126556	0.522522158134671	7.40397568132161	9.45226254120952
8.95522102483065	0.446374356832119	8.08032728543969	9.8301147642216
9.24643208465532	0.478462537418095	8.30864551131586	10.1842186579948
7.62398509387225	0.4602880376735	6.72182054003219	8.52614964771231
9.37721743633443	0.456472861860937	8.48253062708699	10.2719042455819
9.07959621993682	0.520461679754847	8.05949132761732	10.0997011122563
8.90109256953088	0.488633424773098	7.94337105697561	9.85881408208616
9.21753786953119	0.585317250988729	8.07031605759328	10.3647596814691
9.77452212243703	0.572393729853939	8.65263041192331	10.8964138329508
8.81641486556756	0.387120945242607	8.05765781289205	9.57517191824307
10.305632989371	0.623530842665737	9.08351253774619	11.5277534409959
8.55203836663905	0.395688400809547	7.77648910105234	9.32758763222576
9.54185499728099	0.743461022347819	8.08467139347926	10.9990386010827
9.85057688755854	0.530831196913029	8.810147741609	10.8910060335081
8.85889425193184	0.691107968998358	7.50432263269505	10.2134658711686
