estFinal_ipw	sdFinal_ipw	X1.1	X2.1
9.34332649721665	0.453405243829315	8.45465221931119	10.2320007751221
8.69844486096243	0.437158983654671	7.84161325299928	9.55527646892559
8.38590942519755	0.513445690897344	7.37955587103876	9.39226297935635
9.19046169534531	0.470899282943445	8.26749910077615	10.1134242899145
9.08362482466853	0.429080073924724	8.24262787977607	9.92462176956099
8.95432417459258	0.48754494788232	7.99873607674324	9.90991227244193
8.92212004618285	0.432633296381955	8.07415878527422	9.77008130709149
9.0175349580777	0.438691197698426	8.15770021058879	9.87736970556662
9.12042990507627	0.45773246074064	8.22327428202461	10.0175855281279
9.10496354006471	0.449190756115332	8.22454965807866	9.98537742205076
8.87565741737518	0.568122332580955	7.76213764551651	9.98917718923385
8.44535053431562	0.432608020163824	7.59743881479452	9.29326225383671
8.74505019378071	0.431987326701505	7.89835503344576	9.59174535411566
9.00629930054089	0.530173036191446	7.96716014960565	10.0454384514761
9.28778480409424	0.456143278717264	8.3937439778084	10.1818256303801
8.72181604580898	0.411379877744431	7.9155114854299	9.52812060618807
9.43671356793415	0.447342180596829	8.55992289396437	10.3135042419039
9.51359398467353	0.544901477035552	8.44558708968385	10.5816008796632
9.0204980768909	0.468121718936667	8.10297950777503	9.93801664600676
8.85707573417618	0.39186482920646	8.08902066893151	9.62513079942084
8.41500794613627	0.37806349502227	7.67400349589263	9.15601239637992
9.84987803312787	0.587521336631841	8.69833621332946	11.0014198529263
8.5854378763437	0.455562498730901	7.69253537883113	9.47834037385626
8.8850817957717	0.565056303116711	7.77757144166295	9.99259214988045
8.5423697401954	0.391417504888058	7.77519143061481	9.309548049776
8.97517653834571	0.410564686123742	8.17046975354317	9.77988332314824
9.74824002594736	0.512389947875091	8.74395572811218	10.7525243237825
9.04799026609376	0.564428319718593	7.94171075944532	10.1542697727422
8.44044068677571	0.378515460782227	7.69855038364255	9.18233098990888
8.83018368402958	0.469471084779515	7.91002035786174	9.75034701019743
9.02835227563147	0.655739853122957	7.74310216351048	10.3136023877525
8.67875562237696	0.57894786452435	7.54401780790923	9.81349343684469
8.79734689787341	0.490674593727388	7.83562469416773	9.75906910157909
8.98163356308448	0.479651723942204	8.04151618415776	9.92175094201119
7.78319850529567	0.459830818396731	6.88193010123808	8.68446690935327
8.9707321385094	0.404095300896837	8.1787053487516	9.7627589282672
9.04071821394725	0.406117711980403	8.24472749846566	9.83670892942884
9.07589967989182	0.495932960522181	8.10387107726835	10.0479282825153
9.37937313526175	0.507699828878308	8.38428147066027	10.3744647998632
9.39052176309363	0.480953275710611	8.44785334270084	10.3331901834864
8.64294362638732	0.429193625701431	7.80172412001252	9.48416313276213
8.60364711841629	0.494844833181217	7.63375124538111	9.57354299145148
9.22080090487647	0.43754536986583	8.36321197993944	10.0783898298135
9.3211770655388	0.440889171802651	8.45703428880561	10.185319842272
8.6183663505712	0.441946035756047	7.75215212048935	9.48458058065305
8.85976163260098	0.403611958714284	8.06868219352098	9.65084107168098
7.86852754767479	0.382699214925585	7.11843708642064	8.61861800892894
8.38045314993591	0.410771818304891	7.57534038605833	9.1855659138135
8.84009576473531	0.431365601811681	7.99461918518442	9.68557234428621
9.30590396756282	0.418547132172048	8.4855515885056	10.12625634662
9.76271168631371	0.648426791336304	8.49179517529455	11.0336281973329
8.79767976645021	0.41665166991127	7.98104249342412	9.6143170394763
8.25327962501441	0.4114630916871	7.44681196530769	9.05974728472112
9.25710295088257	0.518932240403414	8.23999575969188	10.2742101420733
9.94262847647828	0.560453456990946	8.84413970077603	11.0411172521805
9.36431091933228	0.423777292400767	8.53370742622678	10.1949144124378
9.13546930810375	0.471815347324866	8.21071122734702	10.0602273888605
8.88524110270611	0.453170113919926	7.99702767942305	9.77345452598916
7.99464572455924	0.4207220715612	7.17003046429929	8.81926098481919
8.93789485543617	0.395110561533788	8.16347815482994	9.71231155604239
8.17183653014397	0.450431866192506	7.28899007240666	9.05468298788128
8.82530300891363	0.443450165596478	7.95614068434453	9.69446533348273
8.53994250014765	0.46640333496927	7.62579196360788	9.45409303668742
9.32902106039319	0.450114333924275	8.44679696590161	10.2112451548848
8.94812192506293	0.447092017703229	8.0718215703646	9.82442227976126
8.28095205884569	0.41858169783587	7.46053193108739	9.101372186604
9.66818906754945	0.475325229754825	8.73655161723	10.5998265178689
9.03376967906035	0.425702784072324	8.1993922222786	9.86814713584211
9.1708602629045	0.5437487740378	8.10511266579041	10.2366078600186
9.93404112672306	0.60847850798561	8.74142325107126	11.1266590023749
8.61143818094213	0.392609074014608	7.8419243958735	9.38095196601076
9.19681865690315	0.487640164972861	8.24104393355634	10.15259338025
8.91556160496434	0.43461744469918	8.06371141335394	9.76741179657473
9.13287437217958	0.370809483602055	8.40608778431955	9.8596609600396
9.44775408803219	0.563467038310604	8.34335869294341	10.552149483121
7.78640006364193	0.466666893954304	6.87173295149149	8.70106717579236
9.46191070261811	0.504541892937572	8.47300859246047	10.4508128127757
9.34740352700183	0.546768494375467	8.27573727802592	10.4190697759777
8.95310204291051	0.431522640404877	8.10731766771695	9.79888641810406
9.31350872005389	0.407915977896661	8.51399340337644	10.1130240367314
8.75237172685225	0.449896277222884	7.87057502349539	9.6341684302091
9.25684251183898	0.474339496617494	8.32713709846869	10.1865479252093
8.54221264690584	0.442630844428452	7.67465619182608	9.40976910198561
9.3331627331512	0.462847889997212	8.42598086875666	10.2403445975457
8.99754381169901	0.456063252562059	8.10365983667738	9.89142778672065
9.65381079515785	0.512733274786751	8.64885357657582	10.6587680137399
8.78321982988627	0.414478608138142	7.97084175793551	9.59559790183702
8.69655730980477	0.457616932837358	7.79962812144354	9.59348649816599
8.7106025385387	0.511222048937759	7.70860732262069	9.71259775445671
9.03213311327377	0.486429921047323	8.07873046802101	9.98553575852652
8.18461447288103	0.398740057313187	7.40308396054718	8.96614498521487
8.82458114137397	0.469832454498535	7.90370953055684	9.7454527521911
9.22450964995157	0.586192213970088	8.0755729105702	10.3734463893329
8.98688072288403	0.450099169204482	8.10468635124325	9.86907509452482
8.67844898026992	0.470141783384191	7.7569710848369	9.59992687570293
8.6167133582952	0.401097211518351	7.83056282371923	9.40286389287117
8.72389596270881	0.413055904183252	7.91430639050964	9.53348553490799
8.89616562057553	0.5019550175576	7.91233378616263	9.87999745498842
9.11149893595921	0.466763893067123	8.19664170554765	10.0263561663708
9.48589346320033	0.504651285559061	8.49677694350457	10.4750099828961
9.45773480899561	0.483442849118808	8.51018682472274	10.4052827932685
9.27272544864464	0.526567274024754	8.24065359155612	10.3047973057332
8.431622437845	0.376859995866753	7.69297684594617	9.17026802974384
9.11746893988664	0.529842364285607	8.07897790588685	10.1559599738864
9.53647810050117	0.43789969605178	8.67819469623968	10.3947615047627
9.46558948522967	0.487396979619083	8.51029140517627	10.4208875652831
8.81254433065167	0.449513317105124	7.93149822912563	9.69359043217771
9.09968726102117	0.522757084331447	8.07508337573153	10.1242911463108
9.26507144045183	0.501476739712755	8.28217703061483	10.2479658502888
8.65315821438738	0.505574459081011	7.66223227458859	9.64408415418616
9.12923625020498	0.400927111900458	8.34341911088008	9.91505338952988
9.12887609638529	0.465412161619629	8.21666825961082	10.0410839331598
10.0111707995155	0.600420411531077	8.83434679291455	11.1879948061164
8.89581130247962	0.436202425535986	8.04085454842909	9.75076805653015
8.82936046712188	0.44964277414358	7.94806062980047	9.7106603044433
9.54794492358709	0.574188339920423	8.42253577734306	10.6733540698311
9.72010705559389	0.518300029695881	8.70423899738997	10.7359751137978
9.24297601314418	0.456010665858405	8.3491951080617	10.1367569182266
9.86054053832596	0.462205533445927	8.95461769277195	10.76646338388
8.2548428528648	0.359975799254267	7.54929028632643	8.96039541940316
9.08937519903051	0.414871979117803	8.27622611995961	9.9025242781014
9.85359156743345	0.568909167096374	8.73852959992456	10.9686535349423
9.66503748287847	0.532169720117396	8.62198483144837	10.7080901343086
9.5309282494526	0.544320446281772	8.46406017474033	10.5977963241649
8.17449891437397	0.377398758870403	7.43479734698798	8.91420048175996
8.12950011623819	0.411468968915898	7.32302093716303	8.93597929531335
9.08985702172263	0.536498143629773	8.03832066020828	10.141393383237
9.45585855384295	0.437611619516831	8.59813977958996	10.3135773280959
9.4248736551131	0.474497828660391	8.49485791093873	10.3548893992875
8.77419629980878	0.402499545787346	7.98529719006558	9.56309540955197
8.37796265679931	0.420845624953489	7.55310523189047	9.20282008170815
8.61294971872933	0.429366381881506	7.77139161024158	9.45450782721708
9.20244977285942	0.483164987471761	8.25544639741477	10.1494531483041
9.16672028815285	0.44062889259898	8.30308765865885	10.0303529176469
8.58797265748871	0.473627758501132	7.65966225082649	9.51628306415093
8.53778676428262	0.423199991476119	7.70831478098943	9.36725874757581
8.92995964396699	0.39032816763757	8.16491643539735	9.69500285253662
8.91144262705198	0.533126291530911	7.86651509565139	9.95637015845256
8.48454775464132	0.442232697526302	7.61777166748977	9.35132384179287
9.53818758099154	0.489687118188368	8.57840082934234	10.4979743326407
9.0003625313074	0.42974554847438	8.15806125629761	9.84266380631718
8.54087674131508	0.386813541960221	7.78272219907304	9.29903128355711
8.87045348133684	0.399215887022702	8.08799034277235	9.65291661990133
9.57949140913799	0.501561539081974	8.59643079253732	10.5625520257387
8.79925955739307	0.430551421389596	7.95537877146946	9.64314034331668
8.66323189663003	0.475937464357528	7.73039446648927	9.59606932677078
8.33164576658882	0.386726839611142	7.57366116095099	9.08963037222666
9.01323236142847	0.410689899867457	8.20828015768826	9.81818456516869
9.81602481984443	0.584904456400264	8.66961208529991	10.9624375543889
8.42186020611117	0.397758085223606	7.64225435907291	9.20146605314944
9.19248670055072	0.561145697661513	8.09264113313415	10.2923322679673
8.59852667257795	0.407144455600113	7.80052353960173	9.39652980555417
8.71453961605088	0.440516389162794	7.85112749329181	9.57795173880996
9.23759210287344	0.414667810357321	8.42484319457309	10.0503410111738
9.15355910713675	0.472217778920111	8.22801226045333	10.0791059538202
9.5817532015503	0.499218795345403	8.60328436267331	10.5602220404273
8.57819827150022	0.421476272425706	7.75210477754584	9.40429176545461
9.0722738639531	0.422346858322088	8.24447402164181	9.90007370626439
8.39317988287688	0.503673149545742	7.40598050976723	9.38037925598654
8.46608354612148	0.470575770417651	7.54375503610288	9.38841205614007
9.38540160175828	0.511681096679878	8.38250665226572	10.3882965512508
8.79990748107782	0.436849615936526	7.94368223384223	9.65613272831341
9.33660366033173	0.420979490497131	8.51148385895736	10.1617234617061
9.62734691046451	0.657817263435512	8.3380250741309	10.9166687467981
9.25501667978201	0.498036165013445	8.27886579635566	10.2311675632084
8.50961202004725	0.409466591489057	7.7070575007287	9.3121665393658
7.60825812861414	0.347323684640838	6.9275037067181	8.28901255051018
8.93760736865743	0.445267595062444	8.06488288233504	9.81033185497982
8.68387113340848	0.428631574903855	7.84375324659692	9.52398902022003
9.07678932392636	0.535486731033583	8.02723533110054	10.1263433167522
