estFinal_ps2	sdFinal_ps2	X1	X2
8.72526380560083	0.243467687407847	8.247207872608	9.20331973859366
8.98245002259656	0.271377388495192	8.4494377899455	9.51546225524761
8.73069687677034	0.240159629194357	8.2591985208138	9.20219523272688
8.81230082633014	0.244659189484613	8.33188150874329	9.29272014391699
8.48313985775106	0.222948670203728	8.0454823177719	8.92079739773022
9.10301855871333	0.276496980344151	8.5600931974634	9.64594391996327
9.39937893927591	0.283698069536017	8.84245265123369	9.95630522731813
8.85841331598667	0.341172933583553	8.18723807148893	9.52958856048441
9.09991644763597	0.299818794340672	8.51063551344676	9.68919738182518
8.89317891477914	0.272135648390765	8.35845496412843	9.42790286542985
8.90236180477816	0.266441250088192	8.37915420090347	9.42556940865286
8.72808589623544	0.268483151731589	8.20082983735929	9.25534195511159
8.92170244959455	0.26493034636242	8.40134036026745	9.44206453892165
8.98937730679136	0.285613864354871	8.42816556517188	9.55058904841085
8.48299846714759	0.251847116401717	7.98824742685239	8.97774950744278
9.25118035306118	0.306715033952442	8.64840102293346	9.8539596831889
9.18719545882625	0.246223781706853	8.70382438801402	9.67056652963848
8.63105076645233	0.252549480363919	8.13531804205612	9.12678349084855
9.04303962314011	0.279013719782105	8.49494352923861	9.59113571704161
8.86753646076023	0.253139033689983	8.37040131855871	9.36467160296175
8.66276705184586	0.263628302521014	8.14515264417072	9.18038145952099
9.12993853337578	0.299228180478431	8.54204595516951	9.71783111158206
8.57198597878401	0.241115476357999	8.09854538348274	9.04542657408529
8.95496959385403	0.240633509792793	8.48255965042853	9.42737953727953
9.11282180016415	0.275665312564452	8.5714117508689	9.6542318494594
8.67426680235655	0.257282032537647	8.1688069080672	9.17972669664589
8.92946049652546	0.254037837742501	8.43072915754865	9.42819183550227
8.99193326614737	0.264198045207591	8.47315031917793	9.51071621311681
8.9327778033729	0.276808935201827	8.38901110490128	9.47654450184452
9.04655175186097	0.263051082966554	8.5301230322307	9.56298047149124
8.63156028288888	0.291171803849374	8.05928724878064	9.20383331699711
8.95990260500704	0.293621480591809	8.38275634626514	9.53704886374895
9.34682944788201	0.329389537895961	8.69919621061613	9.99446268514789
9.25889129781109	0.259617912595049	8.74924509799984	9.76853749762234
8.71282941969717	0.245195022897846	8.23129923675984	9.19435960263449
8.62957442675296	0.242060158895927	8.15437770831204	9.10477114519388
9.33693100133139	0.251876307451142	8.842294691839	9.83156731082378
8.73427151383665	0.241317892430306	8.26047291946301	9.20807010821028
8.59365818311731	0.242506072212631	8.11726843452588	9.07004793170873
8.54502057355807	0.252026808667257	8.04993027235375	9.04011087476238
9.16008382028438	0.279747524693428	8.61061938245595	9.70954825811282
8.56841981482281	0.262618618632655	8.05257096670806	9.08426866293755
8.94783703656847	0.328174442642981	8.30250456556776	9.59316950756918
9.24262977587721	0.234938977780936	8.78144540659009	9.70381414516433
8.97901908816001	0.273672159681275	8.44150306461125	9.51653511170877
9.0087412748767	0.306721910209693	8.40594920216201	9.61153334759138
8.95865940326009	0.256825870198683	8.45422470710723	9.46309409941296
8.97700852870264	0.266931532984352	8.4525989110649	9.50141814634037
8.86507904835716	0.29257656533166	8.28984789346349	9.44031020325082
9.00127452975767	0.313072833490961	8.38591952453121	9.61662953498413
9.24334941086851	0.277468952427134	8.69816997930348	9.78852884243354
8.63830704370186	0.256811800883552	8.13378740221485	9.14282668518887
9.11897958383156	0.508756897267774	8.11720805464701	10.1207511130161
8.53890782534187	0.273694440543839	8.00105805445421	9.07675759622953
8.59848963204534	0.245693488797514	8.11621502519245	9.08076423889823
9.15304360984095	0.308436415280301	8.54670953279144	9.75937768689046
9.09784941083816	0.26343684283998	8.58033304360375	9.61536577807257
8.75550992120915	0.233477163025954	8.29711551551023	9.21390432690807
8.74069183330835	0.259800998477275	8.23055133434864	9.25083233226806
8.63774150423069	0.253189287265743	8.14044024559084	9.13504276287053
9.00236993578662	0.29098443296612	8.43046415188241	9.57427571969083
8.60421782469601	0.262867100292003	8.08803461068868	9.12040103870334
9.09839180154169	0.258801137873192	8.59023771280887	9.60654589027451
9.16221552374729	0.296299943037651	8.57978331793489	9.74464772955969
8.86399205149854	0.264264123405634	8.34499762532143	9.38298647767565
8.75026377662198	0.270845482277131	8.21794148796224	9.28258606528172
9.19332032522972	0.253117191260687	8.69631811402821	9.69032253643122
9.28186348882216	0.291347030559795	8.70950210698652	9.8542248706578
8.68646460965813	0.250174899231871	8.19504053648272	9.17788868283354
8.87487048719682	0.31245637155055	8.26080405825149	9.48893691614215
9.13849463043763	0.33390975285273	8.48194219963733	9.79504706123793
8.95340294362294	0.277955850501227	8.40728458326621	9.49952130397966
9.11749865115875	0.347255915796144	8.43495400187128	9.80004330044622
9.05737930664774	0.282968978005873	8.50146276347486	9.61329584982063
8.76525860706971	0.268392962678377	8.23810363187534	9.29241358226407
9.12123608796226	0.441562873022916	8.25215214509497	9.99032003082955
9.2463020638493	0.283272551399727	8.69026923439485	9.80233489330375
9.04107661949643	0.28983407725362	8.47175754483217	9.6103956941607
8.77447327826963	0.268807844317735	8.24662174686328	9.30232480967599
8.88425023936185	0.263840105942337	8.36622273990666	9.40227773881705
8.76888729172948	0.262171942929876	8.25385609713013	9.28391848632882
8.53492205068772	0.267221475068704	8.01015493226016	9.05968916911529
8.4512631525501	0.262399482733847	7.93580542773231	8.96672087736789
8.76839121192744	0.275723277357468	8.22681934490953	9.30996307894535
9.09942103017435	0.254721778237268	8.59919739869561	9.59964466165309
8.65393338152819	0.244423786693061	8.17390400822254	9.13396275483384
8.68144320705351	0.236154747254539	8.2178638890964	9.14502252501063
8.96075667734172	0.271302547459648	8.42775004678178	9.49376330790165
8.45989499791102	0.249408248985377	7.97006748260049	8.94972251322154
8.51530405029265	0.250978605985738	8.02208093652421	9.00852716406108
8.6300045034797	0.234486650416778	8.16975464112409	9.09025436583531
8.6606195592194	0.272767764799175	8.12480230810273	9.19643681033607
8.97588133574548	0.37489270279294	8.23834813998758	9.71341453150339
8.92784985454891	0.263561233849882	8.41028832090659	9.44541138819124
8.98635296716069	0.32556111006694	8.34614571636773	9.62656021795364
8.84054576998487	0.253150729018682	8.34338521714923	9.33770632282051
8.99296806472004	0.256267796682555	8.4896217489412	9.49631438049888
8.711555258403	0.290934307905814	8.13998222308957	9.28312829371643
9.05508087525408	0.279827125248808	8.50540861962989	9.60475313087827
8.72760685405497	0.264887677879408	8.2072029328156	9.24801077529434
9.41469106357709	0.318818416788158	8.78805292534483	10.0413292018094
8.71492031927788	0.282338916249467	8.16033633131288	9.26950430724287
9.06607554073104	0.332596834822388	8.41232726048261	9.71982382097948
8.70371974856402	0.263995624776485	8.18487740914182	9.22256208798622
8.46973719872087	0.231483431739583	8.01515754035234	8.9243168570894
8.76085095656662	0.258049964932806	8.2539346533333	9.26776725979993
8.79239996692776	0.348852148855097	8.10633215584646	9.47846777800905
9.07282875326726	0.30073006068689	8.48163139930878	9.66402610722574
8.5836792212148	0.240011120983408	8.11239285463263	9.05496558779697
8.83077893904071	0.262405765887693	8.31536595896897	9.34619191911245
8.75694327632683	0.281291010210635	8.20426212161259	9.30962443104107
