estFinal_ps2	sdFinal_ps2	X1	X2
9.02149300679721	0.191831629868267	8.64523742464328	9.39774858895113
9.26249271815552	0.198965544148486	8.87215668958787	9.65282874672316
9.04422806531882	0.178310518406086	8.69453700899291	9.39391912164472
9.17725970098462	0.195893150448931	8.79285583391986	9.56166356804939
8.81547543645711	0.179004928783282	8.46431804338333	9.16663282953088
9.06206650727697	0.199067656030338	8.67160381846062	9.45252919609331
9.48100149417802	0.21580367857284	9.05763625040491	9.90436673795113
8.78174211472332	0.171671274151262	8.44509710888886	9.11838712055778
8.97141861674294	0.191808190627399	8.59508784940334	9.34774938408254
8.76945630535429	0.182692176401306	8.41095978205958	9.12795282864901
8.97237634070374	0.168043651631999	8.64294825812362	9.30180442328386
9.10311055780399	0.177079147532477	8.75593642272193	9.45028469288606
8.97464746396246	0.194547844559897	8.59304165930685	9.35625326861806
9.03450297494475	0.168265096730996	8.70463447948764	9.36437147040185
8.96063598043507	0.191574851761501	8.58475621537216	9.33651574549799
8.9959368480566	0.19160449463476	8.62006152168359	9.37181217442961
9.08188556180431	0.165567957411202	8.75730870765551	9.4064624159531
8.91281450370123	0.179543894515271	8.56083155917634	9.26479744822612
8.92609821906289	0.173307944073915	8.58633657264747	9.26585986547831
8.94160766707266	0.165005846241836	8.61806491569246	9.26515041845287
9.07325148919531	0.19309988904176	8.69451703455039	9.45198594384024
9.08921466045611	0.229434062479333	8.638789628223	9.53963969268921
8.83708674460883	0.163291567910763	8.51696037852446	9.15721311069319
9.02809251689884	0.227230090282081	8.58182652900854	9.47435850478915
9.07601014855731	0.182388376923322	8.71839307215491	9.4336272249597
8.71422799203692	0.158816188216956	8.40282615860531	9.02562982546853
9.06619702741835	0.18554855189443	8.70232112166812	9.43007293316857
9.09798948383892	0.173399931586997	8.75802888322733	9.43795008445052
8.97980045840338	0.176096280167429	8.63450445469204	9.32509646211472
9.11658124683958	0.182038947860163	8.7596592864263	9.47350320725285
8.77712808074194	0.179986260147767	8.42409352495658	9.1301626365273
8.91084349729964	0.186769205163732	8.54434870034515	9.27733829425413
9.1775888957998	0.203940115121013	8.77735204169779	9.57782574990181
9.22216134750964	0.180624783953388	8.86803702235918	9.5762856726601
8.8679386583204	0.157746769757694	8.55867922637793	9.17719809026287
8.68704403717891	0.172893724316916	8.34794605425581	9.026142020102
9.01437935285473	0.223725329823457	8.57500183277124	9.45375687293822
8.99133269848111	0.168305043872778	8.6613234924568	9.32134190450542
8.86980391239133	0.18001533407975	8.51663417674268	9.22297364803998
8.90633371659015	0.180787650444339	8.55177915554139	9.26088827763891
9.0055240383689	0.215763185032242	8.58199842178945	9.42904965494836
8.86697962888472	0.168994909487466	8.53561776180871	9.19834149596074
