estFinal_ps2	sdFinal_ps2	X1	X2
8.75330857132173	0.313327764650212	8.13743501586286	9.3691821267806
8.78383450569303	0.303531479695462	8.1874178778144	9.38025113357166
8.45175921574689	0.298723555551084	7.86459277031565	9.03892566117813
8.90832104419772	0.314892620636366	8.2893186748451	9.52732341355034
8.20760773119192	0.336789617479034	7.54507076324642	8.87014469913742
9.04427836816306	0.379593803444883	8.29774617968439	9.79081055664173
9.54704275787943	0.364501086841389	8.8305425152919	10.263543000467
8.95210860197954	0.416051933099946	8.13310552508173	9.77111167887734
8.81313606547152	0.319829982904396	8.18421474628268	9.44205738466036
8.68546015095096	0.286291531944213	8.12273195037264	9.24818835152928
8.80728226204237	0.307535100516427	8.20289475365691	9.41166977042783
8.88467192497778	0.335545536572049	8.22493896477605	9.54440488517952
8.89862023535087	0.359657774829245	8.19116665912046	9.60607381158127
8.81661915653607	0.296327214398691	8.23423583320186	9.39900247987027
8.42695568409316	0.275740232103473	7.88519129558241	8.96872007260392
8.73518943458801	0.313235808527262	8.11961517665498	9.35076369252104
8.78203038961964	0.343898555377071	8.10572806578994	9.45833271344934
8.3985307193213	0.301986716551228	7.80520969100553	8.99185174763707
9.02486328975646	0.349874240350337	8.33683507003638	9.71289150947653
8.77391673599154	0.289465762640418	8.20500783701729	9.34282563496579
8.74734516039512	0.331065158719121	8.09654472634215	9.39814559444808
9.17227767157761	0.389108734313554	8.4068403112393	9.93771503191591
8.46733528070394	0.29207005389729	7.89325167379375	9.04141888761413
8.90829423504615	0.343549243636798	8.2325568198576	9.5840316502347
9.0591358833095	0.431945971032801	8.20908319883518	9.90918856778381
8.82892716588277	0.305242607630283	8.22888100786858	9.42897332389696
8.95027458055801	0.2907111842132	8.37929942898396	9.52124973213205
8.45053703689257	0.283644805456789	7.89339360414918	9.00768046963597
8.83771682239245	0.325787684765623	8.19730161219176	9.47813203259314
8.88735090352551	0.316053022016668	8.26625649158976	9.50844531546126
8.48267376766469	0.327948764543655	7.8378631311873	9.12748440414207
8.67661461441636	0.415306346453444	7.85906043254211	9.49416879629062
8.9289351817326	0.441031100799482	8.06076696647849	9.79710339698672
9.25283373316527	0.33760297705552	8.58923065433985	9.91643681199069
8.57941322136521	0.303241709086434	7.98320285884498	9.17562358388545
8.43369610364703	0.328471719316664	7.78771855279276	9.0796736545013
9.33725395825292	0.347049125775432	8.65472265754921	10.0197852589566
8.61604737489957	0.277503050370897	8.07075791258352	9.16133683721562
8.37874417341864	0.298297788922753	7.79222403651265	8.96526431032463
8.61481910775308	0.365385401049848	7.8958899886572	9.33374822684895
8.60987696771023	0.382942671371066	7.85656962534446	9.36318431007599
8.57470350492654	0.31458633965529	7.95619354020326	9.19321346964982
9.01331995826556	0.418597815519358	8.18939084838489	9.83724906814624
9.15212436508736	0.316113291768703	8.53076743793394	9.77348129224077
8.75129039743075	0.277242654012691	8.20684554120359	9.29573525365792
8.90875847983459	0.380076795627303	8.16104895786957	9.65646800179962
8.93260516711018	0.32735146561766	8.28888157304996	9.57632876117039
9.01940488971125	0.314622098548194	8.40075748322859	9.63805229619391
9.20211603028367	0.466792710478566	8.28296340010092	10.1212686604664
8.75529791032434	0.383894512292721	8.00006087896995	9.51053494167873
9.10982626732085	0.324572201841391	8.47160511993573	9.74804741470597
8.6795589021415	0.309159523459777	8.07160869840409	9.28750910587891
9.33847116215837	0.624978436350552	8.10735182136374	10.569590502953
8.53560722780701	0.31188914007325	7.92243614936708	9.14877830624695
8.67427705062758	0.28388499653366	8.11674551969438	9.23180858156078
9.15669634464034	0.516728508337571	8.13902637861459	10.1743663106661
9.07171538075968	0.409612054608023	8.26548866386723	9.87794209765213
8.53336619061122	0.287756349762056	7.96783630299205	9.09889607823039
8.88610917343943	0.378184611999386	8.14211276624109	9.63010558063778
8.31771658703026	0.349649672314649	7.62992517115471	9.00550800290581
8.59994510626529	0.341034709061965	7.92909620265146	9.27079400987911
8.75726324855788	0.320548435435807	8.12731375519021	9.38721274192555
9.09101676805163	0.332439706088578	8.43739796192389	9.74463557417938
8.75612860009877	0.352934582594401	8.06174111128626	9.45051608891128
8.77082581131673	0.282815671253621	8.2152271215824	9.32642450105105
8.90717851488296	0.320277699587551	8.27729564932221	9.5370613804437
9.21339696274721	0.321440962411131	8.58145548213779	9.84533844335663
9.54351006027872	0.538686450250225	8.48268688756543	10.604333232992
8.34215998713794	0.351444722986658	7.65071325060747	9.03360672366842
8.76981360733522	0.445477571956046	7.89327977438464	9.64634744028579
8.98833209534859	0.34446108446638	8.3108769445537	9.66578724614348
8.59655074733572	0.325962060226722	7.9555512013185	9.23755029335294
8.5845213605775	0.437035502029018	7.72417420123373	9.44486851992126
8.90919584645035	0.351189166458773	8.2184270233055	9.5999646695952
8.49648755467759	0.321870138681706	7.8636696487079	9.12930546064729
8.68227409922503	0.60310097607154	7.49429420897339	9.87025398947667
9.32766988507574	0.356561274468854	8.62689175430086	10.0284480158506
8.90611983860036	0.34753343934262	8.22279675067453	9.5894429265262
8.49656792028711	0.326347445583644	7.85514350868448	9.13799233188975
8.89317252216527	0.372221322009238	8.16110088333743	9.62524416099311
8.49828429065728	0.281558960567812	7.94500535299837	9.05156322831619
8.69505732282996	0.301794646225364	8.10196584435157	9.28814880130834
8.7800002812987	0.379961674977299	8.03228324385592	9.52771731874147
8.6706955608231	0.371382215402017	7.94003931804048	9.40135180360572
9.11428930542127	0.293471647401048	8.53762218865936	9.69095642218318
8.46101053757197	0.30115440699848	7.86898632796657	9.05303474717737
8.5803353818977	0.311742766877992	7.96749542559922	9.19317533819619
8.89709271519745	0.352834722869313	8.20313931276046	9.59104611763443
8.31743433253833	0.342455338957056	7.64390715428727	8.99096151078939
8.27261714791844	0.279753460260326	7.72251249163521	8.82272180420167
8.66025394949798	0.340865397536331	7.99001231120064	9.33049558779532
8.41484979157031	0.343443395027473	7.73953127536396	9.09016830777665
8.71201510580024	0.314738626020018	8.09329974514155	9.33073046645893
8.90628025927974	0.327431257620036	8.26266526545894	9.54989525310054
8.61715588228513	0.390498032835114	7.84865711648432	9.38565464808594
8.95256951254489	0.432623078502004	8.10096445494161	9.80417457014816
8.99259865940764	0.280993774063882	8.44039718028553	9.54480013852975
8.64498232594255	0.38520269095279	7.88724387086839	9.40272078101671
8.95884923528969	0.410589383437158	8.15076119911822	9.76693727146116
8.85312154670546	0.338836811055547	8.18663508180564	9.51960801160528
9.14519362949829	0.329183839012917	8.49819110721456	9.79219615178201
8.53971793429739	0.360269994192642	7.83124426223051	9.24819160636427
8.97295619779375	0.399765316574861	8.1865439164407	9.7593684791468
8.54283221280445	0.307145992920438	7.93879138754797	9.14687303806094
8.41275061269491	0.278682250058805	7.86498614226502	8.96051508312481
9.20207658660452	0.407117087562204	8.40088290857773	10.0032702646313
8.47285005882956	0.341261617687747	7.80181316213668	9.14388695552244
9.21074526971897	0.429904257361734	8.364446302414	10.0570442370239
8.43574105550963	0.282448356230155	7.88063719026438	8.99084492075489
8.80060199399743	0.371153391977847	8.07056076056949	9.53064322742536
8.28528773084962	0.274312960377332	7.74647640152889	8.82409906017035
8.93852998527063	0.299353279248411	8.35045039329548	9.52660957724578
8.61143442398929	0.32677376041436	7.96910795211559	9.253760895863
8.33601247102797	0.314253352327367	7.71822538400147	8.95379955805448
8.41128708914128	0.400287122667829	7.62332459430696	9.1992495839756
8.65272156162828	0.32514936190052	8.01309223289096	9.29235089036559
8.35060878330486	0.283159478610558	7.79397195831339	8.90724560829632
8.95520964182026	0.351018254700528	8.26468802922517	9.64573125441535
8.85389725325956	0.416871391937082	8.03331984462837	9.67447466189076
8.95806341901506	0.345091009870146	8.27951786575646	9.63660897227366
8.21415390033167	0.621842589589311	6.98910815983364	9.4391996408297
8.80289074844461	0.450558605991696	7.91616933072748	9.68961216616173
8.48633518571655	0.293799132496837	7.90870782837611	9.063962543057
9.13066672069954	0.592484633832325	7.96362239245168	10.2977110489474
8.21654744218393	0.261437280966278	7.70304401257068	8.73005087179719
8.42697899727409	0.294821878830552	7.84751593621477	9.00644205833342
8.3619010876991	0.317675271416351	7.73740417955904	8.98639799583915
8.82941627952795	0.24561982678982	8.34695638962923	9.31187616942666
8.42277364745907	0.369160438649501	7.69652328552335	9.14902400939479
8.44771982523673	0.321935032108977	7.81474470468011	9.08069494579334
9.73750612805317	0.59100334543868	8.57365503355207	10.9013572225543
8.29341578330283	0.31474340844476	7.67486406689459	8.91196749971107
9.05678287087285	0.416023912158633	8.23813276501997	9.87543297672573
8.73718929633615	0.447489467880891	7.85610162355719	9.61827696911511
