estFinal_ps2	sdFinal_ps2	X1	X2
8.9238433161092	0.165460880525591	8.59949605876263	9.24819057345576
9.17812460444892	0.172819314634236	8.83931184534815	9.51693736354968
9.00576634473454	0.162769865289549	8.68667415998418	9.32485852948491
9.06960862886097	0.161076109963954	8.75383374030192	9.38538351742002
8.83065618687627	0.153776615493961	8.52920953144572	9.13210284230683
9.00033036214305	0.168789680033902	8.66946401164777	9.33119671263832
9.37485789783925	0.188821530609511	9.00466514583522	9.74505064984327
8.8168552787659	0.155715761527945	8.51161067419502	9.12209988333677
9.0872385300796	0.173632728611946	8.74678703688787	9.42769002327132
8.92692918443854	0.162179656166249	8.60894936759189	9.24490900128519
9.06037132119559	0.169252998223108	8.72858328742946	9.39215935496172
9.13718897379543	0.169622803827219	8.80468330498737	9.46969464260349
9.16993218901315	0.171433334407085	8.83387431239556	9.50599006563074
9.00348591919933	0.161622426946776	8.68667508596258	9.32029675243608
8.94067370547718	0.16659075517681	8.61404819446012	9.26729921649424
8.99979981509562	0.165435812564217	8.6754793943611	9.32412023583014
9.15806563489478	0.161994013492234	8.84052249179298	9.47560877799657
8.85912230179646	0.169933150772656	8.52603295286506	9.19221165072785
8.93920597042633	0.165261155665524	8.61526492336984	9.26314701748281
8.87296277011393	0.158628725423783	8.56197018380806	9.1839553564198
8.99710290770373	0.179634009259229	8.64490734677854	9.34929846862892
9.05639558126221	0.171901479816679	8.7194161612605	9.39337500126392
8.89060159398545	0.1593707081026	8.57819538799655	9.20300779997435
9.0595513974482	0.161545897022791	8.74286820433402	9.37623459056238
9.03192251549225	0.167108488482456	8.70435892091235	9.35948611007215
8.67874055244892	0.1525373064248	8.37968432646314	8.9777967784347
9.02246056841654	0.168249087176949	8.69263052637291	9.35229061046017
9.12080114380309	0.162587502928619	8.80211014072757	9.43949214687861
8.90740856943728	0.167733977207568	8.57856664272082	9.23625049615373
9.12394077968103	0.167717844350202	8.79519129510409	9.45269026425797
8.7444781063951	0.15670253979343	8.43729418035202	9.05166203243818
8.94571957352554	0.154697284472818	8.64246022745649	9.24897891959458
9.21916117636543	0.175003338909139	8.87602403017325	9.56229832255761
9.22135077772938	0.176914240361579	8.87454121807581	9.56816033738296
8.8973381143673	0.155630711330691	8.59224737094007	9.20242885779452
8.70368387118646	0.15544733469816	8.39896034638344	9.00840739598949
9.09949545327732	0.164129760703273	8.77772016266422	9.42127074389041
8.99004253874056	0.159401208498033	8.67757222616883	9.30251285131228
8.9404429352102	0.158195114836079	8.63031683726004	9.25056903316036
8.90151744689112	0.165026252708914	8.57799831715357	9.22503657662868
9.13720466476908	0.169759347066912	8.8044254664527	9.46998386308547
8.84368151459424	0.16321626220123	8.52369089188653	9.16367213730195
9.03781274984413	0.173062436409312	8.69850525419626	9.37712024549199
9.15858033558123	0.170944265762231	8.82347377733134	9.49368689383112
8.88444875420828	0.16794982099291	8.55521638798011	9.21368112043646
8.89939821738219	0.184096367094363	8.53825951152249	9.26053692324189
9.03418810257584	0.158323302728307	8.72383026430195	9.34454594084974
9.04161999705882	0.163485830816348	8.7211076841199	9.36213230999775
8.86636179264786	0.152654566588351	8.5671274693221	9.16559611597363
9.04290382871431	0.174521670439717	8.70072889492728	9.38507876250133
8.96020072966551	0.157640430598013	8.65114464106058	9.26925681827043
8.9399373710006	0.161381424620587	8.62355445359645	9.25632028840475
8.80366771112308	0.157217163745048	8.49546948174625	9.11186594049992
8.7818787142781	0.167450337088976	8.45352877882612	9.11022864973007
9.01293780284787	0.165688477158556	8.68811951582465	9.33775608987109
9.19091035523842	0.166767118551062	8.86401561704976	9.51780509342707
9.22261883788121	0.164216709995886	8.90073268389774	9.54450499186468
8.96225146393582	0.15986636328932	8.64887344080855	9.2756294870631
8.98934181345287	0.166109873031895	8.66372423929171	9.31495938761403
8.81490810419367	0.15465491933355	8.51174488874057	9.11807131964677
8.87512365267615	0.161170551031226	8.55915537977195	9.19109192558034
8.79891379160687	0.164194656057241	8.47705290304561	9.12077468016814
9.24335184842831	0.165496709088067	8.91892298969072	9.56778070716589
9.05299236124208	0.160727269596685	8.73788319143182	9.36810153105235
9.02087709368163	0.16352547237365	8.70031834258913	9.34143584477412
9.03586225631435	0.174732081961349	8.69320411480487	9.37852039782382
9.0320654398467	0.159835615614186	8.71872889615411	9.3454019835393
9.37332299025102	0.165670092325267	9.04858349569454	9.6980624848075
8.94905524029296	0.162746363969584	8.62997922142454	9.26813125916139
8.96357621640378	0.170583430997765	8.62914753281703	9.29800489999053
