estFinal_ps2	sdFinal_ps2	X1	X2
8.92664291876114	0.209189990005542	8.5161477770224	9.33713806049988
9.15071729529195	0.209252194286498	8.7401638018454	9.5612707887385
8.92279493468132	0.187066793882986	8.55589343417533	9.28969643518732
9.02275118898036	0.216950391122279	8.59697954375624	9.44852283420447
8.74816093144196	0.207536732992625	8.34089537648533	9.15542648639859
9.14119614757955	0.250683974925849	8.64911614987034	9.63327614528876
9.16707264193357	0.242735435995614	8.69070670515532	9.64343857871182
8.82244494156594	0.224090357044019	8.38261366867771	9.26227621445417
9.020323418837	0.220216334353663	8.58811051883906	9.45253631883494
9.12846213834697	0.206111550907702	8.72391203990151	9.53301223679242
9.02459495666356	0.215849563751217	8.60101150375481	9.44817840957231
9.21883050919755	0.238261846103153	8.75117647685688	9.68648454153821
9.3705732630725	0.226071616700273	8.92702618302328	9.81412034312172
8.88750345769926	0.219488475688579	8.45669429173278	9.31831262366573
8.9500599178654	0.218712101943356	8.52085658704888	9.37926324868192
9.22200119137386	0.214540444031839	8.80110749166152	9.6428948910862
8.96524057564424	0.23539338938907	8.50319783410768	9.42728331718081
8.87986285792444	0.227906510246122	8.43266559258872	9.32706012326015
8.94045874705181	0.221639772885564	8.50561801334539	9.37529948075824
8.89176100818418	0.217273645988663	8.46529435621277	9.31822766015558
9.13557113782872	0.215888588476501	8.71196473019269	9.55917754546476
9.25370511918666	0.218581637987025	8.82489363892482	9.68251659944849
8.80392928321899	0.183780594322312	8.44350578884417	9.16435277759381
8.97650469085925	0.197738128031322	8.58849773554076	9.36451164617775
9.0425417272802	0.227068187754245	8.59698860434846	9.48809485021193
8.60212463044483	0.194646335929934	8.22018384923376	8.9840654116559
9.18962603700409	0.214591749341475	8.76856691700007	9.61068515700811
9.25293549347933	0.219232482004833	8.82283466753856	9.68303631942011
9.08064516584843	0.233742818845422	8.62181445618346	9.53947587551339
9.36894236598104	0.229422842812768	8.91871209296358	9.81917263899849
8.77567569534109	0.204841840708228	8.37372952935096	9.17762186133122
8.88437231272231	0.198503356136401	8.49489070493085	9.27385392051376
9.21316081133555	0.230338071578893	8.76096355099929	9.66535807167181
9.40388970155147	0.244107817362788	8.92478628068153	9.88299312242141
9.00681101080064	0.20587602070629	8.60280142048136	9.41082060111991
8.50122304216278	0.192346239874989	8.12381052464292	8.87863555968265
9.22830517061971	0.222195823827129	8.79218045460952	9.6644298866299
8.90926948874039	0.241051882854404	8.43592099235133	9.38261798512945
8.83324216877489	0.204027118734451	8.43288589813669	9.2335984394131
8.67578823476964	0.206769065252281	8.26995615113821	9.08162031840107
9.11031883100506	0.230778993177113	8.65741052475383	9.56322713725629
8.92993996897995	0.213510610771207	8.51099024934017	9.34888968861974
8.93531408875063	0.203586384478552	8.53585550564327	9.33477267185799
9.26935219091651	0.220694856145046	8.8362385550733	9.70246582675973
9.05084280836347	0.256009127366407	8.54824561699606	9.55343999973088
9.0421678452344	0.225364747673343	8.59988173407368	9.48445395639513
9.08489601411674	0.220204622286514	8.65273145544876	9.51706057278473
9.31740306055503	0.20495618659968	8.91525569241787	9.7195504286922
8.83462906603943	0.219970249908298	8.40284545989755	9.26641267218131
9.1834116352459	0.231451221723644	8.7292019123871	9.63762135810469
9.13561756990103	0.212867046730809	8.7178462346607	9.55338890514136
8.88042643499767	0.216967198610019	8.45457327884495	9.30627959115039
8.9822280342082	0.236790563606591	8.5174059876575	9.44705008075891
8.82937505482847	0.207981307635333	8.42123363419791	9.23751647545903
9.00234713761732	0.230632203140457	8.54967513638534	9.45501913884929
9.06482456904842	0.236345096905697	8.60094398538316	9.52870515271369
9.09740968416125	0.209006801597555	8.68733446835627	9.50748489996623
9.1143226269633	0.219275967936672	8.68406070327543	9.54458455065117
9.05036605960059	0.214586422439192	8.62934813151995	9.47138398768122
8.70722364366354	0.217961261648506	8.27937948041549	9.1350678069116
8.99444120982598	0.220902303856723	8.56082724992484	9.42805516972713
8.96157048763936	0.225082094163409	8.51987531092086	9.40326566435786
9.29682711043597	0.206250873794777	8.89219937151237	9.70145484935957
8.88739477370007	0.200386437776472	8.49423934505706	9.28055020234308
9.06067266528523	0.218169593727412	8.63259240621115	9.48875292435932
9.02292828280803	0.220430247244966	8.59028058935983	9.45557597625623
9.22020345304373	0.201347066777344	8.82519830920253	9.61520859688493
9.45687535403508	0.236095841051914	8.99355499675025	9.92019571131991
9.03272497939876	0.21705168588157	8.6066995205274	9.45875043827013
9.02251394587136	0.269221107274751	8.49388260253733	9.55114528920539
9.05676175102683	0.21704828672294	8.63085969835494	9.48266380369872
9.14804534307535	0.236972332141193	8.68287421767787	9.61321646847284
9.08767814624257	0.244188460822873	8.60853066941617	9.56682562306898
9.19956316983816	0.230506684707061	8.74713306000316	9.65199327967317
8.63404451101119	0.20865925084571	8.22467371124632	9.04341531077607
9.18527091843517	0.240387453092046	8.71341237867307	9.65712945819727
