estFinal_ps2	sdFinal_ps2	X1	X2
4.94415525238156	0.101534812506915	4.74493882571148	5.14337167905163
5.04765861760667	0.109232130934832	4.83321696952878	5.26210026568455
4.9510195739357	0.105787567745394	4.74342960977143	5.15860953809997
5.03154909405331	0.107333853229123	4.82092301245088	5.24217517565575
4.98635934493889	0.0990019847743096	4.79212997064051	5.18058871923727
5.09908026977758	0.0991894226725559	4.90446070636001	5.29369983319515
5.11238445588829	0.120735261071523	4.87531938907853	5.34944952269805
4.94344457854239	0.0974145636898689	4.75233884250347	5.1345503145813
5.17975522863643	0.118443516804539	4.94719251336254	5.41231794391032
4.84416505588023	0.10852688842202	4.63109239124411	5.05723772051634
5.06586249925509	0.103502491018641	4.86276440591797	5.26896059259221
4.88960225779454	0.107296484519919	4.67910557053387	5.10009894505521
4.96882549425342	0.105950729381805	4.76092756807839	5.17672342042845
4.96411907332538	0.097778990482714	4.77232683610382	5.15591131054693
4.97273094239505	0.111866117645589	4.75310535013826	5.19235653465184
5.08603308554048	0.101720643500839	4.88640105836051	5.28566511272045
5.00908408814498	0.0968328437062274	4.81912141613846	5.19904676015151
4.84353593968691	0.095964580036612	4.65529858045796	5.03177329891586
5.1224524482642	0.0977039841310241	4.93080423937268	5.31410065715573
5.05348739356983	0.104312769838051	4.84873095708304	5.25824383005661
4.90024656667844	0.116461312269497	4.67157696647743	5.12891616687946
5.00666006249402	0.106170737235623	4.79832925942192	5.21499086556612
4.97190122693648	0.0996269856509743	4.77647490357899	5.16732755029397
5.09994418974726	0.101132134994846	4.90151859855347	5.29836978094105
5.01169378845993	0.0978476690906023	4.81973216315038	5.20365541376949
4.86153823080845	0.106495749893328	4.65255340759873	5.07052305401816
5.06380910385893	0.105567936146512	4.8566424116133	5.27097579610455
4.86677300944999	0.0947553335912824	4.68093045941598	5.05261555948401
4.98759415579414	0.107933268797201	4.77574686015899	5.1994414514293
5.07638155376059	0.0972587702624563	4.88561863932711	5.26714446819407
4.89656443922682	0.0981582936569318	4.70395729707913	5.08917158137452
4.88205006745726	0.102097339637202	4.68174190661283	5.08235822830169
5.10089843929008	0.116743342676612	4.87166033583614	5.33013654274402
5.03741709709433	0.111455044715582	4.81870533009977	5.25612886408889
5.02106296850828	0.104506906611125	4.81603863883035	5.22608729818622
4.82777660516827	0.0999087700975866	4.63176796304393	5.02378524729261
5.07797185514807	0.108234121420238	4.86553633321314	5.29040737708299
4.91761161205604	0.0982642070537313	4.72481041789932	5.11041280621276
4.96309315981643	0.100999978760192	4.76489382935945	5.1612924902734
4.89329859664351	0.105908534738315	4.68544618615792	5.1011510071291
5.02762373991383	0.101982260182662	4.82747829070077	5.22776918912689
4.9449589393049	0.103668651780549	4.74143176326821	5.14848611534159
5.07465115018896	0.113577054581498	4.85167199330477	5.29763030707315
5.12632459268899	0.105921247893477	4.91845601585206	5.33419316952592
4.98977203646604	0.10254784252133	4.78855403070886	5.19099004222322
5.01891240533793	0.136277332217133	4.75100154223794	5.28682326843792
5.15743869456941	0.0996973173074489	4.96187938912703	5.35299800001179
5.02991573844563	0.104264667443785	4.82526418402553	5.23456729286572
5.04256133401501	0.0946126322426144	4.85697357761105	5.22814909041898
5.0745525177114	0.115433943585619	4.84790150675712	5.30120352866568
4.87247758786925	0.108397308145308	4.65972192662055	5.08523324911795
4.98361151247305	0.105781196944118	4.77600274274506	5.19122028220104
4.82698378986411	0.10064693505183	4.6295025152251	5.02446506450313
5.04755256086836	0.113821351166681	4.82399660002363	5.2711085217131
4.98836933323672	0.108380099545444	4.77567806676136	5.20106059971209
5.08109818148483	0.0977285814576904	4.88939791672626	5.2727984462434
5.08451467356902	0.0986095101622768	4.89111204968065	5.2779172974574
4.88876154640894	0.0976862396397768	4.69710710350363	5.08041598931424
4.96702634293955	0.102298686985682	4.7662903750414	5.16776231083769
4.92053250601274	0.0963675770350835	4.73147430864054	5.10959070338494
4.91728293701969	0.105108830302511	4.71099291842618	5.12357295561319
4.93890600577505	0.0999604836165859	4.74277980097058	5.13503221057952
5.14936468396678	0.105472162443075	4.94239884406924	5.35633052386431
5.14179002188491	0.106210710105614	4.93331029995421	5.35026974381562
5.11959598765483	0.102914102691555	4.9176699900956	5.32152198521406
5.01440355197824	0.121446663986408	4.77580625739112	5.25300084656535
4.97394009589192	0.10640308123357	4.76517606801798	5.18270412376586
5.2843913718383	0.0965782018843905	5.09493445151011	5.47384829216649
5.1277718763001	0.109284993529268	4.91324912812034	5.34229462447987
4.96428795056677	0.111777663641806	4.74488023705641	5.18369566407713
4.97756048544763	0.101857523854324	4.77771496351421	5.17740600738105
4.91538926360746	0.101121453958821	4.71695632850037	5.11382219871454
4.94140068834744	0.109218196015866	4.72701791226308	5.1557834644318
5.10039806765552	0.111940035038366	4.88074891876654	5.3200472165445
4.95733928669916	0.103170525590704	4.75488244198043	5.15979613141789
5.03131126869526	0.11246636485345	4.8105960121742	5.25202652521633
5.11166880328754	0.110789828407497	4.8941814475958	5.32915615897928
4.98357975490052	0.103168694635324	4.78116142199534	5.1859980878057
5.13307655452627	0.102812418304125	4.9313562302684	5.33479687878415
5.04168893133117	0.0973457404549785	4.85075044751135	5.23262741515098
4.92506374520478	0.109764436078755	4.70954460814361	5.14058288226596
4.98764231277957	0.106329354033637	4.77905233031157	5.19623229524757
4.91031116721378	0.0983311719539731	4.71739192654922	5.10323040787835
4.90923173441008	0.114521594321567	4.68432266332248	5.13414080549769
5.18794623525159	0.103941236978911	4.98400525669676	5.39188721380641
4.96592482530458	0.115907010568438	4.7382877304766	5.19356192013257
4.84477901580721	0.100595886842894	4.64741329112173	5.04214474049268
5.06948395995526	0.109562562946453	4.85438197340378	5.28458594650675
4.83407243287312	0.0965018460852726	4.64477137074748	5.02337349499876
4.74689921376334	0.0961946801921996	4.55810002658025	4.93569840094642
4.94765324037495	0.103031224605429	4.74549379943273	5.14981268131717
5.01417962732954	0.104080035288349	4.80994823154051	5.21841102311857
5.24947863302399	0.105890198378665	5.04168141180059	5.4572758542474
5.06343830288034	0.104216433768289	4.85895358364584	5.26792302211485
4.87302029551144	0.0986894224760914	4.67939358104313	5.06664700997975
5.03900456495971	0.100480687373293	4.84187150733618	5.23613762258324
5.00938938101987	0.0938556932705983	4.82527372991267	5.19350503212706
4.85105411550467	0.111174836409825	4.63287071712871	5.06923751388063
5.14140781455342	0.123200134430699	4.89942225422913	5.38339337487771
4.92377554047553	0.115180856533355	4.69761980763423	5.14993127331684
5.21601302294951	0.113180300136695	4.99390622886311	5.43811981703591
4.86062145763212	0.101615553670544	4.66126369906261	5.05997921620163
4.84915486773762	0.1171593711036	4.6191185284595	5.07919120701574
5.10973830257276	0.100536151257849	4.91248080164276	5.30699580350277
5.10977652234412	0.101436771465191	4.91064713711448	5.30890590757375
4.80545114953536	0.0988625270842838	4.61145124264764	4.99945105642308
5.01356332696712	0.122286664442794	4.77337401384055	5.25375264009369
4.83708486279484	0.103952785149431	4.63303268779918	5.04113703779051
4.82878053468826	0.101000065573017	4.63064167426867	5.02691939510784
4.91202164226102	0.10141675148779	4.71302959885864	5.11101368566339
5.00178620222584	0.108444766826348	4.78887724173188	5.2146951627198
5.00596598900003	0.112016252808639	4.78613804435248	5.22579393364759
5.07384922760959	0.115039241129828	4.84802244643847	5.2996760087807
4.90878772659947	0.102934264239503	4.70686166042362	5.11071379277531
4.80620482622788	0.100223982949964	4.60955148947086	5.0028581629849
4.97273602544283	0.101398156375916	4.77378451656305	5.17168753432261
4.78367052876998	0.100110505967083	4.58723515359302	4.98010590394694
5.16990043883228	0.11048825714046	4.95307188179425	5.38672899587031
5.07342208476339	0.111200797469443	4.85513235752121	5.29171181200558
5.06002540005795	0.107111536969634	4.84982517025217	5.27022562986374
