estFinal_ps2	sdFinal_ps2	X1	X2
4.93574660168048	0.0878088222929648	4.76358056384165	5.10791263951931
4.98410418785277	0.0851189583993639	4.81721751360627	5.15099086209927
4.92955166643101	0.0930263997766248	4.74716760039204	5.11193573246998
5.09222680675554	0.0900617276888336	4.91566006752108	5.26879354599001
5.0715786250058	0.0869225162396044	4.9011418600232	5.2420153899884
5.05298452779468	0.0890721323541575	4.87832158719096	5.22764746839841
4.93488318217349	0.0889600045257482	4.76045263495769	5.10931372938929
4.96692098227807	0.090752882473952	4.78896010369613	5.14488186086001
5.06678272195908	0.0883360964241121	4.89358117754374	5.23998426637441
4.93034982014407	0.0868912139032552	4.75997925094118	5.10072038934695
5.04515076943725	0.088341870467233	4.87193494738629	5.2183665914882
4.92488720593307	0.0939469401345082	4.7406839586873	5.10909045317885
5.01359539469271	0.0912005171734304	4.8347786864499	5.19241210293553
4.96197130486636	0.0899631333189438	4.78558075477005	5.13836185496267
4.97926755546547	0.0868927737619877	4.8088888954761	5.14964621545484
5.15072133039502	0.0877836703970426	4.9786072618991	5.32283539889094
4.92925075753574	0.0838512678290704	4.76486816829089	5.09363334678059
4.7967351247187	0.0887046201298432	4.62280945964735	4.97066078979005
5.04311357036284	0.0861626455926029	4.87418963557805	5.21203750514763
4.99293481148503	0.0862860098192379	4.82376204611324	5.16210757685683
4.90411383471139	0.0914171831405225	4.72485433373592	5.08337333568687
5.04958355588474	0.0898184442445755	4.87347901855411	5.22568809321538
5.04456218471652	0.0894567132836929	4.86918872708078	5.21993564235226
5.10125800036287	0.09023992301508	4.92431531340143	5.27820068732431
5.01295841995274	0.087823650618003	4.84075921324668	5.1851576266588
4.79677609071967	0.0924566238114886	4.61548851554588	4.97806366589346
5.03842999005633	0.0858527197148232	4.87010348703155	5.20675649308112
4.97509483363527	0.0892001032761964	4.80021139137803	5.1499782758925
4.99182421912519	0.0867286674515502	4.82178660624206	5.16186183200833
5.11420707607975	0.0909261358335671	4.93593926666974	5.29247488548977
4.8599121146292	0.0874498138980813	4.68843417847559	5.03139005078281
4.88214729251272	0.0905333441081885	4.70463833469994	5.05965625032551
5.00261897271622	0.089151155207931	4.82782098454518	5.17741696088725
5.05447873639605	0.0916581863148184	4.87476225131799	5.2341952214741
5.04440962261729	0.0901558331118007	4.86764706629573	5.22117217893886
4.79821723344377	0.0864992138549145	4.6286207851623	4.96781368172525
5.00898900514812	0.092278632199317	4.82804818576523	5.18992982453101
4.93895949859791	0.089689373269715	4.76307793967913	5.1148410575167
4.96951341737487	0.0857657438209579	4.80134493908507	5.13768189566467
4.92372355052628	0.091681617648952	4.74396769503227	5.10347940602029
4.97604806366676	0.0890115203999587	4.80152372880206	5.15057239853147
4.9738529437001	0.0853065822204384	4.80658967853454	5.14111620886566
5.02930711093137	0.0878215574015043	4.85712318156896	5.20149104029379
5.10256739687871	0.0904713645146323	4.9251689234591	5.27996587029833
5.02757984048082	0.0891555963186324	4.85276479426694	5.20239488669471
4.97433120199077	0.0884387682745834	4.80090843546681	5.14775396851472
5.06590409371419	0.0886472955198704	4.89208605688915	5.23972213053923
5.19695740988231	0.0868712078467045	5.02663527681578	5.36727954294884
4.99420132795092	0.088561250046793	4.82053894541975	5.1678637104821
5.06378505136416	0.0932130746054513	4.88101532162305	5.24655478110527
4.91847807146611	0.0880219762139147	4.74591356165595	5.09104258127627
4.99003148307647	0.0890154958578291	4.8154830231637	5.16457994298924
4.9489018491267	0.0874603587782231	4.77742767249149	5.12037602576192
5.04913182102777	0.0849596994529798	4.88255761400359	5.21570602805194
4.95647380501488	0.0893412789662308	4.78131111798301	5.13163649204676
4.97211491139918	0.0915807746817568	4.79254871753395	5.15168110526442
5.10695937772497	0.0894256890892999	4.93162470380438	5.28229405164555
4.96830485292561	0.0916476248164839	4.78859249780781	5.14801720804341
4.9759532001098	0.0898240856129848	4.79982911531082	5.15207728490877
4.93631712541229	0.0883572659012831	4.76307409612767	5.10956015469691
4.98382447853246	0.0884067457268295	4.81048078216922	5.15716817489569
4.96102072116782	0.0883893471001301	4.78770228710023	5.13433915523541
5.16648420292055	0.0898916951108098	4.99023720112681	5.34273120471429
5.03681445689202	0.0866094277034055	4.86699631878764	5.20663259499639
5.12280852893307	0.0895048440872313	4.94731258839014	5.29830446947601
5.14480866690262	0.0911033420405024	4.96618887490059	5.32342845890465
4.93501186310836	0.0906535060492296	4.75728721568739	5.11273651052934
5.27921042592922	0.0883375537837978	5.10600644411765	5.45241440774079
5.09062781066895	0.0900501389263174	4.91405883627325	5.26719678506464
5.00754843712618	0.0890066462954761	4.8330498209857	5.18204705326666
5.03851106870368	0.0907029980354861	4.86065338009319	5.21636875731416
4.97647767187139	0.0886582868390151	4.80263098454418	5.1503243591986
4.92004611076733	0.0870896693205092	4.74928567812827	5.09080654340639
5.11342593721386	0.0908525541284431	4.93530151319923	5.29155036122849
4.94641275806317	0.0903208370465877	4.76933112934644	5.12349438677989
5.01596170490037	0.091465293757356	4.8366333396216	5.19529007017915
5.04227109735852	0.0886167386784068	4.8685234760649	5.21601871865214
4.96596968674496	0.0913010915282904	4.78694337263759	5.14499600085233
5.09252780703817	0.0908268192827786	4.91444937504015	5.27060623903619
5.02474272894885	0.0859834651713136	4.85617410744861	5.19331135044909
4.95509550012687	0.0881547520203536	4.78224357788049	5.12794742237326
5.01147686263502	0.0920312277328948	4.83102860422329	5.19192512104676
4.95568208958884	0.088507061430411	4.78214942375531	5.12921475542236
4.95258144584225	0.0901704184613071	4.77575408312438	5.12940880856012
5.18175545415362	0.0912315292279425	5.00288228305306	5.36062862525417
4.90064908099211	0.0855093262315994	4.73299633118905	5.06830183079518
4.96153883157938	0.0878599272131207	4.78928439175576	5.133793271403
5.11927094865124	0.0875354979934312	4.94763779889776	5.29090409840472
4.85628057657227	0.0899390638917992	4.67993962798043	5.03262152516412
4.77655827950293	0.0810924540116223	4.61754960967223	4.93556694933363
4.97178457177477	0.0903956805830616	4.79454576639471	5.14902337715483
5.06171001961846	0.0896207048363276	4.8859896278986	5.23743041133831
5.2468251503429	0.0937107458277852	5.06303928685281	5.43061101383298
5.05100464054231	0.0938826118114541	4.86691984737682	5.23508943370779
4.83280394151341	0.0876552866368675	4.66095042790044	5.00465745512637
5.08309355948574	0.0900841591736047	4.90646913821199	5.25971798075949
5.03177626821893	0.0873690807891694	4.86046903980628	5.20308349663157
4.82498058110979	0.0922677249465794	4.64406982561748	5.0058913366021
5.14385595130673	0.0902038430940907	4.96695644029808	5.32075546231538
5.04345233154265	0.0880346498792347	4.87084433071253	5.21606033237278
5.21800294845751	0.0945497532086693	5.03262803613614	5.40337786077888
4.90199347775146	0.0912341399139854	4.72309961418326	5.08088734131965
4.97007104925894	0.0889755359433455	4.79562444750881	5.14451765100906
5.02263681489587	0.0877384733024792	4.8506040559739	5.19466957381783
5.05783367420685	0.0867284721370676	4.88774379844421	5.22792354996948
4.83810354935605	0.0876952547383812	4.66613732629333	5.01006977241876
5.06079215652636	0.0904821936773364	4.88340117542804	5.23818313762467
4.85554585627008	0.0898062493164242	4.67945773546086	5.0316339770793
4.88871340917507	0.0886383196508299	4.71491040206203	5.06251641628811
4.9763995258325	0.0882585845429129	4.80336530831995	5.14943374334505
4.99741126303449	0.0902104498731674	4.82050830385098	5.174314222218
5.03689316467527	0.0918377848367614	4.8568325377167	5.21695379163385
5.08154253914049	0.0896510080300859	4.9057707801764	5.25731429810459
4.92531367091908	0.0909376354659248	4.74701851139338	5.10360883044478
4.83598698036674	0.0905527581128835	4.65842672170069	5.0135472390328
4.94683134785513	0.0884167711065799	4.77346365567397	5.12019904003628
4.87915549625197	0.0867192656411839	4.70914308404872	5.04916790845522
5.03121748489213	0.0899406270144943	4.85488834876077	5.20754662102348
5.12499300024733	0.0893804875953034	4.94974899600216	5.3002370044925
4.95722886450337	0.0888082490385267	4.78311395308179	5.13134377592494
5.11380998015585	0.0926515987301283	4.93216373753141	5.29545622278029
4.99979137645977	0.0873467671882469	4.82852274497166	5.17106000794788
5.01171013620149	0.087283546622095	4.84058192697521	5.18283834542777
5.24513638432073	0.0882919343645109	5.07202806797362	5.41824470066783
4.9352147187101	0.0916309915434823	4.75555180850705	5.11487762891316
4.90552835137867	0.089553496538299	4.72994258504456	5.08111411771278
4.88998725706982	0.091269196584428	4.71104683190119	5.06892768223845
5.05807706703504	0.0900108268409714	4.88156680587099	5.23458732819908
5.01734555682667	0.08888984914513	4.84305245442505	5.1916386592283
5.01925317684252	0.0886502589526622	4.84543222750276	5.19307412618228
5.03847765322961	0.0858914273959866	4.87006212376281	5.20689318269641
4.99184565454779	0.087292891926598	4.8207096843195	5.16298162477608
5.00652765972244	0.0913113200593358	4.82749333377324	5.18556198567165
4.98049253859662	0.0887529161916667	4.80646487647275	5.15452020072048
5.01989703127791	0.0877327168860124	4.84787468335826	5.19191937919756
4.86647504740565	0.0893038528517951	4.69138201304082	5.04156808177048
