estFinal_ps2	sdFinal_ps2	X1	X2
4.99493709472447	0.135978561917141	4.7279018050426	5.26197238440633
5.08549620044051	0.172443451639713	4.74642208224862	5.4245703186324
5.05048154119016	0.162294437601406	4.73141350786093	5.36954957451939
4.96080162795297	0.158184624875677	4.64999760032583	5.27160565558012
5.04239623813622	0.140439456153182	4.76653132092832	5.31826115534412
5.07104901644407	0.146043328877968	4.78422513441669	5.35787289847145
5.16583826727201	0.159069379298679	4.8533471456548	5.47832938888923
4.96962467829329	0.168020303556562	4.63927060176375	5.29997875482283
5.27478315010055	0.170431966571286	4.93972742046287	5.60983887973823
4.75704792678782	0.168617882003361	4.42561282819117	5.08848302538446
5.08800934400735	0.160064424132877	4.77345842724734	5.40256026076736
4.86201219235809	0.151498316876492	4.56443872394387	5.15958566077231
4.85944244734778	0.147227933742578	4.57026560625151	5.14861928844405
4.96887903250829	0.14281396267453	4.68834629372859	5.24941177128799
4.91188385181356	0.168887340819178	4.57985263630552	5.2439150673216
5.12586179618265	0.157218604937875	4.81688689335129	5.43483669901402
5.06700599676384	0.141495488412561	4.78906704075135	5.34494495277632
4.86275951921422	0.132012599124179	4.60345020170892	5.12206883671953
5.07899415827104	0.148225097966536	4.78784719834618	5.3701411181959
5.0562508438393	0.135992573357238	4.78923033129045	5.32327135638814
4.93879817617213	0.159034071348665	4.62619807226417	5.25139828008009
5.01951736548477	0.161223013721109	4.70267052604765	5.33636420492188
4.97848431687357	0.168376386286786	4.64755715915418	5.30941147459296
5.06136430226834	0.133150379978456	4.7999619652483	5.32276663928839
4.93371196752626	0.148434283508393	4.64216555421568	5.22525838083684
4.88905268304893	0.17891047118061	4.53727221311331	5.24083315298455
5.13389738635274	0.143523391569193	4.8519911338236	5.41580363888188
4.81083579856528	0.165257875586783	4.48607292044459	5.13559867668598
4.77422172908706	0.199230581466328	4.38238002180987	5.16606343636426
5.11415564593038	0.136597607678702	4.84596111469627	5.38235017716449
4.91301332089039	0.177326724898198	4.56431869682386	5.26170794495692
4.82974075754603	0.148220025126163	4.53863942531409	5.12084208977797
5.05555131043716	0.233212487978244	4.59652252269966	5.51458009817467
5.00394783796699	0.140003665747298	4.72906844609483	5.27882722983915
5.01747371170324	0.141732137654096	4.7391583587202	5.29578906468627
4.82377431291842	0.145832842600724	4.5373933306754	5.11015529516145
5.03431412963375	0.149090958197341	4.74143454836595	5.32719371090155
4.93199628743612	0.14155994566432	4.65393903737784	5.21005353749441
4.6795685789422	0.173261391726389	4.33903829949411	5.02009885839029
4.92254679553275	0.157877571796912	4.61222955635032	5.23286403471518
5.05573228528471	0.141555781740721	4.77765951748806	5.33380505308137
4.98094087966304	0.143156839587865	4.6996982590489	5.26218350027718
5.02987923229621	0.244910935319181	4.54768825308812	5.5120702115043
5.11494717144375	0.148801025160498	4.8226667355777	5.4072276073098
4.85595474741406	0.169117845133271	4.52365301520236	5.18825647962575
5.13436505950968	0.184209002516589	4.77203294151324	5.49669717750612
5.27012638503361	0.131787462301534	5.01142596666513	5.52882680340209
