estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
24.9734210405013	0.456877180348295	24.0779417670186	25.868900313984	12.2646870239266	0.299209204539119	11.6782369830299	12.8511370648232	10.5646208375198	0.115828379162813	10.3375972143607	10.791644460679
25.7248996423964	0.484397337866462	24.7754808601781	26.6743184246147	12.9012572098594	0.319580561871793	12.2748793085906	13.5276351111281	10.5062263291316	0.118703179470925	10.2735680973686	10.7388845608946
25.2902173345523	0.416341742394407	24.4741875194593	26.1062471496453	12.5747265107318	0.270464904695922	12.0446152975278	13.1048377239358	10.6145841512323	0.127024241693841	10.3656166375124	10.8635516649522
25.2834852873639	0.447862829039617	24.4056741424462	26.1612964322815	12.8653714945935	0.283372372676052	12.3099616441484	13.4207813450386	10.6802162892086	0.129321390920346	10.4267463630047	10.9336862154125
25.4522457984947	0.480275542604551	24.5109057349898	26.3935858619997	12.9843236235951	0.314208501023031	12.3684749615899	13.6001722856002	10.5559529394991	0.117782382699931	10.3250994694072	10.7868064095909
25.7901849062666	0.47530463852051	24.8585878147664	26.7217819977668	12.8303967322616	0.300359587049501	12.2416919416446	13.4191015228786	10.5288224107994	0.117154448494858	10.2991996917495	10.7584451298494
25.226663178463	0.432122482739595	24.3797031122934	26.0736232446326	12.7034167899832	0.268631912363098	12.1768982417515	13.2299353382148	10.4152967729932	0.120410252606443	10.1792926778845	10.6513008681018
25.1164804583159	0.455842264966572	24.2230296189814	26.0099312976504	12.6746470748506	0.2788786867236	12.1280448488723	13.2212493008288	10.6372658570585	0.108126614221492	10.4253376931844	10.8491940209326
25.583797795899	0.475570364109283	24.6516798822448	26.5159157095532	12.8332834674509	0.281759302638962	12.2810352342786	13.3855317006233	10.574687105915	0.111270735902734	10.3565964635456	10.7927777482843
24.7769804942378	0.368147332957813	24.0554117216405	25.4985492668351	12.3998146298679	0.24374082198207	11.922082618783	12.8775466409527	10.5364012210247	0.122619910688006	10.2960661960762	10.7767362459732
25.5176863835462	0.497144870624847	24.5432824371215	26.4920903299709	12.8091558902855	0.315770410457463	12.1902458857889	13.4280658947822	10.5219148279744	0.140389810747982	10.2467507989083	10.7970788570404
25.4913170007354	0.446292663103616	24.6165833810523	26.3660506204185	12.8028568527075	0.286187492452833	12.2419293675	13.3637843379151	10.7436925817665	0.116517983747614	10.5153173336212	10.9720678299118
26.5894355018444	0.518336584203547	25.5734957968054	27.6053752068833	13.3738396449497	0.321763872718645	12.7431824544211	14.0044968354782	10.6277674703849	0.11359314238655	10.4051249113073	10.8504100294625
24.7551430085523	0.428443325670933	23.9153940902372	25.5948919268673	12.5269253048212	0.27178960087999	11.9942176870964	13.0596329225459	10.8146342284694	0.120166951288531	10.5791070039438	11.0501614529949
24.8279740035769	0.48091790959153	23.8853749007775	25.7705731063763	12.542161403851	0.303403287224629	11.9474909608907	13.1368318468112	10.7358170297563	0.122001847203795	10.4966934092369	10.9749406502757
25.736079091643	0.497482079497654	24.7610142158276	26.7111439674584	12.9245240928947	0.322970301757984	12.291502301449	13.5575458843403	10.6064114009553	0.108062680268513	10.394608547629	10.8182142542816
26.4570923305699	0.483089713284537	25.5102364925322	27.4039481686076	13.4454455396928	0.305490037587448	12.8466850660214	14.0442060133642	10.7370896523294	0.117538523835726	10.5067141456114	10.9674651590475
24.1622679379175	0.368209039143712	23.4405782211958	24.8839576546392	12.0960806363282	0.247367544109328	11.6112402498739	12.5809210227825	10.6731495238004	0.115614670917818	10.4465447688014	10.8997542787993
25.0153435902129	0.518438754673294	23.9992036310532	26.0314835493725	12.5240793496205	0.319804067160931	11.8972633779851	13.1508953212559	10.5713247518819	0.119384062857181	10.3373319886818	10.805317515082
26.2037929713554	0.492779052109337	25.2379460292211	27.1696399134897	13.1680038015132	0.315916404715634	12.5488076482706	13.7871999547559	10.5921256736768	0.125405363490061	10.3463311612363	10.8379201861173
25.0468747123331	0.455095179918241	24.1548881596933	25.9388612649729	12.5020548243641	0.289795630759042	11.9340553880764	13.0700542606519	10.6773157983355	0.134299874264899	10.4140880447763	10.9405435518947
25.5790033923254	0.45320575134776	24.6907201196838	26.467286664967	12.8652736573001	0.297177720463426	12.2828053251918	13.4477419894084	10.6113049434887	0.108534447563226	10.3985774262648	10.8240324607127
25.7241139865804	0.454921253687729	24.8324683293525	26.6157596438084	12.6944844692302	0.294223712032569	12.1178059936464	13.2711629448141	10.6167067612807	0.126946454899694	10.3678917096773	10.8655218128841
24.2939005775681	0.419526695007868	23.4716282553527	25.1161728997835	12.2011341694085	0.280167566970008	11.6520057381472	12.7502626006697	10.5425794171237	0.126931422186455	10.2937938296382	10.7913650046091
25.7604607270162	0.528831815511178	24.7239503686143	26.7969710854181	12.8180573395451	0.331125207395757	12.1690519330494	13.4670627460407	10.6656322508201	0.123200257388694	10.4241597463382	10.9071047553019
25.7234195134395	0.418526347605203	24.9031078721333	26.5437311547457	12.754118544262	0.279942931386599	12.2054303987442	13.3028066897797	10.7456692509226	0.118883145113675	10.5126582864998	10.9786802153454
24.2938225177531	0.403926785012648	23.5021260191283	25.0855190163779	11.9585403654996	0.252063839006196	11.4644952410474	12.4525854899517	10.5668694250898	0.118790846070635	10.3340393667913	10.7996994833882
24.9799659679445	0.535001239418968	23.9313635386833	26.0285683972057	12.3981256889041	0.320279523628581	11.7703778225921	13.0258735552161	10.4976246318197	0.113589842486134	10.2749885405469	10.7202607230926
24.9681411268653	0.392867263539632	24.1981212903276	25.738160963403	12.3811739397098	0.268379077111815	11.8551509485706	12.907196930849	10.5380043917741	0.127439381968287	10.2882232031163	10.787785580432
