estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
25.3201725397948	0.439157912648723	24.4594230310033	26.1809220485863	12.9213267275126	0.333884132025533	12.2669138287426	13.5757396262827	10.5315175363507	0.118126356754078	10.2999898771128	10.7630451955887
25.5958996608722	0.515398914636468	24.5857177881847	26.6060815335597	12.9138818968548	0.323559040442058	12.2797061775883	13.5480576161212	10.5485837301608	0.115452016648207	10.3222977775303	10.7748696827913
25.1932291388393	0.486052276719748	24.2405666764686	26.14589160121	12.2917813364494	0.321347705574276	11.6619398335238	12.921622839375	10.6095641450483	0.122719184771433	10.3690345428963	10.8500937472003
25.6070377385457	0.499865569513878	24.6273012222985	26.5867742547929	13.0482304865191	0.34378798644725	12.3744060330825	13.7220549399557	10.6915535552902	0.117203390525275	10.4618349098607	10.9212722007197
25.8064943082775	0.550821201774068	24.7268847528003	26.8861038637547	13.089693566206	0.368390094048695	12.3676489818705	13.8117381505414	10.5285506347457	0.122908313117144	10.2876503410361	10.7694509284553
25.7559260992584	0.491930299644966	24.7917427119542	26.7201094865625	12.8168485333663	0.3193286618311	12.1909643561773	13.4427327105552	10.5234949505436	0.14043721010121	10.2482380187453	10.798751882342
25.2638858947265	0.433194862515043	24.414823964197	26.112947825256	12.6578196625889	0.284028314675923	12.1011241658241	13.2145151593537	10.4506995031518	0.117118517342829	10.2211472091599	10.6802517971438
24.8004984894227	0.476752325420484	23.8660639315985	25.7349330472468	12.6074990197326	0.323823990365262	11.9728039986167	13.2421940408485	10.5549313427891	0.121280480299897	10.3172216014013	10.7926410841769
25.6457397821144	0.553897780431483	24.5601001324687	26.7313794317601	12.8233495691825	0.366359100143566	12.1052857329011	13.5414134054638	10.4873641133532	0.105762378192161	10.2800698520966	10.6946583746098
25.1439863364175	0.440466226483291	24.2806725325102	26.0073001403247	12.7288686197411	0.324637493857517	12.0925791317804	13.3651581077019	10.5668526556453	0.133537000970854	10.3051201337425	10.8285851775482
25.4951988534474	0.528689817156672	24.4589668118203	26.5314308950745	12.6363388400566	0.405108866898372	11.8423254609358	13.4303522191774	10.5605700317064	0.135670685976497	10.2946554871925	10.8264845762204
25.3550374697379	0.501020413244174	24.3730374597793	26.3370374796964	13.0994414380372	0.36356316097989	12.3868576425166	13.8120252335578	10.7860754122451	0.120144497569908	10.550592197008	11.0215586274821
26.2705539115919	0.546960228082796	25.1985118645497	27.3425959586342	13.2961772566202	0.33979070487383	12.6301874750675	13.9621670381729	10.746725771985	0.113427124141474	10.5244086086677	10.9690429353022
25.0372559314395	0.482838546622863	24.0908923800587	25.9836194828203	12.8473569205129	0.362445095344743	12.1369645336372	13.5577493073886	10.8763430049022	0.105366187387016	10.6698252776237	11.0828607321808
24.7913516158867	0.559951376881056	23.6938469171999	25.8888563145736	12.6755757413483	0.413755964191335	11.8646140515333	13.4865374311633	10.6356099601424	0.124268157563655	10.3920443713177	10.8791755489672
25.4296465100119	0.741241033375732	23.9768140845955	26.8824789354283	12.5029345227858	0.546815450722011	11.4311762393707	13.574692806201	10.6263951475555	0.130894761571464	10.3698414148755	10.8829488802356
26.8399162010684	0.530485824482325	25.8001639850831	27.8796684170538	13.5654606349747	0.322747445177417	12.932875642427	14.1980456275225	10.6556134181969	0.123163388283017	10.4142131771622	10.8970136592317
24.4012511951978	0.443891427704279	23.5312239968975	25.2712783934982	12.3231708178836	0.31100895103013	11.7135932738645	12.9327483619026	10.6499980288895	0.127632097746504	10.3998391173063	10.9001569404726
24.9898917113195	0.472992042631132	24.0628273077625	25.9169561148765	12.4624075843793	0.346779345609726	11.7827200669842	13.1420951017744	10.5160812366458	0.132220145053434	10.256929752341	10.7752327209505
25.7655461397175	0.41679911370187	24.9486198768618	26.5824724025732	12.7680034968513	0.326053640010943	12.1289383624298	13.4070686312727	10.6054267982667	0.116708061202439	10.3766789983099	10.8341745982235
25.1466460174353	0.493529101710333	24.179328978083	26.1139630567875	12.6360570183225	0.375546740202737	11.8999854075251	13.3721286291198	10.7341308631292	0.133379546485806	10.4727069520171	10.9955547742414
25.8245950619346	0.497306772504883	24.849873787825	26.7993163360442	13.1575189164658	0.353802977064063	12.4640650814202	13.8509727515113	10.6408576767927	0.112793190138134	10.419783024122	10.8619323294635
25.9390386961381	0.429785271000314	25.0966595649775	26.7814178272987	12.753966551874	0.286432134344625	12.1925595685585	13.3153735351894	10.6158561946596	0.124265286400017	10.3722962333156	10.8594161560037
24.7011299419921	0.457537907080293	23.8043556441147	25.5979042398695	12.3886609047402	0.334333867337499	11.7333665247587	13.0439552847217	10.5132400020112	0.124689295234594	10.2688489833514	10.757631020671
25.9883252330811	0.583465174807684	24.8447334904581	27.1319169757042	12.8456198888883	0.381167308524949	12.0985319641794	13.5927078135972	10.6693239847679	0.121493090338792	10.4311975277039	10.907450441832
25.9440856617484	0.458890607899126	25.0446600702661	26.8435112532307	12.9229871912193	0.318195366362415	12.2993242731489	13.5466501092896	10.7223809530856	0.113334403515542	10.5002455221951	10.944516383976
24.5194822842482	0.44258719404669	23.6520113839167	25.3869531845797	11.9429991035663	0.288638781105812	11.3772670925989	12.5087311145336	10.5983131737647	0.129097310149529	10.3452824458716	10.8513439016577
24.3847249923282	0.562351510472269	23.2825160318025	25.4869339528538	12.1567282880959	0.363841257488468	11.4435994234185	12.8698571527733	10.5851572574551	0.12089958896769	10.3481940630785	10.8221204518318
25.1271699729893	0.510413710119513	24.126759101155	26.1275808448235	12.3886218676676	0.360781774103293	11.6814895904252	13.0957541449101	10.4559166303511	0.137559340542049	10.1863003228887	10.7255329378135
25.3735701710112	0.493907547377141	24.405511378152	26.3416289638704	12.8916852439159	0.283956251407744	12.3351309911567	13.4482394966751	10.6316490180496	0.112389408149615	10.4113657780763	10.8519322580228
25.493449834028	0.483754150533454	24.5452916989824	26.4416079690736	12.7745594684916	0.322644518610945	12.1421762120142	13.4069427249691	10.5100490848953	0.133315556500657	10.248750594154	10.7713475756366
25.131113039093	0.571753188171153	24.0104767902776	26.2517492879085	12.7176473297322	0.390670286194766	11.9519335687905	13.483361090674	10.3749126892372	0.127639374520836	10.1247395151764	10.625085863298
24.7621602873592	0.386863032184307	24.003908744278	25.5204118304404	12.3114564343587	0.27530750774809	11.7718537191724	12.8510591495449	10.6706068562124	0.116015578135691	10.4432163230665	10.8979973893584
24.4795852777377	0.466413547008469	23.5654147256011	25.3937558298743	12.0565237199297	0.308163803942137	11.4525226642031	12.6605247756563	10.3612756362889	0.118405280397487	10.1292012867098	10.593349985868
