estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
24.9847383885781	0.455179701177547	24.0925861742701	25.8768906028861	12.2450869927628	0.301382788183704	11.6543767279227	12.8357972576028	10.533415584502	0.11781353156872	10.3025010626273	10.7643301063767
25.6835129564176	0.482322258542992	24.7381613296733	26.6288645831619	12.9385637830201	0.321585750494074	12.3082557120518	13.5688718539885	10.5140759907578	0.120270670235871	10.2783454770955	10.7498065044201
25.2943404246517	0.414601118895482	24.4817222316165	26.1069586176868	12.5805144750607	0.27171638285205	12.0479503646707	13.1130785854507	10.6111957888293	0.127693428509609	10.3609166689505	10.8614749087082
25.3428518164215	0.443365883175786	24.473854685397	26.2118489474461	12.836181126053	0.287696546769398	12.272295894385	13.400066357721	10.6886229684954	0.129344050256575	10.4351086299926	10.9421373069983
25.5124731839838	0.480088590357488	24.5714995468831	26.4534468210844	12.9380919980571	0.312437177981692	12.325715129213	13.5504688669012	10.5582619957605	0.117695814945744	10.3275781984668	10.7889457930542
25.7803776663543	0.470863305266927	24.8574855880311	26.7032697446775	12.8196859526027	0.304125513484913	12.2235999461722	13.4157719590331	10.512099753516	0.118187065945317	10.2804531042632	10.7437464027688
25.2357915317704	0.431999277422395	24.3890729480225	26.0825101155183	12.6828968852991	0.268564391839376	12.1565106772939	13.2092830933042	10.4122663668367	0.123449041230852	10.1703062460243	10.6542264876492
25.1781931697261	0.457224066826213	24.2820339987468	26.0743523407055	12.6617186553808	0.279577575103251	12.1137466081785	13.2096907025832	10.6739822756647	0.110677921701272	10.4570535491302	10.8909110021992
25.5652222562354	0.474913878260556	24.6343910548448	26.4960534576261	12.9000502277047	0.285782428639972	12.3399166675703	13.460183787839	10.5891235378556	0.110509658544674	10.372524607108	10.8057224686032
24.7803038472028	0.370114180358161	24.0548800537008	25.5057276407048	12.3891310965707	0.244866307965716	11.9091931329579	12.8690690601835	10.5329018094617	0.122506578599914	10.2927889154059	10.7730147035175
