estFinal_msm11	sdFinal_msm11	X1	X2
4.87977506412488	0.123465408677791	4.63778286311641	5.12176726513335
5.14129409561736	0.127178917671413	4.89202341698139	5.39056477425333
5.07839547863634	0.122756144822668	4.83779343478391	5.31899752248877
5.09429252217563	0.126180610093618	4.84697852639214	5.34160651795912
4.94892134678258	0.124808028207714	4.70429761149546	5.1935450820697
4.99725882045427	0.121723677209619	4.75868041312342	5.23583722778512
5.00788339416416	0.112159747643345	4.78805028878321	5.22771649954512
5.01359216218652	0.136262012944129	4.74651861681603	5.28066570755702
4.95074799605329	0.135557138367422	4.68505600485314	5.21643998725344
4.90067436643328	0.130426205551579	4.64503900355218	5.15630972931437
5.05583835706926	0.131708019247887	4.7976906393434	5.31398607479512
4.92201092694631	0.133722420803231	4.65991498217198	5.18410687172065
5.00455725644156	0.138774546758313	4.73255914479526	5.27655536808785
4.97990330592781	0.12759332973775	4.72982037964182	5.2299862322138
4.91106642856173	0.136951790610381	4.64264091896538	5.17949193815808
5.1141205089281	0.131350385337491	4.85667375366662	5.37156726418958
5.13387314042185	0.131841035935986	4.87546470998731	5.39228157085638
4.86079786159193	0.130716717206692	4.60459309586681	5.11700262731705
4.80893180102778	0.121448860860713	4.57089203374078	5.04697156831477
4.9305596281697	0.121008125867173	4.69338370147004	5.16773555486936
5.00885895464928	0.117354349916236	4.77884442881346	5.2388734804851
4.94567717718607	0.129936215665122	4.69100219448243	5.20035215988971
5.04554352377602	0.12384850378702	4.80280045635346	5.28828659119858
4.82479348796253	0.130917237499752	4.56819570246302	5.08139127346204
5.07559221422628	0.131872579990729	4.81712195744445	5.3340624710081
4.89617624767175	0.133996446344483	4.63354321283656	5.15880928250694
4.91712282216449	0.127999588415903	4.66624362886932	5.16800201545966
4.80158885448836	0.131343452164966	4.54415568824503	5.05902202073169
4.992644324199	0.138926457434497	4.72034846762739	5.26494018077062
5.06546751723406	0.121413192116588	4.82749766068554	5.30343737378257
5.18554217890773	0.137361306995867	4.91631401719584	5.45477034061963
5.03077072853406	0.127630644683142	4.7806146649551	5.28092679211302
4.88133334811183	0.131542939810172	4.62350918608389	5.13915751013977
5.0439102615525	0.123847787448363	4.80116859815371	5.28665192495129
4.81252871407393	0.135017454882679	4.54789450250388	5.07716292564398
4.87171429058722	0.127364427561531	4.62208001256662	5.12134856860782
4.97010201952872	0.132897231376983	4.70962344602983	5.23058059302761
4.80733141401798	0.146231404771729	4.52071786066539	5.09394496737057
