estFinal_msm11	sdFinal_msm11	X1	X2
4.86696348008862	0.12265005355165	4.62656937512738	5.10735758504985
5.16282628996945	0.123643887599757	4.92048427027392	5.40516830966497
5.09151787131793	0.121708039171327	4.85297011454213	5.33006562809373
5.10130542573384	0.12603915375533	4.85426868437339	5.34834216709428
4.97006034547567	0.121996455276716	4.73094729313331	5.20917339781803
4.99442513280183	0.121416277650768	4.75644922860632	5.23240103699733
5.00974694995213	0.112857505008125	4.78854624013621	5.23094765976805
5.01920223045374	0.134637468241886	4.75531279269964	5.28309166820783
4.94910139296515	0.135159882578089	4.68418802311209	5.2140147628182
4.89153274877829	0.129514415324974	4.63768449474134	5.14538100281523
5.06404620253826	0.13093949862843	4.80740478522653	5.32068761984998
4.88443788688494	0.128772056040795	4.63204465704498	5.1368311167249
4.9999457873964	0.13258495707448	4.74007927153042	5.25981230326239
4.97924087438416	0.121318705093011	4.74145621240186	5.21702553636647
4.90064522655339	0.136748697590587	4.63261777927584	5.16867267383094
5.12893173011907	0.128610083110166	4.87685596722315	5.38100749301499
5.11299074342043	0.129179666159042	4.85979859774871	5.36618288909215
4.84952648536206	0.131397008529498	4.59198834864425	5.10706462207988
4.81568789935159	0.121110458588026	4.57831140051906	5.05306439818412
4.94795599695517	0.119782752822907	4.71318180142227	5.18273019248807
5.0288029740834	0.116097215827599	4.80125243106131	5.25635351710549
4.92801498763209	0.128889979051539	4.67539062869107	5.1806393465731
5.02424499656701	0.124115168130276	4.78097926703167	5.26751072610235
4.8188181966118	0.129685582467556	4.56463445497539	5.07300193824821
5.0748428390413	0.129357622663345	4.82130189862115	5.32838377946146
4.89265696226781	0.133412908287122	4.63116766202505	5.15414626251057
4.91860713669268	0.127681751577027	4.66835090360171	5.16886336978366
4.79781378494917	0.13083105184725	4.54138492332856	5.05424264656978
4.9758161808292	0.134134237261931	4.71291307579582	5.23871928586259
5.07479766343744	0.122036191019396	4.83560672903943	5.31398859783546
5.14126369245677	0.127122888723977	4.89210283055778	5.39042455435577
5.02282256478251	0.126603201291087	4.77468029025198	5.27096483931304
4.8907159554491	0.130167924027086	4.63558682435601	5.14584508654218
5.00706634831099	0.123811762201353	4.76439529439634	5.24973740222564
4.80041129950567	0.12950607728002	4.54657938803683	5.05424321097451
4.87208583747908	0.127243648311159	4.6226882867892	5.12148338816895
4.94217638198737	0.130941574526	4.68553089591641	5.19882186805832
4.79209620739179	0.141327781034129	4.51509375656489	5.06909865821868
5.07479444938436	0.124747233590929	4.83028987154613	5.31929902722258
4.98426842711242	0.121738894497579	4.74566019389716	5.22287666032768
4.74979355039984	0.118877120061282	4.51679439507973	4.98279270571995
4.9827369596388	0.126230423940584	4.73532532871525	5.23014859056234
5.13949721320898	0.123840051384171	4.896770712496	5.38222371392195
4.73399357110037	0.126671454191376	4.48571752088527	4.98226962131547
5.07007567602561	0.120526774262378	4.83384319847135	5.30630815357987
5.06493505541688	0.133769847246214	4.8027461548143	5.32712395601946
4.88676639169097	0.138375784963029	4.61554985316343	5.1579829302185
5.13521330356919	0.122474553391308	4.89516317892223	5.37526342821615
5.08275585208593	0.122504751695756	4.84264653876225	5.32286516540962
4.91913375793625	0.123189121855033	4.67768307910038	5.16058443677211
5.13449365458797	0.137401533716109	4.86518664850439	5.40380066067154
5.02526705227644	0.123415744220337	4.78337219360458	5.2671619109483
4.7731873667763	0.131070130072855	4.51628991183351	5.0300848217191
5.04891862188567	0.124787172346032	4.80433576408745	5.29350147968389
4.9694818624396	0.128688116652147	4.71725315380139	5.22171057107781
4.86228407462203	0.130938873424171	4.60564388271066	5.11892426653341
5.03301914660171	0.121504802412491	4.79486973387323	5.2711685593302
4.80823260644302	0.120106634318848	4.57282360317808	5.04364160970796
4.90666558595835	0.119262012246932	4.67291204195436	5.14041912996234
4.9866823605787	0.131281453959889	4.72937071081732	5.24399401034008
5.14168285745753	0.122169219363102	4.90223118750585	5.38113452740921
4.96630210816156	0.120062238397176	4.7309801209031	5.20162409542003
