estFinal_msm11	sdFinal_msm11	X1	X2
4.87109013594732	0.139527226481177	4.59761677204421	5.14456349985043
5.26794586886661	0.114795761331105	5.04294617665764	5.49294556107558
4.95506770772514	0.136438648713308	4.68764795624706	5.22248745920322
5.09375868322067	0.151409448656146	4.79699616385462	5.39052120258671
4.86456214525377	0.139496009604154	4.59114996642963	5.13797432407791
4.98417805661505	0.155879831883153	4.67865358612407	5.28970252710603
4.95963593281596	0.129383471074893	4.70604432950917	5.21322753612275
5.19350261676484	0.167071108336915	4.86604324442449	5.52096198910519
4.85817722067805	0.13631124836003	4.59100717389239	5.12534726746371
4.90890535072965	0.128094340220459	4.65784044389755	5.15997025756175
5.14023934084563	0.13757041168271	4.87060133394752	5.40987734774374
4.92566212499568	0.148487196787187	4.63462721929279	5.21669703069856
5.24600075071604	0.161218216781867	4.93001304582358	5.5619884556085
5.00604891281624	0.159460817476307	4.69350571056268	5.3185921150698
4.86094089635797	0.138909211994206	4.58867884084933	5.13320295186661
5.10180108600674	0.134053913675367	4.83905541520302	5.36454675681046
4.94276737779204	0.127498068733571	4.69287116307424	5.19266359250984
5.02897460003104	0.15872438272871	4.71787480988277	5.34007439017932
4.7178460173521	0.133102677130091	4.45696477017712	4.97872726452707
4.76671663703125	0.128564417052467	4.51473037960842	5.01870289445409
4.91211123415998	0.129979581416842	4.65735125458297	5.16687121373699
4.80015466908593	0.135486570581043	4.53460099074709	5.06570834742477
5.18275994811569	0.143880407918944	4.90075434859456	5.46476554763682
4.8325556258512	0.131167318696932	4.57546768120522	5.08964357049719
5.07290081502824	0.137651662419443	4.80310355668614	5.34269807337035
4.81509267075252	0.180593002691526	4.46113038547713	5.16905495602791
4.866518371045	0.124576527638995	4.62234837687257	5.11068836521743
4.83403298145462	0.137638764571843	4.56426100289381	5.10380496001543
4.97823667206124	0.153993009023815	4.67641037437456	5.28006296974792
5.04071916049098	0.134278597634565	4.77753310912723	5.30390521185473
4.99369191491309	0.131148907176029	4.73664005684808	5.25074377297811
4.95558967372916	0.141164031961357	4.6789081710849	5.23227117637342
4.95038791351026	0.141167732248935	4.67369915830235	5.22707666871817
4.94428510045432	0.147245845926032	4.65568324243929	5.23288695846934
4.71959855569213	0.146222245126138	4.4330029552449	5.00619415613936
4.69180640620988	0.145835924915526	4.40596799337545	4.97764481904431
4.95293545104629	0.128838792783399	4.70041141719083	5.20545948490175
4.96501689545438	0.146128260955995	4.67860550398063	5.25142828692813
5.16620332779812	0.131006138400356	4.90943129653342	5.42297535906282
5.04011503786147	0.140697715053328	4.76434751635694	5.31588255936599
4.74132838259105	0.132522371953924	4.48158453356136	5.00107223162074
4.96587802884973	0.165502414641072	4.64149329615323	5.29026276154623
5.11788799987066	0.117692364837447	4.88721096478926	5.34856503495206
4.60931906301482	0.183984222080815	4.24870998773643	4.96992813829322
5.11579334550426	0.147197986721058	4.82728529153099	5.40430139947753
5.16256481174786	0.170313452220815	4.82875044539506	5.49637917810065
4.82442816870968	0.143447857196589	4.54327036860437	5.105585968815
5.28872413460497	0.136671949517668	5.02084711355034	5.5566011556596
5.23584032858397	0.159177691495322	4.92385205325314	5.5478286039148
4.92330200445792	0.132757091318402	4.66309810547385	5.18350590344198
5.1934552152097	0.148837367642735	4.90173397462994	5.48517645578946
4.98032252085983	0.141564784644534	4.70285554295655	5.25778949876312
4.91008266743359	0.135566256633459	4.64437280443201	5.17579253043517
5.03289093195482	0.15813153546015	4.72295312245292	5.34282874145671
4.87782502256873	0.134518657951654	4.61416845298349	5.14148159215397
4.95283903471944	0.143442237513254	4.67169224919346	5.23398582024542
4.91680616747359	0.146146008181978	4.63035999143692	5.20325234351027
4.73806591909043	0.120793994021185	4.50130969080891	4.97482214737196
4.95054924552116	0.12053600414836	4.71429867739038	5.18679981365195
4.82291636670915	0.159681588348169	4.50994045354674	5.13589227987156
5.12475526703641	0.140198210410794	4.84996677463125	5.39954375944157
4.95598772369909	0.128734132780582	4.70366882344915	5.20830662394903
4.90360848572489	0.136292571076886	4.63647504641419	5.17074192503559
4.86322971895753	0.209116832112438	4.45336072801715	5.27309870989791
5.09479777846507	0.14157831329015	4.81730428441638	5.37229127251377
4.95213653881761	0.137453003349055	4.68272865225347	5.22154442538176
4.87765246322058	0.117317544020526	4.64771007694035	5.10759484950082
4.92540471974285	0.134796392322953	4.66120379078986	5.18960564869583
5.08698166934841	0.181068166484843	4.73208806303812	5.44187527565871
5.10452167493896	0.152872403366114	4.80489176434138	5.40415158553655
5.01178203116447	0.143035522723045	4.73143240662731	5.29213165570164
4.92130902340574	0.149578370699723	4.62813541683428	5.21448262997719
4.92822696908102	0.151514485852066	4.63125857681097	5.22519536135107
4.90406216356791	0.128926110850125	4.65136698630167	5.15675734083416
4.9125934612907	0.137041823900537	4.64399148644564	5.18119543613575
5.16545505527919	0.133909757315274	4.90299193094125	5.42791817961713
4.75450036520422	0.127617540891703	4.50436998505648	5.00463074535195
5.13322577124611	0.200312016097564	4.74061421969489	5.52583732279734
5.18320312150304	0.126270577805751	4.93571278900377	5.43069345400231
5.16945834495516	0.167061275506954	4.84201824496153	5.49689844494879
4.80743892875939	0.147400142650029	4.51853464916533	5.09634320835345
4.99725485299186	0.136365073360993	4.72997930920431	5.26453039677941
5.16575748033482	0.121025623221415	4.92854725882085	5.4029677018488
4.9944223255152	0.147020847797254	4.70626146383258	5.28258318719782
4.72127669984326	0.221808171135488	4.2865326844177	5.15602071526882
5.03111110212212	0.157910015435085	4.72160747186935	5.34061473237489
5.30280480189541	0.132281462056947	5.0435331362638	5.56207646752703
4.99813167862813	0.14403163985815	4.71582966450616	5.2804336927501
4.87650966419669	0.207387436128933	4.47003028938398	5.2829890390094
5.05358069286561	0.178591454967581	4.70354144112915	5.40361994460207
4.92333634088745	0.131479708998914	4.66563611124958	5.18103657052532
5.21600300822938	0.145999757335267	4.92984348385226	5.50216253260651
4.83750240146377	0.131256602108188	4.58023946133172	5.09476534159582
4.83679537917467	0.153867439841315	4.53521519708569	5.13837556126365
4.99183516006068	0.133629024638537	4.72992227176915	5.25374804835221
4.76566596190711	0.141707388707815	4.4879194800398	5.04341244377443
4.92702043841118	0.132785326357722	4.66676119875005	5.18727967807232
4.8111964323354	0.136375267742474	4.54390090756015	5.07849195711065
5.03516183619028	0.136503876980779	4.76761423730796	5.30270943507261
4.89238354734256	0.14374163562697	4.6106499415137	5.17411715317142
4.60685110448028	0.216570766667041	4.18237240181288	5.03132980714768
5.0832664834781	0.182703109611528	4.7251683886395	5.44136457831669
4.73411490093386	0.139692325961666	4.46031794204899	5.00791185981872
4.84733881144002	0.146353215389733	4.56048650927614	5.13419111360389
5.25264975593529	0.133214741062808	4.99154886345219	5.51375064841839
5.12638385159832	0.183047870796744	4.76761002483671	5.48515767835994
4.97702215759058	0.135464117820477	4.71151248666244	5.24253182851871
4.93015589573541	0.138025938031859	4.65962505719297	5.20068673427786
5.01118884404269	0.128157663088738	4.75999982438876	5.26237786369662
5.13428317877003	0.237158842232408	4.66945184799451	5.59911450954555
5.2103998088899	0.145391627771974	4.92543221845683	5.49536739932296
5.01702997910528	0.140834298274719	4.74099475448683	5.29306520372373
5.02572758155386	0.12884744867145	4.77318658215782	5.2782685809499
5.07541120869526	0.184636720612644	4.71352323629448	5.43729918109604
5.1406459807256	0.149785511881707	4.84706637743745	5.43422558401374
4.98665002447075	0.137153873974632	4.71782843148047	5.25547161746103
5.24648961917461	0.152979784240212	4.9466492420638	5.54632999628543
4.90515784775039	0.143908517345857	4.62309715375251	5.18721854174827
5.14111112506504	0.148221729975531	4.85059653431299	5.43162571581708
4.78770346581434	0.129515426225826	4.53385323041172	5.04155370121696
5.04093934903957	0.133451044178353	4.77937530245	5.30250339562915
5.03444152960287	0.156946310160943	4.72682676168742	5.34205629751832
5.20345262830316	0.137667080003726	4.93362515149586	5.47328010511046
4.77826037933958	0.140829146273338	4.50223525264383	5.05428550603532
4.89950976754321	0.137337750797223	4.63032777598065	5.16869175910577
4.88946010389839	0.150969155216699	4.59356055967366	5.18535964812312
5.16626533288288	0.14654972660101	4.87902786874491	5.45350279702086
5.17496828319934	0.195001838903847	4.7927646789478	5.55717188745088
4.80331313863673	0.141348563860942	4.52626995346929	5.08035632380418
5.01136366288926	0.172493908568371	4.67327560209525	5.34945172368326
4.89071492625457	0.150412878383383	4.59590568462314	5.185524167886
4.83265110542766	0.151238714266718	4.53622322546489	5.12907898539042
5.02540419062147	0.139926798379238	4.75114766579816	5.29966071544477
4.94569417745344	0.134024467492705	4.68300622116774	5.20838213373914
5.13142486785378	0.157325467557784	4.82306695144053	5.43978278426704
5.13153465179565	0.140387560817267	4.8563750325938	5.40669427099749
4.9610709096218	0.133892722012043	4.69864117447819	5.2235006447654
5.10598847324138	0.129378076924129	4.85240744247009	5.35956950401267
5.07500761026064	0.134805265323857	4.81078929022588	5.3392259302954
4.65388341827453	0.13408876161091	4.39106944551715	4.91669739103191
4.95878880899175	0.133086011282424	4.6979402268782	5.21963739110531
4.6236099842786	0.150283861327155	4.32905361607737	4.91816635247982
5.07868715858971	0.128688847245703	4.82645701798814	5.33091729919129
4.7800975314014	0.143040686107704	4.4997377866303	5.0604572761725
5.08378000032942	0.129859563265057	4.82925525632991	5.33830474432893
4.78300230911032	0.160278939146771	4.46885558838265	5.09714902983799
5.0021309253221	0.130981721536306	4.74540675111094	5.25885509953326
4.88573156508705	0.159605571703272	4.57290464454864	5.19855848562546
5.10931659922725	0.144860910258395	4.8253892151208	5.39324398333371
5.04583290596801	0.189672293930518	4.6740752098642	5.41759060207183
5.27825422866184	0.161605946055969	4.96150657439214	5.59500188293154
5.06085457920797	0.168253792597899	4.73107714571609	5.39063201269985
5.08515177852462	0.14224016743052	4.80636105036081	5.36394250668844
5.07823839760917	0.129194484261056	4.8250172084575	5.33145958676084
4.97010559546462	0.152114269093873	4.67196162804063	5.26824956288861
4.95301953405727	0.135898226596603	4.68665900992793	5.21938005818661
5.11374044704352	0.136675556893496	4.84585635553227	5.38162453855477
4.87756753986142	0.132038175288753	4.61877271629546	5.13636236342737
4.95221830094006	0.148066390726441	4.66200817511624	5.24242842676389
4.82275474577818	0.124931305399019	4.5778893871961	5.06762010436026
4.86315227470695	0.13808396204795	4.59250770909296	5.13379684032093
5.21986307072263	0.128288143927367	4.96841830862499	5.47130783282027
4.75944839454185	0.138059901166178	4.48885098825614	5.03004580082756
4.92396077206415	0.141448142100715	4.64672241354675	5.20119913058155
5.14913284340312	0.140185316674798	4.87436962272052	5.42389606408573
4.87426264273265	0.140553114878868	4.59877853757007	5.14974674789523
5.11874545299898	0.138240260345956	4.84779454272091	5.38969636327706
5.21563690089937	0.146188514348024	4.92910741277724	5.50216638902149
4.85123747340718	0.13523922164289	4.58616859898711	5.11630634782724
4.88743910920741	0.133691377711148	4.62540400889356	5.14947420952126
4.95589002689301	0.147287181780158	4.6672071506039	5.24457290318212
4.65424217361092	0.293403076614442	4.07917214344661	5.22931220377523
4.9934676973508	0.125711886916695	4.74707239899408	5.23986299570752
5.00972090979203	0.141930405255696	4.73153731549087	5.2879045040932
4.93173447561801	0.112138116284058	4.71194376770125	5.15152518353476
4.98317167024209	0.127852338692227	4.73258108640533	5.23376225407885
5.05758823442807	0.133189200756541	4.79653740094525	5.31863906791089
5.00469867489649	0.124090174909178	4.76148193207451	5.24791541771848
5.42490117933837	0.215670014345726	5.00218795122075	5.847614407456
5.05748333957299	0.179889869717726	4.70489919492625	5.41006748421973
4.99673354973469	0.127681673579936	4.74647746951802	5.24698962995137
4.99544633313233	0.145965522206933	4.70935390960674	5.28153875665792
5.09073563197062	0.134679658904544	4.82676350051772	5.35470776342353
4.88586986053194	0.126443204958167	4.63804117881394	5.13369854224995
5.04925218218713	0.136642502982315	4.78143287634179	5.31707148803247
5.10533984427113	0.150735207625877	4.80989883732441	5.40078085121785
5.01718795186177	0.148279148307547	4.72656082117898	5.30781508254456
4.81973358571534	0.143129980765553	4.53919882341486	5.10026834801582
4.94239430376897	0.135333096478889	4.67714143467035	5.20764717286759
4.91752940178793	0.143766401299964	4.63574725524	5.19931154833586
5.01331217761195	0.144758276041716	4.72958595657018	5.29703839865371
5.12582490615628	0.151541581863754	4.82880340570332	5.42284640660924
4.92656205385568	0.204747118634189	4.52525770133267	5.32786640637869
5.06167473574484	0.139480405866505	4.78829314024649	5.33505633124319
4.88941773540159	0.130191298965515	4.63424278942918	5.144592681374
5.13975128935207	0.153617242578475	4.83866149389825	5.44084108480588
4.81840604084664	0.140088818820432	4.54383195595859	5.09298012573469
5.09545054471031	0.216578782988431	4.67095613005298	5.51994495936763
5.13580421026834	0.141892546013867	4.85769482008116	5.41391360045552
5.09496526940123	0.139343157789127	4.82185268013454	5.36807785866792
4.95598530031047	0.138455531135807	4.68461245928429	5.22735814133665
4.97543177959609	0.131985170636953	4.71674084514766	5.23412271404452
5.10838172943891	0.133263270847137	4.84718571857852	5.36957774029929
5.00755748584757	0.131544895605009	4.74972949046176	5.26538548123339
4.84543133433328	0.155463673963955	4.54072253336393	5.15014013530263
4.75901684385328	0.148885288663157	4.46720167807349	5.05083200963307
4.84972671957155	0.128371052860619	4.59811945596474	5.10133398317836
4.9527706441444	0.134572177186203	4.68900917685944	5.21653211142936
4.98632482304581	0.13840258274845	4.71505576085885	5.25759388523277
5.3402665215654	0.151561957017201	5.04320508581168	5.63732795731911
4.81974786035787	0.133761189177086	4.55757592957078	5.08191979114496
4.8257399369109	0.137529147522389	4.55618280776701	5.09529706605478
4.98439059252846	0.126822053284304	4.73581936809122	5.2329618169657
5.10207776424065	0.146124126602717	4.81567447609932	5.38848105238197
4.9957083328302	0.134357965612025	4.73236672023063	5.25904994542977
4.77932637309903	0.147285449292664	4.49064689248541	5.06800585371265
5.09158108834647	0.138582590804919	4.81995921036883	5.36320296632412
5.11514966459542	0.145956606531659	4.82907471579337	5.40122461339747
5.16837989530999	0.135552448849819	4.90269709556434	5.43406269505563
4.8671740349769	0.141017291744063	4.59078014315853	5.14356792679526
5.13568087363811	0.138111657150796	4.86498202562255	5.40637972165367
5.28407119623786	0.140027638905953	5.00961702398219	5.55852536849352
4.78378226985318	0.132224391858695	4.52462246181014	5.04294207789623
4.93803259870608	0.136857303488986	4.66979228386767	5.20627291354449
4.90178941933433	0.137029871199816	4.63321087178269	5.17036796688597
5.13191244539335	0.14920911853114	4.83946257307231	5.42436231771438
4.80768945628017	0.126265743745246	4.56020859853948	5.05517031402085
5.02131387481361	0.13768020510671	4.75146067280446	5.29116707682276
5.07702861034109	0.132195038343426	4.81792633518798	5.33613088549421
4.89671064503011	0.152783304095971	4.59725536900201	5.19616592105821
4.51259043716085	0.294774175558191	3.93483305306679	5.0903478212549
4.73883573445263	0.122999924669602	4.49775588210021	4.97991558680505
4.81542835373957	0.137143351260515	4.54662738526896	5.08422932221018
4.5548483351774	0.305902606932705	3.9552792255893	5.15441744476551
4.50394008523002	0.243767011309613	4.02615674306318	4.98172342739686
5.0527971655141	0.128635874500037	4.80067085149403	5.30492347953417
4.78113584938128	0.15507854804772	4.47718189520775	5.08508980355481
5.00627729969846	0.144085817776687	4.72386909685615	5.28868550254077
4.92949886965462	0.137144060100412	4.66069651185781	5.19830122745142
5.12372585843823	0.140936179585482	4.84749094645069	5.39996077042578
4.79907568934202	0.141246247027571	4.52223304516798	5.07591833351606
5.21164498152812	0.128919932667694	4.95896191349943	5.4643280495568
4.9209677014549	0.139156087650597	4.64822176965973	5.19371363325006
5.07782542107284	0.149555427967025	4.78469678225747	5.37095405988821
4.81721359945165	0.130467114960902	4.56149805412828	5.07292914477502
5.07582743956413	0.140979533994263	4.79950755293537	5.35214732619288
5.17413004204912	0.158452731793791	4.86356268773329	5.48469739636495
5.01253604738716	0.164770423726514	4.68958601688319	5.33548607789113
5.01597926338023	0.156591787139218	4.70905936058736	5.3228991661731
5.10212645383588	0.164502876079106	4.77970081672083	5.42455209095093
4.8582192301164	0.128133435398551	4.60707769673524	5.10936076349756
4.95399120267538	0.146009088987058	4.66781338826075	5.24016901709002
5.03004393161658	0.133620935238774	4.76814689854858	5.29194096468457
5.03733299125147	0.139406326452353	4.76409659140486	5.31056939109809
5.14209453090108	0.127170802688715	4.89283975763119	5.39134930417096
4.78612382158151	0.147200557362969	4.49761072915009	5.07463691401293
4.81412897603608	0.137561426265996	4.54450858055472	5.08374937151743
5.0690428969629	0.129999193006044	4.81424447867106	5.32384131525475
5.05824027425498	0.202000236971457	4.66231980979093	5.45416073871904
5.02520039142384	0.128781644830755	4.77278836755556	5.27761241529212
5.34028204659836	0.166779553705068	5.01339412133643	5.66716997186029
4.85216596635037	0.123481559397147	4.61014210993196	5.09418982276878
4.77130516517793	0.122431596445758	4.53133923614425	5.01127109421162
4.73514419356932	0.139923751528715	4.46089364057304	5.0093947465656
4.969615290429	0.145479463661053	4.68447554165333	5.25475503920466
4.99959607280927	0.14536544469267	4.71467980121164	5.2845123444069
5.04656874039191	0.121284208598853	4.80885169153816	5.28428578924567
5.101687641375	0.145800024875225	4.81591959261956	5.38745569013044
4.99313974344347	0.150092620508968	4.69895820724589	5.28732127964104
4.77500913008447	0.137478907197393	4.50555047197758	5.04446778819136
5.10267191876868	0.132425636224795	4.84311767176808	5.36222616576928
5.10411751338995	0.136072545299316	4.83741532460329	5.3708197021766
4.9076789721011	0.147764475905484	4.61806059932635	5.19729734487585
4.85056068957871	0.150203118255422	4.55616257779808	5.14495880135933
5.13598213290038	0.130682196926794	4.87984502692386	5.39211923887689
5.06282108009564	0.155719997486838	4.75760988502144	5.36803227516984
4.86919483116918	0.149221557408671	4.57672057864818	5.16166908369017
5.16919009355821	0.140721440405875	4.8933760703627	5.44500411675372
5.03965404127054	0.146226097038775	4.75305089107454	5.32625719146654
4.83179310204495	0.159246713146665	4.51966954427749	5.14391665981242
4.9212068234238	0.13466640967376	4.65726066046323	5.18515298638437
5.13821522278187	0.13227490653386	4.87895640597551	5.39747403958824
5.0241732530549	0.154502669874992	4.72134802009992	5.32699848600989
4.84685479288629	0.140781387393587	4.57092327359486	5.12278631217772
4.96954222433768	0.153192618328497	4.66928469241382	5.26979975626153
5.03073064492376	0.137335271248571	4.76155351327656	5.29990777657096
4.90782977945051	0.148553726190687	4.61666447611677	5.19899508278426
5.39698244504982	0.201837219762813	5.0013814943147	5.79258339578493
5.04511113616375	0.130599804666391	4.78913551901762	5.30108675330988
4.99548832308975	0.142569967385259	4.71605118701465	5.27492545916486
4.76565679644503	0.145928927147459	4.47963609923601	5.05167749365405
4.96080385516933	0.133891982230871	4.69837556999682	5.22323214034184
4.71109101455937	0.132605752953798	4.45118373876993	4.97099829034882
4.96297296961165	0.148929027003778	4.67107207668424	5.25487386253905
5.15542273378248	0.138580327677861	4.88380529153387	5.42704017603109
4.87069147286851	0.141262974205394	4.59381604342594	5.14756690231109
5.29763708326306	0.129081416700634	5.04463750652982	5.5506366599963
4.6957215265265	0.166169478728433	4.37002934821877	5.02141370483423
5.03061639306051	0.134208607735467	4.76756752189899	5.29366526422202
5.0406999009623	0.141047064196616	4.76424765513693	5.31715214678766
5.14520424959112	0.154682109026237	4.8420273158997	5.44838118328255
5.03808602017119	0.156750359319583	4.73085531590481	5.34531672443757
5.16282555788105	0.140592430842552	4.88726439342965	5.43838672233245
5.53877671517154	0.296805087438592	4.9570387437919	6.12051468655118
4.77455822469272	0.143297032596895	4.4936960408028	5.05542040858263
4.74719255693911	0.133749331537547	4.48504386712552	5.0093412467527
4.83037094521026	0.150737505500205	4.53492543442985	5.12581645599066
5.04197104252031	0.139900745808406	4.76776558073583	5.31617650430478
4.93861858335498	0.135147019230047	4.67373042566409	5.20350674104587
5.31106672279641	0.145548803774832	5.02579106739774	5.59634237819508
4.99152931323609	0.171968760970859	4.65447054173321	5.32858808473897
5.32877365022383	0.163087578837638	5.00912199570205	5.6484253047456
4.95897250602477	0.129325831809912	4.70549387567734	5.2124511363722
5.02203529742649	0.150634668330456	4.7267913474988	5.31727924735418
5.26709085861192	0.13309958802755	5.00621566607792	5.52796605114591
5.03020383673673	0.151965385769314	4.73235168062887	5.32805599284458
4.94464135939422	0.140151597653336	4.66994422799368	5.21933849079476
4.75210940489433	0.142557654184957	4.47269640269182	5.03152240709685
4.99495786521049	0.132389852430624	4.73547375444647	5.25444197597452
