estFinal_msm11	sdFinal_msm11	X1	X2
5.25297481454763	0.15952757866384	4.9403007603665	5.56564886872876
5.40154978966179	0.168167630832707	5.07194123322969	5.7311583460939
5.1917817435692	0.276159764384449	4.65050860537568	5.73305488176272
5.42527775365657	0.21966893890454	4.99472663340368	5.85582887390947
5.04587324869377	0.216929472924041	4.62069148176265	5.47105501562489
4.8298686900628	0.398992420358774	4.0478435461596	5.61189383396599
4.93831053694468	0.198150091796644	4.54993635702326	5.32668471686611
5.385614653851	0.330927850789608	4.73699606630337	6.03423324139863
5.32862063286346	0.184481589253444	4.96703671792671	5.69020454780021
4.93501449050483	0.244497843130151	4.45579871796974	5.41423026303993
5.1411449835402	0.255733848565078	4.63990664035265	5.64238332672775
5.73069963176467	0.401719103262651	4.94333018936988	6.51806907415947
5.70814331891539	0.294362501319076	5.13119281633	6.28509382150078
4.82460394086973	0.385347900272697	4.06932205633525	5.57988582540422
4.65403669050298	0.314218409869554	4.03816860715866	5.26990477384731
5.13058357731374	0.282643621260904	4.57660207964236	5.68456507498511
5.45836712922194	0.211374462521088	5.04407318268061	5.87266107576328
4.96996926050243	0.465713368544065	4.05717105815606	5.8827674628488
4.17359165080068	0.691459607630667	2.81833081984458	5.52885248175679
4.62811126985555	0.360818654420729	3.92090670719092	5.33531583252018
5.0554210454333	0.250712543171491	4.56402446081718	5.54681763004942
4.77713606439029	0.295123204755704	4.19869458306911	5.35557754571147
5.35598003012421	0.246907103988704	4.87204210630635	5.83991795394207
4.75053219927469	0.335435193017195	4.09307922096098	5.40798517758839
4.99718817539763	0.238352557909749	4.53001716189452	5.46435918890074
5.1485140841243	0.205844087347997	4.74505967292222	5.55196849532637
5.12106922294626	0.172962811709637	4.78206211199537	5.46007633389715
4.45634018951595	0.314610183745111	3.83970422937553	5.07297614965636
5.10356194753165	0.366656388965088	4.38491542516008	5.82220846990322
5.45965870413328	0.178732863017257	5.10934229261945	5.8099751156471
5.54366101317245	0.335051593063838	4.88695989076733	6.20036213557758
5.44859111440833	0.277111930460231	4.90545173070628	5.99173049811039
5.66663812761457	0.17808685100148	5.31758789965167	6.01568835557747
4.99916071584927	0.298251698019978	4.41458738773011	5.58373404396843
4.92510229584245	0.340573761259201	4.25757772377441	5.59262686791048
4.9614770032505	0.278031582269775	4.41653510200174	5.50641890449926
5.18993580281516	0.320759208606981	4.56124775394548	5.81862385168484
5.14468250590506	0.22319842513971	4.70721359263123	5.58215141917889
5.1880811450083	0.197045831220042	4.80187131581702	5.57429097419958
4.79575278208749	0.506910449919028	3.80220830024619	5.78929726392878
5.08868102581776	0.216631950931577	4.66408240199187	5.51327964964365
4.58181053911336	0.525498913314177	3.55183266901757	5.61178840920915
5.37492822755413	0.200410350104861	4.98212394134861	5.76773251375966
4.90697140854893	0.190314847088257	4.53395430825595	5.27998850884191
5.43740396552685	0.194937590923025	5.05532628731772	5.81948164373598
