estFinal_msm11	sdFinal_msm11	X1	X2
4.89498513252597	0.13601143119508	4.62840272738361	5.16156753766833
5.24897161854329	0.113972213732514	5.02558607962757	5.47235715745902
4.96884517453519	0.124976726715917	4.72389079017199	5.21379955889838
5.03104152719812	0.137539456805442	4.76146419185946	5.30061886253679
4.93171039657247	0.131075863627766	4.67480170386205	5.18861908928289
4.99957537275231	0.122097443971964	4.76026438256726	5.23888636293736
4.99315598446506	0.127285295619039	4.74367680505174	5.24263516387838
5.10713334729459	0.13749756351778	4.83763812279974	5.37662857178943
4.87684046085625	0.130455203729764	4.62114826154591	5.13253266016659
4.89090677583487	0.127613816885641	4.64078369473901	5.14102985693073
5.01865506057874	0.128522585823204	4.76675079236526	5.27055932879222
4.93402928805245	0.137856744463034	4.6638300689049	5.20422850719999
5.08125450594209	0.128333529677715	4.82972078777376	5.33278822411041
4.93026739785289	0.14330509316739	4.64938941524481	5.21114538046098
4.86001114082867	0.141170893062757	4.58331619042566	5.13670609123167
5.07103683042219	0.130098960900147	4.8160428670579	5.32603079378648
5.0104749403328	0.120436921376693	4.77441857443448	5.24653130623112
4.99559545385646	0.132979169079312	4.73495628246101	5.25623462525191
4.7402119686451	0.123911775252124	4.49734488915094	4.98307904813927
4.82576666237022	0.125812328340556	4.57917449882273	5.07235882591771
4.89858878191085	0.126521950961479	4.65060575802635	5.14657180579535
4.87791645283601	0.131066812501909	4.62102550033227	5.13480740533975
5.00232818309797	0.128259613994212	4.75093933966931	5.25371702652662
4.82337705634515	0.130184162066178	4.56821609869544	5.07853801399486
5.0041747637297	0.137316285648402	4.73503484385883	5.27331468360057
4.96315348210365	0.123772782193044	4.72055882900528	5.20574813520202
4.87129103868357	0.121545598641004	4.6330616653472	5.10952041201994
4.81394129477827	0.133840822242435	4.55161328318309	5.07626930637344
4.8881973159551	0.132140548439723	4.62920184101324	5.14719279089695
5.16121376005791	0.123655394632325	4.91884918657855	5.40357833353727
5.00520300394831	0.128045435328185	4.75423395070507	5.25617205719156
4.97700512908763	0.130682441109439	4.72086754451313	5.23314271366213
4.94728377248244	0.133469495785799	4.68568356074227	5.2088839842226
4.95548245295961	0.132569476609648	4.6956462788047	5.21531862711452
4.74902393813597	0.142177872744434	4.47035530755688	5.02769256871506
4.82112989887062	0.128821163005725	4.5686404193794	5.07361937836184
4.92368935399726	0.122024448989408	4.68452143397803	5.1628572740165
4.86842472973773	0.13250395460712	4.60871697870777	5.12813248076768
5.19591733783117	0.129211750226447	4.94266230738733	5.449172368275
5.08634626384881	0.128885570337868	4.83373054598659	5.33896198171103
4.72952901159082	0.125193421697166	4.48414990506438	4.97490811811727
4.94706520528549	0.140504719414162	4.67167595523374	5.22245445533725
5.09866720743648	0.118183702679454	4.86702715018475	5.33030726468821
4.734731945964	0.138844774010483	4.46259618890345	5.00686770302454
5.13264573170327	0.135539544376796	4.86698822472475	5.39830323868179
5.01356566934478	0.134102999527004	4.75072379027185	5.27640754841771
4.84019853039517	0.132661061256097	4.58018285033322	5.10021421045712
5.28067434444904	0.129331752834089	5.02718410889423	5.53416458000386
5.20199019526594	0.135309470932774	4.9367836322377	5.46719675829418
4.9251016877622	0.13205121470012	4.66628130694996	5.18392206857444
5.15295251310065	0.144770221701003	4.86920287856668	5.43670214763461
5.02997713896994	0.13552706782168	4.76434408603944	5.29561019190043
4.89529970266819	0.134264352938804	4.63214157090814	5.15845783442825
5.01372537381483	0.138438793718163	4.74238533812724	5.28506540950243
4.81974979875929	0.136324292499978	4.55255418545934	5.08694541205925
4.91415753045799	0.135572710630115	4.64843501762297	5.17988004329302
4.8832953939574	0.138346344331981	4.61213655906672	5.15445422884808
4.77967322907736	0.120303818485958	4.54387774484488	5.01546871330984
4.93161778754877	0.116483034772949	4.70331103939379	5.15992453570375
4.92512113659074	0.137848105024471	4.65493885074277	5.1953034224387
5.04094648374455	0.139047881978246	4.76841263506719	5.31348033242191
5.06237014554175	0.129922855488106	4.80772134878506	5.31701894229844
4.95841107391586	0.132650909842706	4.69841529062416	5.21840685720756
5.04401228109956	0.133009968459736	4.78331274291848	5.30471181928064
5.0659232370465	0.133365338079717	4.80452717441025	5.32731929968274
4.93470967659514	0.135174962477081	4.66976675014006	5.19965260305022
4.91590399265684	0.113405184812931	4.69362983042349	5.13817815489018
4.88173949534791	0.126132791382775	4.63451922423767	5.12895976645815
4.9910504988574	0.130423831387988	4.73541978933694	5.24668120837785
5.00828552891566	0.130139688792862	4.75321173888165	5.26335931894967
4.94411293276682	0.130349881318902	4.68862716538177	5.19959870015187
4.95709682870875	0.134375497906192	4.69372085281261	5.22047280460489
4.86920759418646	0.140853413086071	4.59313490453776	5.14528028383516
4.86904858491679	0.123667823739088	4.62665965038817	5.1114375194454
4.95731433287615	0.122999855272984	4.71623461654111	5.1983940492112
5.10804508402545	0.125260964420319	4.86253359376162	5.35355657428927
4.82582023553028	0.12352116518252	4.58371875177254	5.06792171928802
5.13775914000795	0.139155937977972	4.86501350157112	5.41050477844477
5.24376407540336	0.13021404677147	4.98854454373128	5.49898360707544
5.02040143496759	0.135017453974884	4.75576722517682	5.28503564475836
4.86957487499579	0.13460003720359	4.60575880207675	5.13339094791482
4.92970395857752	0.122771700020866	4.68907142653663	5.17033649061842
5.11803459181868	0.120288407555934	4.88226931300905	5.35379987062831
4.95131221249092	0.142282262382833	4.67243897822056	5.23018544676127
4.97596762277709	0.11852246250281	4.74366359627158	5.20827164928259
5.13053111085748	0.141992381320317	4.85222604346966	5.4088361782453
5.31351376687267	0.132707367086196	5.05340732738372	5.57362020636161
4.98925832621879	0.136797505631085	4.72113521518187	5.25738143725572
5.05793019697263	0.127992331733282	4.8070652267754	5.30879516716986
5.12979171729306	0.132576084246783	4.86994259216936	5.38964084241675
4.89508870039339	0.125703664016277	4.64870951892148	5.14146788186529
5.17814867171633	0.131662021577291	4.92009110942484	5.43620623400782
4.82242362287086	0.123464342638373	4.58043351129965	5.06441373444207
4.87744845872875	0.131496468963488	4.61971537956031	5.13518153789718
4.95647236814255	0.136536174912003	4.68886146531502	5.22408327097007
4.80679995865333	0.12659243352473	4.55867878894486	5.0549211283618
4.91008745786698	0.124110013582583	4.66683183124511	5.15334308448884
