estFinal_ps2	sdFinal_ps2	X1	X2
4.9665610994268	0.236156680011012	4.50316016243011	5.42996203642349
4.97021919098476	0.375135747634101	4.2326180784884	5.70782030348112
4.670298144786	0.236130766923493	4.20706174649922	5.13353454307278
4.87493760610336	0.219766017397746	4.44347628537751	5.30639892682921
5.1619412702336	0.221798702716967	4.72671216410582	5.59717037636139
5.0116283924049	0.214026523446285	4.591806344199	5.43145044061081
5.12548343271751	0.250661620350389	4.63348963552623	5.61747722990878
4.83473762296626	0.202915913346761	4.43654303119828	5.23293221473424
5.29767842229454	0.288709138714647	4.73033704048072	5.86501980410837
5.1246875760794	0.253020218596467	4.62820992860694	5.62116522355187
4.80681296604801	0.213078131186892	4.38887291138395	5.22475302071208
4.88796839811464	0.236022105875624	4.42477370936441	5.35116308686486
5.11675281859999	0.263000773877009	4.60014592316541	5.63335971403456
5.15207146706524	0.227381157010463	4.70599934220409	5.59814359192639
5.07294857449531	0.237986424057114	4.60598098050225	5.53991616848837
4.84371877332472	0.205321265854733	4.44096845790178	5.24646908874766
5.01562086574104	0.230982562104473	4.56224117805928	5.4690005534228
5.1313078021075	0.236494050616257	4.66705587733408	5.59555972688092
5.20954585872032	0.267651948436671	4.68426361614372	5.73482810129692
5.34068246451065	0.255303151468681	4.83976264514642	5.84160228387487
4.98330108318254	0.246192496325796	4.49996630556067	5.46663586080441
5.38387322311103	0.262093629991595	4.86902540961564	5.89872103660642
5.00060504134032	0.242006313410065	4.5257321139931	5.47547796868754
5.13320276191689	0.236244251275431	4.66985548578118	5.59655003805259
4.99642469133956	0.239066012045948	4.527265810633	5.46558357204611
4.99577425399514	0.231136126084986	4.54236879835322	5.44917970963705
5.22649705081545	0.219823871792694	4.79533389570396	5.65766020592694
4.8405966261684	0.268470882903671	4.31349196758338	5.36770128475342
4.75160729296034	0.300704694692979	4.16078604626812	5.34242853965255
4.99610088287571	0.247325953074757	4.51064022625709	5.48156153949433
4.49522843115238	0.228058961326418	4.04781752171121	4.94263934059356
5.0294599668342	0.241250045209542	4.55603937512893	5.50288055853946
4.96734405982779	0.241796430717553	4.49290475555015	5.44178336410543
4.79259345091301	0.214450577966541	4.37181786075034	5.21336904107568
4.91451450184106	0.261046811540544	4.40187299686936	5.42715600681276
5.13314751071651	0.258028363021522	4.6265140460311	5.63978097540192
4.97279749420464	0.233600011783905	4.51414629524275	5.43144869316653
4.83729719848207	0.226610667161029	4.39249626213988	5.28209813482427
4.98382312205317	0.291169584200224	4.41192341949771	5.55572282460863
4.74519704760432	0.213675744984838	4.32606271741462	5.16433137779403
5.10027418581001	0.242671048885429	4.62378243383588	5.57676593778414
5.41122157505538	0.221204807714167	4.9771412951565	5.84530185495426
5.02061115359319	0.25438231416804	4.52109339321426	5.52012891397213
5.07688240630482	0.203400678276118	4.67791208273784	5.47585272987179
5.57032984088179	0.276788893182967	5.02711221165594	6.11354747010764
5.28212808419971	0.253857119774435	4.78397930918013	5.78027685921928
5.15232048482228	0.273299172017691	4.61591988831179	5.68872108133277
5.54013008214776	0.235155174785247	5.07868108689958	6.00157907739595
4.7391708784989	0.239624675088201	4.26888584270054	5.20945591429727
4.73876714370527	0.255342533765283	4.23728209869165	5.24025218871889
5.15392606074969	0.263179013932708	4.63722464936988	5.67062747212949
5.19959013086324	0.248088032645375	4.71267334787621	5.68650691385026
5.03289347779171	0.268747618862388	4.50518315501015	5.56060380057328
4.76175214067105	0.256693041766608	4.2577967521984	5.26570752914369
5.09441591716546	0.288256889254041	4.52762734835445	5.66120448597646
4.584965366224	0.249379278231229	4.0956893580567	5.07424137439129
4.88108204731437	0.244676737397832	4.40094581794986	5.36121827667888
4.83892576615207	0.236447684930909	4.37466464273666	5.30318688956748
5.31198907205169	0.238798448890399	4.84339910889855	5.78057903520483
4.84157684592174	0.24869244696144	4.35341104399567	5.32974264784782
4.89801879179038	0.229455607689837	4.44781551170824	5.34822207187253
4.76540146757916	0.258138075118952	4.25853259936445	5.27227033579386
4.93865946443377	0.272915790502573	4.40307397075331	5.47424495811424
4.98154146286896	0.289189525401539	4.41352711836599	5.54955580737192
4.60465265134837	0.241885452657769	4.13002014979953	5.0792851528972
5.18553794829664	0.278328222272055	4.63869786892759	5.7323780276657
5.3749628224436	0.275350173759271	4.83429091116465	5.91563473372254
5.32032513938975	0.248169948920743	4.83317114430672	5.80747913447277
5.12494764420328	0.233477389624462	4.66662514628589	5.58327014212068
5.25956928693736	0.249600209474751	4.76970427707944	5.74943429679527
4.88048999840528	0.218878430796955	4.45122510716267	5.30975488964789
4.97856514068981	0.224552496589262	4.53803649003597	5.41909379134365
5.22360811716487	0.295697962393028	4.64251520701479	5.80470102731495
5.60499820382173	0.295986629649327	5.02375939993078	6.18623700771268
4.9922762343747	0.259198167390753	4.48341811993777	5.50113434881162
5.16109377468564	0.233785191491759	4.70204007105243	5.62014747831885
5.24389271962158	0.301204082524135	4.6521435148047	5.83564192443846
5.03087253494619	0.243793856160043	4.55227656416224	5.50946850573013
5.23964711589638	0.255069138417878	4.73885989444974	5.74043433734303
5.12527022114733	0.218878714521198	4.69592661220511	5.55461383008956
5.40242213328782	0.188129702968978	5.03343786368909	5.77140640288655
4.63132266512693	0.229895153279544	4.17993295084317	5.08271237941069
4.93260631346613	0.210387318800847	4.51980953188998	5.34540309504227
5.53745948268811	0.213076332443356	5.11950056277555	5.95541840260066
4.96532391186387	0.236781545350334	4.5008620033882	5.42978582033954
4.93552153525725	0.207463382384657	4.52831458223678	5.34272848827772
5.0931233335207	0.231165029712507	4.63946693443159	5.54677973260982
5.09427130938789	0.255581127614977	4.59295441000114	5.59558820877464
5.26822249634401	0.267929458919872	4.74188236800061	5.79456262468741
5.39325302484572	0.303802464059401	4.79635962957045	5.99014642012099
4.77263628473264	0.226162962147015	4.32888123696614	5.21639133249915
5.06250649492996	0.25618556289571	4.5595870886914	5.56542590116852
5.07777736307174	0.280426660640708	4.52683176325972	5.62872296288375
4.84406599171994	0.223378382852857	4.40586909085687	5.28226289258302
4.64228613894373	0.235163329120289	4.18075038423624	5.10382189365122
4.69359124127177	0.243463455480226	4.216044563227	5.17113791931655
5.5114915544512	0.238697283344286	5.04325078771574	5.97973232118667
5.22032898594709	0.2580081342759	4.71400450049204	5.72665347140213
5.55792235651103	0.240171073684488	5.08688220949107	6.02896250353098
4.70177788948228	0.23852652457289	4.23375534389188	5.16980043507268
5.12839710529132	0.254228602048663	4.62928074893159	5.62751346165105
4.98411070847714	0.226119788381315	4.54058492586481	5.42763649108947
5.09299321443718	0.252963738133072	4.59634860073825	5.58963782813611
5.09473738662357	0.213134704350595	4.67654652979043	5.51292824345671
4.82230481172692	0.226457212096212	4.37780576178891	5.26680386166492
5.33799472101568	0.237123707806252	4.87285746238182	5.80313197964954
4.442944781484	0.231119437779602	3.98952728619847	4.89636227676952
4.93111175390463	0.242226428704359	4.45543444971451	5.40678905809476
5.18412073605827	0.27501791350358	4.64376765222428	5.72447381989227
5.4570163519557	0.259558328042722	4.94694082352421	5.96709188038719
4.96198476665213	0.237670470300333	4.49565528403012	5.42831424927414
5.40241285651699	0.232013726512674	4.94720523406496	5.85762047896902
4.70555006463137	0.241471901564137	4.23175946173711	5.17934066752563
5.01891133774087	0.294598171263357	4.43992727037291	5.59789540510882
5.04666300670657	0.265987278034367	4.52445891202784	5.5688671013853
5.35823459322711	0.222739312800654	4.92105751113591	5.7954116753183
5.01562431976605	0.290482497535199	4.44466411902627	5.58658452050583
5.06923198442438	0.285318207452685	4.50900689742201	5.62945707142674
4.62831917112119	0.257705942043924	4.12232076339157	5.13431757885082
4.63712065910912	0.249719630781649	4.14710496758478	5.12713635063345
4.67320342351226	0.238449298796451	4.20526038716563	5.14114645985888
5.17057430277058	0.23468673347458	4.7097783090773	5.63137029646386
5.31313897601379	0.300029024931401	4.7236529988413	5.90262495318628
5.07885216111084	0.236169281497004	4.6152823028848	5.54242201933687
4.84321832722454	0.218699164197877	4.414169151467	5.27226750298209
5.31233322090717	0.222600791523759	4.87550415229889	5.74916228951545
5.07656706981994	0.27295311867172	4.54034023254398	5.61279390709591
5.15228135335947	0.231145547135384	4.6988259393498	5.60573676736915
5.06467271941043	0.254230866835992	4.56570633445178	5.56363910436908
4.64353696835206	0.321294063042873	4.01211859866179	5.27495533804234
5.42039662496542	0.236776655731145	4.95588181779586	5.88491143213498
4.78421311380448	0.21297803382271	4.3664061271076	5.20202010050135
4.88335774713353	0.218627344732811	4.45407486078514	5.31264063348193
5.14063568631217	0.228166521738601	4.69299860696852	5.58827276565582
5.57143794774946	0.226043398020491	5.12775005573975	6.01512583975916
5.34111654011872	0.277952872392435	4.79527496256528	5.88695811767217
4.8872508833574	0.214507946350389	4.46635018378268	5.30815158293212
4.99154433081219	0.235549640171973	4.52931689223491	5.45377176938948
4.91422601634624	0.225098101003006	4.47239622165175	5.35605581104072
4.88078140591033	0.249338795313902	4.39155981909587	5.37000299272479
4.90425571545033	0.210523075909867	4.49120757298724	5.31730385791342
4.82163477844213	0.239150917942384	4.35221773436766	5.2910518225166
5.12100773647243	0.224914886068708	4.67963266985271	5.56238280309215
4.9666433673468	0.236719777212499	4.50220068318786	5.43108605150575
4.76909668936067	0.242478269686057	4.29331144838677	5.24488193033457
4.99274388400366	0.231178833650445	4.53911070760398	5.44637706040335
5.0093009895946	0.235308450239334	4.5473204532081	5.47128152598109
5.18368728385677	0.209234883460906	4.77323718240239	5.59413738531115
5.2403950736328	0.244563768781833	4.760386592732	5.72040355453359
4.77770779963893	0.2323467308674	4.32196882849291	5.23344677078494
5.13467049390327	0.241278623363929	4.66110267825276	5.60823830955378
4.76970005277603	0.212700748287495	4.35255776305411	5.18684234249796
5.30125664566636	0.237036228728918	4.83597143961976	5.76654185171296
5.33370488557756	0.235316514918218	4.87199265581869	5.79541711533643
5.19948727194264	0.210194780873305	4.78712832223185	5.61184622165343
5.17340516126438	0.300264289627651	4.58342511393897	5.76338520858978
5.07833300334821	0.254374818401291	4.57903094262352	5.5776350640729
5.15967611185112	0.238641722916039	4.69091347063291	5.62843875306933
5.38416286249421	0.240181027739341	4.91281012276134	5.85551560222708
4.63363906276297	0.220242623028079	4.20151563826658	5.06576248725935
5.09946810810439	0.254520288710955	4.5996712888393	5.59926492736948
5.04861370752822	0.208484919689883	4.63958666197277	5.45764075308366
5.10623943509028	0.260762428308252	4.59461556568416	5.61786330449641
5.35498328350364	0.254698815815638	4.85510083380459	5.85486573320269
5.29745877020298	0.313102946405889	4.68265707704218	5.91226046336378
4.81517175156477	0.222242128888639	4.37907280064639	5.25127070248315
4.99392889078125	0.24922017080194	4.50494472291027	5.48291305865223
5.12436626443525	0.234700131897102	4.66371993687513	5.58501259199537
5.14914127279539	0.236529150228612	4.68503598175676	5.61324656383402
5.0142185022942	0.243864610790393	4.53575917032554	5.49267783426286
4.83216604384739	0.228673644356549	4.38356975109646	5.28076233659832
