estFinal_ps2	sdFinal_ps2	X1	X2
4.78501351519414	0.213198738410373	4.36693344201623	5.20309358837206
5.2670340452307	0.213207588613435	4.84899019029332	5.68507790016808
4.83513943543081	0.211689188181635	4.42009601398518	5.25018285687643
4.98629428592514	0.178899930582828	4.63548281606271	5.33710575578757
5.11514814403753	0.191805392865063	4.73908767018017	5.49120861789489
4.96365474408342	0.199737554659104	4.57186209285133	5.35544739531551
5.05626246109697	0.19559801049949	4.67274444423429	5.43978047795964
4.85614201352709	0.174394148431649	4.51414832326162	5.19813570379257
5.33449828956761	0.199409828193804	4.94355560065044	5.72544097848477
5.02725232081957	0.210228579817871	4.61504097777546	5.43946366386368
4.8596354065861	0.193145802918611	4.48090336126599	5.23836745190621
4.99523896051031	0.188134531988675	4.62636814405532	5.36410977696529
4.90534563386797	0.192192407928706	4.52848683729971	5.28220443043624
5.03692304510155	0.198678642317546	4.647348444374	5.42649764582909
5.20693162492097	0.203027802057993	4.80873591053202	5.60512733930992
4.91456860825894	0.197932657194195	4.52645417639246	5.30268304012542
4.88156607194722	0.216693521688097	4.45666561833626	5.30646652555819
4.9899276505249	0.198553256772074	4.60057708194572	5.37927821910408
5.06153586841455	0.220508064486539	4.62917683046874	5.49389490636035
5.28785959781372	0.207788734520776	4.88043137579372	5.69528781983372
4.88075498085763	0.205535963121217	4.4777284967116	5.28378146500366
5.24516242535456	0.186597705942184	4.87930344568498	5.61102140502415
4.96956264042498	0.210124734270535	4.55755911236999	5.38156616847997
5.23331469750246	0.223217209859524	4.79568453367663	5.67094486132829
5.08619964182289	0.208973783249888	4.67643181364995	5.49596746999583
5.12480172682635	0.204388387989438	4.72411407339057	5.52548938026213
5.08649089118774	0.203439265914405	4.68758388525282	5.48539789712266
4.86986056443208	0.212314384827464	4.45354226616004	5.28617886270412
4.70148943561114	0.230418143541343	4.24956312821732	5.15341574300496
4.86530532646797	0.204016520922904	4.46521986035976	5.26539079257619
4.73119270120351	0.207030951156569	4.32526180926702	5.13712359314
5.08079425411496	0.199326912889595	4.68996130799148	5.47162720023845
4.91239742851764	0.19717224553682	4.52581642879817	5.2989784282371
5.10523054964369	0.188339230816952	4.73595295064419	5.47450814864319
5.03398925199513	0.203248347147345	4.63543620324271	5.43254230074756
5.28497022329432	0.198190350741875	4.89633603718269	5.67360440940596
5.23166229170978	0.189611835205992	4.85984478983291	5.60347979358664
4.73984028290085	0.196410819455091	4.35471314937862	5.12496741642308
4.94266606549728	0.193724981979113	4.56281651714742	5.32251561384714
4.92376618151583	0.194428750626365	4.54254080428179	5.30499155874987
5.0404221361949	0.188075490015051	4.67165064828672	5.40919362410309
5.30275969618252	0.200220912358573	4.91010875198988	5.69541064037516
4.90404469712475	0.208841545551362	4.49455597463894	5.31353341961055
4.81022941111872	0.194379390664156	4.4290978073286	5.19136101490883
5.15328701512727	0.217690817886296	4.72641060307972	5.58016342717483
5.41178523854233	0.216871595928561	4.98656135873385	5.83700911835082
5.05198682115089	0.221614982352685	4.61749153854182	5.48648210375996
5.44105288984795	0.19243285599829	5.06366451159599	5.81844126809991
4.6832459175616	0.208369175424463	4.27472390854504	5.09176792657816
4.68232158317462	0.191630749675885	4.3065468022917	5.05809636405754
5.16170025689974	0.204505217581149	4.76071032309062	5.56269019070885
5.219436660294	0.202602678513387	4.82222648896158	5.61664683162641
5.26411451423792	0.23108164560271	4.81103669991906	5.71719232855679
5.05945217965196	0.224106575416512	4.6199357602142	5.49896859908973
5.09834768056223	0.199048350372423	4.70795985489792	5.48873550622653
4.79643028280904	0.220439828325801	4.36424904168841	5.22861152392967
4.90257643935321	0.202816459623613	4.50487777526768	5.30027510343873
4.88172007004034	0.199483300740314	4.49054042584486	5.27289971423581
5.1724585455793	0.199811666723926	4.78068305252534	5.56423403863326
4.69304914432529	0.195998961163912	4.30873934326611	5.07735894538446
4.93536033360047	0.193760810924415	4.55543911071949	5.31528155648146
5.03500122159449	0.209539006299127	4.62408733208794	5.44591511110103
4.94614409915871	0.209751267332808	4.53491108431372	5.35737711400371
5.00741298271145	0.216259118775467	4.58335793452296	5.43146803089995
4.63502714302824	0.189236169481865	4.26399942868191	5.00605485737458
5.0776742805631	0.204756039847485	4.67620757933065	5.47914098179554
5.20709309028163	0.196893699793867	4.82105180759066	5.59313437297259
5.24495176902802	0.206193151868815	4.84063914230497	5.64926439575108
5.17337830734644	0.201830807423088	4.77765890776953	5.56909770692336
5.05722818116633	0.213526584741972	4.63858440016503	5.47587196216763
4.77236535563095	0.201268264914391	4.37774103263886	5.16698967862304
4.94038767920634	0.19863562582226	4.5508766394053	5.32989871900739
5.02553610099641	0.202294489950832	4.62883892197556	5.42223328001726
5.30310150933531	0.215183402409642	4.88123014886338	5.72497286980723
4.72651161690518	0.206986463988515	4.3206588710963	5.13236436271406
4.97744186994473	0.193143364879186	4.59873431776731	5.35614942212216
5.15309501601389	0.216767374467007	4.72796224125859	5.57822779076919
5.25900879230286	0.196803148702043	4.87306632433639	5.64495126026934
5.20942809530251	0.196113478693784	4.82491425939452	5.59394193121049
5.02768310570467	0.188644233644704	4.65785346102075	5.39751275038859
5.25747842159654	0.172485366096812	4.91921054123852	5.59574630195455
4.83272592780947	0.213911129456024	4.41327995185547	5.25217190376346
5.0817855203197	0.195077895983237	4.6992507584505	5.4643202821889
5.32612705958504	0.194106131634303	4.94559979744565	5.70665432172442
5.03061008356182	0.214796819907769	4.60947957605402	5.45174059106961
4.87254706024416	0.179700138957764	4.52016424223276	5.22492987825555
4.83086831756308	0.200166832375022	4.43839660075418	5.22334003437198
5.06687928291229	0.232069382798447	4.61181216376759	5.52194640205699
5.21108567933975	0.193601246762465	4.83150130415646	5.59067005452304
4.95947661707271	0.178152159596824	4.61020576776315	5.30874746638227
4.82855871990689	0.187330266025851	4.46119996409868	5.1959174757151
5.14490237391037	0.221927160058174	4.70980287615325	5.58000187166748
4.96070140310575	0.199527052642724	4.5694970923	5.3519057139115
4.72919530836414	0.203641089118744	4.32990536459874	5.12848525212954
4.87801991326358	0.199877311063834	4.48614012227395	5.2698997042532
4.88388401311605	0.209904531534281	4.47234339116993	5.29542463506217
5.22557993693034	0.21266034194585	4.80861753041481	5.64254234344588
4.82920569282914	0.235043570146476	4.36826731270592	5.29014407295236
5.34613751460558	0.22128518935993	4.91228159275584	5.77999343645533
4.7274490382387	0.199009650503871	4.33722938516838	5.11766869130902
5.1935470422099	0.207469700525597	4.78673420015149	5.6003598842683
4.99317671358093	0.199972571505084	4.60112691384429	5.38522651331757
4.85085229469524	0.210739416713576	4.43757112274674	5.26413346664375
5.15330616020842	0.182800264912269	4.7949242966963	5.51168802372055
5.013139803095	0.196762315550002	4.62730109992655	5.39897850626346
5.14434602233258	0.203479439846286	4.74538298095545	5.5433090637097
4.80997614731119	0.215905723806586	4.38666091426448	5.23329138035791
4.87891517464814	0.211571715533078	4.46409835251716	5.29373199677911
5.01487968364675	0.209611715948175	4.60386619105017	5.42589317624334
5.13915581984966	0.194062790416839	4.75858855257478	5.51972308712454
4.87877015604695	0.214359206961966	4.45844520788031	5.29909510421358
5.28614067013449	0.220160198840448	4.85442458481374	5.71785675545523
4.9189723985112	0.21418556750574	4.49895048323546	5.33899431378694
5.12494639287407	0.199899949314869	4.73294964665658	5.51694313909157
4.78907279208506	0.208626857790862	4.38002544801783	5.19812013615228
5.26082350652282	0.194795208942148	4.87884123836651	5.64280577467912
4.97465852351977	0.197624935844751	4.58708798527565	5.36222906176389
5.27198300199824	0.215069400025439	4.85026710023484	5.69369890376165
4.45854868577565	0.191901383845239	4.08228390748554	4.83481346406577
4.70875084116156	0.20485541354993	4.30711024303917	5.11039143928395
4.52024685569618	0.199455669623725	4.12903713609518	4.91145657529719
4.92466630751258	0.21054209512357	4.51172744780583	5.33760516721934
5.10489212878678	0.202328085831136	4.70817442823335	5.50160982934021
4.99733918745609	0.197772125855829	4.609577834159	5.38510054075319
4.85859581837485	0.207442139040648	4.45186445020783	5.26532718654187
5.09150335819172	0.199074479547038	4.70117145190573	5.4818352644777
5.10703564755959	0.193573033256552	4.72749714200788	5.4865741531113
5.12705552592724	0.211840785989117	4.7116087110008	5.54250234085368
5.1514427918976	0.217555522992428	4.72486152885821	5.57802405493699
4.7523851903541	0.215104975787275	4.33066482690082	5.17410555380739
5.45114249161373	0.210575309151357	5.03831414437254	5.86397083885491
4.84393892962982	0.189276172582846	4.47284379931946	5.21503405994019
4.81421516478675	0.196901401451584	4.42804653655254	5.20038379302095
5.09768087038549	0.206742703593056	4.69229935120554	5.50306238956545
5.51773158457497	0.204428181676802	5.11684786103659	5.91861530811336
5.19328279318432	0.20609388194155	4.78918303134777	5.59738255502087
5.05915701105632	0.201284463775502	4.66439051949866	5.45392350261397
5.13913742993588	0.199161818359602	4.74857154388551	5.52970331598625
5.07983555291973	0.210884114310534	4.66612924281778	5.49354186302168
4.96561698964436	0.205078967954594	4.56352708296073	5.36770689632798
4.95462431749926	0.191706961517824	4.57876105878495	5.33048757621357
4.8893187058579	0.187514186340629	4.5217233585677	5.25691405314809
5.07792289662571	0.19950959539071	4.68672622088252	5.4691195723689
5.05906043223684	0.213849606455352	4.63982002448448	5.4783008399892
