estFinal_ps2	sdFinal_ps2	X1	X2
5.01001656814247	0.25218477898132	4.51493810701785	5.50509502926709
5.3167944292364	0.383852534127217	4.56180216076118	6.07178669771162
4.57007196488375	0.302615247172579	3.97541560805577	5.16472832171174
4.50479780777929	0.395365537552644	3.72651240409615	5.28308321146243
5.16268136950907	0.254505090469399	4.66281811277303	5.66254462624511
4.98626150873934	0.258364529184304	4.47907801073322	5.49344500674547
5.15423763446835	0.285997597850813	4.59254809710512	5.71592717183158
4.83038860913318	0.315458597567863	4.20995119161333	5.45082602665303
5.27504540038588	0.29379448342877	4.69778914799857	5.8523016527732
4.88364149960304	0.350273012601254	4.19503494970919	5.57224804949688
4.78208100955194	0.287227641259602	4.21782159171008	5.34634042739381
4.6720777075658	0.26959621531611	4.14232654987006	5.20182886526155
5.01091447784714	0.294478965068295	4.43216998548988	5.58965897020441
5.10926318454156	0.222437357279816	4.67286380499787	5.54566256408526
5.18105737831738	0.356790463273515	4.47972691764524	5.88238783898952
4.87456105209224	0.214709920886462	4.45329133772856	5.29583076645593
5.09617652274752	0.356308707645299	4.39544237195768	5.79691067353737
5.17707806409162	0.243359342910977	4.69918030578689	5.65497582239635
5.15570424679703	0.29895406285057	4.56856515332893	5.74284334026513
5.51334183010959	0.276814426965645	4.97018487892051	6.05649878129867
4.86185078360904	0.317909289341393	4.2369746390882	5.48672692812988
5.38845445374702	0.293469399437403	4.81147622527503	5.965432682219
5.06715474225185	0.281852611399561	4.51364505811121	5.62066442639248
5.08164413875621	0.31471730499727	4.4633982297302	5.69989004778221
4.99647023651033	0.27825457997876	4.45001088710176	5.5429295859189
5.18276167076348	0.252496766196381	4.68735095831837	5.67817238320859
5.43643155798046	0.260702376341373	4.92479830360416	5.94806481235676
4.77834300810791	0.298584702496494	4.19176105218287	5.36492496403295
4.83434356556747	0.407915420042985	4.0319259612092	5.63676116992574
5.14710749118047	0.272087292976451	4.61284738674979	5.68136759561114
4.49367399024128	0.243266646892289	4.01623394260742	4.97111403787514
4.90582577351979	0.293627273398962	4.32882248997582	5.48282905706375
4.94970058372968	0.308408203836707	4.3437731183937	5.55562804906565
4.77974473533425	0.23228045967125	4.32352920780648	5.23596026286201
5.12898660532795	0.412883357498003	4.31656854096255	5.94140466969334
4.99183615909569	0.342008326935362	4.31957746682927	5.66409485136211
5.0772190694051	0.299380345922877	4.48860159700154	5.66583654180866
4.89908212574267	0.247972342509743	4.41207477064337	5.38608948084197
5.09081167486217	0.255615007010449	4.58911432448955	5.5925090252348
4.71121359619572	0.230640373737328	4.25858010065537	5.16384709173607
5.08766098435725	0.245073285611993	4.60642188538849	5.56890008332601
5.42086010669321	0.264728826645605	4.90079476271193	5.9409254506745
5.18183374760772	0.344950053419962	4.50354967933849	5.86011781587694
5.02451326954277	0.22551739350746	4.58192419260364	5.4671023464819
5.49656769673494	0.353856513849431	4.80103057601458	6.19210481745531
5.18473588042528	0.280237104234215	4.63443121519654	5.73504054565401
5.1243691189954	0.28885198097079	4.55723729860939	5.6915009393814
5.45896606638805	0.340980389283114	4.78840851259003	6.12952362018606
5.08908806541517	0.408457774726598	4.2855745558698	5.89260157496055
4.84164869933456	0.340976431869578	4.17085231923535	5.51244507943376
5.42135673481169	0.417281956024466	4.60054057669013	6.24217289293324
5.36478792147637	0.272969079582446	4.82890798328924	5.90066785966351
5.24361301802807	0.467230520610306	4.32407000079465	6.16315603526148
4.72006848725063	0.296676771123438	4.13709706421691	5.30303991028435
5.19148382358222	0.243916646197098	4.71221855920109	5.67074908796334
4.67418014028803	0.313539736691762	4.0583582684315	5.29000201214455
4.92778729942221	0.281652621041485	4.37463419794623	5.48094040089818
4.93406350803171	0.304269642897905	4.33578542463172	5.53234159143171
5.35375068880083	0.416275789753456	4.53477528977192	6.17272608782973
5.07343794668835	0.396795744918814	4.29320935815171	5.853666535225
4.80010732214594	0.280172137335142	4.24963455249724	5.35058009179464
4.79283132741121	0.589046845926144	3.63255530869178	5.95310734613064
5.0913988372764	0.33751187870718	4.42821927533334	5.75457839921946
4.75417548598949	0.345196469990278	4.07556475645564	5.43278621552335
5.1291543766491	1.09532199623439	2.97082558026678	7.28748317303142
5.0652480574184	0.394016183420449	4.28981437641696	5.84068173841984
5.40081919861522	0.317008130470752	4.77796561386967	6.02367278336076
5.31899648738078	0.248971956946221	4.83024981563377	5.80774315912779
5.08846609523656	0.370933963982546	4.3588584205583	5.81807376991482
5.23952731952607	0.237795002645925	4.77289748419844	5.7061571548537
4.881832999603	0.222220230991463	4.44600106312245	5.31766493608355
4.98964349357912	0.235815013730401	4.52697202052229	5.45231496663594
5.1724902167257	0.314616286891277	4.55405287236948	5.79092756108192
5.414208686602	0.370189203702477	4.68655147228543	6.14186590091856
5.0414460609189	0.344631355249018	4.36385308537789	5.71903903645992
5.14425906559229	0.283744595802315	4.58667479977736	5.70184333140722
5.61336374870395	0.385954727456035	4.85455188843965	6.37217560896825
5.05444339055548	0.439015092658814	4.1903486081329	5.91853817297807
4.84142911974927	0.484035226889074	3.8884105184708	5.79444772102773
5.1735830140808	0.272232550170165	4.63903055229726	5.70813547586433
5.33914945101132	0.224059099559759	4.89918588782739	5.77911301419525
4.87346245271004	0.632882304674784	3.62666054788309	6.12026435753698
4.82895736991564	0.267805640475631	4.3026727262136	5.35524201361767
5.82105664331392	0.315893664234166	5.20004339137102	6.44206989525682
5.1166176573541	0.458768224872817	4.2139603540863	6.0192749606219
4.9336121055678	0.377083380643647	4.19156447834626	5.67565973278933
5.19570987388961	0.338216489482194	4.53073130190687	5.86068844587234
5.04886736298668	0.353081515969264	4.35511041179015	5.74262431418321
5.45840761764631	0.499537499970794	4.47496505874638	6.44185017654624
5.17835107949791	0.492052212398112	4.20954870651003	6.1471534524858
4.85324027051808	0.239720579498241	4.38262968386328	5.32385085717288
5.05379235428551	0.336841426416568	4.3915481369897	5.71603657158132
5.16989584968276	0.255063495723864	4.66910597996147	5.67068571940405
4.74769558137645	0.356920244267147	4.04579077559414	5.44960038715876
4.71261704534939	0.262107275418994	4.19793870204587	5.2272953886529
4.81010320878233	0.258790575937382	4.30238879346867	5.31781762409599
5.56209634586153	0.301839720860712	4.96922715966411	6.15496553205895
5.0938537409357	0.82657289426935	3.46542044049705	6.72228704137435
5.45931404450964	0.266963421589095	4.93546143837103	5.98316665064824
4.8793214280071	0.27420456454462	4.34093695462743	5.41770590138677
5.27634930914071	0.379542125576422	4.52990452442824	6.02279409385317
5.10959726751633	0.32785644086447	4.46542718627382	5.75376734875884
4.91382987650574	0.358364068466	4.20885821354595	5.61880153946554
5.18257486489691	0.303063000629815	4.58720652449898	5.77794320529484
4.9447634621644	0.370010830663127	4.21686586599624	5.67266105833257
5.42340060594526	0.261416822997431	4.91037488545108	5.93642632643943
4.46647055103359	0.254829987420843	3.96630887204816	4.96663223001902
5.06535159049269	0.258744110441036	4.55712301247944	5.57358016850595
5.06559205850967	0.314548648767739	4.44726399245962	5.68392012455973
5.48988256121412	0.323238279695454	4.85393867067099	6.12582645175726
4.97092502635343	0.327793620882008	4.32655197454207	5.61529807816479
5.59974208242965	0.380347553665531	4.85196554703564	6.34751861782367
4.87101695351177	0.35910518787604	4.16479413632757	5.57723977069597
5.32766136215599	0.553115675536509	4.23893343280075	6.41638929151123
4.96043102329748	0.297547113663039	4.37583239702316	5.5450296495718
5.37343045963119	0.360748604276835	4.66354217994374	6.08331873931864
5.16562399547878	0.545097675971093	4.09196892926804	6.23927906168952
4.81146640257272	0.488701126517246	3.84978098653284	5.77315181861259
4.56927570597585	0.305233233826373	3.96951757191484	5.16903384003685
4.83043228686624	0.286094771167802	4.26859762683965	5.39226694689282
4.70644523763539	0.261605854351533	4.19264551255216	5.22024496271863
5.00494474476236	0.22536887759316	4.56257630143209	5.44731318809263
5.52376106937963	0.289793056264969	4.95452938020367	6.09299275855559
5.13767194287244	0.352151810690702	4.44512403222665	5.83021985351823
4.87776283427506	0.521373489622923	3.85123997748212	5.90428569106801
5.00110191888116	0.225377811706587	4.55862558452791	5.44357825323442
5.12799356324387	0.508746911825566	4.12624895501486	6.12973817147288
5.21018731739504	0.260684690055428	4.6984803345439	5.72189430024618
5.2910623267918	0.295793945160183	4.71024440483036	5.87188024875324
4.51116400055938	0.523453802696803	3.48059365365829	5.54173434746047
5.54928750280073	0.384618941620395	4.79286705328435	6.30570795231711
4.76478695571883	0.254463069053525	4.26512062157303	5.26445328986464
4.97937831802026	0.303366650066758	4.38286508649807	5.57589154954246
5.32354969265758	0.263022441166866	4.8072749601992	5.83982442511597
5.61272855727483	0.254619055968949	5.11261867699775	6.11283843755192
5.44219041515557	0.299377540017716	4.85407588901276	6.03030494129838
4.97353093996515	0.300602511093467	4.38250675888335	5.56455512104696
4.75373722051853	0.433552577345076	3.90018995947987	5.6072844815572
5.15393932337212	0.327264424158042	4.51063807330142	5.79724057344281
5.03779517543639	0.272746641342965	4.50249451795185	5.57309583292092
4.84220885072038	0.428426164425906	3.99884283301127	5.68557486842949
4.91651575315093	0.216223160820154	4.49239421977662	5.34063728652524
5.02571771831295	0.303361781535936	4.4293789343464	5.6220565022795
4.96550270286438	0.250958771712094	4.47296019127929	5.45804521444947
4.79154636000983	0.241464059674268	4.31766238598444	5.26543033403523
5.1093824663473	0.371658932424548	4.37839129313731	5.84037363955729
5.12171741228011	0.366640096893352	4.4005247780892	5.84291004647101
5.11813304672665	0.212075992313499	4.70200141125498	5.53426468219831
5.0329424106743	0.262454143084761	4.51731659461607	5.54856822673253
4.81214193677491	0.250310903773751	4.32089599074778	5.30338788280203
4.84011875034603	0.297443804362203	4.25537724672234	5.42486025396973
4.72796036590796	0.245635664831311	4.24582012815557	5.21010060366035
5.32335052368534	0.259981858174144	4.81275630329966	5.83394474407102
5.24575413228491	0.376195684304007	4.50572061742494	5.98578764714488
5.2432258813781	0.515558754818625	4.22802508951623	6.25842667323997
4.84253303740686	0.389530231410926	4.07603526163883	5.60903081317489
5.09908422600063	0.246873388605275	4.61463840384338	5.58353004815788
5.46521676718079	1.49613007463439	2.51635965132473	8.41407388303685
5.32298445864185	0.308405471250645	4.71684192521944	5.92912699206427
4.76308971965868	0.244572113151	4.28314359605352	5.24303584326384
5.08021356184117	0.28253425524712	4.52505500310707	5.63537212057527
5.06885442501494	0.218456307770993	4.64020089995642	5.49750795007346
5.14279760984325	0.370690009340309	4.41410972635494	5.87148549333157
5.47082910486212	0.296014528052831	4.88955019891222	6.05210801081202
5.6166959029056	0.455360318252534	4.72081062505293	6.51258118075827
4.87710741712974	0.234938330679576	4.41592039458197	5.33829443967751
5.17486198100795	0.486890436561007	4.21662136292294	6.13310259909296
5.02780546018216	0.685986561241407	3.67640147130585	6.37920944905847
5.077279399925	0.259464456343439	4.56782306474207	5.58673573510794
5.08346769437352	0.313955671241346	4.4665697423369	5.70036564641014
4.97468116389978	0.436184340630865	4.11647598567796	5.83288634212161
5.4656866423869	0.442254631354567	4.59617424121132	6.33519904356248
5.01400058144029	0.306240453629392	4.41267713529101	5.61532402758958
5.65128059928714	0.286404455256989	5.08858259632772	6.21397860224655
4.86496573866843	0.648736214831512	3.58711307231531	6.14281840502154
4.49083836339594	0.374386941276637	3.75398379505985	5.22769293173203
4.77514933157294	0.222015208148024	4.33964061442264	5.21065804872324
5.12847200985174	0.25725081556025	4.62323947187639	5.63370454782709
5.06883005656456	0.282930068415304	4.51295925162447	5.62470086150466
5.19642516679644	0.451614744004358	4.30753998482311	6.08531034876977
5.51490117415395	0.279114838733548	4.96641785000313	6.06338449830478
4.69700694621988	0.418938323649996	3.87273853084611	5.52127536159364
5.62507438539457	0.25119492908541	5.13221781755728	6.11793095323186
4.7612804486805	0.269873534795018	4.23133317786442	5.29122771949658
4.89625876705337	0.426533630839749	4.056884639725	5.73563289438174
4.91295468151341	0.228504841008126	4.4641183666462	5.36179099638062
4.90919013155	0.294031119213569	4.33131951661515	5.48706074648485
4.77273969245081	0.234368533999583	4.31255014782819	5.23292923707344
4.90018850812946	0.414349197422357	4.08511671762029	5.71526029863862
4.61850982486665	0.234822229021468	4.15735973311311	5.07965991662019
4.71559154714377	0.270654542019706	4.18386626296147	5.24731683132607
4.91557576751325	0.35403507068903	4.21928066681023	5.61187086821626
5.22981894962766	0.41103246629403	4.42109246706679	6.03854543218853
4.99971716966181	0.266914540357412	4.47514367361399	5.52429066570964
4.83877058154171	0.499698968092779	3.8551728724016	5.82236829068182
5.24339140166239	0.260250414274974	4.73234957602739	5.75443322729739
4.77535068478815	0.300131741297711	4.18546114935846	5.36524022021784
4.87086648209272	0.291744915993577	4.29730523955926	5.44442772462617
5.58317842265463	0.433030612295317	4.73113586929056	6.4352209760187
4.78674227762289	0.393003549125201	4.01334862688565	5.56013592836013
4.72809818335535	0.246892416556323	4.24324090114469	5.21295546556601
5.23468393997658	0.314338735214555	4.6170141516064	5.85235372834677
4.49534011250721	0.288541188224659	3.92846407818585	5.06221614682857
5.29058100312766	0.298595938583729	4.70393425644021	5.87722774981512
5.19780485499075	0.312809151900266	4.58284796298272	5.81276174699878
5.15554829079694	0.301025123397175	4.5639855740182	5.74711100757568
5.20373834260078	0.353345660770714	4.50899768811531	5.89847899708626
5.10166397580723	0.318111324858027	4.47661670688417	5.72671124473028
5.05318913676859	0.356156685304304	4.35257369981251	5.75380457372467
5.12684952985219	0.384095672241654	4.37127358260482	5.88242547709955
4.73145814950734	0.272772060688697	4.19557657159058	5.2673397274241
5.15963366601386	0.279540816131962	4.61092795888712	5.70833937314061
4.9217835998755	0.445644452157178	4.04443779621936	5.79912940353163
5.02875226906552	0.423149783468429	4.19617104888755	5.86133348924348
5.62619395830244	0.633035646981567	4.37954985159481	6.87283806501006
4.8642011742769	0.241815493872986	4.38965381377529	5.33874853477851
4.98517335606314	0.207297544958181	4.57853029535313	5.39181641677316
5.08561225110315	0.340623907134039	4.41595563707987	5.75526886512642
4.9465127273175	0.301355481880383	4.35453809308076	5.53848736155424
5.01685787525695	0.236565207197889	4.55214820145012	5.48156754906379
5.07049269542058	0.436220851174523	4.21163885069174	5.92934654014942
5.33264064008682	0.380735448275517	4.58463034387784	6.08065093629579
5.50135495240728	0.251588156765786	5.00761638189616	5.9950935229184
4.75041120755712	0.377858027346948	4.00706729116707	5.49375512394716
4.65439114860565	0.272444155690793	4.11930723778551	5.18947505942579
5.37995664283196	0.343883932614203	4.70387956340471	6.05603372225921
4.95658765641805	0.286470865060117	4.39362386539215	5.51955144744396
4.91730155528434	0.193478605146696	4.53767017684765	5.29693293372102
4.95460325654039	0.331327285566463	4.30323350743179	5.60597300564898
5.41349332442107	0.762838560705927	3.91073006849748	6.91625658034465
5.17836356337092	0.268610352477245	4.6505523316426	5.70617479509923
4.80695087777934	0.363666740826565	4.0915311127257	5.52237064283299
4.23599182438962	0.338817657549003	3.57007082774333	4.90191282103592
5.13971103666405	0.272121692696948	4.6056211904119	5.67380088291621
4.55667422606016	0.353345531548254	3.86200509392818	5.25134335819215
5.11909261761884	0.289217035473085	4.55060511610608	5.68758011913161
4.85618245574315	0.31048480204655	4.24577988832277	5.46658502316354
4.54939918884993	0.257714379962542	4.04344358408078	5.05535479361908
4.84816478218391	0.288265177828507	4.28151299602884	5.41481656833897
5.01978110624451	0.330024811296552	4.37139747695413	5.6681647355349
5.8406853037086	0.471080317591882	4.91371637366964	6.76765423374755
4.90609970548539	0.296852549718277	4.32288028782633	5.48931912314445
5.03650185268295	0.268079060672402	4.50977675496546	5.56322695040045
5.15114291707022	0.250756667960432	4.65899223472992	5.64329359941051
5.00458431663176	0.352725361094055	4.31110748992861	5.69806114333492
5.02199809013544	0.244544891013218	4.54195006766644	5.50204611260445
5.02663856163033	0.472780714395483	4.09602147285964	5.95725565040102
5.37567895584451	0.649874862072651	4.09616990789339	6.65518800379562
5.08248390995858	0.304521149283852	4.48386477994014	5.68110303997701
4.96350264472423	0.215942690106879	4.53962764218172	5.38737764726675
4.69930362141505	0.253491925656784	4.20166863283537	5.19693860999473
5.22069497834165	0.209361279830454	4.81009108536756	5.63129887131575
4.75306371801537	0.334874148210926	4.09498052670995	5.41114690932079
4.52125890595566	0.299316420257673	3.93277075013516	5.10974706177616
4.65793823947366	0.30713075064499	4.05459827371215	5.26127820523516
5.13949614636269	0.529249700428338	4.09789255549028	6.1810997372351
5.01436657306181	0.553470561886854	3.92424022066889	6.10449292545473
4.90275044146132	0.275819312510873	4.3612812433137	5.44421963960893
5.17174150715273	0.212468374521611	4.75494379446694	5.58853921983853
5.34887060861782	0.223743224296237	4.90961587105272	5.78812534618293
5.06028288000451	0.31843466317271	4.43398558559708	5.68658017441195
5.06342655999346	0.424103039378589	4.22886294614317	5.89799017384374
5.00251269015968	0.361512631227542	4.29169568239877	5.71332969792059
4.58491768192848	0.344950600311068	3.90652261801868	5.26331274583828
5.30234552203583	0.328241735424493	4.65744655961566	5.94724448445599
5.17704509204972	0.315387972844677	4.55723481810531	5.79685536599412
4.99857998195113	0.263335125321731	4.48146252320208	5.51569744070018
5.35630515438133	0.228203104250268	4.90817284354359	5.80443746521908
5.10198633831461	0.254474080924957	4.60241865932983	5.60155401729938
4.21615754638047	0.335692949078747	3.55603485692818	4.87628023583276
5.25731695367623	0.357711592164345	4.55390211419948	5.96073179315298
5.26784661900248	0.356607381040535	4.56649254110182	5.96920069690314
4.69068418634199	0.262482060103058	4.17557095246628	5.2057974202177
4.92566660163673	0.30811938788473	4.32009492727226	5.53123827600119
4.92326832509882	0.249713010093689	4.43313128933462	5.41340536086302
4.64837505615407	0.260390414047646	4.13724951071786	5.15950060159027
4.9189425982277	0.277092934470766	4.37498123953281	5.46290395692259
4.98959470635559	0.281762012819215	4.43603886028736	5.54315055242382
4.64430933399217	0.350057684824083	3.95616096961578	5.33245769836855
4.67246702813594	0.338130985098926	4.00763490305233	5.33729915321956
5.18731269791678	0.440843381906542	4.31943369653491	6.05519169929865
4.90639795781323	0.294548422284504	4.32738737727988	5.48540853834658
4.65800424742212	0.242258770646733	4.18236268445522	5.13364581038902
4.81353887248499	0.347022984923716	4.13112018561062	5.49595755935937
4.72708613605871	0.33371809115332	4.07105243110089	5.38311984101654
4.63246429883285	0.27093590562134	4.10034385323469	5.164584744431
4.81391354615565	0.238255340809619	4.34631115565427	5.28151593665703
4.86656716356321	0.38777789678553	4.10369510776927	5.62943921935714
5.4880004549664	0.452152791232612	4.59813618467532	6.37786472525748
5.18175871501708	0.278802114396355	4.6341616874036	5.72935574263057
4.92390268603123	0.425903141832978	4.08623958017945	5.76156579188301
5.01618062119746	0.287344008259526	4.45134383372685	5.58101740866807
5.65750549017606	0.561336821522374	4.55221195177143	6.76279902858068
4.94143779849852	0.286759071305291	4.37786656350207	5.50500903349497
5.31729470870939	0.697208438809999	3.94367873651863	6.69091068090015
4.97441311992197	0.290341430808762	4.40387451650703	5.54495172333691
5.0046055564456	0.378182930162743	4.2609603908417	5.7482507220495
5.14740907651805	0.336806641836885	4.48569926106075	5.80911889197534
5.36229489837237	0.424920063627936	4.52617335984052	6.19841643690421
5.22114160697671	0.340994213253726	4.55085968001861	5.89142353393482
4.86647973016274	0.247437741018449	4.38080754155764	5.35215191876784
5.29315518412169	0.328453647813402	4.6476673042319	5.93864306401148
4.23718167943847	0.54721301691516	3.16057542901217	5.31378792986477
4.87493351923418	0.257567259264309	4.36927946397096	5.38058757449739
4.88963120439133	0.275607812286504	4.34839009571888	5.43087231306377
5.69109605181632	0.417291667345447	4.86999406311093	6.51219804052171
4.89982462244596	0.230595459043575	4.44713172209716	5.35251752279476
4.89080206210294	0.24652945532735	4.40653462015357	5.37506950405232
5.10256336828052	0.255950867641981	4.60016479020357	5.60496194635748
5.01170025120694	0.292022209582205	4.43802018817882	5.58538031423506
5.04540550254258	0.345668026833824	4.36531934573063	5.72549165935452
4.98713098529866	0.265932748002608	4.46511573287075	5.50914623772657
4.90191028863326	0.295729801244501	4.32073204919326	5.48308852807326
4.52558932949472	0.662271892577363	3.22109857475514	5.8300800842343
5.01753266176312	0.260896321845132	4.50522690664287	5.52983841688336
4.64549728847053	0.288659272017644	4.07851108478364	5.21248349215742
4.9663811017064	0.254206984833875	4.46705337260692	5.46570883080589
4.87671859565726	0.25491121335231	4.37622692349778	5.37721026781674
5.31923513941104	0.308597237410483	4.71282010202568	5.92565017679641
5.03850333084503	0.35086413294461	4.34869801285404	5.72830864883602
4.84879958905499	0.358890082609123	4.14281926862105	5.55477990948892
5.22376724118139	0.343958104248685	4.54773494720586	5.89979953515692
5.21445155204331	0.319153934108635	4.58738743634248	5.84151566774414
4.54673564602878	0.332052291292698	3.893512624121	5.19995866793655
4.77993570807909	0.244554417121318	4.2995133073061	5.26035810885209
4.91449591839907	0.345954494478094	4.23441727243277	5.59457456436538
5.18980636809057	0.349938737782283	4.50171345064018	5.87789928554095
