estFinal_ps2	sdFinal_ps2	X1	X2
4.77345270624617	0.322742392578795	4.13994117022839	5.40696424226395
5.3081889090665	0.347292319662586	4.62668216435543	5.98969565377757
4.82766004365575	0.280986385120862	4.27634912691764	5.37897096039387
4.95387988185225	0.289896739546886	4.38482564471604	5.52293411898846
5.1719143787256	0.286544413602972	4.60967829532387	5.73415046212734
5.03806913212687	0.290793834830421	4.46730094530313	5.60883731895062
5.08832058013257	0.307446374432072	4.48489273659532	5.69174842366983
4.85411428677311	0.26456032750198	4.33507650401301	5.37315206953321
5.37682298727472	0.268469670713301	4.85013166121068	5.90351431333876
5.00605445730727	0.306556740502427	4.40460116188037	5.60750775273417
4.8841880330781	0.28689003842393	4.32112560902878	5.44725045712741
5.07126916178192	0.293539237638338	4.49524120017413	5.64729712338971
4.94897517257344	0.30608697454991	4.34823942045547	5.5497109246914
4.99834153343637	0.30678938898332	4.39620532055345	5.6004777463193
5.19753436899948	0.331637605389588	4.54637570530266	5.84869303269629
4.99259331658919	0.260314924578301	4.48188790481893	5.50329872835944
4.96040666031837	0.425610586474998	4.12434904675517	5.79646427388158
5.01980282762228	0.317231369546868	4.3972332893447	5.64237236589987
5.11353577171141	0.302417329855663	4.52007115902078	5.70700038440203
5.25051824608963	0.287911558726458	4.68571039211662	5.81532610006265
4.78818511338492	0.336212036701836	4.12838122538154	5.4479890013883
5.32643980576956	0.260085529339337	4.81599181808591	5.8368877934532
5.03041155113138	0.303054206585552	4.43563296436366	5.62519013789911
5.34805296598474	0.443797319072298	4.47666447085944	6.21944146111003
5.14915723443085	0.329281117265333	4.50266836102759	5.79564610783412
5.09955460870893	0.317765416997303	4.47604033808463	5.72306887933322
5.12823636120656	0.343066733131756	4.4547065795752	5.80176614283791
4.94886392069287	0.318976935576271	4.32285527582418	5.57487256556156
4.64315929476077	0.340868363076762	3.97430365990873	5.3120149296128
4.82765354505186	0.32567919419304	4.1880969043038	5.46721018579991
4.71572706494894	0.312785848486544	4.1018841443212	5.32956998557668
5.16291521063715	0.279244614806141	4.61488239552648	5.71094802574783
4.99592574617864	0.254239908629686	4.49708049953322	5.49477099282407
5.19017433557313	0.235112023038358	4.72897658414327	5.65137208700299
5.02243163760516	0.373737240378574	4.28853611399376	5.75632716121656
5.21198549424013	0.279285741727747	4.66387183165564	5.76009915682462
5.24907862943936	0.282743393336683	4.69405207222121	5.80410518665751
4.75178662923277	0.302619134971606	4.15794968492485	5.34562357354069
5.01260469686745	0.308912635733346	4.4057904821081	5.6194189116268
4.98388649500876	0.299830928358571	4.3954188930843	5.57235409693322
5.038522905358	0.294267663167472	4.46110673479809	5.61593907591791
5.36046586314798	0.269579906460346	4.83138957324622	5.88954215304975
4.88749856202521	0.313357237052068	4.27251694879464	5.50248017525578
4.78809643149691	0.296421233620189	4.20642304527188	5.36976981772194
5.12251065015403	0.382090991654203	4.37236046279769	5.87266083751037
5.40205567925766	0.417093914129788	4.58276284670434	6.22134851181098
5.04479847466299	0.287705559727234	4.48048562517823	5.60911132414776
5.43450394884314	0.281331126241919	4.88241876379761	5.98658913388867
4.66728704707697	0.354431612695399	3.9713684360227	5.36320565813123
4.67618951103449	0.298146235794518	4.09104650693872	5.26133251513027
5.26798994062705	0.278311224176747	4.72182298875172	5.81415689250238
5.15400964994864	0.330594558301562	4.5053392093485	5.80268009054878
5.30097870992153	0.36919671800918	4.57617927100186	6.0257781488412
5.16594587191895	0.306808412199357	4.56395665126394	5.76793509257396
5.1475119249504	0.272500393036879	4.6127923707055	5.68223147919529
4.80294771794803	0.364363622481939	4.08779298150929	5.51810245438676
4.87819723012983	0.297498038169906	4.29454004612397	5.46185441413569
4.92050956543555	0.299255065294628	4.33325042476933	5.50776870610178
5.29715341676123	0.282859708980314	4.74202454022636	5.85228229329609
4.70853338418393	0.290474279611804	4.13863443593249	5.27843233243537
4.98866582068649	0.38619784441367	4.23024510311874	5.74708653825424
5.11149009924914	0.28205842168368	4.55795397846643	5.66502622003185
4.94039486199333	0.368764424363203	4.21674319724941	5.66404652673724
5.03027915725263	0.355036586683494	4.33311734453976	5.7274409699655
4.68174497484909	0.275718931357053	4.14054938276578	5.22294056693239
5.06672671940124	0.327547504828687	4.42387847826749	5.70957496053498
5.28374867050908	0.268196575873139	4.75754441158729	5.80995292943086
5.18214961657214	0.504666099666455	4.18994183941891	6.17435739372536
5.09672740757905	0.312322119401701	4.48371753136473	5.70973728379337
5.14946284876693	0.286071671528264	4.58821068700095	5.71071501053291
4.82763536924913	0.33879512649755	4.16248487698338	5.49278586151489
4.96422537552161	0.303343081894798	4.36889417626747	5.55955657477576
5.08311978184748	0.298975776985031	4.49653391712255	5.6697056465724
5.35812446939125	0.311352693420539	4.74719265849111	5.96905628029139
4.79884828881066	0.255504393040235	4.29763345373734	5.30006312388398
5.0447290831928	0.257247365341845	4.53998019164793	5.54947797473767
5.08323546747359	0.298955405282626	4.49662445009844	5.66984648484873
5.29937481151615	0.269494053506642	4.77074990985679	5.8279997131755
5.2946707169633	0.299489666176398	4.70677621282641	5.88256522110019
5.00627913128125	0.298072768424423	4.4213741237976	5.5911841387649
5.28255246840864	0.267528413060351	4.75754355016199	5.8075613866553
4.83067573129538	0.304054814503386	4.23395538150727	5.42739608108349
5.18503090932274	0.299933125559696	4.59647197186957	5.77358984677591
5.35616698081674	0.277592767468883	4.81147827455544	5.90085568707804
5.11055619574455	0.314113825123159	4.49409254731829	5.7270198441708
4.92256161723003	0.265771912384785	4.40097927656743	5.44414395789263
4.87676507183646	0.362973537177859	4.16364652369605	5.58988361997686
5.05732542025021	0.323188053678285	4.42300994483758	5.69164089566285
5.29499660629159	0.279193305155504	4.74722995955512	5.84276325302807
5.01814054692776	0.252978132515941	4.52187974336362	5.5144013504919
4.86721618913597	0.293207078571663	4.29173738164777	5.44269499662417
5.1687911558371	0.348186360737917	4.48535169820546	5.85223061346873
5.02459978964486	0.307358648316251	4.42157975523619	5.62761982405353
4.81311159437907	0.264020343226663	4.29508075184441	5.33114243691373
4.88404206248294	0.321752070781957	4.25271250741003	5.51537161755586
4.9604690886154	0.342065064498393	4.2889522451182	5.6319859321126
5.24888500803792	0.31586774092343	4.62909791833521	5.86867209774063
4.869254957711	0.26792364223104	4.34367098180545	5.39483893361656
5.39616398582058	0.352232925485869	4.70480463622805	6.0875233354131
4.63368651893198	0.404666215276447	3.8388340814691	5.42853895639486
5.2688655873047	0.324757925881761	4.6315805143432	5.9061506602662
5.10584359083985	0.299174386063358	4.51853512234023	5.69315205933947
4.90149418065766	0.360221967146759	4.19419390012639	5.60879446118893
5.1539010743117	0.31036056301836	4.54462010559376	5.76318204302964
5.03297271114731	0.284653801680215	4.47435708379532	5.5915883384993
5.21615193416105	0.280035493817396	4.66654722431661	5.76575664400549
4.85344126921353	0.30563980103667	4.25354047108904	5.45334206733803
4.83291591126527	0.350240805281228	4.14538219936477	5.52044962316577
5.07633418102456	0.381279740920419	4.32745875604256	5.82520960600656
5.09542083425237	0.287788642311818	4.53069218368583	5.66014948481891
4.86449680979185	0.368650595080342	4.1405432427641	5.58845037681959
5.29049619671864	0.326982552384076	4.6485828683311	5.93240952510619
5.00654498836434	0.296978372828179	4.42359506720972	5.58949490951897
5.05073785244693	0.301302612162542	4.45942499192937	5.64205071296448
4.79241457242091	0.331892588900364	4.14104107947853	5.44378806536329
5.39558417897208	0.315303752432814	4.7762607368949	6.01490762104926
5.04357701352473	0.30012827119303	4.45440917162807	5.6327448554214
5.32111831871415	0.261074403886355	4.8089045874668	5.8333320499615
4.50385905720822	0.285562120211528	3.94348756467997	5.06423054973647
4.79838145283835	0.302187350329013	4.20509998794097	5.39166291773572
4.52030871825591	0.331933457239737	3.86860277020992	5.17201466630189
4.82708107495214	0.368625781006851	4.10264646131432	5.55151568858996
5.05747325458209	0.360532175787922	4.34971578633085	5.76523072283333
5.01310696148014	0.345896521395272	4.33395641723425	5.69225750572603
4.82431101100944	0.324501105432994	4.18725286965997	5.46136915235892
5.03517778278534	0.319896542055912	4.4074674756306	5.66288808994008
5.10204037838709	0.317493627278821	4.47894601571913	5.72513474105505
5.10591332446573	0.325271445208432	4.46748421857832	5.74434243035314
5.20869498752916	0.327088858773378	4.5667390341681	5.85065094089022
4.79638631677567	0.421308336739647	3.96909280459699	5.62367982895434
5.54073060426567	0.328664579950626	4.89569236495355	6.1857688435778
4.92364214829451	0.308000722319704	4.31891710810383	5.52836718848519
4.88831026767167	0.400950306323052	4.10110480648478	5.67551572885855
5.14033619081799	0.328243200398843	4.4962903395381	5.78438204209789
5.59335883054833	0.298881074497881	5.00689841761854	6.17981924347812
5.21577803481626	0.356259508660308	4.51632957144379	5.91522649818872
5.0979444655216	0.332538159891197	4.44511824330945	5.75077068773375
5.2185339819247	0.277417010380291	4.67412716078593	5.76294080306347
5.11992129029986	0.291897467321207	4.54696989640875	5.69287268419096
4.97792436155046	0.327861640350317	4.3345029597534	5.62134576334752
4.90507179249196	0.346117703907294	4.22560420758299	5.58453937740094
4.9269580190929	0.316449865882884	4.30596143482034	5.54795460336547
5.08879052412872	0.31149111345171	4.4774604012849	5.70012064697254
5.04165038791986	0.323734076293331	4.40653637148399	5.67676440435573
5.09703122411968	0.328194219503845	4.45219538844645	5.7418670597929
5.04270437369484	0.25276885956273	4.54676956272028	5.5386391846694
4.86320843001385	0.2842058360438	4.30542054489092	5.42099631513678
5.00305845784264	0.378220245593247	4.26036160391534	5.74575531176994
5.31018543770284	0.315531228421584	4.69103463493305	5.92933624047263
4.85933137701737	0.313317636531564	4.24430185965146	5.47436089438328
5.24394655389155	0.344575836086662	4.56768848611995	5.92020462166315
5.04202299471023	0.278620848297563	4.49527066573236	5.5887753236881
5.09236357364928	0.29117247036342	4.52103632345836	5.6636908238402
5.23393128046053	0.306402516555425	4.63267424392475	5.8351883169963
5.24596315603497	0.303309841753969	4.65080182930695	5.84112448276298
5.23277153664833	0.343912821923327	4.55782491919193	5.90771815410473
5.05381954534063	0.374507857400928	4.31808217764264	5.78955691303862
5.27090203737406	0.331743270474025	4.61948762092267	5.92231645382545
5.49943963703341	0.286292402675385	4.93760600361465	6.06127327045216
4.63424232448558	0.302644721379282	4.04025468237028	5.22822996660087
5.01750713133147	0.283251722294268	4.46167273711225	5.57334152555069
4.90841276198416	0.288899669739927	4.34149903093534	5.47532649303299
5.13405158875461	0.3262487515055	4.49368694734189	5.77441623016734
5.16901434863899	0.294429546628245	4.59115568400903	5.74687301326895
5.34017472081871	0.313589266861505	4.72493986254864	5.95540957908878
5.05429239320277	0.322741805525594	4.42063870201204	5.68794608439351
5.06070298085829	0.313446332387344	4.44568283250802	5.67572312920856
5.28639395032964	0.276815328430713	4.74336834485675	5.82941955580252
5.30458484308551	0.334019646085338	4.64868786024082	5.9604818259302
4.96241176495924	0.502338854048586	3.9748374249886	5.94998610492988
4.69525272247735	0.344826499882733	4.01831835970785	5.37218708524686
5.0894906927306	0.31042057762944	4.48040006553372	5.69858131992748
4.92476985476916	0.281846322927021	4.37173463930651	5.4778050702318
5.22688129249151	0.310835306464558	4.61703300100862	5.83672958397441
