estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.8720363979225	0.433236735391754	22.0214152890496	23.7226575067954	11.06410486549	0.508295149037587	10.0633973101706	12.0648124208093	10.5598859684996	0.296039948614934	9.97798769851092	11.1417842384883
22.2964472459713	0.557944113818569	21.1991802754883	23.3937142164544	10.8880358740871	0.547121405056385	9.81080611894727	11.965265629227	10.2146589595071	0.302343279660376	9.62054808062471	10.8087698383895
22.2838944993982	0.667255545434445	20.9705119742201	23.5972770245763	11.4469436369257	0.526863808138013	10.4098865042487	12.4840007696026	10.2617511857844	0.290092916353839	9.69151352307187	10.831988848497
22.8806726017556	0.490272146535158	21.9165589233782	23.844786280133	11.3016293111817	0.622366287240467	10.0757284657395	12.5275301566239	10.0739305300131	0.340122025777395	9.40494342321314	10.7429176368131
22.5844076429871	0.398116013651647	21.8026991324361	23.3661161535382	11.6434433009641	0.42289916599145	10.8113811319787	12.4755054699495	10.3320710804035	0.278080625685969	9.78545162683044	10.8786905339766
22.5423347240385	0.474687996733772	21.6094038206508	23.4752656274261	12.0076213709732	0.592026723861661	10.8418012460651	13.1734414958813	10.7918390205017	0.321985059960955	10.1586620256117	11.4250160153918
22.0968780049166	0.44188132376629	21.2286460990347	22.9651099107985	10.6632046681334	0.300624549739022	10.0725840952723	11.2538252409946	10.5040536780093	0.277644877052454	9.95836159785881	11.0497457581599
22.8791036260792	0.491525551428813	21.9133631809241	23.8448440712342	11.4913844831753	0.423940528939991	10.657636212892	12.3251327534586	10.463123854552	0.32999617520018	9.81412105418317	11.1121266549207
21.822350437909	0.542447026265118	20.7556498769006	22.8890509989174	11.7356023664951	0.616047635611843	10.5223087041011	12.9488960288891	10.7536621930157	0.276894364990931	10.209524633168	11.2977997528635
22.1432726672262	0.416099529471234	21.3258868727149	22.9606584617375	10.9109899074601	0.595085604270154	9.7388720520546	12.0831077628656	10.7506743828336	0.491642044853902	9.78252816466868	11.7188206009985
22.3829118762574	0.403033960008174	21.5914826337726	23.1743411187422	10.8347500966913	0.485525943316569	9.87898967593146	11.7905105174512	10.5368308754883	0.26173125740156	10.0225167340118	11.0511450169648
21.5871104222592	0.565464945647693	20.4751906886809	22.6990301558374	11.3256754499526	0.431008312116792	10.4776547662379	12.1736961336674	10.579210852802	0.270490755865221	10.0476859914265	11.1107357141775
21.8965833754051	0.487461551916473	20.9384580735359	22.8547086772742	10.8260330630009	0.61703679376507	9.61055241414453	12.0415137118572	10.3869553596782	0.23815882661154	9.91918875702389	10.8547219623326
22.2354685338054	0.43513574737197	21.3805068153949	23.090430252216	11.6476201287997	0.379098565683548	10.9019310698325	12.3933091877668	10.3041620230712	0.386661430181507	9.54307789219123	11.0652461539511
22.3702679160409	0.469126059640993	21.4486176999417	23.2919181321401	11.6707586392702	1.12984725690904	9.44398542037023	13.8975318581702	10.7252646051913	0.304063007500157	10.1276256598829	11.3229035504998
22.9892747285975	0.569712584072895	21.8687507593847	24.1097986978104	10.839106539268	0.489222402631185	9.87611300203615	11.8021000764998	10.8460079184635	0.452387263585743	9.95529076868316	11.7367250682439
