estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.6116073303149	0.332857069522966	21.9583802733421	23.2648343872876	10.8290384340361	0.341504137644137	10.1569404127916	11.5011364552806	10.4559949401437	0.173935011932042	10.1142618308363	10.7977280494512
22.5416570421175	0.381311247047832	21.7928357462469	23.2904783379881	11.1523030678848	0.299431750499861	10.5635489373608	11.7410571984087	10.7130553885124	0.16963261710282	10.3797832868022	11.0463274902226
22.3233848647431	0.301240230618802	21.7324150821502	22.914354647336	10.9995548463848	0.28559923131198	10.4379187049401	11.5611909878294	10.1631474778692	0.174788090645791	9.81996313183261	10.5063318239059
21.9557830870097	0.365153573816773	21.2388222751597	22.6727438988597	10.8442629837705	0.272790579041443	10.3079716308047	11.3805543367362	10.193129207047	0.169425636709583	9.86034742525199	10.5259109888421
22.3728736233701	0.368386022008387	21.6496606090925	23.0960866376477	11.3271610472734	0.288621758013779	10.7597786257554	11.8945434687913	10.2353618023575	0.170337253239816	9.90094689564986	10.5697767090651
22.1658007585415	0.318465324054037	21.540743342744	22.790858174339	10.9499600501718	0.267784116298513	10.4236436921409	11.4762764082027	10.3421709313235	0.172242626584514	10.0037701851449	10.680571677502
22.2073132568197	0.33813010915647	21.5434819244974	22.8711445891419	10.7699978687393	0.348817825890245	10.0833799753253	11.4566157621534	10.4160700860209	0.222154798371472	9.97929748251093	10.8528426895308
22.2246444987061	0.320833503820189	21.5947626752274	22.8545263221848	11.1152713839253	0.264742024712779	10.5948214728156	11.6357212950351	10.3564477096389	0.170105824071249	10.0223125971712	10.6905828221066
22.886650831038	0.339486421023623	22.2203863323298	23.5529153297462	11.3234459399786	0.262567606622189	10.8076673361758	11.8392245437813	10.5712828410344	0.174710252753852	10.2281432762463	10.9144224058224
22.2579085716819	0.338307460789961	21.5936955230469	22.9221216203169	11.1397797502447	0.261984477365351	10.6246658787035	11.6548936217859	10.2553595590687	0.161517465335978	9.93812361206647	10.572595506071
22.3168529616354	0.377586435211081	21.5754080821886	23.0582978410823	10.9921138735317	0.273783169345114	10.4538949504867	11.5303327965767	10.327835305396	0.184521042471273	9.96519542166035	10.6904751891317
22.5741597666608	0.332768487216097	21.9212182536663	23.2271012796552	11.3532967397075	0.260272041974216	10.8419049735442	11.8646885058708	10.4057874548231	0.190812995002641	10.0309689469223	10.780605962724
21.9807991008512	0.319887215955173	21.3529327790063	22.608665422696	11.2535151702016	0.232479157824404	10.7968393207158	11.7101910196874	10.5481278089342	0.16074770848659	10.2323646285245	10.863890989344
22.5914661327749	0.349294894533431	21.9058692007375	23.2770630648124	10.9855856710112	0.258436427502038	10.4776629102649	11.4935084317575	10.7463574815356	0.16474137128444	10.4227831827996	11.0699317802716
22.0463474933899	0.339969722324307	21.379168003627	22.7135269831529	10.9905258382533	0.277462346210024	10.4452073546696	11.5358443218371	10.4934231110552	0.18543831013461	10.1290752357313	10.857770986379
22.3769042016696	0.317522978208231	21.7536890902999	23.0001193130394	11.175801267765	0.282349898067123	10.6204220133646	11.7311805221653	10.6908344040279	0.16079817055343	10.3751037138955	11.0065650941602
22.1798804210049	0.351151372974425	21.4905547190311	22.8692061229788	11.1393759161326	0.24267830482922	10.6626911577277	11.6160606745375	10.6110531024303	0.179062032099638	10.2592874550057	10.9628187498548
22.6171540324425	0.34741199799954	21.9351833093786	23.2991247555064	11.3020106472019	0.251432013017511	10.8078895821538	11.79613171225	10.0860217477243	0.168139013958084	9.75588096099526	10.4161625344534
22.4014380405034	0.349675872563818	21.7152699402258	23.087606140781	10.9731276129432	0.281588376266326	10.4196491170351	11.5266061088514	10.4637777205012	0.150367981045238	10.1685194420878	10.7590359989145
22.3722144160648	0.352000894587062	21.6813534971692	23.0630753349603	11.3577804788509	0.275320990285177	10.8166936161597	11.8988673415422	10.5375263611043	0.160747193896455	10.221905916939	10.8531468052695
22.5533240772964	0.335787949081284	21.8941086078651	23.2125395467278	11.5725778411952	0.285435661724595	11.011318435564	12.1338372468263	10.6565413798193	0.194774663242896	10.2737837142473	11.0392990453914
21.9631286096173	0.311182075299595	21.3527430324193	22.5735141868153	10.8862319436987	0.240320307064862	10.4141136029247	11.3583502844727	10.4870222964347	0.175181437068598	10.1428166315678	10.8312279613017
23.0197374950696	0.335577574879577	22.360930797218	23.6785441929212	11.709628112627	0.255024145025331	11.2084035641627	12.2108526610913	10.4251962770402	0.17535982439428	10.0807894479595	10.7696031061208
22.5217451457504	0.337209921996767	21.8596780501899	23.1838122413108	11.2624743232476	0.260562125708309	10.7503019069392	11.7746467395559	10.4314992944458	0.163312835199788	10.1108524010771	10.7521461878145
22.0681657174629	0.382133179549925	21.3176019071989	22.8187295277269	10.8916953860172	0.279444683420796	10.3422425263516	11.4411482456827	10.2343738202558	0.225201787963536	9.79157517321507	10.6771724672965
21.898091719084	0.279232648879505	21.3501432267482	22.4460402114198	11.0057743548311	0.257239201141769	10.5000497402737	11.5114989693885	10.3719335712354	0.155687322836954	10.0662864546068	10.677580687864
22.2811207058615	0.339268323786263	21.6151593894589	22.9470820222641	11.1890285289353	0.278081112655652	10.6424956801311	11.7355613777395	10.5975299033948	0.189417556280847	10.2252413373476	10.969818469442
22.295545385022	0.35375179587117	21.6011167925031	22.9899739775409	11.4007798063741	0.244431400638177	10.9206644396691	11.880895173079	10.1525646910839	0.178055422036194	9.80271261687162	10.5024167652962
22.3545418790747	0.351620949166126	21.6640786755842	23.0450050825652	11.2823257138285	0.358208486488666	10.5773998936062	11.9872515340508	10.4976291668007	0.182016427048339	10.1398884388852	10.8553698947162
22.411073000658	0.336777191782385	21.7500179803233	23.0721280209927	10.8204275460578	0.442376264968115	9.94905339258103	11.6918016995345	10.347323829817	0.179950714625672	9.993843433593	10.7008042260409
22.1285583218073	0.302537665029381	21.5350071613374	22.7221094822773	11.1379066596561	0.249704938598893	10.6472526252597	11.6285606940526	10.4528950155057	0.192615946252003	10.0743089541527	10.8314810768588
21.6782093049745	0.369528782364421	20.9524466897889	22.4039719201602	10.7251130629152	0.263180773904065	10.2077993834605	11.2424267423698	10.3508068330678	0.196587489585382	9.9644318384944	10.7371818276413
21.9807162147279	0.346391811961783	21.3007014527921	22.6607309766637	10.7598219110968	0.280979768272768	10.2072968475147	11.3123469746789	10.1333201890946	0.192902661681159	9.75429014553324	10.512350232656
22.2109296144497	0.364775257602771	21.4943958409727	22.9274633879266	11.0836780095381	0.325868723194968	10.4425421611323	11.7248138579439	10.2761119845716	0.170551525189044	9.94122079230525	10.611003176838
22.2973688932977	0.358290218670431	21.5941142347588	23.0006235518366	11.4596734466435	0.27841573361039	10.9126150823043	12.0067318109827	10.5316181807566	0.165172294757367	10.207242738618	10.8559936228953
22.4692262892312	0.317696719185729	21.8456598759835	23.0927927024789	11.0202096522569	0.227671195792409	10.5728513949252	11.4675679095886	10.5484687389023	0.192910942465238	10.1692194107639	10.9277180670407
21.6354274469909	0.415375842378075	20.8190553070832	22.4517995868987	10.4797008096363	0.37927111673798	9.73303102980714	11.2263705894654	10.5187952645263	0.221915853843337	10.0823594144514	10.9552311146011
22.5056516163061	0.319207302779954	21.8791891890539	23.1321140435583	11.1234095646544	0.239293471387849	10.6533446963391	11.5934744329697	10.3330797300953	0.166105283394288	10.0069832596732	10.6591762005173
22.5246345944804	0.335887231992328	21.8655351301302	23.1837340588306	11.2038263913524	0.276456515511668	10.6603676596609	11.7472851230438	10.3730420159186	0.185933596814998	10.0078814530482	10.738202578789
22.9411519822024	0.343810584886775	22.2663351629623	23.6159688014426	11.619114971789	0.243568611947066	11.1406786074044	12.0975513361735	10.730389118492	0.153236793399677	10.4295277393498	11.0312504976343
22.1767082217314	0.333144663200008	21.5230306924035	22.8303857510594	11.2186474489089	0.243582979943005	10.740280181139	11.6970147166787	10.1347856829693	0.196926681753241	9.74799023910228	10.5215811268362
22.2433076991474	0.336652135402352	21.5826658725211	22.9039495257736	11.0465244611741	0.473228473140567	10.1146157954155	11.9784331269327	10.4362801652694	0.186192605762371	10.0704793659812	10.8020809645575
22.3039874212535	0.332646163941803	21.6510550880926	22.9569197544144	11.3626670444825	0.274225912184584	10.8237024040191	11.9016316849459	10.4022400076905	0.180820462365031	10.0470677763781	10.757412239003
22.4735719089711	0.32346988617519	21.8387651968538	23.1083786210885	11.2862891869611	0.280824548282994	10.7341470393205	11.8384313346017	10.605370745377	0.167639637530907	10.276151726893	10.9345897638609
22.654228451907	0.324370590279852	22.0177317617536	23.2907251420604	11.6628675382421	0.262514430418461	11.1470502386906	12.1786848377936	10.6184809759798	0.175014774211063	10.2746994755494	10.9622624764102
22.6577367215383	0.338418997408504	21.9938000553436	23.321673387733	11.1948433757138	0.266464441805946	10.6711653274758	11.7185214239517	10.3695773881044	0.194356656970779	9.9877247870403	10.7514299891685
22.8810499374247	0.324199780052825	22.2448460333447	23.5172538415047	11.5553331211813	0.309137197587642	10.9473140910864	12.1633521512761	10.3169321346377	0.190210785137152	9.94332808074597	10.6905361885295
22.6610383685698	0.361685389805854	21.9511569611147	23.370919776025	11.2131269275933	0.262501062840327	10.6974009675597	11.7288528876269	10.3496893019411	0.158411947938411	10.0386909575925	10.6606876462896
21.655133097858	0.360555084277884	20.9472442519385	22.3630219437776	10.4244132918406	0.276545895099983	9.88087829193413	10.9679482917471	10.4947125997288	0.178070906433946	10.1447645427221	10.8446606567354
22.5701314883079	0.336802745613717	21.9091401796136	23.2311227970022	11.1877815316083	0.254560785496573	10.6875071815093	11.6880558817073	10.4773982614088	0.164926519149297	10.1534636980942	10.8013328247235
22.4042633018212	0.349598938440748	21.7180614171028	23.0904651865396	11.0187240228559	0.35269348068729	10.3247687023903	11.7126793433215	10.6161611760463	0.162348533475059	10.2972314411482	10.9350909109443
22.6868727847947	0.319662821138236	22.0596156553514	23.314129914238	11.3468127163007	0.235582807218239	10.8839056015909	11.8097198310105	10.57000071392	0.180933766477335	10.2146140910127	10.9253873368272
22.7165387355264	0.312267727431425	22.103684113313	23.3293933577399	11.4838188332998	0.255260082339624	10.9822195198431	11.9854181467564	10.4741131537086	0.190328534204202	10.1001966909032	10.8480296165141
22.1252486704109	0.34100842647397	21.455879661033	22.7946176797889	11.0376718288229	0.260851582633061	10.5249777317757	11.55036592587	10.3861646506503	0.185130108115516	10.0225000982687	10.7498292030319
22.2947416731204	0.341297775092813	21.6249802221585	22.9645031240823	11.3429447657295	0.485031996447243	10.3876248883666	12.2982646430923	10.5122673552973	0.183330222384441	10.1521730722386	10.8723616383561
22.1653583406241	0.337803599037013	21.5024735092352	22.828243172013	11.1398482287268	0.252447412034221	10.643960024112	11.6357364333416	10.3917910222732	0.199051435849539	10.0006032333044	10.782978811242
22.2673362048748	0.348412581284763	21.5835272301682	22.9511451795814	11.1726026423285	0.286144609503638	10.6101612975009	11.7350439871562	10.1208839765832	0.23189637255372	9.66499398559178	10.5767739675747
22.3248086942219	0.325272983608315	21.6862177810671	22.9633996073767	11.2458103836471	0.248458373874728	10.7574698801468	11.7341508871474	10.2819894080835	0.174291506600023	9.93969710250058	10.6242817136663
22.2295008673942	0.329424913646103	21.5830311019012	22.8759706328871	11.0688993597344	0.25575639587509	10.5664803987898	11.5713183206791	10.1534543902854	0.207003651448726	9.74678412613017	10.5601246544407
22.6927426327052	0.349477007000464	22.00706468066	23.3784205847505	11.6358431185731	0.272482809109878	11.100719774081	12.1709664630652	10.5979405319414	0.183889843954275	10.2366016656182	10.9592793982645
22.5318231496079	0.316610871215027	21.9105905958132	23.1530557034026	11.0771551458511	0.276249100294394	10.5339428113903	11.6203674803119	10.4616849592665	0.177929021203465	10.112193264835	10.811176653698
22.2333595214774	0.397641426210183	21.4522153646428	23.0145036783121	11.0437269620339	0.282813217039735	10.4877118969577	11.59974202711	10.4344935510141	0.169642750983923	10.1012871333587	10.7676999686695
22.1959252090667	0.331805016815167	21.5445682462547	22.8472821718786	11.384852458338	0.266502402963109	10.8611804430226	11.9085244736534	10.3766392900913	0.166504157952695	10.0497361871522	10.7035423930305
22.6072120162546	0.370800888621999	21.8790713706685	23.3353526618406	11.4314736691362	0.294361300312672	10.8527265161425	12.0102208221299	10.3761466947399	0.18557595082419	10.0116443340367	10.740649055443
22.5636151970547	0.330360309229898	21.9151105201668	23.2121198739426	11.0460601659346	0.235636497816301	10.583244191756	11.5088761401131	10.760336967644	0.170844216328805	10.4247206596949	11.0959532755931
22.386408568657	0.351637094429384	21.6965321404126	23.0762849969014	11.0768299217243	0.251381922025064	10.5830404906319	11.5706193528167	10.3085591019602	0.186677925996393	9.94182817551028	10.67529002841
22.3404084847202	0.336505150055769	21.6799376554433	23.0008793139971	11.282326106712	0.271039744663954	10.7496670923263	11.8149851210978	10.3288358941114	0.173719351615867	9.9874877843408	10.6701840038819
22.4735513840543	0.335118818989555	21.815732378753	23.1313703893555	11.1869896678591	0.247323598961296	10.7010671392953	11.6729121964229	10.1908713775948	0.176103678305747	9.84506032779084	10.5366824273988
23.0398410023958	0.370654660834363	22.3122621208009	23.7674198839907	11.4979569755529	0.364867968558466	10.7800594014688	12.215854549637	10.5762828399451	0.192034458863153	10.1991230281307	10.9534426517595
21.9057262823487	0.323527588340956	21.2709325618318	22.5405200028656	10.7738551296254	0.289193395630473	10.2051076086308	11.3426026506201	10.397986943169	0.183168980308254	10.0382797108511	10.7576941754869
22.7407780617983	0.381580076317016	21.9913386064068	23.4902175171897	11.4055010681571	0.285290343458981	10.8445120099807	11.9664901263336	10.5287182245502	0.177811777741022	10.1794161685891	10.8780202805114
21.9370154328422	0.323381149088639	21.3024645981365	22.5715662675479	10.7190728679218	0.258170664733028	10.2115567140603	11.2265890217832	10.3563421099355	0.173108882735107	10.0164378067732	10.6962464130978
22.7410057482318	0.349416290435224	22.0553855130199	23.4266259834436	11.6967553512629	0.286762998543343	11.1332062847278	12.2603044177981	10.6022797269954	0.169433509552396	10.2696783043564	10.9348811496343
22.1041123087024	0.381648424529971	21.3547787675934	22.8534458498114	10.9140695340194	0.308305513491612	10.3079183599018	11.520220708137	10.5552834375323	0.172142036073349	10.2172844336465	10.8932824414181
22.7739409820417	0.374999050708253	22.0376269272887	23.5102550367946	11.6389839739089	0.35508850283541	10.9401789229074	12.3377890249103	10.4372128857936	0.194524934874524	10.0546631891935	10.8197625823938
22.0190187889622	0.384388930112747	21.2638169435467	22.7742206343777	10.9673987972456	0.264366527306167	10.447774265705	11.4870233287862	10.530861784957	0.165135303123097	10.2064660651716	10.8552575047425
21.8287993787722	0.351414757336585	21.1387341685488	22.5188645889956	10.9488735287187	0.270352607972244	10.4174932860195	11.4802537714178	10.6661513095555	0.179555078128673	10.3133349865982	11.0189676325128
22.0179084254696	0.379254461703089	21.2728379594071	22.7629788915321	11.1513484156014	0.346640413450571	10.4690643937577	11.8336324374451	10.4649733524991	0.220759533184362	10.0310678165593	10.898878888439
22.0526914722207	0.370214030915568	21.3255001504236	22.7798827940179	10.9690319360805	0.242145319453009	10.4932930350563	11.4447708371048	10.2661623276049	0.170807229252225	9.93078870760847	10.6015359476013
22.4815608144501	0.352240703958451	21.7903221063032	23.1727995225969	11.4324049597922	0.248952447657379	10.9435460823435	11.9212638372409	10.3476495789741	0.171342474025285	10.0111431800286	10.6841559779196
22.5027482174785	0.328079804046342	21.858760757906	23.1467356770511	11.6871214229359	0.439267987890841	10.8222262479362	12.5520165979357	10.5463438934384	0.156033753648145	10.2400167881897	10.8526709986872
22.2568373608704	0.318930171615418	21.6307973529458	22.8828773687951	11.2059864207634	0.281053836835465	10.653305758293	11.7586670832338	10.6615504144556	0.173864944664233	10.3198395808106	11.0032612481006
22.6928631588536	0.342529020850838	22.0208072482945	23.3649190694126	11.5761441573617	0.282898688519656	11.0199915414983	12.1322967732252	10.2243223792566	0.170347704637094	9.88981074180726	10.5588340167059
22.1504625254737	0.339876126044194	21.4833168285818	22.8176082223656	10.9987387885344	0.280536667628567	10.4470215403917	11.5504560366772	10.5222042636404	0.171547728213681	10.1853195496464	10.8590889776344
22.3613504246293	0.323327535656151	21.7268587856821	22.9958420635764	11.0371139720387	0.230939337812566	10.5834370214811	11.4907909225964	10.716738168443	0.166952398019918	10.3887650297006	11.0447113071855
22.5589142223383	0.337449418091573	21.896658726967	23.2211697177096	11.3425571002089	0.243635406347178	10.8641400906777	11.8209741097401	10.6213756015443	0.164096527251396	10.2992756426479	10.9434755604407
22.3465632612064	0.343587663751996	21.6721306612908	23.020995861122	11.4919419672308	0.318017787576484	10.8666347116797	12.117249222782	10.3266901963914	0.229925723836587	9.87451547444958	10.7788649183331
22.7250763602979	0.307885316617318	22.1210019829415	23.3291507376543	11.3857194840976	0.258972411399648	10.8766915307416	11.8947474374536	10.5529163859324	0.167898448865762	10.2229182702859	10.8829145015788
22.4857135736727	0.317676069733343	21.8621304229762	23.1092967243691	11.2634092851452	0.279935137260675	10.7130499455623	11.813768624728	10.4335197635504	0.170654270645631	10.0983467488285	10.7686927782723
22.4885771538677	0.345927191478563	21.8096808884896	23.1674734192458	11.1431433466782	0.279569988360429	10.5935470991644	11.6927395941921	10.3830688820545	0.19906672556955	9.99202885326452	10.7741089108445
21.8643367042462	0.340228267687988	21.1964540924434	22.5322193160489	10.8113892464099	0.242071976975006	10.3358912138325	11.2868872789872	10.2957155971682	0.164191307680145	9.97333426468123	10.6180969296552
22.1143160530279	0.338724177830299	21.4492477842835	22.7793843217723	11.1621704649902	0.344369140961771	10.4847574495884	11.839583480392	10.1221679484138	0.171245786243585	9.78584829690427	10.4584875999233
22.4827680500351	0.328690729823179	21.8376286364781	23.127907463592	10.9145134708633	0.308565780376871	10.3073784422667	11.5216484994599	10.5712089718537	0.170815015020251	10.2359226325203	10.906495311187
22.9015742511429	0.373898919998141	22.1674670090953	23.6356814931904	11.5432697344624	0.290383244484103	10.9723598304125	12.1141796385123	10.5591793384221	0.17261110666531	10.2200222328849	10.8983364439592
22.5542209248725	0.330710749534273	21.9051732671005	23.2032685826445	11.4286458886224	0.261010627377099	10.9156686855957	11.9416230916491	10.3866494450835	0.168747231006062	10.0553453849757	10.7179535051914
21.9651293413322	0.346466620254084	21.2850624982399	22.6451961844244	11.0050063470667	0.277164654506853	10.4602949870528	11.5497177070806	10.6211029196	0.184105306480031	10.2593983784638	10.9828074607362
22.1956169340781	0.320461909146781	21.5664825707073	22.824751297449	11.1168826786162	0.239350470406213	10.6465439168284	11.5872214404039	10.0894038251878	0.187225302721451	9.72168712948265	10.457120520893
22.8188649764544	0.33767316087289	22.1561312652325	23.4815986876764	11.4412743948576	0.284346572116454	10.8823231117033	12.0002256780118	10.4012214951514	0.18933531213653	10.0293458983719	10.7730970919309
22.6814789499033	0.34306147523901	22.0082209676913	23.3547369321153	11.4560328783671	0.242589330144541	10.9794912836034	11.9325744731309	10.2032086554917	0.153602964271835	9.90160731027732	10.504810000706
22.2840033448282	0.312865388408029	21.6699759012906	22.8980307883657	10.8500219846463	0.268785281956345	10.3216539869272	11.3783899823653	10.3020472473505	0.168153354221689	9.97183711997239	10.6322573747286
22.2278795291809	0.316425241787763	21.6068319518737	22.8489271064882	11.1985568519298	0.317117753431773	10.5746224836771	11.8224912201824	10.2693368710405	0.184823399077267	9.9061455107783	10.6325282313026
22.3490418813497	0.350643459020791	21.6608064438747	23.0372773188246	11.3544878040045	0.252394368768353	10.85860696259	11.850368645419	10.3095175473461	0.201959156708417	9.91269941170363	10.7063356829885
22.4017522498012	0.343307365386922	21.7278273892895	23.0756771103129	10.9893846442845	0.305230280983821	10.3891340087129	11.5896352798561	10.4471342024293	0.167894102158579	10.1174643690088	10.7768040358498
22.3739642646998	0.339115613611438	21.7083576408015	23.0395708885982	11.3617502547198	0.258677758726712	10.8534440991804	11.8700564102593	10.4575283934012	0.185753481270827	10.0925035206152	10.8225532661872
22.0452422837229	0.361996900680575	21.3346568565452	22.7558277109006	10.9135182841616	0.276288931478207	10.3706538967074	11.4563826716157	10.2561920524794	0.163994900368853	9.93408099856027	10.5783031063986
22.8369357336899	0.333110010268847	22.1832166212654	23.4906548461144	11.5766965191672	0.586377286097209	10.4215299048991	12.7318631334354	10.5034232254143	0.156507339421084	10.1961747808515	10.810671669977
22.4876985554371	0.360035149111808	21.7810545725836	23.1943425382907	11.2801422448074	0.340176536400376	10.6110106150182	11.9492738745965	10.0514470841823	0.15282575973974	9.75141783714574	10.3514763312189
22.046570141348	0.345458164670724	21.3688052071526	22.7243350755434	10.959467773683	0.287181248346827	10.3951383845393	11.5237971628266	10.4045919746927	0.188409843813818	10.0344359315755	10.7747480178098
22.1845155942277	0.336341503586157	21.5243963023355	22.8446348861199	11.0358225846977	0.354859535696445	10.3376819821187	11.7339631872767	10.4066131353609	0.153369446884321	10.1055753313069	10.707650939415
22.4072991129741	0.332627543612938	21.7542344611772	23.060363764771	11.3058864812881	0.246377959269123	10.8217720764204	11.7900008861558	10.4799354808293	0.181987088301189	10.1224955969361	10.8373753647225
22.3837015960161	0.334393066082499	21.7275153934546	23.0398877985775	10.9961697430259	0.280673595213884	10.4443887605971	11.5479507254547	10.3438415279534	0.211489029394319	9.92824815263362	10.7594349032732
21.8774858817028	0.367349362331233	21.1561845258425	22.5987872375631	10.5042260598104	0.281984734185422	9.94970686367831	11.0587452559424	10.6695978476023	0.181342976232666	10.3132365641308	11.0259591310738
22.7713337236178	0.315998223209379	22.1510777135926	23.391589733643	11.4309267432776	0.346398703729073	10.7493682991431	12.112485187412	10.3915326267096	0.182131364811674	10.0335220316515	10.7495432217676
22.4974064759414	0.327108909626272	21.855496071726	23.1393168801567	11.2742642021995	0.25944270939496	10.7643676221813	11.7841607822177	10.2955691920824	0.186613070646889	9.92883622612779	10.6623021580371
22.5761975491373	0.342535305525968	21.9037116330929	23.2486834651818	11.5118385044563	0.238290402428204	11.0436367128635	11.9800402960492	10.5267976448175	0.181251633564051	10.1706869574338	10.8829083322012
22.5793853942043	0.338099866211261	21.9158021542518	23.2429686341568	11.1364580004278	0.297976573133076	10.5506729974208	11.7222430034348	10.5464187571082	0.173478971434594	10.2056550312314	10.8871824829849
22.2400617816895	0.339302842819994	21.5742879328105	22.9058356305685	11.3443737261731	0.248839126132898	10.8557240617083	11.8330233906378	10.4624345634272	0.161850431228862	10.1444949460857	10.7803741807687
