estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.5180851999975	0.325794916038252	21.878875522262	23.1572948777329	11.2114057547537	0.220198472097447	10.7790365874053	11.643774922102	10.3335428043148	0.16657965454098	10.0062975567658	10.6607880518638
22.2646630553488	0.331709150866509	21.6136289123634	22.9156971983342	11.194755365593	0.254340759157176	10.6950022140817	11.6945085171044	10.2741026616312	0.161020784469672	9.95805487942401	10.5901504438384
22.2515505487704	0.330524541937678	21.6028521737447	22.9002489237961	11.1865639841317	0.242587985537198	10.7100581040367	11.6630698642267	10.5152747508009	0.174519414510642	10.1724683107402	10.8580811908616
22.5515709774265	0.31674875656851	21.9300361903471	23.1731057645059	11.3215256837873	0.211984124533988	10.9052967973921	11.7377545701826	10.5138775209635	0.173784245967958	10.1723810670223	10.8553739749046
22.3718903257354	0.303289726413014	21.7768930687562	22.9668875827146	11.4197255868449	0.211023041089052	11.005412427302	11.8340387463878	10.4959193624113	0.164110131371738	10.173518921018	10.8183198038047
22.2400776285814	0.330085248920915	21.5922419043362	22.8879133528265	11.1924718338139	0.241154374161652	10.7186510049131	11.6662926627148	10.4189041400628	0.165139416464913	10.0945993957694	10.7432088843562
22.0925016460896	0.330889880904664	21.4431069309246	22.7418963612546	10.8086032328502	0.241467386205397	10.3343794460149	11.2828270196855	10.4482527592928	0.16405888841639	10.1261466174979	10.7703589010877
22.5588013790297	0.315706383356375	21.9392748277175	23.1783279303418	11.4618529096777	0.228634371064834	11.0129215118282	11.9107843075272	10.536707042199	0.165382637696025	10.2120756612491	10.861338423149
22.3695875155499	0.334535141685988	21.7130120251435	23.0261630059562	11.1330177054402	0.232002162246388	10.6773338470079	11.5887015638725	10.5191241947328	0.165276907417182	10.1946513379574	10.8435970515082
22.1729703024045	0.31613771082268	21.5525317599681	22.7934088448408	11.2069147354334	0.223805956976137	10.7673533624358	11.646476108431	10.5280864694594	0.19892271691127	10.1370317005692	10.9191412383497
