estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
22.4869397498276	0.336938543920934	21.8256997054078	23.1481797942474	11.1076326109248	0.3420042057351	10.4346122832048	11.7806529386447	10.4851977298879	0.168042492828616	10.1549992432579	10.8153962165179
22.1170170415852	0.384412556789883	21.3618905230749	22.8721435600954	10.8612872685705	0.370715529121594	10.131423167782	11.591151369359	10.2390066910969	0.178534392680633	9.88837033934828	10.5896430428455
22.1860574728812	0.33208366935252	21.5342374662104	22.837877479552	11.5840247120471	0.403167266525483	10.7905282751749	12.3775211489194	10.6643759096042	0.196346296756702	10.2784483897302	11.0503034294782
22.6921793895888	0.348302852646172	22.0081883393179	23.3761704398596	11.2093074225868	0.445981419054529	10.3309576424144	12.0876572027593	10.543298793643	0.186177997536968	10.1773766713789	10.909220915907
22.7285570129355	0.319636022214238	22.1012992831626	23.3558147427084	11.7421044668532	0.264690423221851	11.2218275591201	12.2623813745863	10.6365071966708	0.161644384139129	10.3189530798195	10.9540613135221
22.4143547659856	0.386816377514043	21.6542811567694	23.1744283752017	10.6420894344657	1.22366770182122	8.22955519163308	13.0546236772984	10.4577797286046	0.175808226365291	10.1123593328243	10.803200124385
21.9512211238329	0.375573889411883	21.2136088156872	22.6888334319786	10.5361376953091	0.265784042342533	10.0137558292354	11.0585195613828	10.4541429156214	0.198120921295755	10.0647005849437	10.8435852462992
22.6677903239952	0.339806843845586	22.0009117588092	23.3346688891812	11.1682586203469	0.353569769401139	10.4723610165901	11.8641562241037	10.3983060593096	0.18480025498598	10.0352873026441	10.7613248159751
22.4546786420225	0.346174020344892	21.7749615619555	23.1343957220894	11.2924496351016	0.654505335720331	10.0027339151614	12.5821653550419	10.5617796245915	0.173052081380076	10.2219851614015	10.9015740877815
22.192700146164	0.357866075961053	21.490031124915	22.895369167413	11.0976191759007	0.285203702980598	10.5368114461253	11.6584269056761	10.7265781825676	0.197689272474285	10.3378791301692	11.1152772349659
22.1781197092857	0.314840205490254	21.5603470856429	22.7958923329284	11.058614571901	0.530385877301993	10.0138376698451	12.1033914739569	10.4955172424175	0.162048914350377	10.177268134281	10.8137663505539
22.334042597789	0.326785988605196	21.6925951413847	22.9754900541934	11.5359507971417	0.288123360300198	10.9697746668557	12.1021269274277	10.7971075860681	0.182131990783537	10.4392244449426	11.1549907271936
21.8024489361242	0.347817150096784	21.1198729178492	22.4850249543992	11.5181285559935	0.602865399973939	10.3306331315786	12.7056239804084	10.2788805510562	0.150241370784002	9.98390467507914	10.5738564270332
22.5179320247606	0.349901817662277	21.8310140408995	23.2048500086216	11.4124500627145	0.323802027370935	10.7753748966874	12.0495252287416	10.3390410547883	0.206979895202426	9.93224896571922	10.7458331438573
22.6284744766184	0.336346903720312	21.9684281264807	23.2885208267561	11.337894125224	0.349323027898324	10.6508247245647	12.0249635258833	10.6410633586921	0.172314429950815	10.3026173666876	10.9795093506965
