estFinal_ps2	sdFinal_ps2	X1	X2
8.9310497175731	0.19864669620909	8.5416920249859	9.3204074101603
9.38194594071149	0.229243433310438	8.93262266390734	9.83126921751564
8.86540952454718	0.210750444055283	8.45232607223089	9.27849297686346
9.08220961267236	0.218797680476449	8.6533589781776	9.51106024716712
9.16871885829178	0.224933211032218	8.72784349599545	9.6095942205881
8.8119987351117	0.225049396231096	8.37089349603255	9.25310397419086
8.99217654905233	0.208731993531614	8.58304634964789	9.40130674845677
9.02400060829505	0.222601352657568	8.58769208628569	9.46030913030441
8.67955339746916	0.208266982045132	8.27133833854503	9.08776845639329
9.05557187309846	0.20694259329433	8.64994483101953	9.4611989151774
8.7730214658548	0.225870479478642	8.33030708347094	9.21573584823865
9.30444909271663	0.227263715937796	8.8590025211006	9.74989566433266
8.9195436301592	0.206457822993299	8.51487711487258	9.32421014544583
8.92611416432743	0.236287041475577	8.46298388133792	9.38924444731695
9.05281518060455	0.239262057001047	8.58385296505648	9.52177739615261
8.85023206015626	0.21150983454181	8.43566256254208	9.26480155777043
9.32189096145506	0.235800688642943	8.8597146212757	9.78406730163442
9.01198593779305	0.235296912055615	8.55079892665414	9.47317294893196
9.21469909221573	0.22936371237323	8.76514237728212	9.66425580714934
9.23123344007932	0.224669216540819	8.79087443615017	9.67159244400847
8.84306690275466	0.225455962238128	8.40116266859203	9.2849711369173
8.80458678744946	0.214986233315972	8.38320383616797	9.22596973873095
9.24357495329566	0.245759733961181	8.76188217714249	9.72526772944883
8.86881145292765	0.209855983054226	8.45748701366047	9.28013589219483
8.92615487495377	0.205256378749524	8.52383266967755	9.32847708022998
8.90606303219654	0.217800001912726	8.47916637757146	9.33295968682162
9.04987552554011	0.231692665033446	8.59574811615982	9.50400293492039
8.99052641710015	0.207934769622044	8.5829564340959	9.39809640010441
9.0587306703141	0.210418529795758	8.64629755030749	9.47116379032071
8.74393287684597	0.211978494449012	8.32844185040711	9.15942390328483
8.93970653082823	0.221789306106575	8.50498726733836	9.37442579431811
8.82789564147695	0.219086142389287	8.39847815239151	9.25731313056239
8.90449958939705	0.216728507205724	8.47969540477586	9.32930377401824
9.06779115892527	0.216582267280707	8.64327876350355	9.49230355434699
9.06920726550566	0.222698398261487	8.63270963287395	9.50570489813736
9.00526627772814	0.211793192779742	8.59012654306076	9.42040601239553
8.85763178641696	0.205775664376054	8.4542902054309	9.26097336740301
8.86035314850897	0.20646212655891	8.45566953125567	9.26503676576226
8.73965986217277	0.202231710951399	8.34326786192635	9.1360518624192
9.23771435862258	0.235773934327724	8.77559176238657	9.6998369548586
9.12051232091636	0.226668263092295	8.67623590718763	9.56478873464509
8.93066684502773	0.214579076222284	8.51008402091069	9.35124966914477
8.58070113577356	0.209590825663615	8.16988766629846	8.99151460524867
8.73504891363808	0.203135835217859	8.33688979943083	9.13320802784533
8.77248188079656	0.208452419211883	8.36390380986926	9.18105995172385
9.03273069969292	0.218347373842078	8.6047567595468	9.46070463983905
8.78142836841938	0.209918649809845	8.36997598567307	9.19288075116568
