estFinal_ps2	sdFinal_ps2	X1	X2
8.93836304185031	0.197754348888301	8.55075659119467	9.32596949250595
9.37686125379615	0.229398726957957	8.92723440139985	9.82648810619245
8.86735807501741	0.210876877185634	8.45402657834864	9.28068957168617
9.08211704454136	0.219121654367553	8.65263078997001	9.51160329911271
9.16349002700759	0.224917636279177	8.72264370442057	9.60433634959462
8.80926165419534	0.225033818309512	8.36818664808927	9.25033666030141
8.99622428449827	0.208567787900868	8.58741725011514	9.4050313188814
9.02710718693332	0.222238636704349	8.59151149988411	9.46270287398253
8.69202348687433	0.206769149014656	8.28674714308932	9.09729983065933
9.05476161418972	0.206994171529393	8.6490324453361	9.46049078304334
8.77218671813436	0.225247749398627	8.33069487382225	9.21367856244647
9.30477174634733	0.227400642429079	8.85905714779778	9.75048634489687
8.92894147422921	0.205635667724289	8.52588704441971	9.33199590403871
8.92091681732096	0.23589208544206	8.45856129826283	9.38327233637908
9.06034035061846	0.239476204273025	8.59095845373252	9.5297222475044
8.86021675313719	0.211347313489023	8.44596567097788	9.2744678352965
9.3225283337	0.235459709930946	8.86101984140662	9.78403682599338
9.01060713641333	0.235112397161858	8.54978185413509	9.47143241869157
9.21722195861415	0.228615368578934	8.76913228717117	9.66531163005713
9.23462304402918	0.223328272814374	8.79689276611449	9.67235332194386
8.83584371784212	0.225212598540446	8.39441658713874	9.2772708485455
8.81027277646367	0.21493904235245	8.38898178440585	9.23156376852149
9.24629206213779	0.245263496765409	8.76557207694442	9.72701204733115
8.86480640526734	0.209356221576682	8.45446213263874	9.27515067789594
8.93077045141333	0.205573633411611	8.52782700501694	9.33371389780971
8.8969240062828	0.218004835651805	8.46962350403262	9.32422450853298
9.05084548193969	0.231573229487439	8.59695231492023	9.50473864895914
8.99218837520253	0.208177964678111	8.58414328268933	9.40023346771572
9.05529950630367	0.210572077694091	8.64256515656771	9.46803385603963
8.73875991415353	0.213132937133002	8.32100386638409	9.15651596192297
8.94045143246962	0.221673725126928	8.50595926445009	9.37494360048914
8.82724157839227	0.219412124635974	8.39718543993995	9.25729771684458
8.9035395505756	0.216309443482968	8.47955751811606	9.32752158303515
9.08414859153919	0.216937146142415	8.65894067039786	9.50935651268052
9.07164154191925	0.223629375645559	8.63331848492171	9.50996459891678
9.020309307607	0.210542168056366	8.60762526988903	9.43299334532497
8.86085337665551	0.2062540049783	8.45657160528896	9.26513514802206
8.8597067416415	0.206867648344807	8.45422802435199	9.26518545893101
8.73408254188064	0.202781620194866	8.33661149940559	9.13155358435569
9.24857592852387	0.237649495317375	8.78277615642011	9.71437570062763
9.1170673107283	0.225818350991224	8.67445781348771	9.55967680796888
8.91133873321184	0.213465046292269	8.49293998873525	9.32973747768844
8.56461563889081	0.209612450845259	8.1537571724918	8.97547410528981
8.73450185359867	0.203150580411118	8.33631497880716	9.13268872839019
8.76916867739394	0.208774419283954	8.35995886402981	9.17837849075807
9.031948071793	0.217817159973076	8.60501520873232	9.45888093485368
8.77666428779762	0.20967715921003	8.36568586323571	9.18764271235954
9.19669735259848	0.235196124394874	8.7357113668007	9.65768333839626
8.66998420175657	0.194422862086763	8.28888858875899	9.05107981475415
8.85901354586132	0.199976865459931	8.46705029765566	9.25097679406697
8.83986033805168	0.214529856741958	8.41936076152299	9.26035991458038
9.01786719685192	0.201542166614806	8.6228208625399	9.41291353116393
9.11957409330338	0.231226814438184	8.66636000926406	9.57278817734269
9.23318013243848	0.223295829181067	8.79551380628823	9.67084645858872
9.0670243612072	0.229607917263127	8.61698566622751	9.51706305618689
9.06719485959605	0.222474516204111	8.63113332601445	9.50325639317764
9.02572130263767	0.211286715754221	8.6115908024022	9.43985180287313
9.18664792685867	0.219654330081711	8.75610898592611	9.61718686779122
8.93812883559525	0.213130302635947	8.5203826451187	9.3558750260718
8.61534008332817	0.210476240950777	8.20278154153692	9.02789862511943
9.06599024815808	0.210298194094633	8.65379450361588	9.47818599270027
8.71963569427406	0.202406519641151	8.32290653395543	9.11636485459268
8.78283888171861	0.2158601640111	8.35973969998578	9.20593806345143
