estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
23.7515292757658	1.0405214714375	21.7121071917483	25.7909513597833	10.0573282742707	0.851495302040664	8.38839748227102	11.7262590662704	10.348833829018	0.614802139559643	9.14382163548107	11.5538460225549
23.3780830671464	0.953617393039745	21.5089929767885	25.2471731575043	9.31966570686097	1.01831014765593	7.32377781745536	11.3155535962666	10.9708865556169	0.81720886019779	9.36915718962927	12.5726159216046
25.9874527063296	1.31307893640822	23.4138179909695	28.5610874216897	12.3603910373109	1.02319795580902	10.3549230439252	14.3658590306966	10.7659666388526	0.666778908558175	9.45907997807857	12.0728532996266
26.2018017857224	1.25067288873421	23.7504829238034	28.6531206476415	10.1190530576594	1.09894678691794	7.96511735530021	12.2729887600185	11.7155168174961	0.670842555959543	10.4006654078154	13.0303682271769
24.8216736764011	1.50765161722755	21.8666765066351	27.7766708461671	10.276903665603	0.730898304311571	8.8443429891523	11.7094643420537	10.6835589379125	0.610534706345417	9.48691091347544	11.8802069623495
23.2974211435231	1.19975960359254	20.9458923204817	25.6489499665645	12.2977606010301	0.83443506918477	10.6622678654279	13.9332533366322	10.0956405118109	0.471740133362046	9.17102985042127	11.0202511732005
24.6156969090275	1.29684662352362	22.0738775269212	27.1575162911338	15.8121544582993	2.7842886357634	10.3549487322031	21.2693601843956	11.9344040682297	0.721208587876573	10.5208352359916	13.3479729004677
23.1335686015004	1.00305228271024	21.1675861273884	25.0995510756125	10.9247082745435	1.11602194081265	8.73730527055075	13.1121112785363	10.8047586162187	0.621755362372577	9.58611810596842	12.0233991264689
24.0207859774118	1.52208046813777	21.0375082598618	27.0040636949619	13.4186189139905	1.88729687277261	9.71951704335622	17.1177207846249	10.4382048760613	0.698451123723363	9.06924067356346	11.807169078559
23.8657316895934	0.935434151203496	22.0322807532345	25.6991826259522	12.9795032943323	2.02759658894864	9.00541397999294	16.9535926086716	11.685760573836	0.610071437206247	10.4900205569117	12.8815005907602
24.9533651034454	1.73854790020857	21.5458112190366	28.3609189878542	9.06678309030591	0.736020870720955	7.62418218369284	10.509383996919	9.56025045176083	0.550126200234141	8.48200309930192	10.6384978042197
