estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.88841262181	0.889606686211449	21.1447835168356	24.6320417267845	11.6257803607623	0.623098286416893	10.4045077193852	12.8470530021394	10.4493142842279	0.368528138993797	9.72699913180001	11.1716294366557
25.054818996027	1.15005041221952	22.8007201880768	27.3089178039773	11.6129902740633	1.16928539258679	9.3211909045932	13.9047896435334	10.5191438517817	0.399070440014749	9.73696578935278	11.3013219142106
26.1400250431494	1.02506776880056	24.1308922163003	28.1491578699985	13.0316187719419	0.69259115982303	11.6741400986888	14.3890974451951	10.6761482207583	0.260696963837741	10.1651821716363	11.1871142698802
25.6525772668961	0.91855556929381	23.8522083510802	27.4529461827119	12.4687240196611	0.816141377855047	10.8690869190652	14.068361120257	11.3918458729365	0.253175938696964	10.8956210330905	11.8880707127826
24.7605553837207	0.966098501101555	22.8670023215617	26.6541084458798	12.4540366876299	0.742132611811521	10.9994567684793	13.9086166067805	10.5286650468525	0.231270727145273	10.0753744216478	10.9819556720573
23.2307211755244	0.747065294089275	21.7664731991094	24.6949691519394	11.6575746247748	0.477324347915927	10.7220189028596	12.59313034669	10.6123408655316	0.274218142157601	10.0748733069027	11.1498084241605
25.4402278488482	1.02456387400169	23.4320826558048	27.4483730418915	13.2231339122123	0.692774820882096	11.8652952632834	14.5809725611412	10.9068723517674	0.295796945456286	10.3271103386731	11.4866343648617
23.3404218983714	1.03794898067609	21.3060418962462	25.3748019004965	11.639410049149	0.757646113481867	10.1544236667246	13.1243964315735	10.1310036590494	0.307121789443741	9.52904495173966	10.7329623663591
25.5667761429193	1.11533234175208	23.3807247530852	27.7528275327534	13.3202740146207	0.777743280227176	11.7958971853754	14.844650843866	10.504445930686	0.303826262454762	9.90894645627463	11.0999454050973
23.543887337632	0.790259588727476	21.9949785437262	25.0927961315379	11.7206914903038	0.509847314680172	10.7213907535307	12.719992227077	10.4751401662232	0.285655172396482	9.91525602832612	11.0350243041203
24.7196604922304	1.33239336311562	22.1081695005238	27.331151483937	11.7929035799666	1.06623077925608	9.70309125262467	13.8827159073085	10.9824237521886	0.2673425241855	10.458432404785	11.5064150995922
25.7945316907046	1.18921230888794	23.4636755652842	28.1253878161249	12.8618329324527	0.979636058675204	10.9417462574493	14.7819196074561	10.4612897944	0.300166487521862	9.8729634788572	11.0496161099429
23.2838063870323	0.941541484533904	21.4383850773458	25.1292276967187	11.3444320308588	0.688453949281454	9.99506229026717	12.6938017714505	10.4993274309027	0.282588547922135	9.94545387697534	11.0532009848301
25.1100398631597	0.927573955488517	23.2919949104022	26.9280848159172	12.023346978913	0.690425730079163	10.6701125479579	13.3765814098682	10.8572307102896	0.272189140533169	10.3237399948446	11.3907214257347
25.5790319619301	1.21132091718522	23.2048429642471	27.9532209596131	12.3998796737323	0.987619459141648	10.4641455338147	14.33561381365	10.8731674363318	0.295083312445665	10.2948041439383	11.4515307287253
26.1287006065106	1.17494085703808	23.825816526716	28.4315846863052	13.426040600698	1.60101556313572	10.288050096952	16.564031104444	10.4819235496643	0.269893570911717	9.95293215067731	11.0109149486512
27.5451222181159	1.30412402509005	24.9890391289394	30.1012053072924	13.709405848314	1.27903094988923	11.2025051865311	16.2163065100969	11.0368671063184	0.253809864351307	10.5393997721898	11.534334440447
24.4991590680691	0.920254589906739	22.6954600718519	26.3028580642863	12.1372625014766	0.64767393803038	10.8678215829371	13.4067034200162	10.531668083217	0.278964511755963	9.98489764017529	11.0784385262587
25.0520269267295	0.898651176767873	23.2906706202645	26.8133832331946	12.563121021958	0.847375347877736	10.9022653401176	14.2239767037983	10.2548873863733	0.313588272386863	9.64025437249509	10.8695204002516
25.8306273906648	1.33424965384171	23.215498069135	28.4457567121946	12.6742335917165	0.921611060821364	10.8678759125066	14.4805912709264	10.6692347496362	0.248882372206375	10.1814253001117	11.1570441991607
26.7640386068935	1.12948172335719	24.5502544291134	28.9778227846736	13.4865138688792	0.938650412430128	11.6467590605161	15.3262686772422	10.8333589223312	0.235326659816459	10.3721186690909	11.2945991755714
