estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
23.1444988478939	1.28265967479277	20.6304858853001	25.6585118104878	10.8604978667828	1.06747023420973	8.76825620773171	12.9527395258339	10.6123432005173	0.589448843680043	9.45702346690441	11.7676629341302
24.0744349893475	0.94834622587991	22.2156763866229	25.9331935920722	8.7368015345929	0.889929528839134	6.9925396580682	10.4810634111176	11.8559998872849	0.731366443465074	10.4225216580934	13.2894781164765
26.6123613083199	1.04764197328352	24.5589830406842	28.6657395759556	10.4136871723872	1.17679242091129	8.10717402740112	12.7202003173734	10.5784981362905	0.576122420356748	9.44929819239129	11.7076980801897
26.2975046545488	1.32421021284752	23.7020526373676	28.8929566717299	10.3000217560775	1.3446972525666	7.66441514104701	12.9356283711081	11.4740723353878	0.604210527718659	10.2898197010592	12.6583249697164
25.2995567372806	1.53437732224253	22.2921771856852	28.3069362888759	10.6200075491322	0.770051371482209	9.11070686102709	12.1293082372373	11.9633299576115	0.66172002544495	10.6663587077394	13.2603012074836
23.5226451805973	1.32481316667118	20.9260113739218	26.1192789872728	12.0700129500832	1.21562048861839	9.68739679239119	14.4526291077753	9.97911773830134	0.48218803021409	9.03402919908173	10.924206277521
24.6779673809377	1.50057133519106	21.7368475639632	27.6190871979122	11.1649586269688	0.920896486733054	9.36000151297196	12.9699157409655	11.6647173032229	0.663167123657814	10.3649097408536	12.9645248655922
21.618520475343	1.37433947865042	18.9248150971882	24.3122258534978	11.6018108343129	1.2734353218636	9.10587760346021	14.0977440651655	10.3512811328387	0.823458794480277	8.73730189565731	11.96526037002
24.2032135329342	1.48979103082147	21.2832231125241	27.1232039533443	13.3399205832449	2.50713167415476	8.42594250190157	18.2538986645882	10.2696052746494	0.835358910760063	8.63230180955966	11.9069087397391
23.7718306987753	0.957782366125526	21.8945772611693	25.6490841363814	15.0426615079899	3.23429451757224	8.70344425354835	21.3818787624315	11.2602184407514	0.566478974716603	10.1499196503069	12.370517231196
25.2987007029349	1.67081915465906	22.0238951598032	28.5735062460667	9.40039106533188	0.833587823975992	7.76655893033893	11.0342232003248	9.93666943126691	0.705868716891038	8.55316674616048	11.3201721163733
25.1082345854027	1.28595058953378	22.5877714299165	27.6286977408889	17.6428910240278	4.43557028612149	8.94917326322968	26.3366087848259	9.54598608779924	0.661281401864682	8.24987454014447	10.842097635454
22.6769945645411	1.04201219909484	20.6346506543152	24.719338474767	11.8718638547256	1.05722307526062	9.79970662721477	13.9440210822364	10.6093041471622	0.667646078209256	9.30071783387202	11.9178904604523
25.0477658181056	1.39895847961607	22.3058071980581	27.7897244381531	12.5888520341889	3.08263668754161	6.54688412660739	18.6308199417705	11.2773849918093	1.07903891621907	9.16246871601988	13.3923012675986
25.1000555973319	1.59386974559032	21.9760708959749	28.2240402986889	11.3815344290417	1.98647767135939	7.48803819317731	15.2750306649061	12.2123417378408	0.763768886567674	10.7153547201681	13.7093287555134
30.1538088576166	3.23260873225941	23.8178957423881	36.489721972845	9.33834220909743	0.760238919615205	7.84827392665163	10.8284104915432	9.51750591732605	0.62091939467464	8.30050390376376	10.7345079308883
25.722527772803	1.48810945125314	22.8058332483468	28.6392222972591	9.65750182702587	1.25031750632083	7.20687951463705	12.1081241394147	10.5645345444454	0.906494248245938	8.78780581788341	12.3412632710075
23.5506249557532	1.71561082115414	20.1880277462911	26.9132221652153	14.983508688225	3.21159416900671	8.68878411697184	21.2782332594781	7.86131908572814	1.19270573095444	5.52361585305744	10.1990223183988
27.2008613741432	1.87095973536593	23.533780292826	30.8679424554604	12.5826847890754	1.51663094191332	9.61008814292527	15.5552814352255	11.1375257139481	0.584756528733677	9.99140291763004	12.2836485102661
25.8342764182883	2.40443520731667	21.1215834119477	30.546969424629	16.5526526432616	3.16097934211629	10.3571331327136	22.7481721538095	9.47890022739593	0.733531154499668	8.04117916457658	10.9166212902153
25.7404850190541	1.33714047455085	23.1196896889345	28.3612803491738	11.4246618606801	1.39367534711064	8.6930581803432	14.1562655410169	10.1499247006688	0.58181936632465	9.00955874267251	11.2902906586651
25.5220516248483	1.4651471882132	22.6503631359504	28.3937401137462	7.62520609149109	0.963145244132607	5.73744141299118	9.512970769991	12.2004420486994	0.920465988308766	10.3963287116142	14.0045553857846
23.3305838856538	1.38225320741599	20.6213675991184	26.0398001721891	9.53769129817231	0.698002685326889	8.16960603493161	10.905776561413	9.746683237006	0.736449117772345	8.3032429661722	11.1901235078398
24.6509722581705	1.56685875614898	21.5799290961185	27.7220154202225	10.0770590729276	1.54840954805432	7.0421763587411	13.111941787114	9.37963563499435	0.723270544510912	7.96202536775297	10.7972459022357
27.5526619958718	1.93097476863299	23.7679514493511	31.3373725423925	9.92948299165692	1.1872036800761	7.60256377870777	12.2564022046061	11.1996892982321	0.684120637389492	9.85881284894871	12.5405657475155
23.8367274694837	1.31273741988026	21.2637621265184	26.409692812449	12.3763493954047	1.06036276639959	10.2980383732615	14.4546604175479	10.2669380172741	0.531958891791037	9.22429858936365	11.3095774451845
25.3072598440857	1.31377355999382	22.7322636664978	27.8822560216735	10.9690232408848	1.13613871819069	8.74219135323101	13.1958551285385	10.8990202333647	0.662495033237847	9.60052996821856	12.1975104985109
24.4498137010739	1.53350786573921	21.444138284225	27.4554891179227	12.1769022663418	1.58913046323435	9.0622065584025	15.2915979742812	9.66927785595924	0.68267975976399	8.33122552682181	11.0073301850967
24.7728546974255	1.47654248956039	21.8788314178872	27.6668779769639	13.884313833412	2.27734877714176	9.42071023021416	18.3479174366099	10.4633671123405	0.894652455400251	8.709848299756	12.216885924925
26.7454382546507	1.86269778235186	23.0945506012411	30.3963259080604	10.6276210522444	1.49321173692469	7.70092604787197	13.5543160566167	10.621257749096	0.699101632500869	9.25101854939433	11.9914969487977
25.9755679358141	1.16901021392928	23.6843079165127	28.2668279551155	13.3182952201494	1.34287671374666	10.6862568612059	15.9503335790928	11.1287674905691	0.556248685290711	10.0385200673993	12.2190149137388
26.0281754674113	1.2414258157059	23.5949808686277	28.4613700661949	9.19118472872919	0.978165440287868	7.27398046576497	11.1083889916934	10.2226672553407	0.732120481742131	8.78771111112616	11.6576233995553
23.9394480598203	1.76131990700724	20.4872610420861	27.3916350775545	10.6251911316172	1.10322350091953	8.4628730698149	12.7875091934195	10.305338161659	0.722093567422374	8.89003476951111	11.7206415538068
23.6814096200479	1.492661173101	20.75579372077	26.6070255193259	10.464391930921	1.32388210985815	7.86958299559904	13.059200866243	8.70208966517235	0.688290357932592	7.35304056362447	10.0511387667202
26.2448780814615	1.5042489306899	23.2965501773093	29.1932059856137	15.0157311638357	3.29225784977469	8.56290577827735	21.4685565493941	10.1148494865002	0.581988683913706	8.9741516660293	11.255547306971
23.9035790982364	2.09296969674921	19.801358492608	28.0057997038648	11.3299431390962	1.45824610933962	8.47178076479052	14.1881055134018	10.1079107634515	0.747512012117432	8.64278721970133	11.5730343072017
26.8627467101881	1.11385764626041	24.6795857235177	29.0459076968585	9.67111393045807	1.0947342736101	7.52543475418227	11.8167931067339	9.65249965378791	0.591476518242574	8.49320567803246	10.8117936295434
25.8586599939599	1.51652041732995	22.8862799759932	28.8310400119266	8.37683759250753	1.21775625046936	5.99003534158758	10.7636398434275	10.7277352423366	0.618106220579572	9.51624705000069	11.9392234346726
23.6401919058534	1.13943023054551	21.4069086539842	25.8734751577226	13.7465875504339	2.37142698807312	9.09859065381062	18.3945844470573	11.0878182843737	0.691009197636749	9.73344025700567	12.4421963117417
25.1659660681984	1.0597404622923	23.0888747621055	27.2430573742913	8.77129391278822	0.8171749592079	7.16963099274074	10.3729568328357	10.4851674717535	0.775921807663867	8.96436072873236	12.0059742147747
24.1883090826121	1.40911357002698	21.4264464853593	26.950171679865	10.2592933935215	0.727809745139077	8.83278629304894	11.6858004939941	10.4176158047647	0.648763711068608	9.14603893107022	11.6891926784592
24.4346798989525	1.41601426125107	21.6592919469004	27.2100678510046	13.4671858171775	1.68334741660445	10.1678248806328	16.7665467537223	11.8768961041231	0.766756702510079	10.3740529672033	13.3797392410428
26.3348362317014	1.38818686713823	23.6139899721104	29.0556824912923	9.74165285793404	0.927489263808297	7.92377390086978	11.5595318149983	12.5901972676964	1.14987737802897	10.3364376067596	14.8439569286331
22.8336428364393	1.39324490730555	20.1028828181204	25.5644028547582	10.0086648963138	1.04089285428358	7.96851490191801	12.0488148907096	10.5053918035707	0.857113070709529	8.82545018498003	12.1853334221614
25.2182793103354	1.0993709787127	23.0635121920585	27.3730464286123	11.4317097859748	0.989763904982779	9.49177253220854	13.371647039741	12.1890372755242	0.702745132732118	10.8116568153692	13.5664177356791
23.2999905366601	1.73560144710441	19.8982117003354	26.7017693729847	9.52667341888937	1.18608306743398	7.20195060671876	11.85139623106	9.83047173996236	1.00162270456979	7.86729123900556	11.7936522409192
26.4039307137672	1.3131944697254	23.8300695531055	28.977791874429	11.8545186638186	1.5317748809042	8.85223989724637	14.8567974303908	10.6486964125795	0.544698309167968	9.58108772661026	11.7163050985487
25.8319650946384	2.27315374944336	21.3765837457294	30.2873464435473	9.21652748179476	1.04818716737113	7.16208063374735	11.2709743298422	10.7025817945444	0.785087050295636	9.163811175965	12.2413524131239
26.0209138061702	1.55675009494561	22.9696836200768	29.0721439922636	8.52199669403434	0.966006784998041	6.62862339543818	10.4153699926305	9.37985207287177	0.660340614100673	8.08558446923445	10.6741196765091
23.182531706177	2.07098051621099	19.1234098944034	27.2416535179505	10.7427998997246	1.04068972752123	8.70304803378297	12.7825517656662	9.95273637183453	0.794670588811442	8.39518201776411	11.510290725905
25.2927561132665	1.29171286883524	22.7609988903495	27.8245133361836	13.6027768680328	2.917946676252	7.88360138257889	19.3219523534867	10.372512189722	0.95416298658315	8.50235273601898	12.2426716434249
25.1480741977373	1.82728604564583	21.5665935482715	28.7295548472032	21.5983888314566	4.19093609250841	13.3841540901401	29.8126235727731	10.9599201310555	0.674251958309208	9.63838629276943	12.2814539693415
22.4336552936908	1.43128528692833	19.6283361313113	25.2389744560704	12.8639466209835	2.38702145903739	8.18538456127023	17.5425086806968	10.6587044258009	0.621496878057952	9.44057054480727	11.8768383067944
24.4639016384257	2.28348402960403	19.9882729404018	28.9395303364496	13.8292566814096	1.94032480651812	10.0262200606341	17.6322933021851	9.58733950218733	0.832579640694012	7.95548340642707	11.2191955979476
26.1978765369449	1.34890015398451	23.5540322351352	28.8417208387545	10.1053425898663	1.23803550160435	7.67879300672179	12.5318921730108	9.23189812111811	0.697657144819258	7.86449011727236	10.5993061249639
28.5228107424024	1.91396113436315	24.7714469190506	32.2741745657542	9.19179290795995	1.01618234022352	7.20007552112185	11.1835102947981	11.2945928291701	0.734964583712304	9.85406224509394	12.7351234132462
24.7812158456058	1.47007430001046	21.8998702175853	27.6625614736263	9.72925382620576	1.00781288586774	7.753940569905	11.7045670825065	8.94512447476594	0.708464151807046	7.55653473722413	10.3337142123078
25.0550796136436	1.27348269681359	22.559053527889	27.5511056993982	8.19321011645867	1.11934599874081	5.99929195892667	10.3871282739907	10.5715245099186	0.679035409107854	9.24061510806723	11.90243391177
24.1536117300413	1.49838410100111	21.2167788920791	27.0904445680035	10.4734682368982	0.75603533141362	8.99163898732752	11.9552974864689	12.2488871377384	0.812668868943119	10.6560561546099	13.8417181208669
26.5895147885477	1.45403278672071	23.7396105265751	29.4394190505203	11.0796690142684	1.51467151840401	8.1109128381965	14.0484251903402	11.8081044226787	0.736772383819756	10.364030550392	13.2521782949654
26.4797800155331	1.46669731618391	23.6050532758127	29.3545067552536	12.1176260047958	1.54373337343791	9.09190859285746	15.1433434167341	10.5641124006251	0.725730078296449	9.14168144716407	11.9865433540861
26.3282328935206	1.78427165930661	22.8310604412796	29.8254053457615	10.1532963137461	1.65524859651801	6.9090090645708	13.3975835629214	10.6299160035433	0.749212092921502	9.16146030141712	12.0983717056694
