estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.4521389084269	0.906762283179016	20.674884833396	24.2293929834577	11.3450162912079	0.812827222286066	9.75187493552723	12.9381576468886	10.3133428763227	0.51033307609834	9.31309004716991	11.3135957054754
23.6381270393568	0.982743047569244	21.7119506661211	25.5643034125925	10.5049226151652	0.756664303405167	9.02186058049108	11.9879846498393	10.701819233352	0.652761840537448	9.42240602589856	11.9812324408053
25.7505955772775	1.38754383615463	23.0310096584144	28.4701814961405	12.2574681515604	0.859620835434722	10.5726113141083	13.9423249890124	10.5695513679006	0.61574930754976	9.36268272510307	11.7764200106981
25.0998333841986	1.25324141570584	22.6434802094152	27.5561865589821	12.1042274570603	0.936697223487541	10.2683008990247	13.9401540150959	11.389652239662	0.671376159035422	10.0737549679526	12.7055495113714
26.6715455353871	1.60226225117407	23.5311115230859	29.8119795476882	11.0021399955795	0.908798973529539	9.22089400746162	12.7833859836974	10.2805367280717	0.603945679218794	9.09680319680282	11.4642702593405
24.3146646537735	2.12456114992432	20.1505247999219	28.4788045076252	12.1983370410554	0.708156978277064	10.8103493636324	13.5863247184784	10.0413543751852	0.475474998731902	9.10942337767064	10.9732853726997
23.9242981627319	1.2888822021396	21.3980890465382	26.4505072789255	15.3328257079649	1.59981149422427	12.1971951792853	18.4684562366445	11.5636466844973	0.598329492728121	10.3909208787501	12.7363724902444
23.850047896217	1.28979444616849	21.3220507817268	26.3780450107073	11.8845483839916	0.875305050304749	10.1689504853943	13.6001462825889	11.1901757885857	0.658126431829176	9.90024798220051	12.4801035949709
25.0336119672722	1.59856679369166	21.9004210516365	28.1668028829078	12.3703750386859	0.885711126524377	10.6343812306981	14.1063688466737	10.4492197752278	0.645138743293214	9.1847478383731	11.7136917120825
24.8321233223414	1.07658130217132	22.7220239700857	26.9422226745972	12.6345992084084	0.994092034059927	10.6861788216509	14.5830195951658	11.8175953043963	0.513327951389818	10.8114725196723	12.8237180891203
25.4818989756469	1.68171424607648	22.185739053337	28.7780588979568	11.6477679905898	0.955108674699621	9.77575498817853	13.519780993001	10.0917276403626	0.604685283918666	8.90654448388201	11.2769107968432
25.4129337646512	1.27912723527523	22.9058443835118	27.9200231457907	13.5974714204473	1.11203350951849	11.4178857417911	15.7770570991036	9.94501743551384	0.572501616921824	8.82291426634707	11.0671206046806
24.1151228180703	1.54699720347667	21.0830082992561	27.1472373368846	11.8373758046799	0.827011116439854	10.2164340164578	13.458317592902	9.92035064732534	0.67753567578841	8.59238072278005	11.2483205718706
25.188983188098	1.61581131216261	22.0219930162593	28.3559733599367	11.9194426031144	1.13304822370092	9.69866808466058	14.1402171215682	11.3983467635627	0.748282695304608	9.93171268076565	12.8649808463597
26.2405306937307	1.18089345640863	23.9259795191698	28.5550818682916	11.780651665307	0.970294681626821	9.87887408931846	13.6824292412956	12.1342849838231	0.694505879260886	10.7730534604718	13.4955165071744
26.4513633902933	1.44126679074677	23.6264804804296	29.2762463001569	13.1889412301459	1.36966353401154	10.5044007034833	15.8734817568085	9.83888472735645	0.642818615895006	8.57896024020224	11.0988092145107
26.3168023632525	1.47458678139255	23.4266122717231	29.2069924547819	13.7300797148809	1.311570105513	11.1594023080754	16.3007571216864	12.4097510568851	0.972443957650326	10.5037608998904	14.3157412138797
23.1736278388884	0.912281671026832	21.3855557636758	24.961699914101	12.7491135673272	1.0722982136607	10.6474090685522	14.8508180661021	10.9075763994384	0.897282390195916	9.14890291465444	12.6662498842224
