estFinal_ipw	sdFinal_ipw	X1.1	X2.1
6.81186933339711	0.17702274165185	6.46490475975948	7.15883390703473
6.48683591877564	0.167948142404857	6.15765755966212	6.81601427788915
6.66069391679522	0.171769018731307	6.32402664008186	6.99736119350858
7.22621195971885	0.166397871190279	6.9000721321859	7.55235178725179
7.40987850224905	0.160460324685438	7.0953762658656	7.72438073863251
7.03305710449591	0.170690617367675	6.69850349445527	7.36761071453655
6.92280219057654	0.198436089100878	6.53386745593881	7.31173692521426
7.18714125087927	0.176246431555764	6.84169824502997	7.53258425672856
6.7911150964497	0.237711166984454	6.32520120916017	7.25702898373923
6.70032081707076	0.218185985007995	6.27267628645509	7.12796534768643
7.49656430205422	0.212367297709262	7.08032439854407	7.91280420556438
7.14129902248405	0.177088756009363	6.7942050607057	7.4883929842624
6.95687063472536	0.18356943834114	6.59707453557672	7.31666673387399
6.66429732056333	0.218574936994641	6.23589044405383	7.09270419707282
6.90994107646439	0.182952003051103	6.55135515048422	7.26852700244455
6.95178234271914	0.163664651786284	6.63099962521802	7.27256506022026
6.40723851287972	0.19281183853313	6.02932730935478	6.78514971640465
6.88867775710028	0.190104808997195	6.51607233146577	7.26128318273478
6.98355757070211	0.153646059724168	6.68241129364274	7.28470384776148
6.86852007577234	0.171038388398549	6.53328483451118	7.20375531703349
6.81899435515413	0.185754875261032	6.45491479964251	7.18307391066575
7.11442658643731	0.169885121335409	6.78145174861991	7.44740142425471
7.2995898761123	0.183106145370119	6.94070183118686	7.65847792103773
6.9611421984887	0.184069952166496	6.60036509224236	7.32191930473503
6.85736307385939	0.160072488010663	6.54362099735849	7.17110515036029
6.69048494891645	0.181731404878106	6.33429139535536	7.04667850247753
6.95855113001356	0.17782628976395	6.61001160207621	7.3070906579509
7.19861244558365	0.152730929159857	6.89925982443033	7.49796506673697
7.17611166248329	0.181953456851276	6.81948288705479	7.53274043791179
6.94310845976485	0.18274848072336	6.58492143754706	7.30129548198263
6.94138381217256	0.203580343446806	6.54236633901682	7.3404012853283
7.04622642624885	0.192963750898362	6.66801747448806	7.42443537800964
6.8121877211465	0.184701957055142	6.45017188531842	7.17420355697458
6.91171504713212	0.168887504405107	6.58069553849811	7.24273455576613
6.74406236009766	0.194079219113786	6.36366709063464	7.12445762956068
7.03116065210206	0.164652744966688	6.70844127196736	7.35388003223677
7.09472722401526	0.17318136794892	6.75529174283538	7.43416270519515
6.91226285746055	0.197690552566142	6.52478937443091	7.29973634049019
7.05571636252175	0.173781917326189	6.71510380456242	7.39632892048108
7.19648053406271	0.193233582107772	6.81774271313148	7.57521835499394
6.78288831546807	0.235783964426354	6.32075174519242	7.24502488574373
6.84799687264749	0.17175066845164	6.51136556248227	7.1846281828127
6.98708077193352	0.215887116789578	6.56394202302594	7.41021952084109
6.89076945623723	0.19417530551359	6.5101858574306	7.27135305504387
7.02527182567419	0.174259841017511	6.68372253727987	7.36682111406851
6.8011886007172	0.176363178395763	6.45551677106151	7.1468604303729
7.21315603226999	0.182655531632273	6.85515119027073	7.57116087426925
6.79746564567463	0.194484805740713	6.41627542642283	7.17865586492643
6.95769963760623	0.186203650433994	6.5927404827556	7.32265879245686
6.72759541581795	0.172753675146788	6.38899821253025	7.06619261910566
7.2259358826645	0.179865226796756	6.87340003814286	7.57847172718614
7.03154542379646	0.170388582928955	6.69758380125571	7.36550704633721
6.8712430817062	0.18913511839692	6.50053824964823	7.24194791376416
7.1631083715109	0.177933591605541	6.81435853196404	7.51185821105776
6.8328885718898	0.174824592375368	6.49023237083408	7.17554477294552
7.1486268186354	0.183433122703555	6.78909789813643	7.50815573913437
7.09071663412031	0.174600720343689	6.74849922224668	7.43293404599394
7.12054948843282	0.155568304321128	6.81563561196341	7.42546336490223
6.71206797727638	0.200979881333385	6.31814740986295	7.10598854468982
7.0528094674464	0.219055524751911	6.62346063893266	7.48215829596015
7.01824137168562	0.176240822116801	6.67280936033669	7.36367338303455
6.85418699177394	0.214382794485741	6.43399671458189	7.274377268966
6.91116440183968	0.186942241993054	6.54475760753329	7.27757119614606
6.89909954029654	0.184127671721787	6.53820930372184	7.25998977687124
6.57697943199532	0.161771576070081	6.25990714289796	6.89405172109268
7.03155760838593	0.186049812276262	6.66689997632446	7.39621524044741
6.89320734876517	0.159214838920371	6.58114626448125	7.2052684330491
6.75230270468808	0.184323630190364	6.39102838951497	7.11357701986119
7.38673832454198	0.192363803291629	7.00970527009038	7.76377137899357
7.22822364736967	0.1638638578954	6.90705048589469	7.54939680884466
7.13845174537086	0.178812664196782	6.78797892354517	7.48892456719655
7.09127351342126	0.183899485073117	6.73083052267795	7.45171650416457
7.01482710395303	0.198157500286888	6.62643840339072	7.40321580451533
7.05144054501614	0.148780435300911	6.75983089182635	7.34305019820593
7.14673376225742	0.178859534753499	6.79616907414056	7.49729845037428
6.99951749270888	0.228822989248414	6.55102443378199	7.44801055163577
6.92624450805565	0.175706308220871	6.58186014394275	7.27062887216856
6.84663233604949	0.187980319781829	6.4781909092771	7.21507376282187
6.86860687010561	0.173726806534137	6.5281023292987	7.20911141091252
6.53675830101493	0.177392841604418	6.18906833147027	6.88444827055959
6.97681458619741	0.184581623925604	6.61503460330322	7.33859456909159
6.91023332912054	0.189433483900326	6.53894370067591	7.28152295756518
6.932154683063	0.160822873910635	6.61694185019815	7.24736751592784
7.02216985480263	0.1730411631977	6.68300917493514	7.36133053467013
7.17932765836028	0.187668521753837	6.81149735572276	7.5471579609978
7.07659276768107	0.207950791245896	6.66900921683911	7.48417631852303
6.86059935701953	0.197741620861671	6.47302578013065	7.2481729339084
7.24445059489924	0.17996504303579	6.89171911054909	7.59718207924938
7.02487808523128	0.164818488426081	6.70183384791616	7.3479223225464
6.99724753384533	0.182085238170899	6.64036046703037	7.35413460066029
6.91134174610028	0.165624683985263	6.58671736548916	7.23596612671139
6.81473722918378	0.19525559407154	6.43203626480356	7.197438193564
6.62268779541544	0.525561952498743	5.5925863685179	7.65278922231298
6.78440410171523	0.155100090949272	6.48040792345466	7.0884002799758
6.97169606200629	0.171882298864866	6.63480675623115	7.30858536778143
6.83726216469453	0.201056450396809	6.44319152191678	7.23133280747227
7.00238671445015	0.191812941788954	6.6264333485438	7.3783400803565
6.78633542710747	0.179842466229574	6.4338441932975	7.13882666091743
6.70200305875799	0.183199167821168	6.3429326898285	7.06107342768748
6.75560546775018	0.173692308990768	6.41516854212828	7.09604239337209
7.09240643019865	0.176922227525295	6.74563886424907	7.43917399614822
7.09639298691049	0.18035684075717	6.74289357902644	7.44989239479454
6.92618852165131	0.173740117966969	6.58565789043605	7.26671915286657
6.96377249100197	0.212841814466194	6.54660253464823	7.38094244735571
6.975605605348	0.181729020478274	6.61941672521059	7.33179448548542
7.1967289934864	0.176844540276398	6.85011369454466	7.54334429242814
6.78464958236925	0.178853528192385	6.43409666711217	7.13520249762632
6.93639576139568	0.177834648871351	6.58783984960783	7.28495167318353
6.85853775693686	0.207796985028061	6.45125566628186	7.26581984759186
6.87353731136114	0.170302181281485	6.53974503604943	7.20732958667285
7.15245870825424	0.184429227715144	6.79097742193256	7.51393999457593
6.93699760928162	0.17692032193952	6.59023377828016	7.28376144028308
7.13606468358633	0.162520449526066	6.81752460251524	7.45460476465742
7.00741169678862	0.182751606898589	6.64921854726739	7.36560484630985
7.02597890665749	0.188010864290302	6.6574776126485	7.39448020066648
6.70350532006455	0.188852163829294	6.33335507895913	7.07365556116996
7.36329514985219	0.168517131630699	7.03300157185602	7.69358872784836
7.09576522085467	0.175392008002053	6.75199688517065	7.4395335565387
7.14866317530208	0.204653624597714	6.74754207109056	7.5497842795136
7.2541537134556	0.180452968315998	6.90046589555624	7.60784153135495
7.16513043356585	0.17108230156737	6.8298091224938	7.50045174463789
6.93810782671587	0.177220393998286	6.59075585447923	7.28545979895251
7.02917787847754	0.17244994734666	6.69117598167809	7.367179775277
6.83831475538807	0.186227949700296	6.47330797397549	7.20332153680065
6.81509462480735	0.173132245410464	6.47575542380284	7.15443382581186
7.27968736271577	0.183164648712685	6.92068465123891	7.63869007419263
6.92537204452221	0.186587987083011	6.55965958983951	7.29108449920491
6.68797178670808	0.195397290242887	6.30499309783202	7.07095047558413
7.22336723995807	0.180504680921326	6.86957806535227	7.57715641456387
6.97512538084627	0.168829638113194	6.64421929014441	7.30603147154813
7.11801001486788	0.188635425392834	6.74828458109793	7.48773544863784
6.89030947914445	0.214771872918776	6.46935660822365	7.31126235006525
7.03361110168305	0.172217940441691	6.69606393841734	7.37115826494877
7.09940627705115	0.204370746750123	6.69883961342091	7.49997294068139
6.85867087771519	0.218858169543594	6.42970886540975	7.28763289002064
7.02944969266032	0.182499558890218	6.6717505572355	7.38714882808515
7.03340685719736	0.170180670331487	6.69985274334765	7.36696097104708
6.76374970939642	0.184355192109195	6.4024135328624	7.12508588593044
6.86142390470653	0.173370396353014	6.52161792785463	7.20122988155844
6.845605013131	0.169492715848179	6.51339929006857	7.17781073619343
7.02930794488166	0.180761556466937	6.67501529420646	7.38360059555685
6.81646453299468	0.226853704193996	6.37183127277445	7.26109779321491
6.93856189407956	0.183696426640481	6.57851689786422	7.29860689029491
7.01600730209992	0.192293715403721	6.63911161990863	7.39290298429122
7.04228709640185	0.17254577487061	6.70409737765546	7.38047681514825
7.22702409426716	0.176009465083151	6.88204554270418	7.57200264583013
6.8521768752037	0.207664359155204	6.4451547312595	7.2591990191479
6.94130359863496	0.236483090476902	6.47779674130024	7.40481045596969
6.77961279544884	0.164346235574972	6.4574941737219	7.10173141717579
7.23973340018029	0.16648546448669	6.91342188978638	7.56604491057421
6.63784735994264	0.182840871479312	6.27947925184319	6.99621546804209
6.99735140674419	0.158473877737921	6.68674260637786	7.30796020711051
7.09877226265014	0.167700670397034	6.77007894867195	7.42746557662832
7.33531028510188	0.168424358687571	7.00519854207424	7.66542202812952
7.10326338801047	0.24094308946428	6.63101493266048	7.57551184336046
6.86991964251764	0.201462629528305	6.47505288864216	7.26478639639312
7.05793338982891	0.189830147369469	6.68586630098475	7.43000047867307
7.00239221848411	0.168381817213967	6.67236385674473	7.33242058022348
6.88539086314581	0.216468403615399	6.46111279205963	7.30966893423199
7.03610116737817	0.193966650650281	6.65592653210362	7.41627580265272
7.13842186744467	0.157447306315984	6.82982514706535	7.447018587824
6.76262833713633	0.197368836147385	6.37578541828745	7.1494712559852
7.05816776469219	0.174511642348376	6.71612494568937	7.40021058369501
6.94392140653905	0.169013955864312	6.612654053045	7.2751887600331
6.73396885746147	0.195647706488324	6.35049935274436	7.11743836217858
6.79198263360211	0.177946567697148	6.4432073609157	7.14075790628852
6.70533830832258	0.176179080827041	6.36002730990158	7.05064930674358
6.76822257489439	0.176610905578279	6.42206519996096	7.11437994982781
7.06046838337514	0.184257934452287	6.69932283184866	7.42161393490162
6.8964476235004	0.178760811099712	6.54607643374497	7.24681881325584
7.10454540551587	0.173701082006206	6.7640912847837	7.44499952624803
6.83465295195838	0.184162079610035	6.47369527592271	7.19561062799405
7.07367723132259	0.179340679651443	6.72216949920576	7.42518496343942
6.90416261085449	0.223783235852337	6.46554746858391	7.34277775312507
7.07244280967979	0.17983376757596	6.71996862523091	7.42491699412868
7.05322242418037	0.314769317519697	6.43627456184176	7.67017028651897
7.14173767619766	0.184989976835735	6.77915732159962	7.5043180307957
6.75581969949783	0.196011319212004	6.3716375138423	7.14000188515335
6.9571809221811	0.243271959836227	6.48036788090209	7.4339939634601
7.02574618822319	0.186685232778825	6.65984313197669	7.39164924446969
6.79339530806606	0.179038880115495	6.44247910303969	7.14431151309243
7.24298671025576	0.165151893844668	6.91928899832021	7.5666844221913
7.43376691845926	0.17828428658891	7.084329716745	7.78320412017353
7.0346347356901	0.165053911025675	6.71112907007978	7.35814040130042
7.07728951908337	0.160130811929728	6.76343312770111	7.39114591046564
7.0104338073398	0.179884562538943	6.65786006476347	7.36300754991613
7.13638029499031	0.183089280917973	6.77752530439109	7.49523528558954
7.0700609131072	0.165796980552529	6.74509883122424	7.39502299499016
6.72750900116201	0.198271670203795	6.33889652756257	7.11612147476145
7.32179536197452	0.168326651513068	6.9918751250089	7.65171559894013
7.04616213087578	0.172215433109293	6.70861988198157	7.38370437976999
6.50599790837174	0.164417900270633	6.1837388238413	6.82825699290219
6.90341920189966	0.179633148628128	6.55133823058852	7.25550017321079
6.71803009168054	0.213886920321393	6.29881172785061	7.13724845551047
6.94374196185738	0.1850567051822	6.58103081970027	7.30645310401449
6.99004869691416	0.182159969423777	6.63301515684356	7.34708223698477
6.76382165305073	0.171044431869711	6.42857456658609	7.09906873951536
7.16588472824535	0.164408610249009	6.84364385215729	7.4881256043334
7.18324283970052	0.164110370940089	6.86158651265794	7.50489916674309
6.95024547977032	0.162610095369842	6.63152969284543	7.26896126669521
6.83001620623646	0.19784241381082	6.44224507516726	7.21778733730567
7.14975904686026	0.183793591876402	6.78952360678252	7.50999448693801
6.9495747805896	0.205294204487153	6.54719813979478	7.35195142138442
7.14119124546661	0.19262989080775	6.76363665948342	7.5187458314498
6.87045799459911	0.162382886822403	6.5521875364272	7.18872845277102
6.94779289115434	0.184536344556253	6.58610165582408	7.30948412648459
7.35310511240419	0.220966066212721	6.92001162262726	7.78619860218113
6.9361620104337	0.190979436777589	6.56184231434962	7.31048170651777
7.05218917012775	0.186275671584047	6.68708885382302	7.41728948643248
6.99665455953243	0.169004728293744	6.6654052920767	7.32790382698817
6.95877667983833	0.194624664734129	6.57731233695944	7.34024102271723
7.09402896918598	0.158876980475914	6.78263008745319	7.40542785091877
6.9104275843112	0.171124059462437	6.57502442776482	7.24583074085757
6.90450589691677	0.177142326362584	6.5573069372461	7.25170485658743
6.79673163471426	0.171313489952757	6.46095719440686	7.13250607502167
6.9489648826985	0.179122803273047	6.59788418828333	7.30004557711367
6.56868524507761	0.185093792904133	6.20590141098551	6.93146907916971
7.00594987091036	0.193542691030381	6.62660619649081	7.3852935453299
7.04920099699152	0.197114408851002	6.66285675564356	7.43554523833949
7.10842119364791	0.171524182507922	6.77223379593238	7.44460859136344
6.94433135852548	0.172952390747042	6.60534467266128	7.28331804438968
6.7764325609468	0.17247126986557	6.43838887201029	7.11447624988332
6.94155054630095	0.182235070423691	6.58436980827052	7.29873128433139
6.57662797547014	0.204068196327381	6.17665431066847	6.97660164027181
6.78158723592213	0.176820960523778	6.43501815329553	7.12815631854874
7.02601225058481	0.172226141030881	6.68844901416428	7.36357548700533
7.10306857937329	0.174137326201334	6.76175942001868	7.44437773872791
6.88139710888341	0.172064311981518	6.54415105739964	7.21864316036719
6.86678127882756	0.172788358510067	6.52811609614782	7.20544646150729
6.46891250468928	0.178155999307833	6.11972674604592	6.81809826333263
6.65864305059224	0.17628007642082	6.31313410080743	7.00415200037705
7.21994178460806	0.17935147149501	6.86841290047784	7.57147066873828
7.07180800997474	0.160169741737888	6.75787531616848	7.385740703781
6.64332506760338	0.206076106268879	6.23941589931638	7.04723423589039
7.17553750247405	0.211517262023553	6.76096366890788	7.59011133604021
6.66805207476653	0.308663933701276	6.06307076471203	7.27303338482103
6.77760233189536	0.172945848444325	6.43862846894448	7.11657619484624
7.08787448504471	0.185720876085369	6.72386156791738	7.45188740217203
7.08470948024311	0.172329306640826	6.74694403922709	7.42247492125913
7.15613237426453	0.20885178294526	6.74678287969182	7.56548186883724
7.10217729871095	0.182560237259861	6.74435923368162	7.45999536374028
6.99699718291733	0.213632942842543	6.57827661494595	7.41571775088872
7.02662020508135	0.191086528199572	6.65209060981018	7.40114980035251
6.91561103852994	0.18640123452147	6.55026461886786	7.28095745819202
6.86710504435966	0.216029645293031	6.44368693958532	7.290523149134
6.73683886444393	0.18084282437939	6.38238692866033	7.09129080022754
7.02455012670643	0.210160160723682	6.61263621168801	7.43646404172484
7.12033831475859	0.165527353546524	6.7959047018074	7.44477192770977
6.94069430501765	0.166270234022451	6.61480464633365	7.26658396370166
7.07027317537743	0.179990836921573	6.71749113501115	7.42305521574372
6.99626449793777	0.164135529486053	6.67455886014511	7.31797013573043
6.74271266660417	0.18202998013097	6.38593390554747	7.09949142766087
7.20364997684953	0.230069000412873	6.7527147360403	7.65458521765876
7.13549136281707	0.161257933098483	6.81942581394404	7.4515569116901
6.87368562561211	0.199225666086928	6.48320332008173	7.26416793114249
6.97417807931048	0.241659394835385	6.50052566543313	7.44783049318784
6.86718136588963	0.163706507620538	6.54631661095337	7.18804612082588
7.09106359301115	0.182560005260258	6.73324598270104	7.44888120332125
