estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
23.7894303636356	0.332777326915636	23.137186802881	24.4416739243903	7.34356866423784	0.426350004809353	6.50792265481151	8.17921467366417	8.15642411804785	0.422890548781497	7.32755864243611	8.98528959365958
23.3677367141465	0.284148840407801	22.8108049869472	23.9246684413458	7.69083233081724	0.39657687337394	6.91354165900432	8.46812300263016	7.476226645239	0.477088289809697	6.54113359721199	8.41131969326601
23.9461584432539	0.380581433340821	23.2002188339059	24.6920980526019	7.23632224515285	0.469858666833153	6.31539925815987	8.15724523214583	7.61550208516184	0.380062287653164	6.87058000136164	8.36042416896204
23.1670815160782	0.271995715627837	22.6339699134476	23.7001931187087	6.94167346141061	0.406091570834243	6.14573398257549	7.73761294024572	8.09942244673635	0.330614372766674	7.45141827611367	8.74742661735903
23.6951057245788	0.347096696982729	23.0147961984927	24.375415250665	7.3129620898523	0.38746459273972	6.55353148808245	8.07239269162215	8.64202121478096	0.34992785619234	7.95616261664398	9.32787981291795
23.2957039354359	0.313073903439476	22.6820790846945	23.9093287861773	6.60455447982707	0.37258765710299	5.87428267190521	7.33482628774893	7.9916181497286	0.318772558794817	7.36682393449076	8.61641236496644
23.7515774864457	0.544953707524102	22.6834682196984	24.8196867531929	7.19995068055113	0.394204112309042	6.42731062042541	7.97259074067686	7.75950465676725	0.349526351716257	7.07443300740339	8.44457630613112
23.8431593364307	0.317775388583487	23.2203195748071	24.4659990980543	7.42115276137183	0.403816419210964	6.62967257971834	8.21263294302532	8.0236709220507	0.45044987365123	7.14078916969429	8.90655267440711
23.94729784779	0.303723702189057	23.3519993914995	24.5425963040806	7.62907405692629	0.428612976940503	6.78899262212291	8.46915549172968	8.02146931214563	0.410257799042557	7.21736402602222	8.82557459826904
23.1272225242506	0.292264077469164	22.554384932411	23.7000601160901	7.81366162731432	0.537077578827324	6.76098957281277	8.86633368181588	7.12062404990413	0.566540287462611	6.01020508647741	8.23104301333085
23.5301118870535	0.345209809370189	22.8535006606879	24.2067231134191	7.78547849047049	0.417288860095028	6.96759232468424	8.60336465625675	8.35787358269812	0.384125733605575	7.60498714483119	9.11076002056505
23.8782844320105	0.415738409569268	23.0634371492548	24.6931317147663	6.86125437053869	0.417653378666334	6.04265374835268	7.67985499272471	7.27978748292885	0.456756632672341	6.38454448289107	8.17503048296664
24.2006604617555	0.363362828604996	23.4884693176897	24.9128516058212	7.14046255599856	0.407739807523023	6.34129253325344	7.93963257874369	7.4255890532359	0.38986868138706	6.66144643771726	8.18973166875454
23.3340164095884	0.373808663476977	22.6013514291735	24.0666813900033	7.7523295256027	0.412458489656768	6.94391088587544	8.56074816532997	7.77306022285697	0.385679011068348	7.01712936116301	8.52899108455094
23.4843824431966	0.341395874620143	22.8152465289411	24.1535183574521	7.81246875870314	0.398972370040678	7.03048291342341	8.59445460398286	8.24780270574947	0.549585458060969	7.17061520794997	9.32499020354897
24.0661073535478	0.449280731655786	23.1855171195025	24.9466975875932	7.11243742173685	0.52383175774169	6.08572717656313	8.13914766691056	6.94906449925085	0.478647709311385	6.01091498900053	7.88721400950116
23.8782733072533	0.396894932032161	23.1003592404703	24.6561873740364	8.11670947482627	0.463353712055803	7.20853619919689	9.02488275045564	8.78486658359828	0.401368967221536	7.99818340784407	9.57154975935249
23.1571066556729	0.363358436897244	22.4449241193543	23.8692891919915	7.05304516443809	0.410049582651688	6.24934798244079	7.8567423464354	7.43412194044358	0.395300697715516	6.65933257292117	8.20891130796599
23.7805794833883	0.442219736103085	22.9138288006262	24.6473301661503	7.61722120210219	0.555621312066431	6.52820343045199	8.7062389737524	8.12755569138763	0.573605435510297	7.00328903778744	9.25182234498781
22.5999162908597	0.356598160244326	21.9009838967808	23.2988486849386	8.25200876423157	0.568712679543716	7.13733191232589	9.36668561613726	7.45155733950979	0.501228422059374	6.46914963227341	8.43396504674616
23.4043117487457	0.387748753484293	22.6443241919165	24.1642993055749	8.50773993117674	0.401301420921993	7.72118914616963	9.29429071618385	8.56461034124252	0.361643469381847	7.8557891412541	9.27343154123094
24.0208152386932	0.57941615372363	22.8851595773949	25.1564708999915	7.77125478583574	0.367780205817557	7.05040558243332	8.49210398923815	8.58222832660461	0.39153435576919	7.814820989297	9.34963566391223
23.6363159953707	0.378574107866555	22.8943107439523	24.3783212467891	6.77077322868844	0.441150628395486	5.90611799703329	7.63542846034359	7.46128795306009	0.442718439592579	6.59355981145864	8.32901609466155
24.1687503604922	0.546583408742757	23.0974468793564	25.2400538416281	7.72665171935406	0.451492817651393	6.84172579675733	8.61157764195079	8.13332813621519	0.408043250696093	7.33356336485085	8.93309290757953
23.4919266520754	0.311085195332244	22.8821996692242	24.1016536349266	7.16225163857406	0.404671149537136	6.36909618548127	7.95540709166685	8.38816719862765	0.411120550761107	7.58237091913588	9.19396347811942
