estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
22.1092046884095	0.503505990077384	21.1223329478578	23.0960764289611	10.2944351708261	0.607606324546585	9.10352677471482	11.4853435669374	10.4388277421144	0.413875246698228	9.62763225858587	11.2500232256429
21.8156046586654	0.47583551464365	20.8829670499639	22.748242267367	10.075659372495	0.521168473377484	9.05416916467512	11.0971495803149	9.82999220147205	0.4898125469281	8.86995960949297	10.7900247934511
22.7404738739155	0.453702343507353	21.8512172806411	23.6297304671899	11.3697424316921	1.22263561117762	8.97337663378395	13.7661082296002	9.89887982282296	0.349000628124963	9.21483859169803	10.5829210539479
22.2407757557511	0.60600226308661	21.0530113201013	23.4285401914008	11.1620750351777	1.01627726318268	9.17017159933962	13.1539784710157	10.879111446154	0.369507397352682	10.1548769473428	11.6033459449653
21.893072521086	0.399156804973199	21.1107251833386	22.6754198588335	9.72428572257984	0.510142797754187	8.72440583898163	10.724165606178	10.4567555771464	0.342338510185111	9.78577209718361	11.1277390571092
22.5285310573405	0.401327279977863	21.7419295885839	23.3151325260971	9.8923036498744	0.682638881026221	8.55433144306301	11.2302758566858	10.4433473439793	0.365192387019124	9.72757026542184	11.1591244225368
22.5603468575977	0.577089402162527	21.4292516293591	23.6914420858362	11.0137572819835	1.18835765423261	8.68457627968762	13.3429382842794	10.0490629485866	0.384936334927059	9.29458773212955	10.8035381650436
23.2213590336864	0.411015813528203	22.4157680391712	24.0269500282017	10.4484101507133	0.497522506372417	9.47326603822339	11.4235542632033	10.9369934022406	0.460954689247118	10.0335222113162	11.8404645931649
23.0980699700397	0.573263850410051	21.974472823236	24.2216671168434	13.2004974940188	1.88523696326557	9.5054330460183	16.8955619420193	10.9875260849691	0.493035697177714	10.0211761185008	11.9538760514374
22.0475905372643	0.45148334552711	21.1626831800312	22.9324978944975	11.2008975057758	0.849527572632974	9.53582346341519	12.8659715481364	10.1667992482826	0.437581670008791	9.30913917506537	11.0244593214998
22.8285377550603	0.457812182486951	21.9312258773859	23.7258496327347	10.5447285170761	0.520659515698198	9.52423586630764	11.5652211678446	10.8781513422107	0.411949727034292	10.0707298772235	11.6855728071979
22.449515397009	0.56223932096513	21.3475263279173	23.5515044661006	9.6777187467054	0.432178326372874	8.83064922701457	10.5247882663962	9.85172441204998	0.399881150011821	9.06795735802682	10.6354914660731
22.5911354630244	0.592311806492475	21.4302043222991	23.7520666037496	12.3684861981737	1.55201836353881	9.32653020563767	15.4104421907098	10.282049214982	0.390371433443214	9.51692120543325	11.0471772245307
22.2408795614103	0.588118210948232	21.0881678679517	23.3935912548688	10.7771228825253	0.591137214583374	9.61849394194185	11.9357518231087	10.3732984833236	0.390858599158198	9.60721562897356	11.1393813376737
22.3023409547185	0.440623231423788	21.4387194211279	23.1659624883091	9.80253968092646	0.40785594476152	9.00314202919388	10.601937332659	10.547986667009	0.477024240276796	9.61301915606651	11.4829541779516
23.8664590046455	0.530457960492762	22.8267614020797	24.9061566072113	11.2313648388995	0.772452483716471	9.71735797081523	12.7453717069838	10.1559068310462	0.431173249889134	9.31080726126354	11.0010064008289
22.8816503986533	0.517953964140303	21.8664606289383	23.8968401683682	10.2303283665335	0.520610290000281	9.20993219813295	11.2507245349341	11.0721224093269	0.453686105149929	10.182897643233	11.9613471754208
22.0157656335018	0.447925155132487	21.1378323294422	22.8936989375615	10.7534718963382	0.938421144588878	8.91416645294403	12.5927773397324	9.84733424067359	0.393955803873737	9.07518086508106	10.6194876162661
22.6901807162388	0.677262489016062	21.3627462377673	24.0176151947103	16.6964097621334	3.51423511183662	9.80850894293364	23.5843105813332	10.6701362138393	0.617422461070094	9.45998819014191	11.8802842375367
20.9034940776713	0.683551322386587	19.5637334857936	22.243254669549	11.2575966364896	0.763664959384353	9.76081331609624	12.7543799568829	9.63021065411845	0.490917587327783	8.66801218295599	10.5924091252809
21.7724337103294	0.507376603354348	20.7779755677549	22.766891852904	10.9648962186631	0.472045105664616	10.0396878115605	11.8901046257658	10.6192862597159	0.371997504454359	9.89017115098532	11.3484013684464
22.6679237567267	0.554041575610128	21.5820022685309	23.7538452449226	10.4048715704281	0.463034465920733	9.49732401722343	11.3124191236327	10.5491911553487	0.390974702901014	9.78288073766275	11.3155015730347
22.5727634044214	0.424116290637489	21.7414954747719	23.4040313340709	10.4598748567544	0.859217725592416	8.77580811459325	12.1439415989155	9.65450490617245	0.407556983067106	8.85569321936093	10.453316592984
22.6718797973766	0.56276641626617	21.5688576214949	23.7749019732583	10.9817352939228	0.912284470292254	9.19365773214994	12.7698128556956	10.7003820573053	0.399854596957488	9.91666704726861	11.484097067342
21.2697727113155	1.18277270165274	18.9515382160761	23.5880072065548	9.65486210541229	0.513215685117882	8.64895936258124	10.6607648482433	11.4736258801646	0.359472356272874	10.7690600618698	12.1781916984595
22.3945210611809	0.534350843345776	21.3471934082232	23.4418487141387	9.59666016992376	0.533322625495673	8.55134782395224	10.6419725158953	10.1912293866672	0.354164287174665	9.49706738380486	10.8853913895295
22.5453765850166	0.517353205682376	21.5313643018791	23.559388868154	11.3609141636905	0.785749701939734	9.82084474788859	12.9009835794923	10.5520318968906	0.39323713055885	9.78128712099528	11.322776672786
22.4118730019316	0.846075726895515	20.7535645772164	24.0701814266468	9.68854731046775	0.47780010985889	8.75205909514433	10.6250355257912	10.5744494391904	0.408017949531651	9.77473425810835	11.3741646202724
23.3822050939945	0.593942512689199	22.2180777691237	24.5463324188653	10.7418283283126	0.809779227593233	9.15466104222987	12.3289956143953	10.3634272089439	0.539628698985178	9.3057549589329	11.4210994589548
22.1244602044924	0.550578748122706	21.0453258581719	23.2035945508129	10.4287628887582	0.496248903903704	9.45611503710692	11.4014107404094	11.2915621785086	0.419187526499827	10.469954626569	12.1131697304483
22.3385539299515	0.388940760617787	21.5762300391407	23.1008778207624	10.2865105294772	1.2827987079448	7.77222506190535	12.800795997049	9.8897947305452	0.386780044182007	9.13170584394847	10.6478836171419
22.970770774283	0.42325996475234	22.1411812433685	23.8003603051976	10.7290441734135	0.732967858292133	9.29242717116093	12.1656611756661	10.7210228760315	0.3445675359698	10.0456705055307	11.3963752465323
23.6785235900882	0.761488775776634	22.186005589566	25.1710415906105	11.7530520404655	0.865417225248044	10.0568342789794	13.4492698019517	11.0155683588275	0.756519464764205	9.53279020788961	12.4983465097653
21.4069807050988	0.597715447305175	20.2354584283806	22.5785029818169	12.2608971137839	1.24482745297752	9.82103530594794	14.7007589216198	9.98288831516207	0.378401314412985	9.24122173891262	10.7245548914115
22.1643973729481	0.398838591320029	21.3826737339609	22.9461210119354	9.86611080524022	0.3695330302008	9.14182606604665	10.5903955444338	10.593582572488	0.360716371148008	9.88657848503787	11.3005866599381
21.4953934596014	0.732969532879167	20.0587731751582	22.9320137440445	11.5494731401704	1.7675885741458	8.08499953484466	15.0139467454962	10.6114846541949	0.4387584980851	9.75151799794807	11.4714513104417
21.5286613979041	0.572124996352104	20.407296405054	22.6500263907542	8.93629403598726	0.76702852698844	7.43291812308991	10.4396699488846	10.7862640288979	0.388460474055932	10.0248814997483	11.5476465580475
22.8108450308059	0.528753688464719	21.774487801415	23.8472022601967	11.1719482547973	0.641442338407725	9.91472127151815	12.4291752380764	10.6345738085035	0.547609016308353	9.56126013653911	11.7078874804678
23.3502870659403	0.949415993556676	21.4894317185692	25.2111424133114	11.9126119644985	1.3106224979743	9.34379186846891	14.4814320605282	10.5497630480712	0.547951691448822	9.47577773283152	11.6237483633109
22.474285001949	0.54438548685645	21.4072894477103	23.5412805561876	9.61857379780653	0.407377117676985	8.82011464715964	10.4170329484534	10.9502826381573	0.411150890631257	10.14442689252	11.7561383837945
