estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
26.7786346429165	1.31316192175121	24.2006840512247	29.3565852346083	13.9077077895779	0.900186590039898	12.1392773048237	15.6761382743321	10.4496259619244	0.278121306077398	9.90352611753818	10.9957258063106
23.3486561386878	0.937619113836531	21.5066259987172	25.1906862786584	11.4013684882397	0.623723067859421	10.175961420572	12.6267755559075	10.4911318872068	0.376211540428963	9.75144925898919	11.2308145154245
24.0935545744642	1.31806644398522	21.5016524881983	26.6854566607301	11.8908316191059	1.24487913526744	9.43937280821261	14.3422904299993	10.476171587576	0.325664843201623	9.83601014734179	11.1163330278103
25.9586457212311	1.36574615206857	23.274262841117	28.6430286013452	13.234618937049	0.966508381350011	11.3341118531803	15.1351260209178	10.7030790181352	0.303314662238286	10.1072347829803	11.29892325329
25.0720363408753	1.05582768749829	22.999335819508	27.1447368622425	12.2416218497544	0.615212583840641	11.0342325110011	13.4490111885077	11.0443174947155	0.261623882604048	10.5304839168005	11.5581510726306
25.0197987017826	1.08581590454165	22.8873251038792	27.152272299686	12.5425831160895	0.692915430477041	11.1811038029032	13.9040624292758	10.3298943723242	0.252656709658395	9.83353718359965	10.8262515610487
24.0001617681976	0.986825317183997	22.0618719415775	25.9384515948178	11.9865402269325	0.616072647422996	10.7762269547048	13.1968534991602	10.5598625745077	0.26458504833097	10.0403707108877	11.0793544381278
25.5573976009365	1.12673364165577	23.3451842043712	27.7696109975018	13.0830335540242	0.689789597777251	11.7282483233005	14.4378187847479	11.0165114036284	0.328198696357318	10.3713258819174	11.6616969253395
23.2874475721767	1.14111250005835	21.0443300386748	25.5305651056786	11.8118405105763	0.823316935987703	10.1927454130105	13.430935608142	10.0745921240786	0.315741129074037	9.45454083720215	10.694643410955
25.72662229719	1.19297465664258	23.3849402805386	28.0683043138414	13.2880223872809	0.742340957549955	11.8302492322345	14.7457955423273	10.8351270626309	0.325734659034769	10.1954729264425	11.4747811988193
24.8768095064973	0.96315667108191	22.9869574579144	26.7666615550803	12.2271496495974	0.603039577739173	11.0431369094755	13.4111623897193	10.7387045352847	0.290344206081368	10.1685592630273	11.3088498075422
24.3283653397592	0.85327440233252	22.6533867740577	26.0033439054606	12.2306737264793	0.657868005682905	10.9375934031595	13.5237540497991	10.8961231194846	0.348979377100101	10.2096335283211	11.5826127106482
24.5097917276724	0.955692428045199	22.6335494311044	26.3860340242404	12.1428477406443	0.655458757093053	10.8550850284584	13.4306104528302	10.9807527824599	0.378276868704952	10.2368089343208	11.724696630599
25.7970016063421	0.975018923080974	23.8842305195932	27.709772693091	13.0617414391976	0.755565527095931	11.5773837931794	14.5460990852159	10.5898552228317	0.29556632275503	10.0088581800493	11.1708522656141
24.2954141839824	0.906873862743551	22.5151288996574	26.0756994683074	12.0304037675654	0.582047103872728	10.8876814960352	13.1731260390957	10.686575931556	0.315281414400589	10.0669192350962	11.3062326280159
25.0641247317767	1.08422620166392	22.934890707112	27.1933587564414	12.3758486744503	0.848659320436795	10.7070199064922	14.0446774424085	11.1391181390382	0.361909215362168	10.4274095612363	11.85082671684
25.4897807976342	0.971712819750431	23.5822842244184	27.3972773708499	12.31685337928	0.709477758003356	10.9230372885381	13.7106694700218	10.8084913558537	0.326050256620827	10.1677587201566	11.4492239915508
26.3980320529216	1.11845802282855	24.2027148031728	28.5933493026704	13.585345031243	0.772853554463661	12.0672111762557	15.1034788862303	10.5297893854944	0.276742026597653	9.98635825750384	11.0732205134851
28.2301636501029	1.70176715169239	24.8861446370779	31.5741826631278	14.3224201976078	1.1620609050627	12.0371936748846	16.6076467203309	10.9268679310629	0.276781274721563	10.3832441892298	11.470491672896
23.9930837890591	0.894157976507111	22.2378974786444	25.7482700994739	11.6191254200727	0.688927099904567	10.2657572551438	12.9724935850016	10.3078682082341	0.293910254531288	9.73055560586143	10.8851808106068
24.8554107057224	0.917587721733305	23.0552783411777	26.6555430702672	12.2603903456614	0.590962677035131	11.1004369114613	13.4203437798614	10.3774640051254	0.355069788317511	9.67942710253114	11.0755009077196
24.4931024277511	0.974118527167736	22.5804394279571	26.405765427545	12.1902013576199	0.661506839976464	10.8907226953028	13.489680019937	10.5873123333797	0.359335274232579	9.88067001428968	11.2939546524697
25.2733925431436	1.06374685853217	23.1853822326661	27.3614028536211	12.495700781703	0.644801461440397	11.2296667263841	13.7617348370218	10.8235481320359	0.269492653088568	10.2942957727551	11.3528004913167
26.208088818706	0.99380045493307	24.2580667164729	28.158110920939	13.2298296081229	0.621736823092213	12.0097844397067	14.4498747765392	10.6425583285199	0.276814238407369	10.0984346666733	11.1866819903664
25.2683731946866	1.38674724363779	22.5424267735838	27.9943196157893	12.0973967357735	0.929297850167783	10.2697060605823	13.9250874109647	10.9168507379208	0.30921449605594	10.3095783194929	11.5241231563487
24.970083705902	0.928288247786273	23.1487570710505	26.7914103407535	12.5991804041263	0.59343037708184	11.4341743529215	13.7641864553311	10.1839530499458	0.373861356021437	9.44902162685271	10.9188844730389
25.7004271975909	1.00025140110916	23.7367587530329	27.6640956421489	13.0174753323767	0.58555152352162	11.8673977035552	14.1675529611982	10.2914923898942	0.284830849232372	9.73214258731521	10.8508421924732
25.8088373927425	1.07412728817021	23.7006128277241	27.9170619577608	13.4473404206319	0.721449219550396	12.0303279915192	14.8643528497445	9.99765824747526	0.55375675303267	8.90773120572193	11.0875852892286
26.4296482731069	1.14084044669861	24.1914410923271	28.6678554538868	13.41145301275	0.750754504851777	11.9376774725117	14.8852285529882	10.6175777008422	0.256889626721706	10.1131285218685	11.1220268798159
24.2608693900807	0.874573790593607	22.5437800782217	25.9779587019396	12.3984858144234	0.591666717931253	11.2362910469732	13.5606805818735	10.4923191916471	0.30636468979289	9.88983790261435	11.0948004806799
