estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
26.1762293645697	3.70359965723948	18.8824628803064	33.4699958488329	13.4708129017821	1.9794025259345	9.57061228453387	17.3710135190303	10.4789768992843	0.819603340504035	8.86549457237062	12.092459226198
23.5550848825452	2.86987323780468	17.9008663233958	29.2093034416947	11.9836072744456	2.10538664663939	7.83575446062699	16.1314600882643	10.4392941760202	1.16540200837944	8.14404915603394	12.7345391960064
23.4893947309958	1.45032266679482	20.6341758401348	26.3446136218568	10.7093687426064	3.21318227801876	4.3743692257707	17.0443682594421	11.2296341239924	0.997648187344957	9.26531233848165	13.1939559095031
27.4354507839392	1.94836597352669	23.6018479354625	31.2690536324159	14.9630618716177	9.89345098855119	-4.54280700907226	34.4689307523076	10.7976543675296	0.65794213725526	9.50410808377463	12.0912006512845
25.7296978662681	1.43689799978963	22.9048292988084	28.5545664337278	12.5023079635272	2.54830541077758	7.48168413159251	17.5229317954619	11.0427589632289	0.903193837988762	9.26557291085699	12.8199450156009
25.9432309234692	4.23852105575946	17.5916075842671	34.2948542626713	12.8236662770398	3.65643185266719	5.61712875786482	20.0302037962148	11.3577361280185	0.772224023543201	9.8379584826616	12.8775137733753
23.6509009284839	1.92410651749486	19.8624772398149	27.4393246171529	12.6555931226697	2.78188258151972	7.17241530537552	18.138770939964	10.031295365686	0.599095719952326	8.85300362764171	11.2095871037303
25.2908987731242	2.3140425790362	20.7351669295895	29.8466306166588	13.275973337312	2.5606918533799	8.22870062385629	18.3232460507677	11.6002636338775	0.740873632784574	10.1422580456531	13.058269222102
22.6129206304233	1.70831234387166	19.2504776330732	25.9753636277735	13.0898854648328	2.10022461174742	8.95196581325588	17.2278051164097	10.4519293851426	1.03655093147394	8.4106052425149	12.4932535277703
25.6018415240159	4.53129875655497	16.6725596501224	34.5311233979095	13.271097548813	3.11846876718416	7.12537691311964	19.4168181845063	10.2443599776645	0.740178451649539	8.78876249518233	11.6999574601466
