estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
27.1109799878063	1.4893347283852	24.1839674564543	30.0379925191584	13.9466381797386	1.09120321689268	11.8001201079546	16.0931562515226	10.3879850263966	0.299016299317515	9.80023555878378	10.9757344940095
22.6470813457777	1.10565752420988	20.4729014638329	24.8212612277225	11.437125232175	0.794452903151329	9.87490466881886	12.9993457955311	10.3650259056515	0.493256732577665	9.39449380208285	11.3355580092202
24.7241736125294	1.50848252905446	21.7565630478801	27.6917841771786	11.6968758385185	2.30454467120446	7.15326582474199	16.240485852295	10.3191684885373	0.362045407281554	9.60718893178229	11.0311480452923
27.0842045659224	2.90055216697036	21.3728680670527	32.7955410647922	13.8189783607886	2.14629061629767	9.59110739666435	18.0468493249128	10.7363078156916	0.29052224747137	10.165651538148	11.3069640932351
25.5573201750754	1.17593975441244	23.2482913692898	27.8663489808611	12.1958704122747	2.19117552267214	7.87807382293977	16.5136670016097	11.0901782399569	0.365458326870445	10.3712968211415	11.8090596587723
25.0061488310075	1.65175195346772	21.7562649244882	28.2560327375269	12.6961638028459	1.10088001270081	10.5299308201616	14.8623967855301	10.418068396932	0.277054826990934	9.87390198733647	10.9622348065275
23.4700590090553	0.839799779440751	21.8213939914717	25.1187240266389	11.4717449032436	0.860586649114218	9.7782139437052	13.165275862782	10.5135116286059	0.357856444938147	9.81005738907704	11.2169658681348
26.0832519746581	1.1666683645914	23.7916881454476	28.3748158038685	13.2255086912924	1.21855237581491	10.825425273066	15.6255921095187	11.0290149488967	0.384626652205941	10.2719808976335	11.78604900016
23.2029620518265	0.937920644942015	21.3596055513358	25.0463185523171	12.2320128262447	0.910105120301814	10.441172282624	14.0228533698655	10.1366587277024	0.407623291607257	9.33518230672009	10.9381351486848
25.4543414027889	1.52713097145309	22.4530532475928	28.455629557985	13.082247614271	1.16223268220517	10.795583782031	15.3689114465109	10.5490108519446	0.322024900421519	9.91650747035734	11.1815142335319
24.543634045281	1.05408619246539	22.4739618391161	26.613306251446	11.8166509898904	0.854001202884002	10.1365058585579	13.4967961212229	10.710694658728	0.395192121292663	9.93349264419724	11.4878966732587
24.1876823379001	1.07033034192481	22.0840704325314	26.2912942432687	11.5184548685459	1.04912347108868	9.45260128304222	13.5843084540496	10.5693890072699	0.400350155250365	9.78137956840918	11.3573984461306
24.2566127765019	1.08463510748003	22.1267584699124	26.3864670830913	11.0948457063427	1.11248935242008	8.90366339434567	13.2860280183397	11.0936317616936	0.315377774836653	10.4736596759881	11.713603847399
25.7706771299953	1.07093673466961	23.6681367804715	27.8732174795191	13.0007788069753	1.0379194421914	10.9587546453127	15.0428029686378	10.5147713324327	0.296097853457023	9.93241199723264	11.0971306676327
23.3650087414441	0.918960273859009	21.5596240616672	25.1703934212209	11.7876472839043	0.771825350544901	10.269920028764	13.3053745390445	10.4949973802808	0.333883395021668	9.83887472862535	11.1511200319363
25.2749853277437	1.16133366712412	22.9935128858226	27.5564577696647	12.2860490587586	1.16280090095834	9.99668088808603	14.5754172294312	10.8936887627756	0.429934254838818	10.0479228605094	11.7394546650417
26.2302851665298	2.43037439674051	21.4454312524009	31.0151390806587	12.8243172203118	1.92563346574225	9.03122126466996	16.6174131759535	10.995710245355	0.316811687285586	10.3734433563397	11.6179771343703
