estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
26.7597754765593	1.32624069068895	24.1559931524079	29.3635578007108	13.9907559452257	0.951391219335122	12.1214303128478	15.8600815776036	10.4374306447617	0.27288682050836	9.90169095604302	10.9731703334803
23.4424979530988	0.93604335075614	21.6037050523894	25.2812908538081	11.4474793982328	0.654821909941879	10.1608213734598	12.7341374230057	10.5290780016895	0.377662648159513	9.78656113800697	11.2715948653721
24.0739171051557	1.34550765461473	21.4279438853088	26.7198903250025	12.7193928898837	12.8142308917282	-12.542038186973	37.9808239667403	10.4755112697404	0.302511982704079	9.88107431044345	11.0699482290374
25.9723176387393	1.39151948790041	23.2370891130296	28.7075461644491	13.3055959568433	1.01636034604181	11.3067927065683	15.3043992071182	10.7043992418392	0.311538027855682	10.0923293750587	11.3164691086197
25.0937982594267	0.964574121003336	23.2011480975251	26.9864484213283	12.2789860693095	0.624415180160727	11.0534671512848	13.5045049873341	11.0545994620631	0.242872107052284	10.5778061716272	11.5313927524989
25.0342741564612	1.07698573498048	22.9191418453216	27.1494064676008	12.4760377423862	0.67304527991038	11.1536610079509	13.7984144768216	10.3103389765545	0.245887331139723	9.8273522706282	10.7933256824808
23.996686438942	0.98618731489615	22.0596634928282	25.9337093850559	11.9964287704741	0.602024276950231	10.8139076662397	13.1789498747085	10.5397199381781	0.271823069595309	10.0059449144978	11.0734949618583
25.4575002802714	1.11046013938216	23.2771253072999	27.6378752532428	13.092808196027	0.716057830400855	11.6861015519848	14.4995148400692	11.0159889141526	0.339793364046068	10.3478988585697	11.6840789697356
23.3181861606756	1.1300436972553	21.0969588209655	25.5394135003856	11.7095350839835	0.71508124124812	10.303947285809	13.1151228821579	10.0817574460616	0.320559964286642	9.45213280481275	10.7113820873104
25.7039377011243	1.18151053447519	23.3848644325991	28.0230109696494	13.2760952832863	0.744157099163977	11.8146624766229	14.7375280899496	10.8261388806587	0.32017612590427	10.1974423953211	11.4548353659962
24.8731221513193	0.953065966542764	23.003142706321	26.7431015963176	12.2341115118589	0.60407858235	11.0480536092206	13.4201694144971	10.7230970346294	0.301525429430306	10.1308756426648	11.3153184265939
24.3347843734639	0.875814428076951	22.6153628595393	26.0542058873885	12.214056216344	0.648725548511409	10.9391232136373	13.4889892190507	10.8409742850231	0.373909395044889	10.1053905621261	11.57655800792
24.4825248414533	0.947707264632633	22.622079287562	26.3429703953445	12.1219776259717	0.635554247631713	10.8735177562643	13.3704374956791	10.9473173785792	0.325396638464608	10.3078042036364	11.5868305535221
25.771275733088	0.96278217421245	23.8825850201724	27.6599664460035	13.0945709202541	0.66387628958103	11.7913510256343	14.397790814874	10.5986830328206	0.320824924085428	9.96778035849354	11.2295857071478
24.3131777810625	0.874776882323678	22.5962504086757	26.0301051534494	12.0224783778912	0.586360356409682	10.8712654075275	13.1736913482548	10.7020533137455	0.302364347602874	10.1078948534982	11.2962117739927
25.0417734636552	1.11294378104051	22.8557998185461	27.2277471087644	12.3495805375039	0.877109368250288	10.624630750009	14.0745303249988	11.1281780663503	0.285256895515489	10.5678894542956	11.688466678405
25.4897737330861	0.980195799855149	23.5655215481753	27.4140259179969	12.3059614826863	0.740387362581936	10.8510066778364	13.7609162875362	10.8285385379775	0.327152684824014	10.1856331863201	11.4714438896349
26.3949774737652	1.11439760017777	24.2074941147407	28.5824608327896	13.3616591026414	0.783555330852765	11.8223787375008	14.9009394677821	10.5449465686695	0.27291041388546	10.0090335884859	11.0808595488532
28.1657098809128	1.71906186384034	24.7874108489148	31.5440089129107	14.3235985793611	1.17301476575503	12.0166631538288	16.6305340048934	10.8424233687627	0.25949491203166	10.3329560853139	11.3518906522116
24.0124099052071	0.896816048475011	22.2519969144404	25.7728228959738	11.6857099106612	0.707508509792812	10.2955805080518	13.0758393132706	10.32832517575	0.291791993657025	9.75519430184232	10.9014560496576
24.8710190439717	0.904728034589878	23.0962413803018	26.6457967076416	12.2740036755225	0.58629843828081	11.1232243122519	13.424783038793	10.4113188720886	0.341916104091934	9.73925928444083	11.0833784597364
24.4571771663665	0.973105537018276	22.5465385376765	26.3678157950565	12.180810803725	0.658360886825605	10.8874551365188	13.4741664709312	10.6293957600732	0.347341636042633	9.9464297448856	11.3123617752609
25.258111391711	1.05736053450127	23.1827019194669	27.3335208639551	12.5134716563154	0.665516221751546	11.2065866493273	13.8203566633035	10.8110635029549	0.264682708430339	10.2912480012533	11.3308790046564
26.2331758436511	0.985538788756508	24.2994222454496	28.1669294418526	13.2734149391555	0.625616611691179	12.0456835950122	14.5011462832988	10.665117546614	0.264595365941682	10.145172085224	11.185063008004
25.2734622084613	1.37027728632875	22.5799696011688	27.9669548157537	12.0393498222075	0.878904694651417	10.3109770478759	13.7677225965391	10.9180381924517	0.302058308769914	10.3248465572021	11.5112298277013
25.0032665010928	0.926473084994097	23.1855276774925	26.8210053246931	12.5364577448509	0.604799116742774	11.3490418957309	13.7238735939708	10.2326022570594	0.3831180146599	9.47931398226748	10.9858905318514
