estFinal_ps11	sdFinal_ps11	X1	X2	estFinal_ps10	sdFinal_ps10	X1.1	X2.1	estFinal_ps01	sdFinal_ps01	X1.2	X2.2
26.8329887690578	1.2448930412487	24.3887841740567	29.2771933640589	13.8138311925116	0.798680180859079	12.2450693885051	15.382592996518	10.5265021257951	0.278396393649981	9.9797375324218	11.0732667191683
22.5580994161655	1.03798723204973	20.5175523557047	24.5986464766263	11.4174251460738	0.789011595437095	9.86586207021847	12.9689882219291	10.3961848923684	0.50230625953954	9.40796006973309	11.3844097150037
24.8117606910997	1.48107999963851	21.8987960215947	27.7247253606046	11.6607325667403	1.20766666788648	9.28198165289134	14.0394834805893	10.3015848573029	0.326929551414916	9.65899132884725	10.9441783857585
26.6293372816795	2.21344843565397	22.2726785438135	30.9859960195454	13.8652442094649	1.81610010963892	10.288590895611	17.4418975233188	10.7458299343783	0.310634670494184	10.1354879775471	11.3561718912095
25.6662967869086	1.1318858819627	23.4443178675594	27.8882757062579	12.3790818296684	0.980152506774429	10.4511716640739	14.3069919952629	11.2017174879608	0.303201857658992	10.6056428859454	11.7977920899761
24.9247767243051	1.30292917524041	22.3634780101572	27.486075438453	12.8690516905189	1.07695690481763	10.7498706034149	14.9882327776229	10.4871316044057	0.232110223791399	10.031407438281	10.9428557705303
23.6477748174554	0.841198782459105	21.9965038798489	25.2990457550619	11.5338388383539	0.642055151997626	10.2717963014153	12.7958813752925	10.5499057931846	0.317009766488047	9.92695718655043	11.1728543998188
25.6227148459175	1.24325595756523	23.1804229281008	28.0650067637343	12.9928571177073	0.800707288468452	11.4187904019625	14.5669238334522	11.0127237160895	0.423095947528442	10.1801362457456	11.8453111864335
23.1218884600896	0.928618015303851	21.2968288148344	24.9469481053448	11.7761506833787	0.941735522218059	9.92211318366888	13.6301881830885	10.1300001691152	0.330527012822812	9.48085229621719	10.7791480420132
25.4997633041801	1.50341941009998	22.5450265300835	28.4545000782766	13.1841049390909	0.983183133490907	11.2509242324826	15.1172856456992	10.6148210670993	0.313978602172468	9.99826328569628	11.2313788485023
24.8252444948585	0.979041404996684	22.9036988574118	26.7467901323052	11.9118773299863	0.671547303380182	10.5918496946674	13.2319049653051	10.7969297716087	0.312924790106951	10.1822784147786	11.4115811284389
23.8055420325328	1.14064236540158	21.563408150701	26.0476759143646	11.645467510239	0.718240311407118	10.2329566094378	13.0579784110403	10.5812533069973	0.359375847865388	9.87412568142084	11.2883809325737
24.2068131205817	1.09468005427101	22.0569860745147	26.3566401666486	11.2383748832372	0.969312031458118	9.32990856627046	13.1468412002039	11.0112893561668	0.335053795871587	10.3526728297025	11.6699058826312
25.6433637993816	0.997319627045885	23.6859215108809	27.6008060878823	13.1298837056677	0.791750662102684	11.5738735995766	14.6858938117588	10.5447069704196	0.325235212207093	9.90502140715824	11.184392533681
23.6112106687459	0.923472992662754	21.7969490822782	25.4254722552136	11.5753849741851	0.829364913029534	9.94367829601595	13.2070916523542	10.5941882655094	0.288537300138174	10.0275506073815	11.1608259236373
25.2550241439126	1.07065282235252	23.1523300823654	27.3577182054599	12.2351262685832	0.912347422987127	10.4396018446943	14.0306506924722	10.7854564416504	0.344860599304999	10.1076289722903	11.4632839110105
26.2637976912598	1.78989500799383	22.7434034450168	29.7841919375028	12.9990541464714	2.15739004709673	8.74919579396325	17.2489124989796	10.8909192399729	0.317062948304536	10.268069150096	11.5137693298499
26.2302278580971	1.18516982442896	23.9022889603508	28.5581667558435	13.7011369449935	1.60391742332946	10.5412502811441	16.861023608843	10.5348456632079	0.304099345567524	9.93765009815099	11.1320412282648
27.7122868932812	1.59245243085007	24.5828549219377	30.8417188646247	14.6103597510321	1.71272216077445	11.2380399970339	17.9826795050303	10.8789741820142	0.309500372133921	10.2706545462029	11.4872938178255
24.436040182389	1.01853969332437	22.4361608467926	26.4359195179854	12.171612563981	1.06823283866057	10.0688509547459	14.274374173216	10.5045321239698	0.303200248008245	9.90886096606214	11.1002032818775
24.6850597314011	1.02411116544535	22.6750482985917	26.6950711642104	12.3981071768298	0.797662012218073	10.8307781052958	13.9654362483637	10.5808868464936	0.505830912794528	9.58527238402119	11.5765013089661
24.4490918664214	1.06376427252821	22.3591898133518	26.5389939194909	12.1157457760344	0.744222353509625	10.6526401669171	13.5788513851517	10.6396789380608	0.452357103431315	9.74954095241166	11.52981692371
25.2537058300646	1.08132699746421	23.1305585215769	27.3768531385522	12.3982625293471	0.689083812964917	11.0439199892063	13.7526050694878	10.7547325985892	0.261613113998696	10.2408274016395	11.2686377955389
26.6889280088083	1.21768407695283	24.2971713716071	29.0806846460094	14.0459416217965	2.0676138053614	9.97199603146622	18.1198872121267	10.7554647907774	0.287003558235642	10.19121646106	11.3197131204948
26.0284501633301	1.46909618099337	23.1415636801306	28.9153366465296	13.6360538181614	1.38106245018679	10.9185406221346	16.3535670141883	10.8557867749842	0.297122163678317	10.2724206874043	11.4391528625641
24.2671138158301	0.979303103422204	22.3447503162703	26.1894773153898	12.1080912218333	1.31284325459559	9.52230406638303	14.6938783772835	10.5530743126816	0.339401367902781	9.88604285253738	11.2201057728259
25.4352085412954	1.07775874248535	23.318731070632	27.5516860119587	12.8429055110987	0.753276541583387	11.3623260241616	14.3234849980358	10.1700408554455	0.32227952761327	9.53687206180519	10.8032096490857
25.5996845298521	1.10558819211277	23.4292391308895	27.7701299288148	13.5375376634598	1.97522715718603	9.64660758543636	17.4284677414832	10.1916059417633	0.508342747541261	9.19101963585772	11.1921922476688
26.0991115655301	1.37756794795829	23.3926131519412	28.8056099791191	13.2114293808628	1.06399413250949	11.1176487036516	15.3052100580739	10.5422910392917	0.262484984353538	10.0267077919936	11.0578742865898
24.6688009760751	1.18502713604322	22.3394015007493	26.9982004514008	12.5844173891768	0.813799289391555	10.9839169351352	14.1849178432184	10.519789819085	0.304261862328613	9.92164506803841	11.1179345701317
26.9274894809321	1.36708304263455	24.2426711464463	29.6123078154179	13.6416809684801	1.29730718209192	11.0885959007365	16.1947660362236	10.0578401283255	0.501901324507357	9.07028883561552	11.0453914210356
25.0420737333017	0.926279736568773	23.2244140900022	26.8597333766012	12.4311207879196	0.956447652754338	10.5490627115383	14.3131788643009	10.0763707297182	0.747390766570194	8.60436780743378	11.5483736520025
