estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
24.4939521994589	1.07773337849371	22.3815947776113	26.6063096213066	12.5896741439906	0.755289461529553	11.1093067993927	14.0700414885886	10.6770865435408	0.558808834920859	9.58182122709596	11.7723518599857
26.4054489627371	1.01662940300898	24.4128553328395	28.3980425926347	12.3723093640196	0.951339409115176	10.5076841221538	14.2369346058853	10.0281042668812	0.52196484536468	9.00505316996644	11.051155363796
23.3402721090866	1.03383857064594	21.3139485106206	25.3665957075527	13.0557753977271	0.983138124446166	11.1288246738126	14.9827261216416	10.2306209181607	0.57809563459732	9.09755347434998	11.3636883619715
24.0553609818624	1.13834547109974	21.8242038585069	26.2865181052179	12.3848438001913	0.868134021197807	10.6833011186436	14.086386481739	10.4005422351339	0.52066737463332	9.38003418085256	11.4210502894152
26.71833983621	1.08190423681883	24.5978075320451	28.8388721403749	13.4857802077985	0.822179505234434	11.874308377539	15.097252038058	12.0249633284493	0.515419271463235	11.0147415563813	13.0351851005172
24.8219566772577	0.919761840419628	23.0192234700352	26.6246898844802	10.8341959203865	0.748161461660903	9.36779945553116	12.3005923852419	10.2169043602921	0.513944022126149	9.20957407692484	11.2242346436593
25.9148498576386	1.273943707595	23.4179201907524	28.4117795245248	12.5955853710591	0.697067375881753	11.2293333143309	13.9618374277874	11.6965951259227	0.509163519704629	10.6986346273016	12.6945556245437
23.5372865521533	0.768161663730896	22.0316896912407	25.0428834130658	11.7345200351327	0.750899685842665	10.2627566508811	13.2062834193843	9.46929526710659	0.536748118009925	8.41726895580714	10.521321578406
25.7865354283997	0.97034636860045	23.8846565459428	27.6884143108566	12.4865507457425	0.576553135106468	11.3565066009338	13.6165948905512	11.4593222327443	0.469533673051835	10.5390362335627	12.3796082319259
25.0158584745881	0.823259549837293	23.4022697569071	26.6294471922692	11.9902760051094	0.601244873502259	10.811836053045	13.1687159571739	11.2271855223909	0.532565762038217	10.183356628796	12.2710144159858
26.9622359422807	0.989039733961384	25.0237180637164	28.900753820845	12.3815235846753	0.825597463927832	10.7633525553768	13.9996946139739	11.371244852894	0.454832322669408	10.4797735004619	12.262716205326
25.6075134762441	1.08335824663365	23.4841313128421	27.730895639646	12.4144194821165	0.67176723154004	11.097755708298	13.731083255935	10.7241063704825	0.46240574667372	9.81779110700199	11.630421633963
24.7057694215354	1.01597275895357	22.7144628139864	26.6970760290844	11.7013933735378	0.829366479539686	10.07583507364	13.3269516734356	11.1095994324847	0.477261151478618	10.1741675755866	12.0450312893828
26.1186062788496	1.36438013230249	23.4444212195367	28.7927913381625	12.8660651440436	0.748992001619636	11.3980408208691	14.3340894672181	10.9176376081332	0.512203755968496	9.91371824643494	11.9215569698314
26.7810396176328	1.3052852399179	24.2226805473937	29.3393986878719	12.4935824272696	0.598022045181523	11.3214592187138	13.6657056358254	10.8420853502492	0.502534975489113	9.85711679829057	11.8270539022079
23.6623533043393	0.782749511802113	22.1281642612072	25.1965423474714	13.84818738316	1.36604925077065	11.1707308516496	16.5256439146705	11.0408494843489	0.57232873363194	9.91908516643034	12.1626138022675
26.0225019576564	1.33819048782233	23.3996486015247	28.6453553137882	12.1234809175814	0.617682790166993	10.9128226488541	13.3341391863087	10.3830560576251	0.496630434650563	9.40966040571002	11.3564517095402
25.5118095675344	1.38993611355588	22.7875347849649	28.236084350104	11.4456122271305	0.969834807947902	9.54473600355258	13.3464884507084	9.9975741373805	0.582651299774693	8.8555775898221	11.1395706849389
25.9724239001563	1.11449489751048	23.7880139010358	28.1568338992769	12.7508437056425	0.725787634197197	11.328299942616	14.173387468669	10.1490357147029	0.501050440914461	9.16697685051057	11.1310945788953
25.5882096782761	1.1822389258803	23.2710213835507	27.9053979730015	14.4577184846481	1.82941732178872	10.8720605339422	18.043376435354	10.5815649924912	0.487145318669169	9.62676016789967	11.5363698170828
26.120889402391	0.8534256339935	24.4481751597637	27.7936036450182	14.6779386938499	1.98903100411982	10.7794379257751	18.5764394619248	10.2042297177737	0.499357547061888	9.22548892553239	11.182970510015
25.0382937457791	0.954956968044933	23.1665780884111	26.9100094031472	13.7514300253762	1.33091651197052	11.1428336619139	16.3600263888384	10.7913352310549	0.525179176460349	9.76198404519257	11.8206864169171
24.8605761254888	0.974622942764449	22.9503151576705	26.7708370933071	10.7238149761547	0.752580597571385	9.24875700491474	12.1988729473946	10.2794479960245	0.556247368746147	9.18920315328206	11.369692838767
23.9149952251283	0.879443102676712	22.1912867438819	25.6387037063746	12.6405637548987	0.804337457044529	11.0640623390914	14.217065170706	11.1109936562919	0.706288761749179	9.72666768326347	12.4953196293203
26.1516061340364	0.887200339640328	24.4126934683414	27.8905187997315	13.2005433056797	1.85023782918001	9.57407716048687	16.8270094508725	10.7324716449301	0.519862355597782	9.71354142795845	11.7514018619018
23.801021524349	1.14526278769735	21.5563064604622	26.0457365882358	12.6315450656221	0.838698630346464	10.987695750143	14.2753943811011	10.5169783845633	0.454000198433481	9.62713799563371	11.406818773493
26.0538495063865	1.02383588508403	24.0471311716218	28.0605678411512	11.9165691558224	0.708908683129093	10.5271081368894	13.3060301747554	9.8559123504049	0.484073114736107	8.90712904552213	10.8046956552877
26.1035208417161	1.01958194684646	24.105140225897	28.1019014575351	11.9784429793345	0.673545557938222	10.6582936857756	13.2985922728934	10.6261068346831	0.509330709633514	9.62781864380139	11.6243950255648
26.7608278699233	1.6915239729286	23.4454408829833	30.0762148568634	13.1781383177879	0.951088110143215	11.3140056219072	15.0422710136686	10.4253192242911	0.551008113722796	9.34534332139447	11.5052951271878
26.1087705970402	1.34495386732047	23.4726610170921	28.7448801769883	13.9174426231179	1.04020117604063	11.8786483180783	15.9562369281575	10.9184990286398	0.590583408547511	9.76095554788667	12.0760425093929
24.9191320138421	0.75470759426171	23.4399051290892	26.3983588985951	12.7949082826786	0.9655816220038	10.9023683035511	14.687448261806	10.6593764642766	0.58780818471592	9.50727242223341	11.8114805063198
22.8531716541975	0.888366790695555	21.1119727444343	24.5943705639608	12.7791949527456	0.901318623283797	11.0126104511094	14.5457794543819	10.9544081867512	0.49664011878063	9.98099355394118	11.9278228195612
25.7439730541413	1.12535537760042	23.5382765140445	27.9496695942381	12.3311854037671	0.9008689164972	10.5654823274326	14.0968884801016	10.5532480561839	0.52106527676313	9.5319601137282	11.5745359986397
25.0065087418971	1.01495011418022	23.0172065181039	26.9958109656903	12.4342828419373	1.04087780732481	10.3941623395807	14.4744033442939	9.89136778254335	0.542516680886765	8.82803508800529	10.9547004770814
24.7342032908128	0.897906233586346	22.9743070729835	26.494099508642	12.4086787966866	0.592972167305273	11.2464533487682	13.5709042446049	10.9010260750259	0.531644461360272	9.85900293075972	11.943049219292
23.8693879333706	0.748573923559094	22.4021830431948	25.3365928235465	12.701648828755	0.859536196721545	11.0169578831808	14.3863397743292	10.361033392497	0.532085706209687	9.31814540832599	11.403921376668
24.0489807119921	0.762720118912755	22.5540492789231	25.5439121450611	14.8947684094257	1.2702387110519	12.405100535764	17.3844362830874	10.3592211000699	0.565519313599973	9.25080324541397	11.4676389547259
23.6694876809058	0.697497614699817	22.3023923560942	25.0365830057175	12.7680048265368	1.04674447583565	10.716385653899	14.8196239991747	10.8052811217899	0.467453193181893	9.88907286315334	11.7214893804264
23.7689922451805	1.04401210828632	21.7227285129393	25.8152559774217	12.8638404521908	0.726761783218028	11.4393873570835	14.2882935472982	10.3801850009003	0.571117299250355	9.26079509436959	11.499574907431
25.3102280695814	0.848387183493454	23.6473891899342	26.9730669492286	12.3626408934117	0.783627094664731	10.8267317878688	13.8985499989545	9.81315791834756	0.451148636567585	8.92890659067509	10.69740924602
25.2145868372296	0.768587734452713	23.7081548777023	26.7210187967569	14.4512953025823	0.890140555144156	12.7066198144997	16.1959707906648	11.2601716947634	0.460657905844269	10.3572821993087	12.1630611902182
25.7035477188485	1.00173974645503	23.7401378157967	27.6669576219004	12.4549531778324	0.757159213985964	10.9709211184199	13.9389852372449	11.1824322691875	0.466572823141579	10.26794953583	12.096915002545
27.0665298802496	1.77792433389293	23.5817981858194	30.5512615746797	12.9247712864095	0.698669232422561	11.5553795908612	14.2941629819577	10.7109753555821	0.540855742760571	9.65089809977139	11.7710526113928
24.0272506913832	0.79264583524295	22.4736648543071	25.5808365284594	14.9213586453082	1.79385481762566	11.405403202762	18.4373140878545	11.2607057116944	0.569220143589863	10.1450342302582	12.3763771931305
24.6175846805764	1.23607550495092	22.1948766908726	27.0402926702802	12.5696194879876	0.771156929094255	11.0581519069628	14.0810870690123	10.2341947954509	0.487739998611969	9.27822439817149	11.1901651927304
25.7824047341166	1.03905637516375	23.7458542387957	27.8189552294375	14.5039704179425	1.21997068915197	12.1128278672046	16.8951129686803	10.9111169332362	0.484826156201882	9.96085766708055	11.8613761993919
23.4754731216892	0.93799239245	21.6370080324872	25.3139382108912	12.6824466811106	0.787473718552436	11.1389981927478	14.2258951694734	10.164528304826	0.607533820281481	8.97376201707431	11.3552945925777
23.3461263752058	0.921487475502115	21.5400109232216	25.1522418271899	11.8423272449245	0.650260834193292	10.5678160099057	13.1168384799434	10.4665462860248	0.460575580488652	9.56381814826706	11.3692744237826
26.693214290034	1.56854013851605	23.6188756185425	29.7675529615254	12.3913867927868	0.812333312367877	10.7992135005457	13.9835600850278	10.8747803661333	0.479001499788809	9.93593742654727	11.8136233057194
25.6423466177777	1.22470766538577	23.2419195936216	28.0427736419338	11.5067652755436	0.869585137962954	9.80237840513625	13.211152145951	10.4055053551512	0.574579400874837	9.27932972943652	11.5316809808659
24.8089525660864	0.783348960151951	23.2735886041886	26.3443165279842	14.2650401323671	1.52784915043092	11.2704557975225	17.2596244672117	10.972222935599	0.483826239076407	10.0239235070092	11.9205223641887
25.9421126924858	1.40251123902027	23.1931906640061	28.6910347209655	11.2104074716747	0.724812123857093	9.78977570891481	12.6310392344346	10.2629603352601	0.469131824233121	9.34346195976317	11.182458710757
24.712189732895	1.17505551189451	22.4090809295818	27.0152985362083	11.7673019551628	0.811296565831968	10.1771606861321	13.3574432241935	10.2756872431831	0.514024717892471	9.26819879611381	11.2831756902523
24.6106627265919	1.06113499180937	22.5308381426455	26.6904873105382	12.9174247092678	0.833294024636165	11.2841684209809	14.5506809975547	10.9433603417746	0.602197910154276	9.76305243787226	12.123668245677
26.0181634547294	1.02699932100691	24.0052447855558	28.0310821239029	11.8071623175354	0.599959989102228	10.6312407388951	12.9830838961758	10.4125834186027	0.51568601003827	9.40183883892774	11.4233279982778
25.0781483249437	0.900712370778888	23.3127520782171	26.8435445716703	12.482941644705	0.652215899055334	11.2045984825565	13.7612848068534	10.250942895288	0.481612023152813	9.30698332990847	11.1949024606675
25.2732589171736	0.73720855035351	23.8283301584807	26.7181876758664	11.633260686354	0.627440351736036	10.4034775969514	12.8630437757567	10.0843691994185	0.54579376976979	9.01461341066974	11.1541249881673
25.8465660738579	0.972325513290425	23.9408080678087	27.7523240799072	12.3591122549018	0.548960594111034	11.2831494904442	13.4350750193595	11.5609782305163	0.493672363709651	10.5933803976454	12.5285760633872
23.980684012595	0.913249175028369	22.1907156295394	25.7706523956506	11.1482106234011	0.689596378400989	9.79660172173518	12.4998195250671	9.70575782653627	0.448254972465144	8.82717808050459	10.584337572568
26.9406187386835	1.25628371080706	24.4783026655016	29.4029348118653	11.2162498126789	0.575947051398803	10.0873935919372	12.3451060334206	10.4973676851356	0.503348473954045	9.51080467618563	11.4839306940855
25.5098925095615	1.34129247464952	22.8809592592484	28.1388257598746	11.0718453868681	0.587787126553672	9.91978261882294	12.2239081549133	10.7621497634242	0.630008880427763	9.52733235778574	11.9969671690626
26.1724523562775	1.01835600739855	24.1764745817764	28.1684301307787	13.6693440865136	0.764283166757758	12.1713490796684	15.1673390933588	11.2716230117255	0.49643008297351	10.2986200490974	12.2446259743536
24.9850995323323	1.17618222688219	22.6797823676432	27.2904166970214	13.7442294635434	1.32249611643532	11.1521370753301	16.3363218517566	10.3277484078882	0.657220070491995	9.03959706972392	11.6158997460525
24.9707441642989	1.02262098330276	22.9664070370255	26.9750812915723	14.092035464233	0.930862461662268	12.267545039375	15.9165258890911	9.88253751673507	0.442641869153703	9.01495945319382	10.7501155802763
24.2766068846606	0.911095661598245	22.4908593879281	26.0623543813932	11.9869243201503	0.633907754799323	10.7444651207436	13.229383519557	10.2524869793454	0.53651494265999	9.20091769173181	11.304056266959
24.0585935295028	1.06855820166738	21.9642194542347	26.1529676047709	11.4257631376283	0.454934019586817	10.5340924592381	12.3174338160185	10.511570265608	0.495901220032861	9.53960387434355	11.4835366568724
27.420957555902	1.56217323652287	24.3590980123172	30.4828170994868	13.2814116639744	1.36520217306035	10.6056154047761	15.9572079231726	10.6741144614547	0.597227138835066	9.50354926933793	11.8446796535714
26.9556763511961	0.822489574547842	25.3435967850823	28.5677559173098	12.2931699956751	0.835708472634076	10.6551813893123	13.9311586020379	10.942065907806	0.442475436675443	10.0748140519221	11.8093177636898
25.8935929594691	1.11650815375519	23.7052369781089	28.0819489408293	10.5725276684963	0.528959827370459	9.53576640685017	11.6092889301424	10.0928337731975	0.467391650664635	9.17674613789486	11.0089214085002
25.3007835080823	1.02849087222021	23.2849413985307	27.316625617634	11.5147030206786	0.69673929633866	10.1490939998548	12.8803120415023	10.9667524582734	0.483020713033368	10.020031860728	11.9134730558188
23.7910205649452	1.13115470997537	21.5739573333935	26.008083796497	12.2715286601896	0.708342713027595	10.8831769426555	13.6598803777237	10.9918786794806	0.564554117081761	9.88535261000033	12.0984047489608
28.636763253132	1.50379811839402	25.6893189410797	31.5842075651843	12.5950567948292	1.19880540453765	10.2453982019354	14.944715387723	11.1445943628489	0.485006683667915	10.1939812628598	12.095207462838
23.9850610665582	1.01080279652076	22.0038875853775	25.9662345477389	12.9860914187636	1.1422307585795	10.7473191319477	15.2248637055794	9.94430091246719	0.536938826229384	8.8919008130576	10.9967010118768
23.8654454418355	0.91839252066046	22.065396101341	25.6654947823301	11.4916547052964	0.743177937296549	10.0350259481952	12.9482834623977	10.2843941100897	0.50680216385178	9.29106186894017	11.2777263512391
25.330447954478	0.895470684078584	23.575325413684	27.085570495272	14.4149744819896	1.10499832455518	12.2491777658614	16.5807711981177	11.3477656111524	0.535607036140543	10.2979758203169	12.3975554019879
23.3700481595146	1.01951715334561	21.3717945389572	25.368301780072	12.6646184147996	0.755548726797735	11.183742910276	14.1454939193232	9.72965701691259	0.470301350608076	8.80786636972076	10.6514476641044
24.9029347322303	0.944562806343584	23.0515916317969	26.7542778326638	12.4530068391117	0.715674866596975	11.0502841005816	13.8557295776418	10.571997714655	0.506486922186807	9.57928334716888	11.5647120821412
25.6858651075322	1.19902024230832	23.3357854326079	28.0359447824565	11.5223056447155	0.841763050182236	9.87245006635829	13.1721612230727	9.30448785382245	0.607292441620135	8.11419466824699	10.4947810393979
25.7803701570398	0.844898502900967	24.1243690913539	27.4363712227257	13.4073241049132	0.731553546832738	11.9734791531211	14.8411690567054	10.012485729303	0.508959590278805	9.01492493235651	11.0100465262494
24.7189646052063	1.66042831353301	21.4645251106816	27.973404099731	12.6626022165105	0.789294230651554	11.1155855244335	14.2096189085876	10.3322382898946	0.488396738929004	9.37498068159375	11.2894958981954
25.5967809085414	1.05950541677231	23.5201502916677	27.6734115254152	12.0213051057296	0.824512338637623	10.4052609219998	13.6373492894593	10.0743449018435	0.560773923125274	8.975228012518	11.1734617911691
25.0039553408569	0.905158363955314	23.2298449475045	26.7780657342093	13.467374713133	0.769658541325239	11.9588439721355	14.9759054541304	10.9924756787723	0.521925838386887	9.96950103553397	12.0154503220106
25.0491498927788	0.850615849940272	23.3819428268959	26.7163569586617	13.505815382564	0.960496140583503	11.6232429470203	15.3883878181077	11.1664138126378	0.572662501368973	10.0439953099546	12.288832315321
25.4583651274601	0.797255210920521	23.8957449140559	27.0209853408643	12.4489266120123	0.669203700544258	11.1372873589456	13.7605658650791	10.5032424642303	0.459004268632136	9.60359409771133	11.4028908307493
25.5474725840872	1.28688835979728	23.0251713988845	28.0697737692898	11.2447023492123	0.570568730580079	10.1263876372753	12.3630170611492	10.6321497607406	0.49508969800864	9.66177395264369	11.6025255688376
25.4999129149691	1.22443917210657	23.1000121376402	27.8998136922979	12.5061261561922	0.81958200708249	10.8997454223105	14.1125068900739	11.3386076740149	0.470199875855388	10.4170159173383	12.2601994306915
26.298459379468	1.07229732234831	24.1967566276653	28.4001621312707	10.667291021442	0.526598970453344	9.63515703935346	11.6994250035306	10.7212572558679	0.514824516663244	9.71220120320796	11.7303133085279
24.8129930898399	0.875875562723326	23.0962769869022	26.5297091927777	12.4511931739556	0.852508299142515	10.7802769076363	14.122109440275	10.0199261606251	0.555600437071494	8.93094930396497	11.1089030172852
28.7710216290748	2.39484562883905	24.0771241965503	33.4649190615994	12.3806906951547	0.653067048795454	11.1006792795156	13.6607021107938	10.3374254549218	0.497640490627746	9.36205009329145	11.3128008165522
26.0872363100371	1.11105298680224	23.9095724559047	28.2649001641695	11.2581008676711	0.545697309861371	10.1885341403428	12.3276675949994	10.6989583526264	0.444341536173695	9.82804894172594	11.5698677635268
23.8659290481898	1.03982034048494	21.8278811808393	25.9039769155403	12.3626045079935	1.18091357051654	10.0480139097811	14.6771951062059	10.3464831303596	0.560828254290523	9.2472597519502	11.445706508769
26.7718254315208	1.23894462493885	24.3434939666407	29.200156896401	12.6337800188177	0.801464175163874	11.0629102354965	14.2046498021389	10.5184677369558	0.580742961853917	9.38021153172209	11.6567239421894
25.1008145415361	1.07292551677952	22.9978805286483	27.203748554424	14.9117103971953	1.04918247207817	12.855312751922	16.9681080424685	10.7422690389333	0.512431225600238	9.73790383675679	11.7466342411097
25.5819654037634	0.942353557797584	23.7349524304801	27.4289783770466	11.1610431495047	0.734150490433148	9.72210818825571	12.5999781107536	10.5512541117444	0.538248871010808	9.49628632456319	11.6062218989256
24.8781013006519	1.05989243285116	22.8007121322636	26.9554904690402	12.5645062082667	0.649051047045439	11.2923661560577	13.8366462604758	9.87266511448101	0.445087003811361	9.00029458701074	10.7450356419513
