estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
27.0466136402461	0.976534033068349	25.1326069354321	28.96062034506	12.0050664471281	1.24090364570628	9.57289530154383	14.4372375927125	11.2584690271688	0.506413550894544	10.2658984674155	12.2510395869221
24.702592453586	0.932147965441991	22.8755824413197	26.5296024658523	11.324930872961	0.952712912937782	9.45761356360293	13.192248182319	10.5578403317898	0.527722500082934	9.52350423162721	11.5921764319523
24.6975569895369	1.37335291180982	22.0057852823896	27.3893286966841	12.0180725095649	1.17120004523624	9.72252042090184	14.3136245982279	11.5627976621568	0.496303004196439	10.5900437739318	12.5355515503818
26.0741065220964	1.39533419268918	23.3392515044256	28.8089615397672	13.5874353489188	1.21851245673695	11.1991509337144	15.9757197641232	11.0807270076062	0.594441982205327	9.91562072248377	12.2458332927287
26.7420838252521	1.37226942112445	24.0524357598482	29.431731890656	12.8040925368933	2.40036408636814	8.09937892761173	17.5088061461748	11.0672180309546	0.565688693998336	9.95846819071783	12.1759678711913
24.5641634324196	0.872037467309963	22.8549699964921	26.2733568683472	10.3294493895506	0.742001043952195	8.87512734340425	11.7837714356969	11.1642313023211	0.568680183477132	10.0496181427059	12.2788444619362
24.6954930298112	0.95240504900022	22.8287791337708	26.5622069258516	13.102902091876	1.3123682643496	10.5306602937508	15.6751438900012	10.4805751375788	0.508317854792338	9.48427214218582	11.4768781329718
25.3485484459828	1.35600062216495	22.6907872265395	28.0063096654261	10.0462344027451	0.883604119973267	8.31437032759747	11.7780984778927	10.1776552348638	0.488697240269742	9.21980864393511	11.1355018257925
26.7007077795883	1.54308418334798	23.6762627802263	29.7251527789504	11.4063725794802	1.70526893689383	8.0640454631683	14.7486996957921	10.3544412704006	0.54705559808552	9.28221229815295	11.4266702426482
27.0448144253305	2.03658409476146	23.0531095995981	31.036519251063	10.9884896425	1.07781970375387	8.8759630231424	13.1010162618575	10.3588806578711	0.554859251634767	9.27135652466699	11.4464047910753
25.7605320827209	1.27136385345816	23.2686589299429	28.2524052354989	10.8484468933313	1.05523070723676	8.78019470714724	12.9166990795153	9.73160509609264	0.563505941260751	8.62713345122157	10.8360767409637
25.9433574172459	1.31565450393438	23.3646745895345	28.5220402449573	17.1947279039328	4.76292731036049	7.85939037562621	26.5300654322393	11.0011680850545	0.625198119839433	9.7757797701692	12.2265563999398
25.1114790489208	1.0103653286453	23.131163004776	27.0917950930656	10.1933671993153	0.950835643570164	8.32972933791777	12.0570050607128	10.5542262191136	0.588684946505749	9.4004037239623	11.7080487142648
23.9529438751281	0.910114361876733	22.1691197258497	25.7367680244065	11.4442079998414	1.28736711875894	8.92096844707393	13.967447552609	10.5406006019592	0.550268238465682	9.46207485456647	11.6191263493519
25.7799241531838	1.16012824138166	23.5060728000758	28.0537755062919	12.7675869258859	2.6983077756693	7.4789036855741	18.0562701661977	10.1246482198793	0.59284973039101	8.96266274831297	11.2866336914457
23.2427497003145	0.847247980252965	21.5821436590187	24.9033557416103	12.2541007918797	2.03959391652604	8.25649671548864	16.2517048682707	10.2514074593736	0.475716693484786	9.31900274014346	11.1838121786038
25.2242581041377	1.05058808617781	23.1651054552292	27.2834107530463	9.94604663479199	0.749020257557972	8.47796692997837	11.4141263396056	9.65105415944411	0.482039183610715	8.70625735956711	10.5958509593211
26.173679891925	1.01392214514722	24.1863924874365	28.1609672964136	10.890987495919	0.784830883496101	9.35271896426663	12.4292560275714	10.4075821014464	0.503796377069973	9.42014120238927	11.3950230005036
25.8572975121424	1.10620452349313	23.6891366460958	28.0254583781889	15.1479537266571	2.59950469472562	10.0529245249949	20.2429829283193	10.5303021983349	0.579289849622471	9.39489409307487	11.665710303595
27.6262798965453	1.40749636320081	24.8675870246717	30.3849727684189	14.3304428442746	2.44676545165818	9.53478255902452	19.1261031295246	11.4344440638735	0.541972898634685	10.3721771825495	12.4967109451974
25.0432111797497	0.96233526815389	23.1570340541681	26.9293883053313	16.1444333375618	3.48244987777205	9.3188315771286	22.970035097995	10.2613624572753	0.559303109776281	9.16512836211379	11.3575965524368
23.109892996791	1.05429817438037	21.0434685750054	25.1763174185765	10.6219265852846	0.693680118660463	9.26231355271006	11.9815396178591	10.8610039200277	0.554598198775976	9.77399145042675	11.9480163896286
26.031919370507	1.14818764620788	23.7814715839395	28.2823671570744	10.1711216043006	0.853140243858918	8.49896672633715	11.8432764822641	10.5273239077284	0.503457436591304	9.5405473320094	11.5141004834473
25.4085582858409	1.01524506094681	23.4186779663851	27.3984386052966	11.6306152256104	2.00403542617847	7.70270579030058	15.5585246609202	10.6609055686563	0.516972855635367	9.64763877161102	11.6741723657017
25.0743683121944	0.837553530014474	23.4327633933661	26.7159732310228	15.0319937139515	1.42038750054452	12.2480342128842	17.8159532150188	10.9004430496068	0.600639934954236	9.72318877709649	12.0776973221171
25.0154830325526	0.998429197396381	23.0585618056557	26.9724042594495	11.8971763093607	0.897409825389824	10.1382530515966	13.6560995671248	10.122239261768	0.572592412182063	8.99995813389118	11.2445203896449
26.837157036947	1.34932397893377	24.1924820382368	29.4818320356572	10.8087032112701	0.955846424762974	8.93524421873472	12.6821622038056	10.0591176760755	0.546998288997193	8.98700102964099	11.13123432251
24.4155532140776	0.786469977002027	22.8740720591536	25.9570343690015	11.2356845440817	0.826280525979653	9.61617471316154	12.8551943750018	11.2348082371409	0.536242022098995	10.1837738738269	12.285842600455
25.2095142854288	0.826722799648785	23.5891375981172	26.8298909727405	20.0845701077462	6.54846699464356	7.24957479824482	32.9195654172476	10.9420861489077	0.542559098580723	9.87867031568951	12.0055019821259
26.3119739029053	0.942837881872702	24.4640116544348	28.1599361513758	11.5599303639482	1.21912088413677	9.17045343104009	13.9494072968563	9.72521456807009	0.470107357716353	8.80380414694604	10.6466249891941
26.9278888177618	0.958899322830403	25.0484461450142	28.8073314905094	12.0377057949154	1.25693886577929	9.57410561798795	14.5013059718428	11.5161599736185	0.441957008255777	10.6499242374372	12.3823957097998
25.4422700860531	0.998986529309209	23.484256488607	27.4002836834991	12.5718828526284	1.30353986891724	10.0169447095507	15.1268209957062	10.9499586082869	0.487902718058048	9.9936692808931	11.9062479356806
25.7690042820093	1.76424165285252	22.3110906424184	29.2269179216003	14.3442416404313	1.60702019038385	11.194482067279	17.4940012135837	10.3683799719407	0.549462080471107	9.29143429421735	11.4453256496641
24.5946931620937	0.879052919131453	22.8717494405961	26.3176368835914	13.4090387817479	2.53608022428041	8.43832154215829	18.3797560213375	10.848264224748	0.70677751493087	9.46298029548345	12.2335481540125
24.0491435341854	1.05239653866708	21.9864463183979	26.1118407499728	10.2810303228591	0.854562583440478	8.6060876593158	11.9559729864025	10.3438352717664	0.488183840150029	9.38699494507237	11.3006755984605
27.7657316199833	1.37265882235364	25.0753203281702	30.4561429117965	13.0102100332052	2.40815143810389	8.29023321452157	17.7301868518888	10.6515771030857	0.533198040586036	9.60650894353708	11.6966452626343
23.6482544821424	0.926379125151867	21.8325513968447	25.46395756744	15.9826039722548	2.13997891724732	11.7882452944501	20.1769626500596	10.2221557349057	0.696119532334428	8.85776145153023	11.5865500182812
23.4426671097329	0.89440354741515	21.6896361567993	25.1956980626666	10.963517874622	0.714528577048564	9.5630418636068	12.3639938856372	10.5233897076093	0.501325252908113	9.54079221190937	11.5059872033092
26.4904627769237	1.5344776792994	23.4828865254969	29.4980390283506	11.03634752624	0.638107971037735	9.78565590300603	12.287039149474	10.4821452307381	0.500852839411343	9.50047366549187	11.4638167959843
23.5695046963095	0.828320022703392	21.9459974518108	25.1930119408081	10.2519302201537	0.596619407791974	9.08255618088144	11.421304259426	10.280968383651	0.608508368250142	9.08829198188069	11.4736447854212
26.1383917505455	1.03926399945939	24.1014343116051	28.1753491894859	10.5538521819811	0.724383498351258	9.13406052521264	11.9736438387496	10.6809485868956	0.529260053429136	9.64359888217445	11.7182982916167
23.9710780063281	0.763617467405049	22.4743877702142	25.467768242442	9.53521618042421	0.715645286794461	8.13255141830707	10.9378809425414	10.3507664046401	0.504126743104074	9.36267798815615	11.3388548211241
24.848323370546	1.04869343457618	22.7928842387767	26.9037625023153	10.4178057982403	1.91283109358787	6.6686568548081	14.1669547416726	10.1039357865853	0.625820421238744	8.87732776095732	11.3305438122132
24.5020695392114	1.0827520280817	22.3798755641713	26.6242635142515	13.1107025391794	1.18750891094883	10.7831850737197	15.4382200046391	11.0162480377388	0.651114721645955	9.74006318331272	12.2924328921649
25.8022508803599	0.998471665386173	23.845246416203	27.7592553445168	11.253917737637	0.969460589959476	9.35377498131645	13.1540604939576	10.0279986111523	0.533091643959465	8.98313898899175	11.0728582333129
24.3283385675612	0.920111777463584	22.5249194837325	26.1317576513898	11.2659700670027	0.977672496819626	9.3497319732362	13.1822081607691	10.3633390466456	0.5354430765172	9.31387061667184	11.4128074766193
24.9848656587129	0.751691188895009	23.5115509284787	26.4581803889472	10.7206172340534	0.81448272893592	9.12423108533904	12.3170033827678	10.1143185512488	0.697917567957087	8.74640011805294	11.4822369844447
24.4782604419405	0.8668292527927	22.7792751064668	26.1772457774142	11.6483473462157	0.977684516596257	9.73208569368704	13.5646089987444	11.2507956833668	0.559442439601227	10.1542885017484	12.3473028649852
25.2300894426765	1.06591411201832	23.1408977831206	27.3192811022324	8.23001155626788	0.592176777412581	7.06934507253922	9.39067803999654	9.7575143409192	0.434817676482481	8.90527169501354	10.6097569868249
26.5697844735219	1.59261244790869	23.4482640756209	29.6913048714229	11.300914691357	0.900870476198841	9.53520855800724	13.0666208247067	10.6252229156388	0.59045686298767	9.46792746418297	11.7825183670946
23.6239567651217	1.13462548910523	21.4000908064754	25.8478227237679	11.8782229236953	1.72199681629583	8.5031091637555	15.2533366836352	10.4914171269042	0.598414785569345	9.31852414718829	11.6643101066201
25.7645495250334	0.853017534162342	24.0926351580752	27.4364638919916	12.3681203312645	1.18112405942008	10.0531171748011	14.6831234877279	11.3343008300162	0.635796282775348	10.0881401157765	12.5804615442558
26.1304586963791	1.70625166562052	22.7862054317629	29.4747119609954	12.2115315040498	1.24719140893246	9.76703634254221	14.6560266655574	10.504716914925	0.604198673356364	9.32048751514649	11.6889463147034
25.3427045206848	1.14684177084544	23.0948946498278	27.5905143915419	21.1894974731306	4.62771671956269	12.1191727027877	30.2598222434734	9.98515985446709	0.494110682738192	9.01670291630023	10.9536167926339
23.9309171528695	0.895185334454887	22.176353897338	25.6854804084011	11.7737314515186	1.18901028309475	9.44327129665291	14.1041916063843	10.0695493437891	0.576211660509243	8.940174489191	11.1989241983872
23.6844848196393	0.800089832028136	22.1163087488642	25.2526608904145	10.6701771453219	0.649108784491784	9.39792392771796	11.9424303629258	10.5001582561382	0.501229035998237	9.51774934558168	11.4825671666948
27.5820998486348	1.60046604531396	24.4451863998194	30.7190132974501	10.7520137109809	0.822686386632643	9.13954839318094	12.3644790287809	10.294568891789	0.650739291761097	9.01911987993721	11.5700179036407
26.0656450151562	0.825867333776553	24.4469450409541	27.6843449893582	12.1766928191504	1.63679315038419	8.96857824439741	15.3848073939034	10.9432805802196	0.490538457815805	9.98182520290063	11.9047359575386
25.1915565318421	1.17352345964847	22.8914505509311	27.4916625127531	9.12673461817849	0.540817803947387	8.06673172244161	10.1867375139154	9.75167926154452	0.511050692961556	8.75001990333987	10.7533386197492
25.0988539778367	0.981334708398295	23.175437949376	27.0222700062973	10.7977947607286	0.688252593736558	9.44881967700497	12.1467698444523	11.1672371355052	0.509155904116289	10.1692915634372	12.1651827075731
23.6368273497592	0.931838576129594	21.8104237405452	25.4632309589732	11.1697810483261	0.906186679999384	9.39365515552726	12.9459069411248	11.1068810365603	0.594533024499589	9.9415963085411	12.2721657645795
29.1100253345513	2.08813348555036	25.0172837028726	33.20276696623	11.0276050628632	1.18605815149698	8.70293108592911	13.3522790397973	11.1897881102193	0.489460380922044	10.2304457636121	12.1491304568265
23.536135005822	1.0701044205893	21.438730341467	25.633539670177	12.9920901020768	2.33575672394488	8.41400692314488	17.5701732810088	9.50353757452762	0.605343495770148	8.31706432281813	10.6900108262371
24.1003983911901	0.857106087869086	22.4204704589667	25.7803263234135	11.0983052900384	0.910799761909231	9.31313775669629	12.8834728233805	10.5595779465842	0.513309252179264	9.55349181231287	11.5656640808556
25.464993495691	0.847975660905189	23.8029612003168	27.1270257910652	12.2305970253763	1.64964466745228	8.9972934771698	15.4639005735827	11.2662516989889	0.553750803241868	10.1809001246348	12.3516032733429
24.1485831584285	0.980447380227559	22.2269062931825	26.0702600236745	14.071339199285	1.37642547738454	11.3735452636113	16.7691331349587	9.85100785902627	0.404254218592442	9.05866959058508	10.6433461274675
26.0690165557323	1.27200825151568	23.5758803827615	28.562152728703	12.4687139832406	1.06564238712983	10.3800549044661	14.557373062015	10.7136463213184	0.515897087463988	9.70248802988899	11.7248046127478
25.4922727760785	1.09208567255027	23.35178485788	27.6327606942771	10.7252340082294	1.3385239432945	8.10172707937214	13.3487409370866	9.69883190221826	0.685087028158083	8.35606132702841	11.0416024774081
25.7247142786325	0.917700201648086	23.9260218834022	27.5234066738627	12.4455848039721	1.45938442350239	9.58519133390741	15.3059782740368	9.80373460332965	0.538387713004224	8.74849468584137	10.8589745208179
23.9066929133264	1.05490584845323	21.8390774503581	25.9743083762948	11.0157183872092	0.941550759347041	9.17027889888898	12.8611578755294	10.2162691026217	0.557050895765408	9.12444934692147	11.3080888583219
25.4531190572356	1.05131973037745	23.3925323856958	27.5137057287754	11.2346540760434	1.51730008999927	8.26074589964479	14.2085622524419	9.94511982818047	0.557590598370723	8.85224225537385	11.0379974009871
26.2085099638201	0.928552656148762	24.3885467577686	28.0284731698717	11.3494400403788	1.08659251721386	9.21971870663961	13.4791613741179	10.9070275255368	0.52170546681666	9.88448481057614	11.9295702404975
25.8269902948185	0.97475747953693	23.9164656349262	27.7375149547109	11.1562948916268	1.09168337613915	9.01659547439408	13.2959943088595	10.9393595322473	0.59854475993783	9.76621180276914	12.1125072617254
25.6364363689373	0.918806831644739	23.8355749789136	27.437297758961	12.1097590463363	1.42045382471114	9.32566954990245	14.8938485427701	10.3919153669368	0.479318960624457	9.45245020411285	11.3313805297607
24.885070681867	1.25083605821105	22.4334320077733	27.3367093559606	10.981468988347	0.843745963892705	9.32772689911728	12.6352110775767	10.7473622833365	0.55850145326259	9.65269943494186	11.8420251317312
25.6393483879916	1.11231545457751	23.4592100970197	27.8194866789635	13.264236939622	2.0274534573534	9.29042816320935	17.2380457160347	10.999366097979	0.460332496539031	10.0971144047625	11.9016177911955
26.1646774544052	1.28214674249663	23.6516698391118	28.6776850696986	9.61790421390503	0.685022079300061	8.27526093847691	10.9605474893331	10.4076951856429	0.543004107085551	9.34340713575517	11.4719832355305
24.4756850705352	0.819559115112458	22.8693492049148	26.0820209361556	16.9685474939805	3.20504694715515	10.6866554775564	23.2504395104046	9.65966279225902	0.547018535444288	8.58750646278822	10.7318191217298
28.2957266222734	2.37609759588574	23.6385753343374	32.9528779102095	12.2042455292059	1.24097694375028	9.77193071945538	14.6365603389565	10.3599104398507	0.592790928664194	9.19804021966889	11.5217806600325
25.7793850071933	1.2475455095177	23.3341958085386	28.224574205848	9.91219986654388	0.70772929674846	8.5250504449169	11.2993492881709	10.3404987091842	0.471906389935438	9.41556218491074	11.2654352334577
23.5495653706575	1.03798600985735	21.5151127913371	25.5840179499779	13.2449787875988	1.99697584389191	9.33090613357064	17.1590514416269	10.0406290947851	0.607994881124701	8.84895912778071	11.2322990617895
25.037055148796	0.870243662972612	23.3313775693697	26.7427327282223	10.6090113599823	0.933628246631988	8.77909999658359	12.438922723381	9.91664591419785	0.618750833305191	8.70389428091967	11.129397547476
25.997760721113	1.2102522155624	23.6256663786107	28.3698550636153	13.1432049116303	2.43685789724415	8.36696343303177	17.9194463902289	10.6016307260593	0.499979010445866	9.6216718655854	11.5815895865332
25.8826920989371	1.00650691128108	23.9099385528262	27.8554456450481	10.792311304628	1.17905745141592	8.48135869985284	13.1032639094032	10.8235862223841	0.597685554548591	9.65212253546886	11.9950499092993
25.6276392132284	1.05523692341851	23.5593748433281	27.6959035831286	11.1293405052254	0.763780981502043	9.63232978148138	12.6263512289694	9.74434706009429	0.538094573143338	8.68968169673335	10.7990124234552
26.2261273903118	1.18418175874889	23.905131143164	28.5471236374596	15.0548685393831	3.21320449393009	8.75698773128012	21.3527493474861	10.4330423097921	0.493101944712116	9.46656249815631	11.3995221214278
23.6073116416609	0.951812881373485	21.7417583941689	25.4728648891529	19.1555046606256	5.37489430455876	8.62071182369044	29.6902974975608	10.7037671737731	0.558468879979426	9.6091681690134	11.7983661785328
24.4757321278166	0.890257482932346	22.7308274612692	26.220636794364	11.3847423030258	1.02247947491192	9.38068253219839	13.3888020738531	10.4872434076443	0.517489556242771	9.47296387740849	11.5015229378802
26.2847734385251	1.11549232470096	24.0984084821112	28.471138394939	12.3013008988178	1.53248286915419	9.29763447527557	15.30496732236	11.2410946956507	0.549088714572509	10.1648808150886	12.3173085762129
24.0969740405273	1.29743057911089	21.55401010547	26.6399379755847	9.31021632576214	0.691196527994469	7.95547113089298	10.6649615206313	9.70477137309917	0.668857893123594	8.39380990257692	11.0157328436214
25.3415507589739	0.828600555616436	23.7174936699657	26.9656078479821	11.7240792703152	1.23427113828106	9.30490783928433	14.1432507013461	10.453489947839	0.587534774690506	9.3019217894456	11.6050581062324
25.7943502723666	1.02687112341714	23.7816828704691	27.8070176742642	11.2604266497369	0.909932738719863	9.47695848184593	13.0438948176278	9.98743052540564	0.544489694439077	8.92023072430505	11.0546303265062
27.2810355428918	1.44780610991057	24.4433355674671	30.1187355183166	11.8448907029432	0.926625980154711	10.02870378184	13.6610776240464	10.9485109736826	0.481845333241578	10.0040941205291	11.8929278268361
25.5433190681855	1.03865098746852	23.5075631327472	27.5790750036238	10.8101900530127	1.42165926383946	8.02373789588735	13.596642210138	10.1800611446729	0.583750380209046	9.0359103994632	11.3242118898827
25.4433894502709	1.33166625128029	22.8333235977615	28.0534553027803	13.1447241792779	2.19280858868257	8.84681934546009	17.4426290130958	10.3637014439732	0.505723929209855	9.37248254272186	11.3549203452245
26.5560926412186	1.16967441347653	24.2635307908046	28.8486544916326	10.6914273458999	0.83260223906054	9.05952695734119	12.3233277344585	10.7342048480048	0.438875336061296	9.87400918932469	11.594400506685
22.8052471445321	0.772316442344816	21.2915069175363	24.318987371528	9.65920245103242	0.712259569051701	8.26317369569108	11.0552312063738	10.5540297167996	0.520807402252495	9.53324720838466	11.5748122252144
24.935791801654	0.8904390860323	23.1905311930307	26.6810524102773	9.67327389333537	0.856945072647671	7.99366155094593	11.3528862357248	11.2681174537029	0.502301874087002	10.2836057804924	12.2526291269135
24.1757814400048	0.651985203745898	22.8978904406629	25.4536724393468	10.2924600618236	0.892307191104175	8.54353796725945	12.0413821563878	10.9499344558661	0.558418782640732	9.85543364189029	12.044435269842
25.0557242330373	1.12222334535326	22.856166476145	27.2552819899297	11.8284186429945	0.854981587525781	10.1526547314439	13.504182554545	10.56330368699	0.499147721811545	9.5849741522394	11.5416332217407
25.9484222624204	1.18303000369964	23.6296834551691	28.2671610696717	18.2919402297205	3.44178038885603	11.5460506675627	25.0378297918783	10.6052824781794	0.500178515352041	9.62493258808939	11.5856323682694
25.4437805793738	1.2819257239323	22.9312061604664	27.9563549982811	9.75015709012349	0.691956430947775	8.39392248546585	11.1063916947811	10.8159274354575	0.558035377642416	9.72217809527838	11.9096767756367
26.809673160619	1.26655228861332	24.3272306749369	29.2921156463011	12.8045375773617	1.54276503089967	9.78071811679839	15.8283570379251	10.4912888631835	0.612246867553784	9.29128500277808	11.6912927235889
25.9209510689528	1.03241166771098	23.8974242002392	27.9444779376663	12.059295400189	0.801963801871747	10.4874463485204	13.6311444518576	10.9536116357846	0.50357213344817	9.96661025422615	11.940613017343
25.6152643926298	2.32976844032989	21.0489182495832	30.1816105356764	16.5177970981961	4.97148479985771	6.77368689047498	26.2619073059172	10.5385373169193	0.625252440357699	9.31304253381822	11.7640321000204
26.4119737047497	1.08700212240246	24.2814495448408	28.5424978646585	12.24484369795	1.27597381000416	9.7439350303419	14.7457523655582	10.9106467061703	0.52204382256465	9.88744081394361	11.933852598397
25.2344996225298	1.31155825214859	22.6638454483185	27.805153796741	19.2898962703458	3.34086111312102	12.7418084886286	25.837984052063	9.55557381163834	0.932532170584684	7.72781075729236	11.3833368659843
28.0623985144717	1.58710554601253	24.9516716442871	31.1731253846562	9.25645827960019	0.786481618011553	7.71495430829754	10.7979622509028	10.6053708130439	0.464044584340746	9.69584342773608	11.5148981983518
23.7616894004077	0.877244561686809	22.0422900595015	25.4810887413138	11.5581412864065	0.809412739858331	9.97169231628417	13.1445902565288	10.4121205618467	0.539637527083189	9.35443100876367	11.4698101149298
25.1888210862402	0.956932775940018	23.3132328453978	27.0644093270827	10.4654477042393	1.17078748542823	8.17070423279999	12.7601911756787	10.5075172998177	0.483888124954609	9.55909657490665	11.4559380247287
24.6735593047115	1.01856091626839	22.6771799088255	26.6699387005975	12.7907425178276	1.30917282384424	10.2247637830929	15.3567212525623	11.1059430159123	0.56772466977774	9.99320266314795	12.2186833686767
24.9318412065215	0.684589787979415	23.5900452220819	26.2736371909612	12.6936897027285	1.33547477250951	10.0761591486099	15.3112202568471	10.5940660429226	0.559278906099947	9.49787938696673	11.6902526988785
24.8711236078701	0.961209563183472	22.9871528640305	26.7550943517097	10.0105215608283	0.765657507311123	8.50983284649847	11.5112102751581	10.3232383148899	0.500629215074209	9.34200505334449	11.3044715764354
25.8594343678477	1.32667028712128	23.25916060509	28.4597081306055	10.7703707336863	1.05176083847647	8.70891949027245	12.8318219771002	10.5233300543022	0.509528702025903	9.52465379833141	11.522006310273
26.5122877526135	1.04153733273231	24.4708745804581	28.5537009247688	11.3400269324655	0.836140115410325	9.70119230626128	12.9788615586698	11.5169676681701	0.558540657524848	10.4222279794214	12.6117073569188
24.0046470983482	0.86723424184474	22.3048679843325	25.7044262123639	12.3520518819115	1.94968013025498	8.53067882661179	16.1734249372113	10.700569176622	0.569534607126107	9.58428134665483	11.8168570065892
22.6721673943679	0.639018439567415	21.4196912528158	23.92464353592	10.9378761032514	0.749333204578176	9.46918302227817	12.4065691842246	10.5093913118181	0.616742566307349	9.30057588185565	11.7182067417805
24.4430431686849	1.01592257212553	22.4518349273189	26.434251410051	11.3302999833011	1.26811936836116	8.84478602131325	13.815813945289	10.1470275253475	0.563710893375396	9.04215417433174	11.2519008763633
26.896449469499	1.82729543217016	23.3149504224455	30.4779485165526	12.1566727987678	1.24164066509884	9.72305709517403	14.5902885023615	10.8203745226061	0.565591881803624	9.71181443427096	11.9289346109412
24.7663236114308	0.744561062183226	23.3069839295517	26.22566329331	11.6970459729894	1.2124476633141	9.32064855289378	14.0734433930851	10.5476476087723	0.618328851159073	9.33572306050056	11.7595721570441
24.7736008254425	0.974186313177192	22.8641956516152	26.6830059992698	9.95288522317138	0.654664544812198	8.66974271533947	11.2360277310033	10.4183678875998	0.561134626826366	9.31854401902011	11.5181917561795
28.4733823088934	1.84698443950317	24.8532928074672	32.0934718103197	11.3521411186553	1.19236116301156	9.01511323915266	13.689168998158	10.5936332764875	0.517968967213461	9.57841410074908	11.6088524522258
23.9409003922677	0.861581694255603	22.2522002715267	25.6296005130087	12.8893096999911	1.36840164152726	10.2072424825976	15.5713769173845	10.3960259747506	0.514371477060651	9.38785787971173	11.4041940697895
23.9533331070269	0.908264559388505	22.1731345706254	25.7335316434283	9.72091493185224	0.709173435863296	8.33093499756018	11.1108948661443	9.44956624449566	0.542036576311267	8.38717455492558	10.5119579340657
26.1676574669604	1.10848971407777	23.995017627368	28.3402973065528	15.5193105147623	3.29263360494124	9.06574864907743	21.9728723804471	10.2412437238296	0.674137133697018	8.91993494178348	11.5625525058758
22.9258529728636	0.90043348895335	21.161003334515	24.6907026112122	13.1654868575771	1.35186872153325	10.5158241633719	15.8151495517823	9.99209033680172	0.631829559133828	8.75370440089942	11.230476272704
29.2946306373791	2.89402765070405	23.6223364419992	34.966924832759	12.8221086295194	1.58811929101329	9.70939481913333	15.9348224399054	10.6805868547027	0.572821663881522	9.55785639349489	11.8033173159105
24.545089277046	0.877969254746724	22.8242695377425	26.2659090163496	11.6784460948914	1.05283490668496	9.61488967778887	13.7420025119939	10.4433264826052	0.450912754267623	9.55953748424069	11.3271154809698
26.3682878944765	1.6313967349012	23.1707502940702	29.5658254948828	10.5016956404696	0.83118864339941	8.87256589940672	12.1308253815324	11.345283752928	0.512150247692375	10.3414692674509	12.349098238405
25.4615670501579	0.955515399408421	23.5887568673174	27.3343772329984	18.986950337455	4.69709513355193	9.78064387569318	28.1932567992167	9.88141768946688	0.55606704543041	8.79152628042327	10.9713090985105
25.5344909053057	1.06399091351198	23.4490687148222	27.6199130957891	10.2530348215682	0.795318446211241	8.69421066699416	11.8118589761422	10.3393479613046	0.48230949589823	9.39402134934402	11.2846745732651
26.9150392428336	2.05895879216232	22.8794800101954	30.9505984754717	13.6522737520622	1.36351529295632	10.9797837778678	16.3247637262566	11.5745014459376	0.540853584142776	10.5144284210178	12.6345744708575
24.7894012217427	0.904692585079894	23.0162037549861	26.5625986884993	10.7569275746162	0.635409737087511	9.51152448992467	12.0023306593077	10.4708897134941	0.520940828327732	9.44984568997179	11.4919337370165
24.44048023499	0.855350487334258	22.7639932798148	26.1169671901651	17.2607155463833	3.41355581342891	10.5701461520626	23.9512849407039	9.93069567721701	0.509824565794273	8.93143952826023	10.9299518261738
26.1730107593658	0.916850632902208	24.3759835188775	27.9700379998541	24.360175644009	8.0489382219131	8.58425672905935	40.1360945589587	11.1184543025674	0.491354955038816	10.1553985906913	12.0815100144435
