estFinal_iptw11	sdFinal_iptw11	X1	X2	estFinal_iptw10	sdFinal_iptw10	X1.1	X2.1	estFinal_iptw01	sdFinal_iptw01	X1.2	X2.2
26.3971282567376	1.36922485300708	23.7134475448437	29.0808089686315	7.19756237319558	0.639782178747704	5.94358930285008	8.45153544354108	8.57601474470394	0.573088626767808	7.45276103623904	9.69926845316885
27.587924373639	1.02524810227108	25.5784380931877	29.5974106540903	7.62881483892003	0.722364718038849	6.21297999156389	9.04464968627618	8.26266034635869	0.56704048697011	7.15126099189728	9.37405970082011
25.9857738029769	1.21675950455889	23.6009251740415	28.3706224319123	7.43820458225547	0.73268045283315	6.00215089470249	8.87425826980844	8.42653647224823	0.522148632893027	7.40312515177789	9.44994779271856
26.0759904227953	1.48767921872372	23.1601391540968	28.9918416914938	9.22517511687151	1.11527219130291	7.0392416219178	11.4111086118252	8.07992151390922	0.561483384941456	6.97941407942397	9.18042894839447
28.3874813715078	1.08801357031527	26.2549747736899	30.5199879693258	7.76783955191503	0.743310460135298	6.31095105004985	9.22472805378022	8.31734650991321	0.527267439591985	7.28390232831292	9.3507906915135
24.5459177768482	0.84101196460556	22.8975343262213	26.1943012274751	6.90670458807444	0.56708524193163	5.79521751388844	8.01819166226043	7.28260914050814	0.512314271841472	6.27847316769886	8.28674511331743
27.0567662450339	1.21000804022132	24.6851504862001	29.4283820038677	7.05437144206913	0.734852175921066	5.61406117726384	8.49468170687442	8.4534543747408	0.559641172743519	7.35655767616351	9.5503510733181
25.0478831144695	0.826746650293221	23.4274596798948	26.6683065490442	6.61729783418125	0.781361964082126	5.08582838458028	8.14876728378221	6.33493166514922	0.694518749395157	4.97367491633471	7.69618841396372
26.4455373062539	0.829576286739053	24.8195677842453	28.0715068282624	8.51260980577832	0.828702237666425	6.88835341995213	10.1368661916045	9.21898621331463	0.565642913218418	8.11032610340653	10.3276463232227
26.3884404595473	0.832942121867006	24.755873900688	28.0210070184067	7.51431561066095	0.727013024616185	6.08937008241323	8.93926113890868	8.10277158537342	0.505856908805294	7.11129204411505	9.0942511266318
29.2516249936079	1.03938818692059	27.2144241472436	31.2888258399723	7.09434252129045	0.551740797157018	6.01293055886269	8.1757544837182	7.95398974128976	0.529213438377091	6.91673140207067	8.99124808050886
26.9456896223646	1.00835467030978	24.9693144685574	28.9220647761718	8.60410493899711	0.653755332870565	7.3227444865708	9.88546539142341	8.21458421328939	0.567863195413142	7.10157235027963	9.32759607629915
26.2686153812983	1.51753009940405	23.2942563864664	29.2429743761303	7.44690510475668	0.682251993099453	6.10969119828175	8.78411901123161	8.37034850870874	0.502222321464536	7.38599275863825	9.35470425877923
27.1065766838486	1.42314253540245	24.3172173144598	29.8959360532374	9.01985082492233	1.08617988022713	6.89093825967716	11.1487633901675	7.26937016325614	0.538078816938435	6.21473568205681	8.32400464445547
28.2259314139568	1.36863098049205	25.5434146921923	30.9084481357212	7.21011377318371	0.62465949239319	5.98578116809305	8.43444637827436	7.61969963546732	0.581073174517488	6.48079621341304	8.7586030575216
27.2054451033639	0.994657534659931	25.2559163354304	29.1549738712973	7.49528668726546	0.480612254384651	6.55328666867154	8.43728670585938	8.19033450930984	0.476090252541991	7.25719761432754	9.12347140429214
27.3878765395295	1.28822484324888	24.8629558467617	29.9127972322973	7.79501623924757	0.632290667139663	6.55572653165383	9.03430594684131	7.4212800012753	0.541571852684177	6.35979917001432	8.48276083253629
27.2749306916118	1.42008580104256	24.4915625215684	30.0582988616552	7.0301505354561	0.647426395018149	5.76119480122053	8.29910626969167	7.29837715901054	0.484726505467458	6.34831320829432	8.24844110972676
27.738778345733	1.53615259008192	24.7279192691725	30.7496374222936	7.40413991143666	0.630897388964745	6.16758102906576	8.64069879380756	7.71107071838641	0.611820600041502	6.51190234230507	8.91023909446776
29.7727495962067	2.57717043142906	24.7214955506057	34.8240036418076	7.83562399088967	0.549831872316959	6.75795352114843	8.91329446063091	8.15483280415859	0.479969830083957	7.21409193719404	9.09557367112315
28.5978035539024	1.52326948911743	25.6121953552323	31.5834117525726	6.87522624235231	0.745205940347961	5.41462259927031	8.33582988543432	7.59931226281383	0.51721164602393	6.58557743660693	8.61304708902073
27.0528246415826	1.36425363389206	24.3788875191541	29.726761764011	8.37703860969854	1.20359690581644	6.01798867429831	10.7360885450988	7.93136581113474	0.545912102235074	6.86137809075399	9.00135353151548
26.4014678605489	1.08795824547327	24.2690696994212	28.5338660216765	6.0973771277144	0.646116789852996	4.83098821960252	7.36376603582627	8.1160398153915	0.514650495918551	7.10732484339114	9.12475478739186
25.7791881244514	1.02139270858511	23.7772584156246	27.7811178332782	7.18347087380704	0.71283398268282	5.78631626774871	8.58062547986536	7.15073629061694	0.567389336768551	6.03865319055058	8.2628193906833
27.9952186094892	1.49559784321302	25.0638468367917	30.9265903821867	7.90628842759602	0.551791616071269	6.82477686009633	8.9877999950957	7.79509943999729	0.569821712241258	6.67824888400442	8.91194999599015
25.6662751709122	1.04800051245377	23.6121941665028	27.7203561753216	6.67272564196665	0.588488445097682	5.51928828957519	7.82616299435811	8.18195433585034	0.534417930281643	7.13449519249832	9.22941347920236
27.1129663625682	1.1910859141306	24.7784379708722	29.4474947542642	6.29537371914119	0.62859736523261	5.06332288328527	7.5274245549971	6.65153373585293	0.50863362962251	5.65461182179281	7.64845564991305
28.0665987227812	1.14505778935437	25.8222854556467	30.3109119899158	6.62329608269354	0.661015302398153	5.32770608999316	7.91888607539392	6.29087281881822	0.500022735463544	5.31082825730967	7.27091738032676
27.7957253752285	1.21748614010999	25.4094525406129	30.1819982098441	6.74677780323822	0.839396300759611	5.10156105374938	8.39199455272706	7.12976689744456	0.589630291032185	5.97409152702147	8.28544226786764
29.6252666390656	1.31925764167443	27.0395216613837	32.2110116167475	8.07528911242853	0.981506192164571	6.15153697578597	9.99904124907109	7.77401547472689	0.561975096828496	6.67254428494304	8.87548666451074
