estFinal_msm11	sdFinal_msm11	X1	X2	estFinal_msm10	sdFinal_msm10	X1.1	X2.1	estFinal_msm01	sdFinal_msm01	X1.2	X2.2
22.1577744422792	0.321265030202185	21.5280949830829	22.7874539014755	11.143573536059	0.252250683828047	10.649162195756	11.6379848763619	10.7230969674874	0.175634667794475	10.3788530186103	11.0673409163646
23.0680954380694	0.314002532050379	22.4526504752506	23.6835404008881	11.6042778915218	0.241797576639169	11.130354641309	12.0782011417346	10.7505062978078	0.187275550127305	10.3834462195583	11.1175663760573
22.1748706114269	0.312433666832477	21.5625006244352	22.7872405984185	10.7388078861162	0.259575157288253	10.2300405778312	11.2475751944012	10.4026824202235	0.174804348054389	10.0600658980369	10.7452989424101
21.7010279270051	0.313438494611784	21.086688477566	22.3153673764442	10.8560028573725	0.262765502217543	10.3409824730261	11.3710232417189	10.3100603082528	0.188927041505073	9.93976330690282	10.6803573096027
22.5364870672148	0.299994308172905	21.9484982231959	23.1244759112337	11.1711488734561	0.270456184217251	10.6410547523903	11.7012429945219	10.533826414685	0.191088302323553	10.1592933421309	10.9083594872392
22.1757305249957	0.324286404637907	21.5401291719054	22.811331878086	10.8293602727334	0.245153314833192	10.3488597756603	11.3098607698065	10.5838404847362	0.181104746831873	10.2288751809457	10.9388057885266
22.5039831435541	0.302246675205544	21.9115796601513	23.096386626957	11.0368022591235	0.275272311915979	10.4972685277682	11.5763359904788	10.7221606269764	0.182329072309479	10.3647956452498	11.0795256087029
22.1023421150608	0.282716690996648	21.5482174007074	22.6564668294142	11.2185364111515	0.231160928967804	10.7654609903746	11.6716118319284	10.5602456276943	0.176634544235759	10.2140419209922	10.9064493343964
22.3010825009645	0.28579700680604	21.7409203676246	22.8612446343043	11.0685688993491	0.223545959075554	10.630418819561	11.5067189791372	10.2432851135615	0.179667150648545	9.89113749829033	10.5954327288326
22.1276560200138	0.284903383376522	21.5692453885958	22.6860666514317	11.3103121738215	0.245800078681866	10.828544019605	11.7920803280379	10.7498608868274	0.168962260193853	10.4186948568475	11.0810269168074
22.8262042840114	0.287123865527091	22.2634415075783	23.3889670604445	11.8062680878433	0.262983486746663	11.2908204538198	12.3217157218667	10.6615311069674	0.180595752512367	10.3075634320432	11.0154987818917
22.1352193158168	0.301195054093504	21.5448770097935	22.7255616218401	10.804041852223	0.233741858596154	10.3459078093745	11.2621758950714	10.5387150401797	0.169976174470571	10.2055617382174	10.871868342142
22.3809346634297	0.319608579048601	21.7545018484944	23.0073674783649	11.2744822475139	0.246372749323165	10.7915916588405	11.7573728361873	10.8156903435137	0.192068043221568	10.4392369787994	11.192143708228
22.1170542504893	0.318221877099715	21.4933393713739	22.7407691296048	11.1695135955705	0.243095650312875	10.6930461209573	11.6459810701838	10.2511682939618	0.181865956604769	9.89471101901649	10.6076255689072
22.5495170675654	0.303277269585747	21.9550936191774	23.1439405159535	11.2572904547201	0.239296705449611	10.7882689120389	11.7263119974013	10.4892421902005	0.193081003903898	10.1108034225488	10.8676809578521
22.5318039196654	0.322714228181231	21.8992840324302	23.1643238069006	11.1045571091835	0.272156546775848	10.5711302775028	11.6379839408641	10.5456600866075	0.171841902239045	10.208849958219	10.882470214996
22.7377834314844	0.313298816806838	22.123717750543	23.3518491124258	11.1240514934594	0.227207722793038	10.678724356785	11.5693786301337	10.6126383351232	0.194757355440839	10.2309139184591	10.9943627517872
21.9171845203505	0.308077994490951	21.3133516511483	22.5210173895528	10.8932242447372	0.22028823205207	10.4614593099152	11.3249891795593	10.399671761891	0.183653341707459	10.0397112121444	10.7596323116376
22.4225247789522	0.295117706602396	21.8440940740115	23.0009554838929	11.4198693273524	0.231079006496402	10.9669544746194	11.8727841800853	10.0993145746624	0.19042610458863	9.72607940966866	10.4725497396561
22.5930280565782	0.332046322899141	21.9422172636959	23.2438388494605	11.3793343537048	0.249969267968927	10.8893945884857	11.8692741189239	10.2093942063096	0.17517894835476	9.86604346753432	10.552744945085
22.7453140778552	0.33276416406847	22.093096316281	23.3975318394294	11.4161150674182	0.292713425770291	10.8423967529084	11.9898333819279	10.4087702427865	0.180640844294739	10.0547141879688	10.7628262976042
22.2103407201962	0.297606810835216	21.6270313709592	22.7936500694333	11.2255625332467	0.247916174960402	10.7396468303243	11.7114782361691	10.3647544598487	0.163406907137143	10.0444769218599	10.6850319978375
22.2042518299025	0.280191189739435	21.6550770980133	22.7534265617918	11.0611525035993	0.251481409741336	10.5682489405062	11.5540560666923	10.5921083213395	0.181914035763346	10.2355568112433	10.9486598314356
21.1603386386633	0.285801696422467	20.6001673136752	21.7205099636513	10.3060629650487	0.215379245034161	9.88391964478177	10.7282062853157	10.2305677963134	0.195147886367041	9.84807793903395	10.6130576535928
22.759092570586	0.316698510417598	22.1383634901675	23.3798216510045	11.6017241543603	0.264212776792308	11.0838671118474	12.1195811968732	10.2226543881306	0.169627627656686	9.89018423792346	10.5551245383377
22.1146419783981	0.320807774005502	21.4858587413473	22.7434252154489	10.9819526218063	0.245465859754304	10.5008395366879	11.4630657069247	10.4664457922235	0.157895363535696	10.1569708796935	10.7759207047534
22.5844850337735	0.331748611839822	21.9342577545675	23.2347123129796	11.4625795950802	0.296993665527021	10.8804720106472	12.0446871795132	10.3797606048379	0.195095175682503	9.99737406050019	10.7621471491756
22.4690848682386	0.311949017438161	21.8576647940598	23.0805049424174	11.437350907779	0.254973507463046	10.9376028331515	11.9370989824066	10.5363106760278	0.201981157494017	10.1404276073395	10.9321937447161
22.191641573757	0.33713241270047	21.5308620448641	22.8524211026499	11.3725230632444	0.270744091320129	10.8418646442569	11.9031814822318	9.99702499504405	0.18188234376512	9.64053560126441	10.3535143888237
22.2342015650843	0.295537188428517	21.6549486757644	22.8134544544042	11.1792365575283	0.231703410794105	10.7250978723719	11.6333752426848	10.2676873969768	0.188147352498324	9.89891858608012	10.6364562078735
22.5131382111468	0.290173514467168	21.9443981227911	23.0818782995024	11.3339968989204	0.255983740861699	10.8322687668315	11.8357250310093	10.3661371662981	0.184761640693578	10.0040043505387	10.7282699820575
21.790629828702	0.314340249020164	21.1745229406225	22.4067367167815	11.0197829700809	0.238747681326147	10.5518375146816	11.4877284254801	10.3975817719914	0.184273396754907	10.0364059143518	10.7587576296311
22.5768703437459	0.316465900975539	21.9565971778338	23.1971435096579	11.0979716185764	0.25898885955351	10.5903534538515	11.6055897833012	10.5889654787167	0.166775846975927	10.2620848186439	10.9158461387895
22.6336985123974	0.317019048782781	22.0123411767831	23.2550558480116	11.3368289625583	0.303487347743225	10.7419937609816	11.9316641641351	10.6192670251832	0.194067121047174	10.2388954679307	10.9996385824356
22.8247643949998	0.302138737460805	22.2325724695766	23.416956320423	11.3102050003735	0.264358937943703	10.7920614820038	11.8283485187431	10.5659467223455	0.165650541842779	10.2412716603337	10.8906217843574
22.4274118577948	0.335736408087445	21.7693684979434	23.0854552176462	11.627487957378	0.289892651978167	11.0592983595007	12.1956775552552	10.5734714521941	0.185073917951344	10.2107265730095	10.9362163313787
22.2958136229033	0.289056014451339	21.7292638345787	22.862363411228	11.2033518129277	0.254021325931038	10.7054700141028	11.7012336117525	10.1276887272543	0.168812543659961	9.79681614168082	10.4585613128279
22.2193642079839	0.272958538303288	21.6843654729095	22.7543629430584	11.0564788353697	0.235611446746743	10.5946803997461	11.5182772709933	10.2632819411743	0.184006027771686	9.90263012674178	10.6239337556068
22.2242688178738	0.318326080980613	21.6003496991518	22.8481879365958	10.9158785355496	0.261303698309366	10.4037232868632	11.428033784236	10.507985526321	0.188168680320282	10.1391749128933	10.8767961397488
22.5362693222011	0.301333262734644	21.9456561272412	23.126882517161	10.8494024186015	0.252184767509307	10.3551202742832	11.3436845629197	10.3443489848184	0.201853351106157	9.94871641665032	10.7399815529865
23.1138750825051	0.312130687245586	22.5020989355037	23.7256512295064	11.5131190497688	0.244276325436826	11.0343374519126	11.991900647625	10.5246707810635	0.181396062123354	10.1691344993017	10.8802070628252
22.0956166580975	0.319628817141365	21.4691441765004	22.7220891396945	11.1436356648206	0.251648830443491	10.6504039571514	11.6368673724899	10.4557431891221	0.2009744754199	10.0618332172991	10.8496531609451
